代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
8096,擎亞,114,Q1,114/11/13,,14526906.0,13814592.0,1.08
8096,擎亞,114,Q3,114/11/13,,26864823.0,25878548.0,0.58
8097,常珵,114,Q1,114/11/13,,111491.0,79169.0,0.06
8097,常珵,114,Q2,114/11/13,,203328.0,148742.0,0.86
8099,大世科,114,Q3,114/11/13,,3493431.0,2778877.0,1.52
8099,大世科,114,Q2,114/11/13,,1906402.0,1457261.0,0.92
8099,大世科,114,Q1,114/11/13,,908024.0,685333.0,0.45
8101,華冠,114,Q2,114/11/13,,183983.0,153924.0,1.7
8101,華冠,114,Q1,114/11/13,,76203.0,66724.0,1.73
8103,瀚荃,114,Q3,114/11/13,,2463503.0,1557231.0,2.47
8103,瀚荃,114,Q2,114/11/13,,1589060.0,1018118.0,1.16
8103,瀚荃,114,Q1,114/11/13,,738227.0,486150.0,0.73
8104,錸寶,114,Q3,114/11/13,,3024672.0,2550113.0,0.14
8104,錸寶,114,Q2,114/11/13,,2054806.0,1745540.0,0.07
8104,錸寶,114,Q1,114/11/13,,775647.0,638570.0,0.13
8105,凌巨,114,Q1,114/11/13,,2047478.0,1905017.0,0.1
8105,凌巨,114,Q3,114/11/13,,6467356.0,6115972.0,0.56
8105,凌巨,114,Q2,114/11/13,,4278625.0,4008558.0,0.57
8107,大億金茂,114,Q3,114/11/13,,749137.0,551377.0,0.48
8107,大億金茂,114,Q1,114/11/13,,266587.0,190801.0,0.26
8107,大億金茂,114,Q2,114/11/13,,501383.0,369952.0,0.74
8109,博大,114,Q3,114/11/13,,1276087.0,649713.0,4.41
8109,博大,114,Q1,114/11/13,,392234.0,202051.0,1.59
8109,博大,114,Q2,114/11/13,,828279.0,424340.0,2.58
8110,華東,114,Q2,114/11/13,,3453278.0,3463940.0,0.44
8110,華東,114,Q1,114/11/13,,1793051.0,1771596.0,0.21
8110,華東,114,Q3,114/11/13,,5325555.0,5266752.0,1.29
8111,立��,114,Q2,114/11/13,,411436.0,283199.0,0.33
8111,立��,114,Q3,114/11/13,,634427.0,442554.0,0.05
8111,立��,114,Q1,114/11/13,,198706.0,132867.0,0.21
8112,至上,114,Q1,114/11/13,,46317437.0,45173176.0,0.27
8112,至上,114,Q2,114/11/13,,102675279.0,99911337.0,0.61
8112,至上,114,Q3,114/11/13,,156194600.0,152015950.0,1.62
8114,振樺電,114,Q2,114/11/13,,11752682.0,5794580.0,12.27
8114,振樺電,114,Q1,114/11/13,,5918832.0,2976087.0,6.6
8114,振樺電,114,Q3,114/11/13,,15252322.0,7735445.0,15.84
8121,越峰,114,Q2,114/11/13,,1447629.0,1232138.0,0.39
8121,越峰,114,Q1,114/11/13,,719282.0,610075.0,0.1
8121,越峰,114,Q3,114/11/13,,2222096.0,1880172.0,0.4
8131,福懋科,114,Q3,114/11/13,,6966995.0,6409096.0,0.46
8131,福懋科,114,Q1,114/11/13,,2230203.0,2007058.0,0.34
8131,福懋科,114,Q2,114/11/13,,4331848.0,4140850.0,0.16
8147,正淩,114,Q1,114/11/13,,364500.0,223694.0,0.7
8147,正淩,114,Q3,114/11/13,,1249348.0,753791.0,2.68
8147,正淩,114,Q2,114/11/13,,842767.0,512757.0,1.87
8150,南茂,114,Q3,114/11/13,,17411824.0,15754896.0,0.01
8150,南茂,114,Q2,114/11/13,,11268170.0,10370948.0,0.5
8150,南茂,114,Q1,114/11/13,,5532332.0,5013944.0,0.24
8155,博智,114,Q2,114/11/13,,2351404.0,2087955.0,1.04
8155,博智,114,Q1,114/11/13,,1127757.0,951586.0,1.3
8162,微矽電子-創,114,Q3,114/11/13,,986649.0,713675.0,1.53
8162,微矽電子-創,114,Q2,114/11/13,,637627.0,462556.0,0.88
8162,微矽電子-創,114,Q1,114/11/13,,297878.0,227631.0,0.3
8163,達方,114,Q2,114/11/13,,12386110.0,10296169.0,0.43
8163,達方,114,Q1,114/11/13,,5483342.0,4504730.0,0.21
8163,達方,114,Q3,114/11/13,,18888800.0,15879274.0,0.46
8171,天宇,114,Q2,114/11/13,,138732.0,182660.0,4.13
8171,天宇,114,Q1,114/11/13,,80024.0,90832.0,2.1
8176,智捷,114,Q3,114/11/13,,285372.0,196273.0,0.33
8176,智捷,114,Q2,114/11/13,,216936.0,152982.0,0.08
8176,智捷,114,Q1,114/11/13,,127194.0,88075.0,0.17
8182,加高,114,Q3,114/11/13,,2116504.0,1821177.0,0.04
8182,加高,114,Q1,114/11/13,,691294.0,551789.0,0.52
8182,加高,114,Q2,114/11/13,,1381896.0,1160132.0,0.29
8183,精星,114,Q1,114/11/13,,1648584.0,1493320.0,0.13
8183,精星,114,Q3,114/11/13,,5140147.0,4487912.0,0.96
8183,精星,114,Q2,114/11/13,,3275665.0,2912873.0,0.03
8201,無敵,114,Q2,114/11/13,,231498.0,170876.0,0.34
8201,無敵,114,Q3,114/11/13,,339342.0,253231.0,0.33
8201,無敵,114,Q1,114/11/13,,114643.0,87194.0,0.1
8210,勤誠,114,Q3,114/11/13,,15261339.0,10658984.0,20.45
8210,勤誠,114,Q2,114/11/13,,9596741.0,6769057.0,12.4
8210,勤誠,114,Q1,114/11/13,,4153771.0,2954497.0,5.53
8213,志超,114,Q3,114/11/13,,13767453.0,12158910.0,1.77
8213,志超,114,Q2,114/11/13,,9173305.0,8068809.0,1.23
8213,志超,114,Q1,114/11/13,,4505153.0,4015095.0,0.64
8215,明基材,114,Q2,114/11/13,,8999931.0,7617621.0,0.16
8215,明基材,114,Q1,114/11/13,,4580499.0,3655740.0,0.15
8215,明基材,114,Q3,114/11/13,,13518487.0,11411525.0,0.12
8222,寶一,114,Q2,114/11/13,,506947.0,416521.0,0.01
8222,寶一,114,Q3,114/11/13,,726406.0,601609.0,0.16
8222,寶一,114,Q1,114/11/13,,253356.0,196781.0,0.31
8227,巨有科技,114,Q3,114/11/13,,934428.0,736169.0,1.4
8227,巨有科技,114,Q2,114/11/13,,472661.0,363363.0,0.13
8227,巨有科技,114,Q1,114/11/13,,196172.0,159615.0,0.19
8234,新漢,114,Q3,114/11/13,,4379594.0,3271469.0,0.32
8234,新漢,114,Q1,114/11/13,,1649756.0,1206938.0,0.57
8234,新漢,114,Q2,114/11/13,,3133501.0,2303037.0,0.41
8240,華宏,114,Q2,114/11/13,,3621624.0,3053528.0,1.01
8240,華宏,114,Q3,114/11/13,,5447581.0,4601826.0,1.54
8240,華宏,114,Q1,114/11/13,,1884750.0,1570478.0,0.76
8249,菱光,114,Q1,114/11/13,,1075577.0,837863.0,1.04
8249,菱光,114,Q2,114/11/13,,1956375.0,1533880.0,2.08
8255,朋程,114,Q1,114/11/13,,2116332.0,1506531.0,2.32
8255,朋程,114,Q2,114/11/13,,4279802.0,3074680.0,2.7
8261,富鼎,114,Q1,114/11/13,,715908.0,451195.0,1.45
8261,富鼎,114,Q2,114/11/13,,1534088.0,959065.0,2.12
8261,富鼎,114,Q3,114/11/13,,2364204.0,1484103.0,4.05
8271,宇瞻,114,Q1,114/11/13,,2049196.0,1711445.0,0.72
8271,宇瞻,114,Q2,114/11/13,,4761566.0,4005976.0,1.74
8271,宇瞻,114,Q3,114/11/13,,7986108.0,6637328.0,3.45
8272,全景軟體,114,Q1,114/11/13,,76737.0,22721.0,0.25
8272,全景軟體,114,Q2,114/11/13,,198050.0,49008.0,1.52
8272,全景軟體,114,Q3,114/11/13,,316997.0,85911.0,2.5
8277,商丞,114,Q2,114/11/13,,154460.0,108471.0,0.19
8277,商丞,114,Q3,114/11/13,,204350.0,144113.0,0.34
8277,商丞,114,Q1,114/11/13,,52615.0,37311.0,0.11
8279,生展,114,Q1,114/11/13,,485910.0,311988.0,2.26
8279,生展,114,Q3,114/11/13,,1656704.0,1067803.0,8.62
8279,生展,114,Q2,114/11/13,,1093486.0,699274.0,5.49
8284,三竹,114,Q2,114/11/13,,1393994.0,1089439.0,1.2
8284,三竹,114,Q1,114/11/13,,678990.0,510408.0,1.45
8284,三竹,114,Q3,114/11/13,,2153803.0,1674236.0,2.88
8289,泰藝,114,Q3,114/11/13,,1307405.0,994886.0,0.24
8289,泰藝,114,Q2,114/11/13,,916712.0,693761.0,0.39
8289,泰藝,114,Q1,114/11/13,,434623.0,337220.0,0.07
8291,尚茂,114,Q1,114/11/13,,380.0,4718.0,0.16
8291,尚茂,114,Q2,114/11/13,,880.0,8255.0,1.07
8299,群聯,114,Q3,114/11/13,,49865433.0,34414090.0,19.9
8299,群聯,114,Q1,114/11/13,,13838565.0,9525629.0,5.53
8299,群聯,114,Q2,114/11/13,,31728636.0,22191298.0,9.14
8341,日友,114,Q3,114/11/13,,2948899.0,1656238.0,3.6
8341,日友,114,Q2,114/11/13,,1879802.0,1066150.0,2.22
8341,日友,114,Q1,114/11/13,,965305.0,540559.0,1.29
8342,益張,114,Q3,114/11/13,,1175050.0,871632.0,4.02
8342,益張,114,Q1,114/11/13,,370411.0,269472.0,1.6
8342,益張,114,Q2,114/11/13,,776749.0,566075.0,2.35
8349,�矬ㄟ篕�,114,Q2,114/11/13,,5631224.0,4450780.0,0.65
8349,�矬ㄟ篕�,114,Q1,114/11/13,,2801140.0,2210768.0,0.66
8354,冠好,114,Q2,114/11/13,,326243.0,278444.0,1.18
8354,冠好,114,Q1,114/11/13,,162147.0,136678.0,0.04
8358,金居,114,Q3,114/11/13,,5715759.0,4567367.0,2.71
8358,金居,114,Q2,114/11/13,,3729998.0,2989521.0,1.71
8358,金居,114,Q1,114/11/13,,1727943.0,1365153.0,1.05
8367,建新國際,114,Q3,114/11/13,,2378136.0,1639482.0,2.56
8367,建新國際,114,Q2,114/11/13,,1572840.0,1084081.0,1.64
8367,建新國際,114,Q1,114/11/13,,786131.0,528667.0,0.95
8374,羅昇,114,Q1,114/11/13,,1113103.0,817330.0,0.24
8374,羅昇,114,Q3,114/11/13,,3518874.0,2642625.0,0.7
8374,羅昇,114,Q2,114/11/13,,2308526.0,1711457.0,0.48
8383,千附,114,Q1,114/11/13,,812901.0,571537.0,0.7
8383,千附,114,Q2,114/11/13,,1558244.0,1126575.0,1.09
8390,金益鼎,114,Q1,114/11/13,,1105638.0,917540.0,1.22
8390,金益鼎,114,Q2,114/11/13,,2407238.0,1959849.0,2.74
8390,金益鼎,114,Q3,114/11/13,,3397545.0,2756571.0,5.11
8401,白紗科,114,Q3,114/11/13,,1129094.0,790875.0,1.71
8401,白紗科,114,Q2,114/11/13,,732604.0,516684.0,1.16
8401,白紗科,114,Q1,114/11/13,,349937.0,248543.0,0.45
8403,盛弘,114,Q3,114/11/13,,3231727.0,2697499.0,0.65
8403,盛弘,114,Q1,114/11/13,,1051578.0,877455.0,0.24
8403,盛弘,114,Q2,114/11/13,,2124342.0,1774713.0,0.45
8404,百和興業-KY,114,Q1,114/11/13,,1940603.0,1135080.0,0.54
8404,百和興業-KY,114,Q2,114/11/13,,3712289.0,2239515.0,0.7
8409,商之器,114,Q1,114/11/13,,23279.0,9109.0,0.78
8409,商之器,114,Q3,114/11/13,,170375.0,64042.0,0.58
8409,商之器,114,Q2,114/11/13,,56729.0,19104.0,1.4
8410,森田,114,Q1,114/11/13,,238063.0,154474.0,1.11
8410,森田,114,Q3,114/11/13,,856273.0,557244.0,1.54
8410,森田,114,Q2,114/11/13,,567592.0,358211.0,0.09
8411,福貞-KY,114,Q2,114/11/13,,4349211.0,4116138.0,0.82
8411,福貞-KY,114,Q1,114/11/13,,2201038.0,2040796.0,0.6
8415,大國鋼,114,Q1,114/11/13,,5878241.0,3910387.0,0.74
8415,大國鋼,114,Q2,114/11/13,,11841090.0,7579879.0,1.22
8416,實威,114,Q1,114/11/13,,396148.0,200209.0,2.82
8416,實威,114,Q2,114/11/13,,766399.0,376231.0,5.35
8416,實威,114,Q3,114/11/13,,1168514.0,571652.0,8.34
8421,旭源,114,Q1,114/11/13,,291462.0,238749.0,0.05
8421,旭源,114,Q2,114/11/13,,579797.0,475548.0,0.55
8422,可寧衛,114,Q2,114/11/13,,2729813.0,1198387.0,8.0
8422,可寧衛,114,Q3,114/11/13,,3785488.0,1739483.0,10.47
8422,可寧衛,114,Q1,114/11/13,,1461126.0,686020.0,3.97
8423,保綠-KY,114,Q2,114/11/13,,194497.0,141826.0,0.27
8423,保綠-KY,114,Q3,114/11/13,,281563.0,204869.0,0.49
8423,保綠-KY,114,Q1,114/11/13,,96035.0,71374.0,0.14
8424,惠普,114,Q1,114/11/13,,275297.0,181072.0,1.42
8424,惠普,114,Q2,114/11/13,,554606.0,364823.0,2.84
8426,紅木-KY,114,Q1,114/11/13,,514371.0,400814.0,0.65
8426,紅木-KY,114,Q2,114/11/13,,1096507.0,868170.0,1.38
8429,金麗-KY,114,Q1,114/11/13,,31019.0,25737.0,0.03
8429,金麗-KY,114,Q2,114/11/13,,71776.0,59251.0,0.06
8431,匯鑽科,114,Q2,114/11/13,,480290.0,403666.0,0.7
8431,匯鑽科,114,Q1,114/11/13,,235292.0,198858.0,0.4
8432,東生華,114,Q1,114/11/13,,287118.0,136795.0,0.79
8432,東生華,114,Q3,114/11/13,,978997.0,477652.0,3.01
8432,東生華,114,Q2,114/11/13,,556414.0,257213.0,1.47
8433,弘帆,114,Q3,114/11/13,,2434642.0,1858065.0,0.71
8433,弘帆,114,Q1,114/11/13,,772911.0,573548.0,1.68
8433,弘帆,114,Q2,114/11/13,,1549151.0,1153945.0,1.31
8435,鉅邁,114,Q2,114/11/13,,299467.0,146818.0,1.33
8435,鉅邁,114,Q1,114/11/13,,147814.0,72989.0,0.81
8436,大江,114,Q2,114/11/13,,3383190.0,1942512.0,3.39
8436,大江,114,Q1,114/11/13,,1586954.0,919742.0,1.24
8436,大江,114,Q3,114/11/13,,5123227.0,2913627.0,5.89
8437,大地-KY,114,Q3,114/11/13,,163028.0,122389.0,0.83
8437,大地-KY,114,Q2,114/11/13,,114111.0,97484.0,0.55
8437,大地-KY,114,Q1,114/11/13,,69365.0,48517.0,0.36
8438,昶昕,114,Q2,114/11/13,,1797807.0,1563200.0,0.64
8438,昶昕,114,Q3,114/11/13,,2796546.0,2448077.0,1.21
8438,昶昕,114,Q1,114/11/13,,865922.0,749690.0,0.49
8440,綠電,114,Q2,114/11/13,,480196.0,449400.0,0.01
8440,綠電,114,Q3,114/11/13,,715600.0,666630.0,0.07
8440,綠電,114,Q1,114/11/13,,242615.0,220884.0,0.02
8442,威宏-KY,114,Q1,114/11/13,,1982723.0,1559905.0,2.43
8442,威宏-KY,114,Q2,114/11/13,,3955410.0,3155562.0,2.46
8443,阿瘦,114,Q2,114/11/13,,565655.0,234294.0,0.49
8443,阿瘦,114,Q1,114/11/13,,300214.0,120551.0,0.01
8444,綠河-KY,114,Q1,114/11/13,,1091473.0,1124090.0,3.56
8444,綠河-KY,114,Q2,114/11/13,,1968166.0,2080001.0,1.59
8446,華研,114,Q1,114/11/13,,226337.0,56376.0,3.33
8446,華研,114,Q3,114/11/13,,767596.0,234894.0,8.61
8446,華研,114,Q2,114/11/13,,519919.0,164857.0,6.31
8450,霹靂,114,Q3,114/11/13,,174552.0,137110.0,3.03
8450,霹靂,114,Q2,114/11/13,,115447.0,98067.0,2.44
8450,霹靂,114,Q1,114/11/13,,58774.0,52945.0,0.91
8454,富邦媒,114,Q1,114/11/13,,26405156.0,24067746.0,3.41
8454,富邦媒,114,Q2,114/11/13,,52436026.0,47710118.0,5.99
8454,富邦媒,114,Q3,114/11/13,,76991904.0,70078167.0,7.81
8455,大拓-KY,114,Q2,114/11/13,,590158.0,525632.0,0.04
8455,大拓-KY,114,Q1,114/11/13,,276282.0,252937.0,0.33
8462,柏文,114,Q3,114/11/13,,4428444.0,3047138.0,5.69
8462,柏文,114,Q2,114/11/13,,2829214.0,1948371.0,3.54
8462,柏文,114,Q1,114/11/13,,1353807.0,943911.0,1.55
8463,潤泰材,114,Q2,114/11/13,,3530127.0,3124431.0,0.92
8463,潤泰材,114,Q1,114/11/13,,1702676.0,1555899.0,0.15
8463,潤泰材,114,Q3,114/11/13,,5383655.0,4738201.0,1.84
8464,億豐,114,Q2,114/11/13,,14979866.0,6181334.0,10.0
8464,億豐,114,Q3,114/11/13,,22296942.0,9201808.0,15.83
8464,億豐,114,Q1,114/11/13,,7272779.0,3039081.0,6.07
8466,美吉吉-KY,114,Q2,114/11/13,,1719324.0,1433609.0,0.23
8466,美吉吉-KY,114,Q1,114/11/13,,906958.0,754961.0,0.66
8467,波力-KY,114,Q1,114/11/13,,603141.0,339822.0,2.6
8467,波力-KY,114,Q2,114/11/13,,1301358.0,751130.0,6.24
8472,夠麻吉,114,Q1,114/11/13,,81113.0,35113.0,1.01
8472,夠麻吉,114,Q2,114/11/13,,216537.0,128465.0,1.37
8473,山林水,114,Q1,114/11/13,,1169199.0,829444.0,0.92
8473,山林水,114,Q2,114/11/13,,2122686.0,1504352.0,1.51
8476,台境*,114,Q1,114/11/13,,236159.0,181796.0,0.11
8476,台境*,114,Q2,114/11/13,,639263.0,498539.0,0.36
8477,創業家,114,Q3,114/11/13,,339302.0,293534.0,0.62
8477,創業家,114,Q2,114/11/13,,256552.0,219327.0,0.46
8477,創業家,114,Q1,114/11/13,,139644.0,118305.0,0.56
8478,東哥遊艇,114,Q1,114/11/13,,946155.0,586639.0,0.63
8478,東哥遊艇,114,Q3,114/11/13,,4160960.0,2526213.0,10.64
8478,東哥遊艇,114,Q2,114/11/13,,2615108.0,1545933.0,5.22
8481,政伸,114,Q2,114/11/13,,581555.0,302366.0,1.44
8481,政伸,114,Q1,114/11/13,,305592.0,155131.0,0.97
8481,政伸,114,Q3,114/11/13,,887150.0,458519.0,2.42
8482,商億-KY,114,Q2,114/11/13,,1648166.0,1135913.0,0.95
8482,商億-KY,114,Q1,114/11/13,,846835.0,567413.0,0.6
8487,愛爾達-創,114,Q2,114/11/13,,537452.0,412661.0,2.01
8487,愛爾達-創,114,Q1,114/11/13,,244027.0,182936.0,1.01
8487,愛爾達-創,114,Q3,114/11/13,,802164.0,604868.0,3.02
8488,吉源-KY,114,Q1,114/11/13,,651008.0,622573.0,0.29
8488,吉源-KY,114,Q2,114/11/13,,1339623.0,1303176.0,1.66
8489,三貝德,114,Q2,114/11/13,,612032.0,289078.0,0.5
8489,三貝德,114,Q1,114/11/13,,305337.0,138681.0,0.11
8499,鼎炫-KY,114,Q2,114/11/13,,1031540.0,576778.0,3.42
8499,鼎炫-KY,114,Q1,114/11/13,,518434.0,268544.0,2.76
8905,裕國,114,Q2,114/11/13,,980359.0,884150.0,0.35
8905,裕國,114,Q1,114/11/13,,491415.0,431881.0,0.19
8906,花王,114,Q2,114/11/13,,101002.0,86397.0,0.38
8906,花王,114,Q3,114/11/13,,150830.0,135138.0,0.55
8906,花王,114,Q1,114/11/13,,50976.0,44383.0,0.26
8908,欣雄,114,Q1,114/11/13,,2669633.0,2415178.0,0.52
8908,欣雄,114,Q2,114/11/13,,5383462.0,4841632.0,1.1
8916,光隆,114,Q3,114/11/13,,6263546.0,5218068.0,2.4
8916,光隆,114,Q2,114/11/13,,4098741.0,3457210.0,1.0
8916,光隆,114,Q1,114/11/13,,1668488.0,1437733.0,0.33
8917,欣泰,114,Q1,114/11/13,,820857.0,678689.0,0.54
8917,欣泰,114,Q2,114/11/13,,1634049.0,1324439.0,1.17
8917,欣泰,114,Q3,114/11/13,,2327211.0,1896042.0,1.71
8921,沈氏,114,Q2,114/11/13,,293974.0,262085.0,0.29
8921,沈氏,114,Q1,114/11/13,,148392.0,133734.0,0.17
8923,時報,114,Q1,114/11/13,,131819.0,72369.0,0.48
8923,時報,114,Q2,114/11/13,,237641.0,131264.0,0.54
8923,時報,114,Q3,114/11/13,,330727.0,185927.0,0.6
8924,大田,114,Q2,114/11/13,,1885044.0,1569563.0,2.31
8924,大田,114,Q1,114/11/13,,875722.0,723106.0,0.68
8924,大田,114,Q3,114/11/13,,3243935.0,2667059.0,4.01
8926,台汽電,114,Q1,114/11/13,,1963865.0,1759077.0,0.48
8926,台汽電,114,Q2,114/11/13,,4244335.0,3560771.0,1.68
8927,北基,114,Q2,114/11/13,,5053624.0,4224861.0,0.07
8927,北基,114,Q3,114/11/13,,7540269.0,6250660.0,0.12
8927,北基,114,Q1,114/11/13,,2590852.0,2187618.0,0.04
8928,鉅明,114,Q1,114/11/13,,1038339.0,877971.0,1.5
8928,鉅明,114,Q2,114/11/13,,1756885.0,1511637.0,0.13
8928,鉅明,114,Q3,114/11/13,,2387881.0,2089892.0,0.15
8929,富堡,114,Q1,114/11/13,,186279.0,139808.0,0.27
8929,富堡,114,Q2,114/11/13,,349999.0,263368.0,0.64
8930,青鋼,114,Q2,114/11/13,,739118.0,539809.0,0.96
8930,青鋼,114,Q3,114/11/13,,1085533.0,794958.0,1.66
8930,青鋼,114,Q1,114/11/13,,347516.0,254548.0,0.66
8931,大汽電,114,Q2,114/11/13,,1214828.0,945181.0,1.44
8931,大汽電,114,Q3,114/11/13,,1907160.0,1534220.0,1.84
8931,大汽電,114,Q1,114/11/13,,619342.0,466519.0,0.74
8932,智通*,114,Q2,114/11/13,,1152302.0,450964.0,1.86
8932,智通*,114,Q1,114/11/13,,518155.0,227113.0,0.9
8932,智通*,114,Q3,114/11/13,,1718207.0,641207.0,2.9
8933,愛地雅,114,Q3,114/11/13,,1912711.0,1940704.0,1.1
8933,愛地雅,114,Q1,114/11/13,,743876.0,730129.0,0.22
8933,愛地雅,114,Q2,114/11/13,,1460216.0,1453316.0,0.72
8935,邦泰,114,Q3,114/11/13,,404041.0,364219.0,0.55
8935,邦泰,114,Q1,114/11/13,,129024.0,115601.0,0.22
8935,邦泰,114,Q2,114/11/13,,273389.0,243309.0,0.37
8936,國統,114,Q3,114/11/13,,4497078.0,3270609.0,2.95
8936,國統,114,Q1,114/11/13,,1353864.0,1013248.0,0.74
8936,國統,114,Q2,114/11/13,,2763576.0,2041465.0,1.61
8937,合騏,114,Q1,114/11/13,,22207.0,26763.0,0.08
8937,合騏,114,Q3,114/11/13,,53326.0,79264.0,1.63
8937,合騏,114,Q2,114/11/13,,40350.0,53881.0,1.86
8938,明安,114,Q2,114/11/13,,7883297.0,6714376.0,2.18
8938,明安,114,Q1,114/11/13,,4551584.0,3797107.0,4.35
8938,明安,114,Q3,114/11/13,,10685082.0,9058460.0,3.56
8940,新天地,114,Q3,114/11/13,,1107575.0,576949.0,0.02
8940,新天地,114,Q1,114/11/13,,600167.0,274458.0,1.26
8940,新天地,114,Q2,114/11/13,,904350.0,440458.0,0.97
8941,關中,114,Q1,114/11/13,,707084.0,510540.0,1.59
8941,關中,114,Q3,114/11/13,,2228896.0,1601829.0,0.48
8941,關中,114,Q2,114/11/13,,1511058.0,1081935.0,0.43
8942,森鉅,114,Q1,114/11/13,,1398728.0,896277.0,1.14
8942,森鉅,114,Q2,114/11/13,,2511076.0,1647309.0,0.59
8996,高力,114,Q1,114/11/13,,1013867.0,709425.0,1.46
8996,高力,114,Q2,114/11/13,,2501875.0,1760664.0,2.79
9802,鈺齊-KY,114,Q3,114/11/13,,12719347.0,10382237.0,4.26
9802,鈺齊-KY,114,Q2,114/11/13,,8899961.0,7233337.0,2.76
9802,鈺齊-KY,114,Q1,114/11/13,,3667587.0,2968640.0,1.26
9902,台火,114,Q1,114/11/13,,63156.0,54872.0,0.03
9902,台火,114,Q3,114/11/13,,133982.0,113824.0,0.13
9902,台火,114,Q2,114/11/13,,113038.0,99674.0,0.04
9904,寶成,114,Q2,114/11/13,,129805958.0,99948066.0,1.75
9904,寶成,114,Q1,114/11/13,,67030257.0,51418086.0,1.22
9905,大華,114,Q1,114/11/13,,1965246.0,1795053.0,0.24
9905,大華,114,Q3,114/11/13,,6370113.0,5766128.0,0.98
9905,大華,114,Q2,114/11/13,,4132107.0,3744466.0,0.55
9906,欣巴巴,114,Q1,114/11/13,,81275.0,57942.0,1.0
9906,欣巴巴,114,Q3,114/11/13,,421362.0,336748.0,1.99
9906,欣巴巴,114,Q2,114/11/13,,227680.0,176118.0,1.44
9907,統一實,114,Q3,114/11/13,,35982178.0,30666153.0,1.12
9907,統一實,114,Q1,114/11/13,,11455352.0,9620232.0,0.42
9907,統一實,114,Q2,114/11/13,,24236926.0,20543468.0,0.76
9908,大台北,114,Q2,114/11/13,,1789832.0,1355400.0,0.72
9908,大台北,114,Q1,114/11/13,,944714.0,734499.0,0.28
9908,大台北,114,Q3,114/11/13,,2551568.0,1933786.0,1.54
9910,豐泰,114,Q1,114/11/13,,20722823.0,16347342.0,1.16
9910,豐泰,114,Q2,114/11/13,,41122541.0,31816662.0,1.89
9910,豐泰,114,Q3,114/11/13,,62802526.0,48354685.0,3.65
9911,櫻花,114,Q1,114/11/13,,2759579.0,1805145.0,1.74
9911,櫻花,114,Q2,114/11/13,,5163906.0,3367029.0,3.04
9911,櫻花,114,Q3,114/11/13,,7719192.0,5011590.0,4.57
9912,偉聯,114,Q2,114/11/13,,242245.0,142574.0,0.88
9912,偉聯,114,Q3,114/11/13,,362614.0,214567.0,1.15
9912,偉聯,114,Q1,114/11/13,,116023.0,68025.0,0.5
9914,美利達,114,Q1,114/11/13,,7567582.0,6315314.0,1.4
9914,美利達,114,Q2,114/11/13,,14572182.0,12279448.0,2.72
9917,中保科,114,Q1,114/11/13,,4637989.0,3076711.0,1.59
9917,中保科,114,Q2,114/11/13,,9388194.0,6253870.0,3.26
9918,欣天然,114,Q3,114/11/13,,1601970.0,1096639.0,1.3
9918,欣天然,114,Q2,114/11/13,,1205298.0,813112.0,0.82
9918,欣天然,114,Q1,114/11/13,,695401.0,464083.0,0.54
9919,康那香,114,Q1,114/11/13,,677650.0,625666.0,0.25
9919,康那香,114,Q2,114/11/13,,1315395.0,1234017.0,0.55
9921,巨大,114,Q2,114/11/13,,32605291.0,26388080.0,1.42
9921,巨大,114,Q1,114/11/13,,16850946.0,13853967.0,0.94
9921,巨大,114,Q3,114/11/13,,47960028.0,38447028.0,2.31
9924,福興,114,Q1,114/11/13,,1769316.0,1346969.0,1.06
9924,福興,114,Q2,114/11/13,,3696367.0,2843619.0,0.8
9924,福興,114,Q3,114/11/13,,5673622.0,4418134.0,2.14
9925,新保,114,Q2,114/11/13,,3988792.0,2629951.0,1.28
9925,新保,114,Q1,114/11/13,,1980684.0,1292435.0,0.43
9926,新海,114,Q1,114/11/13,,709564.0,530121.0,0.64
9926,新海,114,Q3,114/11/13,,1876869.0,1359310.0,2.3
9926,新海,114,Q2,114/11/13,,1334093.0,970666.0,1.45
9927,泰銘,114,Q2,114/11/13,,4063856.0,3539342.0,1.26
9927,泰銘,114,Q3,114/11/13,,5914792.0,5184129.0,2.61
9927,泰銘,114,Q1,114/11/13,,2075351.0,1812943.0,1.19
9928,中視,114,Q3,114/11/13,,595922.0,584593.0,1.21
9928,中視,114,Q1,114/11/13,,210760.0,209731.0,0.44
9928,中視,114,Q2,114/11/13,,399270.0,390649.0,0.79
9929,秋雨,114,Q2,114/11/13,,315823.0,283785.0,0.16
9929,秋雨,114,Q1,114/11/13,,176856.0,159809.0,0.11
9929,秋雨,114,Q3,114/11/13,,472663.0,416035.0,0.19
9930,中聯資源,114,Q1,114/11/13,,3461651.0,2909782.0,1.33
9930,中聯資源,114,Q3,114/11/13,,10465863.0,8855085.0,3.85
9930,中聯資源,114,Q2,114/11/13,,7143969.0,6025320.0,2.7
9931,欣高,114,Q2,114/11/13,,798192.0,630116.0,1.06
9931,欣高,114,Q3,114/11/13,,1167632.0,945570.0,1.86
9931,欣高,114,Q1,114/11/13,,420617.0,335889.0,0.76
9933,中鼎,114,Q1,114/11/13,,22266724.0,19771027.0,1.52
9933,中鼎,114,Q3,114/11/13,,67659529.0,61343528.0,0.23
9933,中鼎,114,Q2,114/11/13,,46448438.0,42100099.0,1.2
