代號,名稱,年度,季別,營業活動之淨現金流入（流出）
6161,捷波,106,Q1,-14058.0
6161,捷波,106,Q2,48753.0
6163,華電網,106,Q4,-59759.0
6163,華電網,106,Q1,-119270.0
6163,華電網,106,Q2,-128255.0
6164,華興,106,Q3,104658.0
6164,華興,106,Q1,-6597.0
6164,華興,106,Q4,190948.0
6164,華興,106,Q2,71071.0
6165,浪凡,106,Q1,-3301.0
6165,浪凡,106,Q4,5179.0
6165,浪凡,106,Q2,-6567.0
6165,浪凡,106,Q3,-9716.0
6166,凌華,106,Q3,555929.0
6166,凌華,106,Q1,363299.0
6166,凌華,106,Q2,521712.0
6166,凌華,106,Q4,406175.0
6167,久正,106,Q2,125551.0
6167,久正,106,Q4,278432.0
6167,久正,106,Q1,25268.0
6168,宏齊,106,Q2,104692.0
6168,宏齊,106,Q4,396455.0
6168,宏齊,106,Q3,365975.0
6168,宏齊,106,Q1,25841.0
6169,昱泉,106,Q1,-34978.0
6169,昱泉,106,Q2,-84391.0
6169,昱泉,106,Q4,-131707.0
6170,統振,106,Q2,424922.0
6170,統振,106,Q4,-9478.0
6170,統振,106,Q1,367365.0
6171,大城地產,106,Q4,417254.0
6171,大城地產,106,Q1,22136.0
6171,大城地產,106,Q2,173613.0
6173,信昌電,106,Q1,197844.0
6173,信昌電,106,Q4,660682.0
6173,信昌電,106,Q2,292710.0
6174,安��,106,Q2,13504.0
6174,安��,106,Q1,11465.0
6174,安��,106,Q4,51889.0
6175,立敦,106,Q1,22248.0
6175,立敦,106,Q4,125605.0
6175,立敦,106,Q2,108707.0
6176,瑞儀,106,Q1,916838.0
6176,瑞儀,106,Q4,4567757.0
6176,瑞儀,106,Q3,2835327.0
6176,瑞儀,106,Q2,2164440.0
6177,達麗,106,Q3,1359323.0
6177,達麗,106,Q4,-317367.0
6177,達麗,106,Q2,1745852.0
6177,達麗,106,Q1,-518843.0
6179,亞通,106,Q1,271974.0
6179,亞通,106,Q4,554573.0
6179,亞通,106,Q2,271068.0
6180,橘子,106,Q2,557.0
6180,橘子,106,Q1,119058.0
6180,橘子,106,Q4,-92122.0
6182,合晶,106,Q2,758352.0
6182,合晶,106,Q4,1819551.0
6182,合晶,106,Q1,405827.0
6183,關貿,106,Q4,288358.0
6183,關貿,106,Q1,53937.0
6183,關貿,106,Q2,125429.0
6183,關貿,106,Q3,198293.0
6184,大豐電,106,Q3,841765.0
6184,大豐電,106,Q2,448989.0
6184,大豐電,106,Q4,1097238.0
6184,大豐電,106,Q1,140710.0
6185,幃翔,106,Q2,548070.0
6185,幃翔,106,Q1,377359.0
6185,幃翔,106,Q4,792168.0
6186,新潤,106,Q2,-32681.0
6186,新潤,106,Q4,-154745.0
6186,新潤,106,Q1,86304.0
6187,萬潤,106,Q2,-27929.0
6187,萬潤,106,Q1,-78075.0
6187,萬潤,106,Q4,173155.0
6188,廣明,106,Q2,135925.0
6188,廣明,106,Q1,77897.0
6188,廣明,106,Q4,634816.0
6189,豐藝,106,Q1,32041.0
6189,豐藝,106,Q2,85314.0
6189,豐藝,106,Q4,341396.0
6189,豐藝,106,Q3,51291.0
6190,萬泰科,106,Q1,43044.0
6190,萬泰科,106,Q4,-65631.0
6190,萬泰科,106,Q2,-64025.0
6191,精成科,106,Q3,864980.0
6191,精成科,106,Q2,1023103.0
6191,精成科,106,Q4,1429892.0
6191,精成科,106,Q1,545732.0
6192,巨路,106,Q1,354227.0
6192,巨路,106,Q4,666172.0
6192,巨路,106,Q2,440980.0
6192,巨路,106,Q3,533289.0
6194,育富,106,Q1,-61482.0
6194,育富,106,Q2,-28007.0
6194,育富,106,Q4,-84134.0
6195,詩肯,106,Q2,72904.0
6195,詩肯,106,Q4,226703.0
6195,詩肯,106,Q1,51570.0
6196,帆宣,106,Q3,539897.0
6196,帆宣,106,Q1,310894.0
6196,帆宣,106,Q2,283302.0
6196,帆宣,106,Q4,1254809.0
6197,佳必琪,106,Q1,113487.0
6197,佳必琪,106,Q4,320976.0
6197,佳必琪,106,Q3,357802.0
6197,佳必琪,106,Q2,172170.0
6198,瑞築,106,Q4,2956.0
6198,瑞築,106,Q1,-10118.0
6198,瑞築,106,Q2,4049.0
6199,天品,106,Q4,-30942.0
6199,天品,106,Q2,-38556.0
6199,天品,106,Q1,-41872.0
6201,亞弘電,106,Q4,88201.0
6201,亞弘電,106,Q2,48333.0
6201,亞弘電,106,Q3,159514.0
6201,亞弘電,106,Q1,20119.0
6202,盛群,106,Q1,26648.0
6202,盛群,106,Q4,699271.0
6202,盛群,106,Q2,-109733.0
6202,盛群,106,Q3,258115.0
6203,海韻電,106,Q1,-74608.0
6203,海韻電,106,Q2,-53873.0
6203,海韻電,106,Q4,113503.0
6204,艾華,106,Q2,36949.0
6204,艾華,106,Q1,25359.0
6204,艾華,106,Q4,88205.0
6205,詮欣,106,Q4,237737.0
6205,詮欣,106,Q2,102788.0
6205,詮欣,106,Q3,173359.0
6205,詮欣,106,Q1,36500.0
6206,飛捷,106,Q2,254320.0
6206,飛捷,106,Q3,369572.0
6206,飛捷,106,Q1,-19939.0
6206,飛捷,106,Q4,703966.0
6207,雷科,106,Q2,-67150.0
6207,雷科,106,Q4,381856.0
6207,雷科,106,Q1,-101528.0
6208,日揚,106,Q4,51790.0
6208,日揚,106,Q1,-42077.0
6208,日揚,106,Q2,-29762.0
6209,今國光,106,Q2,151946.0
6209,今國光,106,Q3,208805.0
6209,今國光,106,Q1,203704.0
6209,今國光,106,Q4,312245.0
6210,慶生,106,Q2,164600.0
6210,慶生,106,Q1,56353.0
6210,慶生,106,Q4,415105.0
6212,理銘,106,Q1,28738.0
6212,理銘,106,Q2,94286.0
6212,理銘,106,Q4,-395700.0
6213,聯茂,106,Q1,-17086.0
6213,聯茂,106,Q2,-74489.0
6213,聯茂,106,Q4,989728.0
6213,聯茂,106,Q3,653313.0
6214,精誠,106,Q1,-283190.0
6214,精誠,106,Q2,-675487.0
6214,精誠,106,Q4,219643.0
6214,精誠,106,Q3,-314979.0
6215,和椿,106,Q3,-178533.0
6215,和椿,106,Q4,-94437.0
6215,和椿,106,Q1,30243.0
6215,和椿,106,Q2,-40818.0
6216,居易,106,Q1,39039.0
6216,居易,106,Q2,30818.0
6216,居易,106,Q3,46152.0
6216,居易,106,Q4,99254.0
6217,中探針,106,Q2,179364.0
6217,中探針,106,Q1,71459.0
6217,中探針,106,Q4,349760.0
6218,豪勉,106,Q4,388002.0
6218,豪勉,106,Q1,35396.0
6218,豪勉,106,Q2,114821.0
6219,富旺,106,Q1,-100944.0
6219,富旺,106,Q4,-301488.0
6219,富旺,106,Q2,-186377.0
6220,岳豐,106,Q4,-365365.0
6220,岳豐,106,Q2,349930.0
6220,岳豐,106,Q1,470998.0
6221,晉泰,106,Q4,-48205.0
6221,晉泰,106,Q1,-126284.0
6221,晉泰,106,Q2,35317.0
6222,立軒,106,Q4,-18188.0
6222,立軒,106,Q1,20580.0
6222,立軒,106,Q2,2387.0
6223,旺矽,106,Q1,69791.0
6223,旺矽,106,Q4,-226113.0
6223,旺矽,106,Q2,122988.0
6224,聚鼎,106,Q1,112618.0
6224,聚鼎,106,Q2,199851.0
6224,聚鼎,106,Q4,368391.0
6224,聚鼎,106,Q3,260984.0
6225,天瀚,106,Q1,-4724.0
6225,天瀚,106,Q2,-7503.0
6225,天瀚,106,Q4,-13913.0
6225,天瀚,106,Q3,-12802.0
6226,光鼎,106,Q2,70231.0
6226,光鼎,106,Q1,77446.0
6226,光鼎,106,Q4,150487.0
6226,光鼎,106,Q3,49953.0
6227,茂綸,106,Q2,90306.0
6227,茂綸,106,Q1,271549.0
6227,茂綸,106,Q4,471974.0
6228,全譜,106,Q4,-13885.0
6228,全譜,106,Q1,-1447.0
6228,全譜,106,Q2,-12502.0
6229,研通,106,Q1,-8406.0
6229,研通,106,Q4,69628.0
6229,研通,106,Q2,-31178.0
6230,尼得科超眾,106,Q3,334317.0
6230,尼得科超眾,106,Q4,612711.0
6230,尼得科超眾,106,Q2,366607.0
6230,尼得科超眾,106,Q1,229602.0
6231,系微,106,Q2,-3627.0
6231,系微,106,Q1,-87314.0
6231,系微,106,Q4,75469.0
6233,旺玖,106,Q1,-1695.0
6233,旺玖,106,Q2,-4569.0
6233,旺玖,106,Q4,-43707.0
6234,高僑,106,Q1,-7116.0
6234,高僑,106,Q2,-41333.0
6234,高僑,106,Q4,35259.0
6235,華孚,106,Q1,37578.0
6235,華孚,106,Q3,80767.0
6235,華孚,106,Q2,126484.0
6235,華孚,106,Q4,85596.0
6236,中湛,106,Q4,-20610.0
6236,中湛,106,Q1,10141.0
6236,中湛,106,Q2,4699.0
6237,驊訊,106,Q4,-38470.0
6237,驊訊,106,Q1,-38074.0
6237,驊訊,106,Q2,-52326.0
6239,力成,106,Q1,4105003.0
6239,力成,106,Q4,17677440.0
6239,力成,106,Q3,11345206.0
6239,力成,106,Q2,6685282.0
6240,松崗,106,Q2,-32836.0
6240,松崗,106,Q1,-9280.0
6240,松崗,106,Q4,-12428.0
6241,易通展,106,Q2,25960.0
6241,易通展,106,Q1,9460.0
6241,易通展,106,Q4,7634.0
6242,立康,106,Q1,14231.0
6242,立康,106,Q2,46725.0
6242,立康,106,Q4,110615.0
6243,迅杰,106,Q3,-186402.0
6243,迅杰,106,Q2,-127711.0
6243,迅杰,106,Q1,-68989.0
6243,迅杰,106,Q4,-172407.0
6244,茂迪,106,Q4,33988.0
6244,茂迪,106,Q2,-1123357.0
6244,茂迪,106,Q1,-473632.0
6245,立端,106,Q2,-277853.0
6245,立端,106,Q4,350792.0
6245,立端,106,Q1,-151292.0
6246,臺龍,106,Q2,8200.0
6246,臺龍,106,Q1,32169.0
6246,臺龍,106,Q4,-76959.0
6248,沛波,106,Q4,33114.0
6248,沛波,106,Q1,-102189.0
6248,沛波,106,Q2,-28880.0
6257,矽格,106,Q4,2796425.0
6257,矽格,106,Q2,1298808.0
6257,矽格,106,Q3,1827652.0
6257,矽格,106,Q1,597494.0
6259,百徽,106,Q1,8909.0
6259,百徽,106,Q2,6696.0
6259,百徽,106,Q4,-7430.0
6261,久元,106,Q1,335077.0
6261,久元,106,Q2,483988.0
6261,久元,106,Q4,941669.0
6263,普萊德,106,Q1,44123.0
6263,普萊德,106,Q2,118059.0
6263,普萊德,106,Q4,266805.0
6264,富裔,106,Q4,40012.0
6264,富裔,106,Q1,72267.0
6264,富裔,106,Q2,17641.0
6265,方方土昶,106,Q1,63296.0
6265,方方土昶,106,Q2,108778.0
6265,方方土昶,106,Q4,513831.0
6266,泰詠,106,Q2,-54973.0
6266,泰詠,106,Q4,62498.0
6266,泰詠,106,Q1,-172468.0
6269,台郡,106,Q2,806265.0
6269,台郡,106,Q3,559318.0
6269,台郡,106,Q4,3098076.0
6269,台郡,106,Q1,-50128.0
6270,倍微,106,Q4,-40231.0
6270,倍微,106,Q2,-81920.0
6270,倍微,106,Q1,-69168.0
6271,同欣電,106,Q1,731183.0
6271,同欣電,106,Q4,3061245.0
6271,同欣電,106,Q2,1843900.0
6271,同欣電,106,Q3,2314708.0
6274,台燿,106,Q4,-254158.0
6274,台燿,106,Q2,-9758.0
6274,台燿,106,Q1,91010.0
6275,元山,106,Q2,-76634.0
6275,元山,106,Q1,-28985.0
6275,元山,106,Q4,130451.0
6276,安鈦克,106,Q2,51436.0
6276,安鈦克,106,Q4,123695.0
6276,安鈦克,106,Q1,18274.0
6277,宏正,106,Q3,880569.0
6277,宏正,106,Q2,202007.0
6277,宏正,106,Q1,149745.0
6277,宏正,106,Q4,821330.0
6278,台表科,106,Q3,1076205.0
6278,台表科,106,Q4,1713450.0
6278,台表科,106,Q2,527869.0
6278,台表科,106,Q1,361716.0
6279,胡連,106,Q1,95388.0
6279,胡連,106,Q2,13116.0
6279,胡連,106,Q4,792484.0
6281,全國電,106,Q1,-369462.0
6281,全國電,106,Q4,297543.0
6281,全國電,106,Q2,57483.0
6281,全國電,106,Q3,359648.0
6282,康舒,106,Q4,230265.0
6282,康舒,106,Q1,43516.0
6282,康舒,106,Q2,454763.0
6282,康舒,106,Q3,397687.0
6283,淳安,106,Q4,64175.0
6283,淳安,106,Q1,939.0
6283,淳安,106,Q2,-8092.0
6283,淳安,106,Q3,12349.0
6284,佳邦,106,Q1,68326.0
6284,佳邦,106,Q2,127084.0
6284,佳邦,106,Q4,283802.0
6285,啟��,106,Q3,121687.0
6285,啟��,106,Q4,1701908.0
6285,啟��,106,Q2,840991.0
6285,啟��,106,Q1,1265807.0
6290,良維,106,Q4,165109.0
6290,良維,106,Q1,377812.0
6290,良維,106,Q2,516695.0
6291,沛亨,106,Q4,-25404.0
6291,沛亨,106,Q2,-15676.0
6291,沛亨,106,Q1,-10196.0
6292,迅德,106,Q1,25764.0
6292,迅德,106,Q2,94279.0
6292,迅德,106,Q4,165803.0
6294,智基,106,Q4,258474.0
6294,智基,106,Q1,44008.0
6294,智基,106,Q2,75160.0
6405,悅城,106,Q3,4963.0
6405,悅城,106,Q4,92608.0
6405,悅城,106,Q2,-24741.0
6405,悅城,106,Q1,-24226.0
6409,旭隼,106,Q4,1741355.0
6409,旭隼,106,Q1,499203.0
6409,旭隼,106,Q3,1261822.0
6409,旭隼,106,Q2,859886.0
6411,晶焱,106,Q2,265773.0
6411,晶焱,106,Q1,100304.0
6411,晶焱,106,Q4,495080.0
6412,群電,106,Q4,2466208.0
6412,群電,106,Q3,623670.0
6412,群電,106,Q2,-541579.0
6412,群電,106,Q1,-43418.0
6414,樺漢,106,Q3,52941.0
6414,樺漢,106,Q4,3151053.0
6414,樺漢,106,Q2,126597.0
6414,樺漢,106,Q1,596630.0
6415,矽力*-KY,106,Q1,347400.0
6415,矽力*-KY,106,Q3,1251382.0
6415,矽力*-KY,106,Q2,705421.0
6415,矽力*-KY,106,Q4,2114572.0
6416,瑞祺電通,106,Q4,162980.0
6416,瑞祺電通,106,Q3,-148144.0
6416,瑞祺電通,106,Q2,-153347.0
6417,韋僑,106,Q1,25488.0
6417,韋僑,106,Q2,71740.0
6417,韋僑,106,Q4,107349.0
6418,詠昇,106,Q2,45902.0
6418,詠昇,106,Q4,58441.0
6419,京晨科,106,Q2,-25428.0
6419,京晨科,106,Q4,-98884.0
6419,京晨科,106,Q1,-60373.0
6423,億而得-創,106,Q4,16894.0
6423,億而得-創,106,Q2,1328.0
6425,易發,106,Q2,-30684.0
6425,易發,106,Q4,-67805.0
6426,統新,106,Q1,26207.0
6426,統新,106,Q4,179062.0
6426,統新,106,Q3,130941.0
6426,統新,106,Q2,100797.0
6431,光麗-KY,106,Q4,-48152.0
6431,光麗-KY,106,Q2,-26236.0
6431,光麗-KY,106,Q3,-32443.0
6431,光麗-KY,106,Q1,-15587.0
6432,今展科,106,Q4,31224.0
6432,今展科,106,Q1,-5838.0
6432,今展科,106,Q2,34762.0
6435,大中,106,Q2,-5383.0
6435,大中,106,Q1,16413.0
6435,大中,106,Q4,-29546.0
6438,迅得,106,Q3,-113816.0
6438,迅得,106,Q2,137702.0
6438,迅得,106,Q1,67364.0
6438,迅得,106,Q4,-208346.0
6441,廣錠,106,Q2,131075.0
6441,廣錠,106,Q4,34518.0
6441,廣錠,106,Q1,-6274.0
6442,光聖,106,Q4,336605.0
6442,光聖,106,Q1,121026.0
6442,光聖,106,Q3,187878.0
6442,光聖,106,Q2,129943.0
6443,元晶,106,Q1,65900.0
6443,元晶,106,Q3,50395.0
6443,元晶,106,Q2,349211.0
6443,元晶,106,Q4,29974.0
6446,藥華藥,106,Q2,-451859.0
6446,藥華藥,106,Q3,-592596.0
6446,藥華藥,106,Q4,-790478.0
6446,藥華藥,106,Q1,-231140.0
6449,鈺邦,106,Q2,204879.0
6449,鈺邦,106,Q3,221292.0
6449,鈺邦,106,Q4,281235.0
6449,鈺邦,106,Q1,137228.0
6451,訊芯-KY,106,Q3,260148.0
6451,訊芯-KY,106,Q1,256998.0
6451,訊芯-KY,106,Q2,293770.0
6451,訊芯-KY,106,Q4,163059.0
6456,GIS-KY,106,Q4,11198814.0
6456,GIS-KY,106,Q3,3853884.0
6456,GIS-KY,106,Q2,3785261.0
6456,GIS-KY,106,Q1,4273679.0
6461,益得,106,Q2,-73906.0
6461,益得,106,Q4,-145290.0
6462,神盾,106,Q4,592793.0
6462,神盾,106,Q1,-107600.0
6462,神盾,106,Q2,16476.0
6464,台數科,106,Q2,656567.0
6464,台數科,106,Q4,1288968.0
6464,台數科,106,Q3,937718.0
6464,台數科,106,Q1,338015.0
6465,威潤,106,Q2,19275.0
6465,威潤,106,Q1,43817.0
6465,威潤,106,Q4,4416.0
6469,大樹,106,Q4,156851.0
6469,大樹,106,Q2,-32841.0
6469,大樹,106,Q1,-71920.0
6470,宇智,106,Q1,116821.0
6470,宇智,106,Q2,30932.0
6470,宇智,106,Q4,226891.0
6472,保瑞,106,Q2,22701.0
6472,保瑞,106,Q3,7100.0
6472,保瑞,106,Q4,19727.0
6472,保瑞,106,Q1,16351.0
6474,華豫寧,106,Q4,-21270.0
6474,華豫寧,106,Q2,106937.0
6477,安集,106,Q3,-37452.0
6477,安集,106,Q4,100018.0
6477,安集,106,Q2,4133.0
6477,安集,106,Q1,-83841.0
6482,弘煜科,106,Q2,-55575.0
6482,弘煜科,106,Q4,-49875.0
6482,弘煜科,106,Q1,-58881.0
6485,點序,106,Q4,-156274.0
6485,點序,106,Q2,-258186.0
6485,點序,106,Q1,-137551.0
6486,互動,106,Q4,324050.0
6486,互動,106,Q2,240803.0
6486,互動,106,Q1,111778.0
6488,環球晶,106,Q4,16276374.0
6488,環球晶,106,Q2,2851077.0
6488,環球晶,106,Q1,-257174.0
6491,晶碩,106,Q2,633409.0
6491,晶碩,106,Q4,1045584.0
6492,生華科,106,Q1,-85027.0
6492,生華科,106,Q2,-158345.0
6492,生華科,106,Q4,-326456.0
6494,九齊,106,Q2,73681.0
6494,九齊,106,Q1,-33055.0
6494,九齊,106,Q4,221011.0
6496,科懋,106,Q2,199944.0
6496,科懋,106,Q1,111892.0
6496,科懋,106,Q4,349467.0
6498,久禾光,106,Q2,1599.0
6498,久禾光,106,Q4,-428.0
6499,益安,106,Q2,-162396.0
6499,益安,106,Q4,-310762.0
6499,益安,106,Q1,-62753.0
6504,南六,106,Q2,413859.0
6504,南六,106,Q1,352266.0
6504,南六,106,Q3,553097.0
6504,南六,106,Q4,766949.0
6505,台塑化,106,Q2,44059586.0
6505,台塑化,106,Q3,67805182.0
6505,台塑化,106,Q1,38133745.0
6505,台塑化,106,Q4,79799242.0
6506,雙邦,106,Q2,66493.0
6506,雙邦,106,Q4,120429.0
6506,雙邦,106,Q1,12565.0
6508,惠光,106,Q4,216898.0
6508,惠光,106,Q1,5687.0
6508,惠光,106,Q2,80320.0
6509,聚和,106,Q2,200891.0
6509,聚和,106,Q4,322711.0
6509,聚和,106,Q1,120864.0
6510,精測,106,Q2,540759.0
6510,精測,106,Q1,158941.0
6510,精測,106,Q4,1051989.0
6512,啟發電,106,Q2,8401.0
6512,啟發電,106,Q4,11784.0
6512,啟發電,106,Q1,-2046.0
6516,勤崴國際,106,Q2,10859.0
6516,勤崴國際,106,Q4,29255.0
6517,保勝光學,106,Q2,-1756.0
6517,保勝光學,106,Q4,14510.0
6523,達爾膚,106,Q4,93828.0
6523,達爾膚,106,Q1,-1544.0
6523,達爾膚,106,Q2,65387.0
6525,捷敏-KY,106,Q1,112744.0
6525,捷敏-KY,106,Q4,801786.0
6525,捷敏-KY,106,Q3,458229.0
6525,捷敏-KY,106,Q2,336958.0
6527,明達醫,106,Q4,49935.0
6527,明達醫,106,Q2,2105.0
6530,創威,106,Q4,39340.0
6530,創威,106,Q2,4267.0
6531,愛普*,106,Q1,49329.0
6531,愛普*,106,Q2,494505.0
6531,愛普*,106,Q3,588881.0
6531,愛普*,106,Q4,456004.0
6532,瑞耘,106,Q1,24123.0
6532,瑞耘,106,Q4,71491.0
6532,瑞耘,106,Q2,42016.0
6533,晶心科,106,Q1,-15500.0
6533,晶心科,106,Q4,42068.0
6533,晶心科,106,Q3,-2561.0
6533,晶心科,106,Q2,18573.0
6534,正瀚-創,106,Q2,351943.0
6534,正瀚-創,106,Q4,383891.0
6534,正瀚-創,106,Q1,-27946.0
6535,順藥,106,Q1,-29998.0
6535,順藥,106,Q2,-34381.0
6535,順藥,106,Q4,-68411.0
6538,倉和,106,Q1,5943.0
6538,倉和,106,Q2,29887.0
6538,倉和,106,Q4,102611.0
6541,泰福-KY,106,Q4,-1212016.0
6541,泰福-KY,106,Q3,-879078.0
6541,泰福-KY,106,Q2,-665086.0
6541,泰福-KY,106,Q1,-371735.0
6542,隆中,106,Q4,49844.0
6542,隆中,106,Q1,-41060.0
6542,隆中,106,Q2,91059.0
6546,正基,106,Q4,-141183.0
6546,正基,106,Q2,-263513.0
6547,高端疫苗,106,Q2,-106916.0
6547,高端疫苗,106,Q4,-217029.0
6548,長科*,106,Q2,164478.0
6548,長科*,106,Q4,1020468.0
6548,長科*,106,Q1,-101884.0
6550,北極星藥業-KY,106,Q4,-708313.0
6550,北極星藥業-KY,106,Q2,-321929.0
6552,易華電,106,Q1,-8429.0
6552,易華電,106,Q3,152884.0
6552,易華電,106,Q2,149811.0
6552,易華電,106,Q4,297537.0
6556,勝品,106,Q4,-98022.0
6556,勝品,106,Q2,-91663.0
6556,勝品,106,Q1,-95220.0
6558,興能高,106,Q4,186341.0
6558,興能高,106,Q2,70667.0
6560,欣普羅,106,Q1,-2609.0
6560,欣普羅,106,Q4,-25161.0
6560,欣普羅,106,Q2,-20639.0
6561,是方,106,Q2,303286.0
6561,是方,106,Q4,578071.0
6568,宏觀,106,Q1,40028.0
6568,宏觀,106,Q4,245979.0
6568,宏觀,106,Q2,-85279.0
6569,醫揚,106,Q2,83981.0
6569,醫揚,106,Q4,115814.0
6569,醫揚,106,Q1,62471.0
6570,維田,106,Q2,-9006.0
6570,維田,106,Q4,6816.0
6573,虹揚-KY,106,Q4,138709.0
6573,虹揚-KY,106,Q2,144876.0
6573,虹揚-KY,106,Q3,144256.0
6574,霈方,106,Q1,41134.0
6574,霈方,106,Q4,171543.0
6574,霈方,106,Q2,53440.0
6576,逸達,106,Q4,-483098.0
6576,逸達,106,Q2,-241851.0
6577,勁豐,106,Q4,-2508.0
6577,勁豐,106,Q2,39785.0
6577,勁豐,106,Q1,-6364.0
6578,達邦蛋白,106,Q4,43866.0
6578,達邦蛋白,106,Q2,21432.0
6579,研揚,106,Q2,75808.0
6579,研揚,106,Q1,-65809.0
6579,研揚,106,Q4,482939.0
6579,研揚,106,Q3,306282.0
6581,鋼聯,106,Q4,993139.0
6581,鋼聯,106,Q3,527305.0
6581,鋼聯,106,Q2,291135.0
6582,申豐,106,Q1,-58538.0
6582,申豐,106,Q2,72229.0
6582,申豐,106,Q4,293955.0
6582,申豐,106,Q3,176183.0
6584,南俊國際,106,Q4,258863.0
6584,南俊國際,106,Q2,170585.0
6585,鼎基,106,Q2,11002.0
6585,鼎基,106,Q4,193580.0
6588,東典光電,106,Q2,58393.0
6588,東典光電,106,Q4,183132.0
6589,台康生技,106,Q2,-143350.0
6589,台康生技,106,Q4,-189181.0
6590,普鴻,106,Q4,-20316.0
6590,普鴻,106,Q2,-31019.0
6591,動力-KY,106,Q2,162674.0
6591,動力-KY,106,Q3,68452.0
6591,動力-KY,106,Q4,28016.0
6592,和潤企業,106,Q2,-2314794.0
6592,和潤企業,106,Q4,-10801275.0
6593,台灣銘板,106,Q1,8835.0
6593,台灣銘板,106,Q4,116415.0
6593,台灣銘板,106,Q2,40742.0
6596,寬宏藝術,106,Q4,224167.0
6596,寬宏藝術,106,Q1,170725.0
6596,寬宏藝術,106,Q2,183283.0
6597,立誠,106,Q2,25166.0
6597,立誠,106,Q4,23574.0
6598,ABC-KY,106,Q2,-131254.0
6598,ABC-KY,106,Q4,-250358.0
6603,富強鑫,106,Q2,310663.0
6603,富強鑫,106,Q1,240618.0
6603,富強鑫,106,Q4,520443.0
6605,帝寶,106,Q1,703010.0
6605,帝寶,106,Q3,2216809.0
6605,帝寶,106,Q4,2920859.0
6605,帝寶,106,Q2,1743081.0
6609,瀧澤科,106,Q2,-9285.0
6609,瀧澤科,106,Q4,-11900.0
6609,瀧澤科,106,Q1,-62594.0
6612,奈米醫材,106,Q2,34876.0
6612,奈米醫材,106,Q4,45474.0
6613,朋億*,106,Q2,230419.0
6613,朋億*,106,Q4,674234.0
6613,朋億*,106,Q1,480744.0
6614,資拓宏宇,106,Q4,195085.0
6614,資拓宏宇,106,Q2,9569.0
6615,慧智,106,Q2,32136.0
6615,慧智,106,Q1,17297.0
6615,慧智,106,Q4,65996.0
6616,特昇-KY,106,Q1,13911.0
6616,特昇-KY,106,Q2,43821.0
6616,特昇-KY,106,Q4,25994.0
6617,共信-KY,106,Q2,-52584.0
6617,共信-KY,106,Q4,-108694.0
6624,萬年清,106,Q2,31244.0
6624,萬年清,106,Q4,63017.0
6625,必應,106,Q3,23432.0
6625,必應,106,Q4,100510.0
6625,必應,106,Q2,43929.0
6629,泰金-KY,106,Q4,169007.0
6637,醫影,106,Q4,73206.0
6637,醫影,106,Q2,60048.0
6640,均華,106,Q2,103588.0
6640,均華,106,Q4,174315.0
6641,基士德-KY,106,Q4,105605.0
6642,富致,106,Q4,51444.0
6642,富致,106,Q2,2057.0
6643,M31,106,Q2,32830.0
6643,M31,106,Q4,168396.0
6645,金萬林-創,106,Q4,-44078.0
6645,金萬林-創,106,Q2,-51624.0
6649,台生材,106,Q4,-42251.0
6649,台生材,106,Q2,-18888.0
6651,全宇昕,106,Q4,-29474.0
6651,全宇昕,106,Q2,11976.0
6654,天正國際,106,Q4,112530.0
6654,天正國際,106,Q2,14266.0
6655,科定,106,Q2,-63651.0
6655,科定,106,Q4,-26949.0
6657,華安,106,Q4,-43711.0
6658,聯策,106,Q4,20652.0
6661,威健生技,106,Q4,32259.0
6661,威健生技,106,Q2,-8677.0
6662,樂斯科,106,Q4,-15814.0
6662,樂斯科,106,Q2,-13508.0
6664,群翊,106,Q4,294232.0
6664,群翊,106,Q2,126598.0
6666,羅麗芬-KY,106,Q4,395016.0
6667,信紘科,106,Q4,223569.0
6667,信紘科,106,Q2,-42185.0
6668,中揚光,106,Q4,276075.0
6668,中揚光,106,Q2,100285.0
6669,緯穎,106,Q4,4211989.0
6669,緯穎,106,Q2,-462767.0
6670,復盛應用,106,Q4,1410306.0
6670,復盛應用,106,Q2,791389.0
6671,三能-KY,106,Q4,217788.0
6672,騰輝電子-KY,106,Q4,320303.0
6672,騰輝電子-KY,106,Q2,-53442.0
6674,鋐寶科技,106,Q4,109413.0
6674,鋐寶科技,106,Q2,503461.0
6679,鈺太,106,Q4,-35977.0
6680,鑫創電子,106,Q4,43180.0
6683,雍智科技,106,Q4,100419.0
6684,安格,106,Q4,122742.0
6689,伊雲谷,106,Q4,-107009.0
6690,安�硌穈T,106,Q4,269559.0
6691,洋基工程,106,Q4,934316.0
6692,進能服,106,Q4,-80118.0
6693,廣閎科,106,Q4,-42360.0
6695,芯鼎,106,Q4,-40807.0
6697,東捷資訊,106,Q4,15853.0
6698,旭暉應材,106,Q4,27993.0
6703,軒郁,106,Q4,147146.0
6706,惠特,106,Q4,198887.0
6712,長聖,106,Q4,-32342.0
6715,嘉基,106,Q4,-282540.0
6716,應廣,106,Q4,92398.0
6720,久昌,106,Q4,-19.0
6721,信實,106,Q4,42476.0
6728,上洋,106,Q4,-4568.0
6743,安普新,106,Q4,156805.0
6747,亨泰光,106,Q4,74961.0
6754,匯僑設計,106,Q4,34260.0
6756,威鋒電子,106,Q4,194161.0
6761,穩得,106,Q4,14045.0
6767,台微醫,106,Q4,-13782.0
6803,崑鼎,106,Q1,590205.0
6803,崑鼎,106,Q2,845685.0
