代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
1419,新紡,112,Q2,11855194.0,,,5225323.0,17161221.0,4087649.0,1218378.0,,39.62
1419,新紡,112,Q1,11962216.0,,,5033133.0,16721213.0,3597063.0,1161934.0,,39.98
1419,新紡,112,Q4,13147061.0,,,4678182.0,18544177.0,3882051.0,1515065.0,,43.94
1419,新紡,112,Q3,12444174.0,,,4572894.0,17487919.0,3727944.0,1315801.0,,41.59
1423,利華,112,Q2,,,,1358720.0,3382400.0,87194.0,232263.0,,22.13
1423,利華,112,Q3,,,,1362407.0,3436170.0,448860.0,233402.0,,27.64
1423,利華,112,Q4,,,,918635.0,3144859.0,53873.0,228846.0,,28.72
1423,利華,112,Q1,,,,1375183.0,3340627.0,55645.0,231288.0,,22.06
1432,大魯閣,112,Q1,743707.0,,,828671.0,4890234.0,1242855.0,2889641.0,14031.0,8.43
1432,大魯閣,112,Q3,794857.0,,,1061174.0,5010947.0,1481980.0,2722894.0,11216.0,8.83
1432,大魯閣,112,Q2,786998.0,,,895201.0,4918036.0,1319120.0,2799475.0,12443.0,8.74
1432,大魯閣,112,Q4,778814.0,,,990589.0,4871581.0,1445933.0,2636491.0,10343.0,8.65
1434,福懋,112,Q1,55329855.0,,,19043134.0,76263587.0,9927043.0,11006689.0,,32.89
1434,福懋,112,Q3,54573010.0,,,17213573.0,72864997.0,5945939.0,12346048.0,,32.44
1434,福懋,112,Q2,55447953.0,,,18817242.0,75532224.0,8998141.0,11086130.0,,32.96
1434,福懋,112,Q4,54351972.0,,,16479420.0,71664782.0,5675993.0,11636817.0,,32.3
1435,中福,112,Q1,,,,539788.0,1211763.0,18031.0,179823.0,,7.25
1435,中福,112,Q4,,,,470283.0,1530183.0,4230.0,179700.0,,9.63
1435,中福,112,Q3,,,,462942.0,1169402.0,9562.0,178936.0,,7.02
1435,中福,112,Q2,,,,515745.0,1183505.0,10893.0,178938.0,,7.11
1436,華友聯,112,Q3,2788463.0,,,12093075.0,14435833.0,7524519.0,4006415.0,116436.0,28.46
1436,華友聯,112,Q4,3819196.0,,,12963826.0,15067556.0,8386072.0,2745646.0,116642.0,38.3
1436,華友聯,112,Q1,2749953.0,,,10719857.0,13050663.0,8583316.0,1669612.0,47782.0,28.29
1436,華友聯,112,Q2,2739206.0,,,11493438.0,13835243.0,9120860.0,1928363.0,46814.0,28.16
1437,勤益控,112,Q2,7345300.0,,,2199068.0,12881211.0,1105010.0,4430067.0,834.0,36.12
1437,勤益控,112,Q1,7158493.0,,,2159930.0,12759524.0,1163411.0,4436664.0,956.0,35.2
1437,勤益控,112,Q3,7474486.0,,,2259944.0,12909387.0,3825889.0,1608062.0,950.0,36.75
1437,勤益控,112,Q4,7637310.0,,,2063192.0,12903869.0,3724341.0,1541111.0,1107.0,37.55
1438,三地開發,112,Q3,,,,5386720.0,9435520.0,3337692.0,4212801.0,,20.67
1438,三地開發,112,Q2,,,,4608314.0,8643656.0,2521552.0,4214259.0,,20.92
1438,三地開發,112,Q4,,,,6821726.0,10868390.0,4535622.0,4474994.0,,20.37
1438,三地開發,112,Q1,,,,4246085.0,8262943.0,2022653.0,4205301.0,,22.31
1439,雋揚,112,Q1,2338881.0,,,2835867.0,5015133.0,1607386.0,519693.0,549173.0,25.42
1439,雋揚,112,Q2,2407247.0,,,2972705.0,5201324.0,1725744.0,515141.0,553192.0,26.17
1439,雋揚,112,Q4,2561779.0,,,3000943.0,5306944.0,1685998.0,506168.0,552999.0,27.85
1439,雋揚,112,Q3,2411528.0,,,3067697.0,5218002.0,1738609.0,511636.0,556229.0,26.21
1440,南紡,112,Q1,26714161.0,,,14724515.0,50604514.0,12455898.0,11132101.0,302354.0,16.12
1440,南紡,112,Q2,27017072.0,,,13764255.0,50074718.0,12460803.0,10267927.0,328916.0,16.31
1440,南紡,112,Q3,27034051.0,,,13321188.0,49630161.0,11489025.0,10748598.0,358487.0,16.32
1440,南紡,112,Q4,29462405.0,,,17741135.0,51842418.0,11547450.0,10463023.0,369540.0,17.78
1441,大東,112,Q1,587690.0,,,820801.0,2147452.0,1307837.0,217844.0,34081.0,5.16
1441,大東,112,Q4,330126.0,,,701743.0,1913787.0,1329026.0,238678.0,15957.0,5.22
1441,大東,112,Q3,416940.0,,,652805.0,1929039.0,1243585.0,245355.0,23159.0,6.59
1441,大東,112,Q2,492531.0,,,779435.0,2077357.0,1283877.0,270760.0,30189.0,7.78
1442,名軒,112,Q1,6198364.0,,,15786973.0,16353220.0,1716622.0,8438234.0,,16.93
1442,名軒,112,Q4,7191508.0,,,16835177.0,17504305.0,7523796.0,2789001.0,,19.64
1442,名軒,112,Q2,5684190.0,,,16578060.0,17137019.0,8006509.0,3446320.0,,15.52
1442,名軒,112,Q3,5722002.0,,,18760459.0,19350825.0,10586591.0,3042232.0,,15.62
1443,立益物流,112,Q1,1800769.0,,,558195.0,6579932.0,2371162.0,2767213.0,-359212.0,13.31
1443,立益物流,112,Q2,1847050.0,,,522251.0,6690047.0,2888779.0,2329100.0,-374882.0,13.65
1443,立益物流,112,Q4,1975808.0,,,495658.0,7026669.0,3117148.0,2304419.0,-370706.0,14.6
1443,立益物流,112,Q3,1900719.0,,,556904.0,6911972.0,3117151.0,2298004.0,-403902.0,14.04
1444,力麗,112,Q4,10643297.0,,,6064865.0,19110669.0,5429977.0,1733496.0,1303899.0,10.81
1444,力麗,112,Q1,10761297.0,,,6620499.0,19114772.0,5521347.0,1474380.0,1357748.0,11.37
1444,力麗,112,Q2,10862023.0,,,6034248.0,18959752.0,5140999.0,1589213.0,1367517.0,11.48
1444,力麗,112,Q3,10961125.0,,,6669987.0,19643185.0,5559876.0,1773555.0,1348629.0,11.13
1445,大宇,112,Q4,2693760.0,,,1998790.0,3104498.0,317246.0,93492.0,,20.62
1445,大宇,112,Q2,1724636.0,,,1131610.0,2180439.0,310023.0,145780.0,,13.2
1445,大宇,112,Q3,1750100.0,,,1482042.0,2574849.0,679842.0,144907.0,,13.39
1445,大宇,112,Q1,1646993.0,,,1137725.0,2087697.0,290556.0,150148.0,,12.6
1446,宏和,112,Q1,1427649.0,,,4115687.0,4702031.0,516659.0,2757723.0,0.0,10.37
1446,宏和,112,Q4,1521288.0,,,4076431.0,4631573.0,3083243.0,27042.0,0.0,11.05
1446,宏和,112,Q2,1393692.0,,,4155660.0,4738307.0,599197.0,2745418.0,0.0,10.12
1446,宏和,112,Q3,1384238.0,,,4335400.0,4908976.0,791691.0,2733047.0,0.0,10.05
1447,力鵬,112,Q4,9033935.0,,,8766420.0,19041692.0,6803153.0,2235945.0,968659.0,10.72
1447,力鵬,112,Q1,9331819.0,,,8930467.0,19509750.0,6958757.0,2269329.0,949845.0,11.07
1447,力鵬,112,Q2,9375711.0,,,9947901.0,20636988.0,7998014.0,2260446.0,1002817.0,11.12
1447,力鵬,112,Q3,9335330.0,,,9176588.0,19577760.0,6942731.0,2324439.0,975260.0,11.07
1449,佳和,112,Q4,1649293.0,,,2127921.0,6106519.0,2092083.0,2304835.0,60308.0,19.36
1449,佳和,112,Q1,1570649.0,,,2210847.0,6097084.0,2025312.0,2461265.0,39858.0,19.45
1449,佳和,112,Q2,1626849.0,,,2225402.0,6208793.0,2165184.0,2368861.0,47899.0,20.12
1449,佳和,112,Q3,1641994.0,,,2160380.0,6076244.0,2034787.0,2342954.0,56509.0,19.9
1451,年興,112,Q4,6910633.0,,,5255267.0,8036191.0,773914.0,351644.0,,33.48
1451,年興,112,Q1,7459193.0,,,5900680.0,8908782.0,1086517.0,363072.0,,36.13
1451,年興,112,Q3,7101793.0,,,5591612.0,8398216.0,939539.0,356884.0,,34.4
1451,年興,112,Q2,7172877.0,,,5854873.0,8829075.0,1295991.0,360207.0,,34.74
1452,宏益,112,Q3,2649413.0,,,1991406.0,2804010.0,103727.0,50870.0,,19.97
1452,宏益,112,Q1,2612828.0,,,2026718.0,2873004.0,211307.0,48869.0,,19.7
1452,宏益,112,Q2,2629021.0,,,2031721.0,2874391.0,195642.0,49728.0,,19.82
1452,宏益,112,Q4,2733924.0,,,2029909.0,2897992.0,116697.0,47371.0,,20.61
1453,大將,112,Q3,1378107.0,,,1937826.0,2131561.0,581138.0,159076.0,13240.0,12.91
1453,大將,112,Q1,1373902.0,,,1661125.0,1856650.0,358722.0,110817.0,13209.0,13.26
1453,大將,112,Q2,1386357.0,,,1710080.0,1904726.0,394570.0,110575.0,13224.0,13.38
1453,大將,112,Q4,1434513.0,,,1880806.0,2071036.0,463687.0,159580.0,13256.0,13.44
1454,台富,112,Q3,1606914.0,,,1029242.0,1909861.0,257192.0,45731.0,24.0,13.16
1454,台富,112,Q2,1597034.0,,,1116826.0,1997667.0,364510.0,36099.0,24.0,13.08
1454,台富,112,Q1,1563129.0,,,1120462.0,2016402.0,415283.0,37967.0,23.0,12.8
1454,台富,112,Q4,1598961.0,,,1169080.0,2041439.0,394170.0,48284.0,24.0,13.09
1455,集盛,112,Q2,6361149.0,,,3698271.0,9768161.0,1881695.0,1525317.0,,11.96
1455,集盛,112,Q4,6306356.0,,,4088423.0,10309364.0,2489872.0,1513136.0,,11.86
1455,集盛,112,Q3,6260606.0,,,3666082.0,9770977.0,1987515.0,1522856.0,,11.77
1455,集盛,112,Q1,6567145.0,,,3690740.0,9694770.0,1592434.0,1535191.0,,12.35
1456,怡華,112,Q4,1532458.0,,,9449904.0,11945704.0,7666198.0,2747048.0,,16.35
1456,怡華,112,Q3,1580006.0,,,9582414.0,12071259.0,7757911.0,2733342.0,,16.86
1456,怡華,112,Q1,1468355.0,,,8372391.0,10942323.0,7006856.0,2467112.0,,15.67
1456,怡華,112,Q2,1591222.0,,,9750238.0,12420861.0,7768925.0,3060714.0,,16.98
1457,宜進,112,Q4,5501624.0,,,4162247.0,20481813.0,2664680.0,8220046.0,4095463.0,24.74
1457,宜進,112,Q3,4923576.0,,,2530835.0,19459638.0,2799325.0,8326770.0,3409967.0,22.14
1457,宜進,112,Q2,4869686.0,,,2951764.0,19952199.0,2859018.0,8631338.0,3592157.0,21.83
1457,宜進,112,Q1,4928497.0,,,2789547.0,20293185.0,2744253.0,8742883.0,3877552.0,22.09
1459,聯發,112,Q3,2807112.0,,,1453386.0,4650237.0,1231768.0,611357.0,0.0,8.84
1459,聯發,112,Q1,2840951.0,,,1795103.0,4967857.0,1191781.0,935125.0,0.0,8.95
1459,聯發,112,Q2,2787842.0,,,1460077.0,4697061.0,1070104.0,839115.0,0.0,8.78
1459,聯發,112,Q4,2792357.0,,,1401693.0,4590079.0,1212056.0,585666.0,0.0,8.8
1460,宏遠,112,Q3,6519360.0,,,7646492.0,13551048.0,5868931.0,1162751.0,6.0,9.67
1460,宏遠,112,Q1,7069493.0,,,7914058.0,14104857.0,5483139.0,1552219.0,6.0,10.48
1460,宏遠,112,Q4,5867804.0,,,6639949.0,12346273.0,5514243.0,964221.0,5.0,8.7
1460,宏遠,112,Q2,6882760.0,,,7705738.0,13827348.0,5623122.0,1321460.0,6.0,10.2
1463,強盛新,112,Q2,2188547.0,,,1474764.0,2836245.0,421325.0,125944.0,100429.0,13.31
1463,強盛新,112,Q4,2273265.0,,,1524975.0,2939857.0,426438.0,135211.0,104943.0,13.83
1463,強盛新,112,Q1,2251382.0,,,1486572.0,2849239.0,371405.0,125936.0,100516.0,13.7
1463,強盛新,112,Q3,2267640.0,,,1487765.0,2889571.0,390429.0,125944.0,105558.0,13.79
1464,得力,112,Q2,5065461.0,,,9109559.0,16323507.0,6262852.0,4402252.0,592942.0,13.17
1464,得力,112,Q1,5230123.0,,,9541336.0,17519528.0,7292984.0,4420140.0,576281.0,13.6
1464,得力,112,Q4,5005011.0,,,7901367.0,15097892.0,5416237.0,4121902.0,554742.0,12.28
1464,得力,112,Q3,5205934.0,,,8777907.0,16250626.0,5857999.0,4650577.0,536116.0,12.77
1465,偉全,112,Q4,,,,697889.0,1946449.0,221774.0,71360.0,,15.96
1465,偉全,112,Q1,,,,629387.0,1903072.0,233291.0,71374.0,,15.43
1465,偉全,112,Q2,,,,734379.0,2007703.0,297753.0,75173.0,,15.78
1465,偉全,112,Q3,,,,638442.0,1932870.0,173990.0,80885.0,,16.2
1466,聚隆,112,Q3,1455685.0,,,1552419.0,3550320.0,856733.0,1237902.0,0.0,13.1
1466,聚隆,112,Q4,1443570.0,,,1447149.0,3440577.0,815286.0,1181721.0,0.0,12.99
1466,聚隆,112,Q1,1518527.0,,,1576108.0,3524114.0,734611.0,1270976.0,0.0,13.66
1466,聚隆,112,Q2,1475005.0,,,1578196.0,3552872.0,824171.0,1253696.0,0.0,13.27
1467,南緯,112,Q4,2764513.0,,,4231913.0,8266801.0,3071002.0,2293241.0,138045.0,11.83
1467,南緯,112,Q2,2772257.0,,,4059801.0,8142892.0,2829624.0,2386598.0,154413.0,11.87
1467,南緯,112,Q3,2907680.0,,,4452032.0,8570538.0,3162035.0,2354815.0,146008.0,12.45
1467,南緯,112,Q1,2862751.0,,,4128487.0,8232833.0,2774934.0,2436085.0,159063.0,12.25
1468,昶和,112,Q2,1205095.0,,,1768610.0,2974996.0,1633561.0,86937.0,49403.0,7.51
1468,昶和,112,Q3,1259316.0,,,1648451.0,2889463.0,1490386.0,85706.0,54055.0,7.85
1468,昶和,112,Q4,1199867.0,,,1514590.0,2774065.0,1107107.0,405622.0,61469.0,7.48
1468,昶和,112,Q1,1190328.0,,,1842334.0,3062358.0,1745489.0,86958.0,39583.0,7.42
1470,大統新創,112,Q3,985296.0,,,642833.0,1132464.0,134704.0,12464.0,,11.49
1470,大統新創,112,Q1,970514.0,,,727919.0,1180898.0,204617.0,5767.0,,11.32
1470,大統新創,112,Q4,985320.0,,,655574.0,1145425.0,148941.0,11164.0,,11.49
1470,大統新創,112,Q2,980077.0,,,691862.0,1164593.0,175936.0,8580.0,,11.43
1471,首利,112,Q4,1429403.0,,,1393811.0,1655589.0,114914.0,37964.0,73308.0,9.5
1471,首利,112,Q2,1443607.0,,,1379046.0,1653195.0,98550.0,38510.0,72528.0,9.6
1471,首利,112,Q3,1461746.0,,,1392820.0,1673342.0,97675.0,39177.0,74744.0,9.72
1471,首利,112,Q1,1499938.0,,,1397680.0,1721362.0,104079.0,42327.0,75018.0,9.97
1472,三洋實業,112,Q1,784019.0,,,1423805.0,2737426.0,1207020.0,746387.0,,31.38
1472,三洋實業,112,Q4,1423512.0,,,2050594.0,2665823.0,1137623.0,104688.0,,33.5
1472,三洋實業,112,Q2,804095.0,,,2328260.0,2931721.0,2030492.0,97134.0,,32.18
1472,三洋實業,112,Q3,1372617.0,,,1564553.0,2171277.0,709577.0,89083.0,,32.31
1473,台南,112,Q1,3606452.0,,,3313239.0,5218269.0,1410747.0,201070.0,,24.68
1473,台南,112,Q3,3762035.0,,,3341258.0,5387730.0,1405500.0,220195.0,,25.74
1473,台南,112,Q2,3558798.0,,,3331286.0,5231213.0,1457583.0,214832.0,,24.35
1473,台南,112,Q4,3698869.0,,,3348302.0,5434361.0,1537325.0,198167.0,,25.31
1474,弘裕,112,Q2,1993655.0,,,2028753.0,3713227.0,1012606.0,685790.0,21176.0,15.35
1474,弘裕,112,Q4,2004013.0,,,2115122.0,3765003.0,1118083.0,613740.0,29167.0,15.43
1474,弘裕,112,Q3,1984106.0,,,2079697.0,3744801.0,1090945.0,647435.0,22315.0,15.27
1474,弘裕,112,Q1,2100882.0,,,2176603.0,3911647.0,1061217.0,729437.0,20111.0,16.17
1475,業旺,112,Q1,1074829.0,,,1323927.0,1324744.0,249915.0,0.0,,16.28
1475,業旺,112,Q3,1215194.0,,,1520612.0,1521419.0,304147.0,2078.0,,18.41
1475,業旺,112,Q4,1262208.0,,,1604264.0,1613721.0,351513.0,0.0,,19.12
1475,業旺,112,Q2,1137397.0,,,1480947.0,1481687.0,343410.0,880.0,,17.23
1476,儒鴻,112,Q2,22774655.0,,,18366739.0,33173410.0,10006445.0,392310.0,,83.01
1476,儒鴻,112,Q3,24536616.0,,,15924202.0,30765012.0,6148711.0,79685.0,,89.43
1476,儒鴻,112,Q1,21255586.0,,,18820064.0,33630526.0,11882247.0,492693.0,,77.47
1476,儒鴻,112,Q4,25670581.0,,,17398018.0,31832735.0,6080958.0,81196.0,,93.56
1477,聚陽,112,Q1,12767579.0,,,18927557.0,25312529.0,12030401.0,445039.0,69510.0,52.79
1477,聚陽,112,Q3,15146721.0,,,17633159.0,24221548.0,8589618.0,386461.0,98748.0,62.63
1477,聚陽,112,Q4,15819282.0,,,18418561.0,24875741.0,8597377.0,351525.0,107557.0,65.41
1477,聚陽,112,Q2,13658081.0,,,15514768.0,22047454.0,7863687.0,435050.0,90636.0,56.47
1503,士電,112,Q1,29861526.0,,,23406460.0,51033245.0,17718252.0,2766142.0,687325.0,57.32
1503,士電,112,Q3,31884066.0,,,23364821.0,53180961.0,17809761.0,2762632.0,724502.0,61.2
1503,士電,112,Q4,32425409.0,,,23467854.0,53738913.0,17796831.0,2797709.0,718964.0,62.24
1503,士電,112,Q2,32183933.0,,,22839296.0,53519011.0,17814179.0,2809804.0,711095.0,61.78
1504,東元,112,Q3,78951568.0,,,53561855.0,126703507.0,21846874.0,19635286.0,6269779.0,37.43
1504,東元,112,Q2,81976770.0,,,53400358.0,131559455.0,25593660.0,17748222.0,6240803.0,38.86
1504,東元,112,Q4,80148590.0,,,52480611.0,127313790.0,22634485.0,18236525.0,6294190.0,38.0
1504,東元,112,Q1,85141493.0,,,51643409.0,135984710.0,25680634.0,18532663.0,6629920.0,40.37
1506,正道,112,Q1,2660147.0,,,1295683.0,3145673.0,333272.0,83627.0,68627.0,8.86
1506,正道,112,Q2,2673963.0,,,1239561.0,3108857.0,284526.0,83500.0,66868.0,8.91
1506,正道,112,Q4,2723441.0,,,1188741.0,3177920.0,306835.0,79655.0,67989.0,9.07
1506,正道,112,Q3,2699219.0,,,1211969.0,3146491.0,295115.0,82819.0,69338.0,8.99
1512,瑞利,112,Q2,367632.0,,,741965.0,2194435.0,476104.0,1350699.0,,3.74
1512,瑞利,112,Q4,369590.0,,,688130.0,2162431.0,416864.0,1375977.0,,3.76
1512,瑞利,112,Q1,378351.0,,,768676.0,2299897.0,512891.0,1408655.0,,3.85
1512,瑞利,112,Q3,380370.0,,,826719.0,2292242.0,456895.0,1454977.0,,3.87
1513,中興電,112,Q3,14760006.0,,,20525317.0,44642775.0,15707591.0,13973266.0,201912.0,29.87
1513,中興電,112,Q2,14689361.0,,,18451389.0,44443484.0,15150263.0,14348528.0,255332.0,30.24
1513,中興電,112,Q1,15552675.0,,,17132799.0,42666448.0,12920083.0,13929445.0,264245.0,33.28
1513,中興電,112,Q4,15754238.0,,,19453681.0,44170561.0,15435127.0,12785197.0,195999.0,31.89
1514,亞力,112,Q1,3957067.0,,,7863006.0,10565556.0,6118942.0,396729.0,92818.0,16.7
1514,亞力,112,Q3,4140403.0,,,8256030.0,11065863.0,5547734.0,1283935.0,93791.0,16.97
1514,亞力,112,Q2,3902586.0,,,7981991.0,10686797.0,6306137.0,384647.0,93427.0,16.47
1514,亞力,112,Q4,4635227.0,,,8486337.0,11234821.0,5553419.0,946026.0,100149.0,18.99
1515,力山,112,Q1,3409287.0,,,2860234.0,7142390.0,3129267.0,578333.0,25503.0,18.79
1515,力山,112,Q3,3643416.0,,,4744292.0,8898558.0,4916599.0,309873.0,28670.0,20.08
1515,力山,112,Q4,3794305.0,,,5162101.0,9212885.0,5163015.0,227629.0,27936.0,20.91
1515,力山,112,Q2,3406798.0,,,2928307.0,7140139.0,3284951.0,421704.0,26686.0,18.77
1516,川飛,112,Q4,,,,436896.0,483355.0,33261.0,,,11.59
1516,川飛,112,Q1,,,,433122.0,477790.0,17050.0,0.0,,12.91
1516,川飛,112,Q2,,,,419953.0,464546.0,18253.0,74.0,,12.5
1516,川飛,112,Q3,,,,414253.0,458769.0,3214.0,817.0,,11.71
1517,利奇,112,Q4,3694221.0,,,3051330.0,4512369.0,451556.0,244830.0,121762.0,16.54
1517,利奇,112,Q1,4067411.0,,,3576723.0,5136131.0,658411.0,294843.0,115466.0,18.22
1517,利奇,112,Q2,3798504.0,,,3347013.0,4856804.0,654850.0,280063.0,123387.0,17.01
1517,利奇,112,Q3,3787830.0,,,3377724.0,4875600.0,694944.0,266230.0,126596.0,16.96
1519,華城,112,Q4,6026496.0,,,12566778.0,15246768.0,8777431.0,336744.0,106097.0,23.08
1519,華城,112,Q2,4253236.0,,,9932377.0,12545208.0,7161514.0,1016118.0,114340.0,16.29
1519,華城,112,Q1,3697747.0,,,9923510.0,12531487.0,7895811.0,819177.0,118752.0,14.16
1519,華城,112,Q3,4932832.0,,,11279736.0,13897539.0,7623111.0,1230306.0,111290.0,18.9
1521,大億,112,Q2,1774235.0,,,2330081.0,3445643.0,1511218.0,160190.0,,23.27
1521,大億,112,Q3,1835817.0,,,2346309.0,3415814.0,1419811.0,160186.0,,24.08
1521,大億,112,Q1,1813445.0,,,2179537.0,3334509.0,1367159.0,153905.0,,23.79
1521,大億,112,Q4,1773205.0,,,2351163.0,3356798.0,1417523.0,166070.0,,23.26
1522,堤維西,112,Q2,8580386.0,,,10719561.0,24797303.0,8461269.0,7436303.0,319345.0,25.09
1522,堤維西,112,Q3,9048275.0,,,11197663.0,25548997.0,8465806.0,7695716.0,339200.0,26.46
1522,堤維西,112,Q1,8921029.0,,,10661636.0,24773682.0,7942821.0,7597813.0,312019.0,26.09
1522,堤維西,112,Q4,9175847.0,,,11189047.0,25830681.0,8568363.0,7747698.0,338773.0,26.83
1524,耿鼎,112,Q3,2654306.0,,,1684551.0,5102235.0,839679.0,1608250.0,0.0,16.06
1524,耿鼎,112,Q2,2484276.0,,,1587298.0,4965619.0,856574.0,1624769.0,0.0,15.03
1524,耿鼎,112,Q1,2406742.0,,,1586483.0,4971411.0,901930.0,1662739.0,0.0,14.56
1524,耿鼎,112,Q4,2697964.0,,,1951550.0,5332102.0,1083039.0,1551099.0,0.0,16.32
1525,江申,112,Q4,4784316.0,,,2470696.0,5751786.0,575914.0,391556.0,,65.18
1525,江申,112,Q2,4594021.0,,,2042447.0,5645164.0,759220.0,291923.0,,62.59
1525,江申,112,Q3,4806993.0,,,1933680.0,5734764.0,629430.0,298341.0,,65.49
1525,江申,112,Q1,4833498.0,,,2126324.0,5777555.0,619422.0,324635.0,,65.85
1526,日馳,112,Q4,1396157.0,,,1742719.0,2673082.0,394000.0,882925.0,,23.27
1526,日馳,112,Q1,1480046.0,,,1967241.0,2807882.0,900103.0,427733.0,,24.67
1526,日馳,112,Q2,1406332.0,,,1869051.0,2743558.0,910394.0,426832.0,,23.44
1526,日馳,112,Q3,1465585.0,,,1829026.0,2735379.0,406313.0,863481.0,,24.43
1527,鑽全,112,Q4,,,,4114538.0,5288545.0,538226.0,25867.0,,34.09
1527,鑽全,112,Q3,,,,4303931.0,5319558.0,594551.0,35979.0,,33.84
1527,鑽全,112,Q2,,,,4475298.0,5494083.0,915758.0,41732.0,,32.74
1527,鑽全,112,Q1,,,,4426088.0,5448515.0,626920.0,40850.0,,34.5
1528,恩德,112,Q4,2397915.0,,,3923976.0,5556368.0,2514068.0,547262.0,97123.0,12.53
1528,恩德,112,Q2,2418661.0,,,3874852.0,5481111.0,2549926.0,406626.0,105898.0,12.64
1528,恩德,112,Q1,2410167.0,,,3760081.0,5375549.0,2417193.0,439475.0,108714.0,12.6
1528,恩德,112,Q3,2441980.0,,,4102332.0,5724599.0,2778249.0,397787.0,106583.0,12.76
1529,樂事綠能,112,Q2,1752931.0,,,1217428.0,3319706.0,607903.0,904109.0,54763.0,12.05
1529,樂事綠能,112,Q1,1705602.0,,,1096263.0,3187253.0,538554.0,886490.0,56607.0,11.72
1529,樂事綠能,112,Q4,1762810.0,,,947406.0,3137634.0,405349.0,904069.0,65406.0,11.71
1529,樂事綠能,112,Q3,1709138.0,,,1002659.0,3136058.0,496997.0,871299.0,58624.0,11.35
1530,亞崴,112,Q3,3298581.0,,,3687307.0,5858368.0,2323623.0,133781.0,102383.0,34.15
1530,亞崴,112,Q1,3270291.0,,,4393675.0,6584472.0,3081183.0,128525.0,104473.0,33.86
1530,亞崴,112,Q4,3293852.0,,,3802854.0,5961891.0,2438770.0,135528.0,93741.0,34.1
1530,亞崴,112,Q2,3118360.0,,,3704698.0,5857550.0,2506566.0,131595.0,101029.0,32.28
1531,高林股,112,Q1,3718510.0,,,3058045.0,4385323.0,446892.0,219921.0,,20.42
1531,高林股,112,Q2,3524271.0,,,3062010.0,4311296.0,573050.0,213975.0,,19.35
1531,高林股,112,Q4,3587351.0,,,2942394.0,4167691.0,369310.0,211030.0,,19.7
1531,高林股,112,Q3,3671027.0,,,3042579.0,4290378.0,393177.0,226174.0,,20.16
1532,勤美,112,Q3,13122220.0,,,34688785.0,52887102.0,25534042.0,10202705.0,4028135.0,34.76
1532,勤美,112,Q4,13282499.0,,,35814864.0,54149589.0,25637824.0,11324573.0,3904693.0,35.07
1532,勤美,112,Q2,12445477.0,,,34728295.0,52680007.0,23399873.0,13048640.0,3786017.0,33.09
1532,勤美,112,Q1,12873254.0,,,34516517.0,52728745.0,23805448.0,12225457.0,3824586.0,34.23
1533,車王電,112,Q3,2557226.0,,,4503177.0,8706295.0,2513174.0,3365110.0,270785.0,25.95
1533,車王電,112,Q2,2518977.0,,,4330066.0,8598661.0,2421504.0,3362150.0,296030.0,25.56
1533,車王電,112,Q1,2555792.0,,,4291194.0,8262665.0,1958460.0,3432938.0,315475.0,25.93
1533,車王電,112,Q4,2469347.0,,,4332054.0,8399973.0,2298952.0,3370134.0,261540.0,25.06
1535,中宇,112,Q3,3529833.0,,,4142284.0,6634390.0,2800210.0,304347.0,0.0,28.53
1535,中宇,112,Q2,3408532.0,,,4286269.0,6589731.0,2871688.0,309511.0,0.0,27.55
1535,中宇,112,Q4,3661148.0,,,4305298.0,6844026.0,2873629.0,309249.0,,29.59
1535,中宇,112,Q1,3657131.0,,,4589254.0,6878939.0,2905470.0,316338.0,0.0,29.55
1536,和大,112,Q2,8719339.0,,,7555215.0,22541062.0,6616988.0,7083630.0,121105.0,31.19
1536,和大,112,Q4,8723473.0,,,7150172.0,22327271.0,6251528.0,7233867.0,118403.0,31.21
1536,和大,112,Q1,8932068.0,,,7865191.0,22705178.0,6518001.0,7128554.0,126555.0,31.96
1536,和大,112,Q3,8816305.0,,,7642271.0,22675508.0,6104512.0,7634591.0,120100.0,31.54
1537,廣隆,112,Q2,3859400.0,,,5072367.0,6139166.0,1824710.0,455056.0,,47.03
1537,廣隆,112,Q4,4144376.0,,,4607282.0,5625367.0,1044076.0,436915.0,,50.5
1537,廣隆,112,Q3,4134534.0,,,4626648.0,5669002.0,1106655.0,427813.0,,50.38
1537,廣隆,112,Q1,4457213.0,,,4755871.0,5851359.0,961482.0,432664.0,,54.31
1538,正峰,112,Q1,244445.0,,,388512.0,441965.0,88092.0,109428.0,,3.22
1538,正峰,112,Q2,244622.0,,,358721.0,405717.0,116715.0,44380.0,,3.23
1538,正峰,112,Q4,217638.0,,,258382.0,330248.0,100201.0,12409.0,,4.04
1538,正峰,112,Q3,230143.0,,,340744.0,381989.0,119368.0,32478.0,,4.27
1539,巨庭,112,Q1,1678318.0,,,1402488.0,2619942.0,613338.0,328286.0,0.0,25.67
1539,巨庭,112,Q4,1582224.0,,,1317226.0,2519076.0,587154.0,349698.0,0.0,24.2
1539,巨庭,112,Q3,1579656.0,,,1210757.0,2416965.0,539105.0,298204.0,0.0,24.16
1539,巨庭,112,Q2,1541686.0,,,1309863.0,2521613.0,665080.0,314847.0,0.0,23.58
1540,喬福,112,Q4,,,,1375059.0,1718663.0,278074.0,7665.0,,16.76
