代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
1454,台富,112,Q1,114/11/22,-3078.0,363878.0,330303.0,-0.03
1454,台富,112,Q4,114/11/22,19536.0,1513543.0,1374396.0,0.16
1454,台富,112,Q2,114/11/22,17722.0,759127.0,677625.0,0.15
1454,台富,112,Q3,114/11/22,22521.0,1169212.0,1046270.0,0.18
1455,集盛,112,Q4,114/11/22,-240156.0,7740588.0,7889709.0,-0.45
1455,集盛,112,Q2,114/11/22,-189300.0,3538296.0,3650335.0,-0.36
1455,集盛,112,Q1,114/11/22,-40598.0,1802874.0,1780387.0,-0.08
1455,集盛,112,Q3,114/11/22,-275446.0,5463353.0,5666351.0,-0.52
1456,怡華,112,Q3,114/11/22,52695.0,1449298.0,967094.0,0.56
1456,怡華,112,Q4,114/11/22,5084.0,1684895.0,1122215.0,0.05
1456,怡華,112,Q1,114/11/22,-58956.0,125528.0,74758.0,-0.63
1456,怡華,112,Q2,114/11/22,63911.0,1048986.0,703439.0,0.68
1457,宜進,112,Q2,114/11/22,-17450.0,1446032.0,1371975.0,-0.08
1457,宜進,112,Q1,114/11/22,24168.0,720460.0,683979.0,0.11
1457,宜進,112,Q4,114/11/22,567120.0,3120655.0,2913324.0,2.55
1457,宜進,112,Q3,114/11/22,36916.0,2288210.0,2151448.0,0.17
1459,聯發,112,Q2,114/11/22,35261.0,491230.0,577737.0,0.11
1459,聯發,112,Q3,114/11/22,83892.0,765261.0,905088.0,0.26
1459,聯發,112,Q1,114/11/22,-8693.0,265156.0,310119.0,-0.03
1459,聯發,112,Q4,114/11/22,23535.0,1203763.0,1360551.0,0.07
1460,宏遠,112,Q2,114/11/22,-117988.0,3533424.0,2941853.0,-0.17
1460,宏遠,112,Q3,114/11/22,-564085.0,5555328.0,5068278.0,-0.84
1460,宏遠,112,Q4,114/11/22,-1211970.0,7838642.0,7532944.0,-1.8
1460,宏遠,112,Q1,114/11/22,5503.0,1926820.0,1524597.0,0.01
1463,強盛新,112,Q2,114/11/22,31001.0,156057.0,162254.0,0.19
1463,強盛新,112,Q4,114/11/22,107279.0,347508.0,331750.0,0.65
1463,強盛新,112,Q1,114/11/22,33704.0,90273.0,89037.0,0.21
1463,強盛新,112,Q3,114/11/22,75878.0,258558.0,247806.0,0.46
1464,得力,112,Q1,114/11/22,45048.0,2621360.0,2158945.0,0.12
1464,得力,112,Q3,114/11/22,42449.0,7246668.0,6191161.0,0.1
1464,得力,112,Q2,114/11/22,9282.0,4709625.0,4006649.0,0.02
1464,得力,112,Q4,114/11/22,52628.0,9830034.0,8280635.0,0.13
1465,偉全,112,Q2,114/11/22,,299522.0,261458.0,0.37
1465,偉全,112,Q1,114/11/22,,130650.0,115748.0,0.02
1465,偉全,112,Q4,114/11/22,,582365.0,511304.0,0.56
1465,偉全,112,Q3,114/11/22,,436176.0,377402.0,0.79
1466,聚隆,112,Q1,114/11/22,-77127.0,510340.0,524844.0,-0.69
1466,聚隆,112,Q2,114/11/22,-121829.0,1110056.0,1119615.0,-1.1
1466,聚隆,112,Q4,114/11/22,-151349.0,2453671.0,2372858.0,-1.36
1466,聚隆,112,Q3,114/11/22,-141384.0,1760724.0,1740883.0,-1.27
1467,南緯,112,Q1,114/11/22,-115220.0,1030300.0,894683.0,-0.49
1467,南緯,112,Q4,114/11/22,-165763.0,4555351.0,3785652.0,-0.71
1467,南緯,112,Q2,114/11/22,-183931.0,2119052.0,1802449.0,-0.79
1467,南緯,112,Q3,114/11/22,-162429.0,3509766.0,2933157.0,-0.7
1468,昶和,112,Q1,114/11/22,-3201.0,275574.0,242835.0,-0.02
1468,昶和,112,Q2,114/11/22,19806.0,561511.0,510795.0,0.12
1468,昶和,112,Q4,114/11/22,27235.0,1052893.0,976062.0,0.17
1468,昶和,112,Q3,114/11/22,64437.0,793519.0,706087.0,0.4
1470,大統新創,112,Q1,114/11/22,35274.0,232008.0,179626.0,0.41
1470,大統新創,112,Q3,114/11/22,49303.0,527022.0,418460.0,0.57
1470,大統新創,112,Q4,114/11/22,49346.0,655221.0,525403.0,0.58
1470,大統新創,112,Q2,114/11/22,43815.0,381470.0,300721.0,0.51
1471,首利,112,Q2,114/11/22,-37214.0,118027.0,114250.0,-0.25
1471,首利,112,Q3,114/11/22,-28267.0,187813.0,172879.0,-0.19
1471,首利,112,Q1,114/11/22,-3133.0,51332.0,45786.0,-0.02
1471,首利,112,Q4,114/11/22,-43160.0,256642.0,225330.0,-0.29
1472,三洋實業,112,Q4,114/11/22,141980.0,1947532.0,1694708.0,4.27
1472,三洋實業,112,Q3,114/11/22,92500.0,1337193.0,1175994.0,3.07
1472,三洋實業,112,Q1,114/11/22,8925.0,257436.0,226973.0,0.36
1472,三洋實業,112,Q2,114/11/22,30203.0,794218.0,710901.0,1.21
1473,台南,112,Q2,114/11/22,137888.0,3241309.0,2681290.0,0.94
1473,台南,112,Q1,114/11/22,77120.0,1746721.0,1443793.0,0.53
1473,台南,112,Q3,114/11/22,262198.0,4931598.0,4057598.0,1.79
1473,台南,112,Q4,114/11/22,311469.0,6508300.0,5345401.0,2.13
1474,弘裕,112,Q1,114/11/22,-20104.0,622284.0,573059.0,-0.15
1474,弘裕,112,Q4,114/11/22,-44431.0,2685726.0,2474942.0,-0.34
1474,弘裕,112,Q3,114/11/22,-78727.0,1922280.0,1772607.0,-0.61
1474,弘裕,112,Q2,114/11/22,-43158.0,1197099.0,1102009.0,-0.33
1475,業旺,112,Q4,114/11/22,277874.0,1286202.0,986564.0,7.9
1475,業旺,112,Q2,114/11/22,153063.0,653786.0,498417.0,5.88
1475,業旺,112,Q1,114/11/22,65487.0,340219.0,258046.0,2.52
1475,業旺,112,Q3,114/11/22,230860.0,944346.0,726797.0,8.1
1476,儒鴻,112,Q3,114/11/22,3776833.0,22291528.0,15375262.0,13.77
1476,儒鴻,112,Q1,114/11/22,826720.0,6497742.0,4655142.0,3.01
1476,儒鴻,112,Q2,114/11/22,2218720.0,14318720.0,10038708.0,8.09
1476,儒鴻,112,Q4,114/11/22,5176467.0,30790462.0,21111381.0,18.87
1477,聚陽,112,Q4,114/11/22,3991194.0,32458726.0,24092380.0,16.5
1477,聚陽,112,Q1,114/11/22,947949.0,7834261.0,5857648.0,3.92
1477,聚陽,112,Q3,114/11/22,3075301.0,24330436.0,18090605.0,12.72
1477,聚陽,112,Q2,114/11/22,1752501.0,15058368.0,11304585.0,7.25
1503,士電,112,Q3,114/11/22,2057782.0,24349767.0,20023406.0,3.94
1503,士電,112,Q4,114/11/22,2348269.0,31807491.0,26139696.0,4.51
1503,士電,112,Q1,114/11/22,793114.0,8972319.0,7259588.0,1.52
1503,士電,112,Q2,114/11/22,1388400.0,16649338.0,13695729.0,2.66
1504,東元,112,Q4,114/11/22,5830061.0,59393661.0,44451003.0,2.76
1504,東元,112,Q2,114/11/22,3756793.0,29964245.0,22453536.0,1.78
1504,東元,112,Q3,114/11/22,4737947.0,45029347.0,33810575.0,2.25
1504,東元,112,Q1,114/11/22,1634863.0,14900181.0,11271380.0,0.78
1506,正道,112,Q3,114/11/22,79407.0,853276.0,713943.0,0.27
1506,正道,112,Q4,114/11/22,86662.0,1140720.0,955984.0,0.29
1506,正道,112,Q1,114/11/22,21929.0,277691.0,232972.0,0.09
1506,正道,112,Q2,114/11/22,45015.0,564811.0,475208.0,0.15
1512,瑞利,112,Q3,114/11/22,3554.0,877940.0,694929.0,0.04
1512,瑞利,112,Q4,114/11/22,3660.0,1145879.0,906586.0,0.04
1512,瑞利,112,Q2,114/11/22,1631.0,619383.0,483230.0,0.02
1512,瑞利,112,Q1,114/11/22,450.0,330878.0,248014.0,0.0
1513,中興電,112,Q3,114/11/22,794487.0,16298218.0,11245132.0,1.63
1513,中興電,112,Q4,114/11/22,1585695.0,22144872.0,15725953.0,3.25
1513,中興電,112,Q2,114/11/22,58840.0,10771165.0,7402396.0,0.12
1513,中興電,112,Q1,114/11/22,744497.0,5841280.0,4261935.0,1.56
1514,亞力,112,Q3,114/11/22,463199.0,6113114.0,5070342.0,1.9
1514,亞力,112,Q2,114/11/22,303252.0,4130659.0,3442441.0,1.28
1514,亞力,112,Q4,114/11/22,751699.0,9483392.0,7797516.0,3.08
1514,亞力,112,Q1,114/11/22,142612.0,1857584.0,1540292.0,0.6
1515,力山,112,Q2,114/11/22,-66795.0,1610844.0,1466520.0,-0.37
1515,力山,112,Q1,114/11/22,-76120.0,588693.0,550574.0,-0.42
1515,力山,112,Q3,114/11/22,144166.0,3946824.0,3385576.0,0.79
1515,力山,112,Q4,114/11/22,308768.0,6708461.0,5592241.0,1.7
1516,川飛,112,Q1,114/11/22,,383243.0,364301.0,0.29
1516,川飛,112,Q3,114/11/22,,633163.0,602298.0,0.46
1516,川飛,112,Q4,114/11/22,,852715.0,811358.0,0.34
1516,川飛,112,Q2,114/11/22,,423379.0,402582.0,0.26
1517,利奇,112,Q1,114/11/22,1322.0,610317.0,537910.0,0.01
1517,利奇,112,Q2,114/11/22,-38365.0,1038839.0,964838.0,-0.17
1517,利奇,112,Q3,114/11/22,-71936.0,1478122.0,1414263.0,-0.32
1517,利奇,112,Q4,114/11/22,-166734.0,1892415.0,1841625.0,-0.75
1519,華城,112,Q4,114/11/22,2577260.0,13899740.0,9565721.0,9.87
1519,華城,112,Q3,114/11/22,1462409.0,8287731.0,5740952.0,5.6
1519,華城,112,Q2,114/11/22,749422.0,4643264.0,3294758.0,2.87
1519,華城,112,Q1,114/11/22,205674.0,1540545.0,1108758.0,0.79
1521,大億,112,Q2,114/11/22,36704.0,2292865.0,1961648.0,0.48
1521,大億,112,Q1,114/11/22,19056.0,1196529.0,1022220.0,0.25
1521,大億,112,Q3,114/11/22,95457.0,3580707.0,3054848.0,1.25
1521,大億,112,Q4,114/11/22,42410.0,4817004.0,4103898.0,0.56
1522,堤維西,112,Q1,114/11/22,201495.0,4709936.0,3556331.0,0.65
1522,堤維西,112,Q2,114/11/22,474162.0,9511314.0,7141977.0,1.33
1522,堤維西,112,Q4,114/11/22,1093134.0,19277545.0,14109060.0,3.31
1522,堤維西,112,Q3,114/11/22,843270.0,14475053.0,10773633.0,2.51
1524,耿鼎,112,Q2,114/11/22,124355.0,1243191.0,950863.0,0.75
1524,耿鼎,112,Q4,114/11/22,351560.0,2697553.0,1968591.0,2.13
1524,耿鼎,112,Q3,114/11/22,260859.0,1938170.0,1442792.0,1.58
1524,耿鼎,112,Q1,114/11/22,43620.0,573599.0,444010.0,0.26
1525,江申,112,Q3,114/11/22,333294.0,1239742.0,1094430.0,4.54
1525,江申,112,Q1,114/11/22,192811.0,455055.0,396466.0,2.63
1525,江申,112,Q4,114/11/22,403823.0,1598496.0,1417745.0,5.5
1525,江申,112,Q2,114/11/22,251589.0,880199.0,769344.0,3.43
1526,日馳,112,Q4,114/11/22,45501.0,995162.0,708034.0,0.76
1526,日馳,112,Q3,114/11/22,74216.0,852325.0,598758.0,1.24
1526,日馳,112,Q1,114/11/22,45346.0,348215.0,234373.0,0.76
1526,日馳,112,Q2,114/11/22,69172.0,620805.0,435597.0,1.15
1527,鑽全,112,Q2,114/11/22,,1420741.0,1108394.0,1.26
1527,鑽全,112,Q4,114/11/22,,2784110.0,2103375.0,2.67
1527,鑽全,112,Q1,114/11/22,,800897.0,616089.0,0.63
1527,鑽全,112,Q3,114/11/22,,2121210.0,1632449.0,2.37
1528,恩德,112,Q1,114/11/22,13147.0,931763.0,662912.0,0.07
1528,恩德,112,Q3,114/11/22,47794.0,2810024.0,2052362.0,0.25
1528,恩德,112,Q2,114/11/22,31934.0,1884195.0,1374418.0,0.17
1528,恩德,112,Q4,114/11/22,-14954.0,3883131.0,2912185.0,-0.08
1529,樂事綠能,112,Q3,114/11/22,86496.0,531462.0,413237.0,0.57
1529,樂事綠能,112,Q1,114/11/22,46917.0,172262.0,135053.0,0.32
1529,樂事綠能,112,Q4,114/11/22,138023.0,752370.0,594290.0,0.91
1529,樂事綠能,112,Q2,114/11/22,130598.0,293911.0,235221.0,0.87
1530,亞崴,112,Q2,114/11/22,39502.0,1197439.0,1020308.0,0.41
1530,亞崴,112,Q4,114/11/22,210811.0,2361917.0,2002794.0,2.18
1530,亞崴,112,Q1,114/11/22,14958.0,538803.0,486840.0,0.15
1530,亞崴,112,Q3,114/11/22,197293.0,1858659.0,1557032.0,2.04
1531,高林股,112,Q1,114/11/22,-25372.0,340903.0,283510.0,-0.14
1531,高林股,112,Q3,114/11/22,41269.0,1101507.0,951127.0,0.23
1531,高林股,112,Q2,114/11/22,-42550.0,741304.0,626158.0,-0.23
1531,高林股,112,Q4,114/11/22,14025.0,1420562.0,1217317.0,0.08
1532,勤美,112,Q3,114/11/22,680301.0,12981859.0,10042024.0,1.81
1532,勤美,112,Q1,114/11/22,-24139.0,2871172.0,2317158.0,-0.06
1532,勤美,112,Q2,114/11/22,298152.0,7532712.0,5888099.0,0.79
1532,勤美,112,Q4,114/11/22,965227.0,17619443.0,13501665.0,2.56
1533,車王電,112,Q4,114/11/22,-129448.0,4003635.0,3235535.0,-1.31
1533,車王電,112,Q1,114/11/22,-47282.0,924123.0,763239.0,-0.48
1533,車王電,112,Q2,114/11/22,-89993.0,2027681.0,1689707.0,-0.91
1533,車王電,112,Q3,114/11/22,-85287.0,3074027.0,2530044.0,-0.87
1535,中宇,112,Q4,114/11/22,556892.0,9759326.0,8786581.0,4.5
1535,中宇,112,Q3,114/11/22,379160.0,6700926.0,6050620.0,3.06
1535,中宇,112,Q1,114/11/22,115389.0,2006509.0,1827868.0,0.93
1535,中宇,112,Q2,114/11/22,260391.0,4496984.0,4071903.0,2.1
1536,和大,112,Q4,114/11/22,327211.0,6599230.0,5458129.0,1.17
1536,和大,112,Q2,114/11/22,298082.0,3495438.0,2789366.0,1.07
1536,和大,112,Q3,114/11/22,410633.0,5059913.0,4109000.0,1.47
1536,和大,112,Q1,114/11/22,82608.0,1713514.0,1382206.0,0.3
1537,廣隆,112,Q1,114/11/22,121554.0,1428755.0,1158859.0,1.48
1537,廣隆,112,Q4,114/11/22,609102.0,6416807.0,5175624.0,7.43
1537,廣隆,112,Q2,114/11/22,290531.0,3038341.0,2455853.0,3.55
1537,廣隆,112,Q3,114/11/22,471667.0,4663322.0,3760985.0,5.76
1538,正峰,112,Q1,114/11/22,-12682.0,52860.0,45320.0,-0.36
1538,正峰,112,Q2,114/11/22,6951.0,108630.0,91513.0,0.12
1538,正峰,112,Q3,114/11/22,-25454.0,158639.0,139620.0,-0.63
1538,正峰,112,Q4,114/11/22,-28249.0,194406.0,177170.0,-0.64
1539,巨庭,112,Q2,114/11/22,23304.0,704891.0,637765.0,0.36
1539,巨庭,112,Q1,114/11/22,-3473.0,253971.0,233040.0,-0.05
1539,巨庭,112,Q3,114/11/22,61249.0,1101246.0,986111.0,0.94
1539,巨庭,112,Q4,114/11/22,62998.0,1533484.0,1360733.0,0.96
1540,喬福,112,Q2,114/11/22,,261870.0,186463.0,0.69
1540,喬福,112,Q4,114/11/22,,575699.0,391148.0,1.3
1540,喬福,112,Q1,114/11/22,,118475.0,87644.0,0.14
1540,喬福,112,Q3,114/11/22,,377041.0,274498.0,1.08
1541,錩泰,112,Q2,114/11/22,2825.0,1538360.0,1242390.0,0.04
1541,錩泰,112,Q4,114/11/22,115190.0,3378030.0,2715202.0,1.46
1541,錩泰,112,Q1,114/11/22,31135.0,587007.0,468932.0,0.4
1541,錩泰,112,Q3,114/11/22,76607.0,2288112.0,1847555.0,0.97
1558,伸興,112,Q2,114/11/22,109077.0,3562463.0,2755267.0,1.64
1558,伸興,112,Q1,114/11/22,12873.0,1655976.0,1304153.0,0.19
1558,伸興,112,Q4,114/11/22,253276.0,7558277.0,5640723.0,3.81
1558,伸興,112,Q3,114/11/22,215504.0,5682602.0,4297966.0,3.24
1560,中砂,112,Q2,114/11/22,400062.0,3137573.0,2233602.0,2.78
1560,中砂,112,Q4,114/11/22,852122.0,6380904.0,4438673.0,5.91
1560,中砂,112,Q1,114/11/22,178758.0,1562510.0,1124594.0,1.24
1560,中砂,112,Q3,114/11/22,692162.0,4786463.0,3354373.0,4.8
1563,巧新,112,Q2,114/11/22,301569.0,3714520.0,2914825.0,1.45
1563,巧新,112,Q3,114/11/22,452885.0,5573485.0,4378645.0,2.15
1563,巧新,112,Q4,114/11/22,608436.0,7779316.0,6044901.0,2.88
1565,精華,112,Q1,114/11/22,162960.0,1131333.0,837394.0,3.23
1565,精華,112,Q2,114/11/22,300960.0,2205668.0,1688637.0,5.97
1565,精華,112,Q4,114/11/22,545954.0,4393888.0,3418643.0,10.83
1565,精華,112,Q3,114/11/22,438839.0,3259496.0,2564651.0,8.7
1568,倉佑,112,Q1,114/11/22,30530.0,337235.0,258093.0,0.3
1568,倉佑,112,Q4,114/11/22,273734.0,1193076.0,791631.0,2.67
1568,倉佑,112,Q2,114/11/22,83714.0,601379.0,387232.0,0.82
1568,倉佑,112,Q3,114/11/22,310400.0,907251.0,592253.0,3.03
1569,濱川,112,Q4,114/11/22,-115390.0,3605401.0,3266964.0,-0.95
1569,濱川,112,Q1,114/11/22,-134568.0,873549.0,858560.0,-1.11
1569,濱川,112,Q3,114/11/22,-50745.0,2778481.0,2518358.0,-0.42
1569,濱川,112,Q2,114/11/22,-108697.0,1802028.0,1668835.0,-0.9
1570,力肯,112,Q2,114/11/22,17162.0,235855.0,182790.0,0.33
1570,力肯,112,Q3,114/11/22,17481.0,306354.0,238078.0,0.34
1570,力肯,112,Q4,114/11/22,18653.0,393659.0,302447.0,0.36
1570,力肯,112,Q1,114/11/22,13950.0,136727.0,101754.0,0.27
1580,新麥,112,Q2,114/11/22,268495.0,2044777.0,1222294.0,5.35
1580,新麥,112,Q3,114/11/22,476224.0,3303399.0,1905724.0,9.48
1580,新麥,112,Q1,114/11/22,115800.0,882612.0,503647.0,2.31
1580,新麥,112,Q4,114/11/22,603037.0,4498686.0,2593232.0,12.01
1582,信錦,112,Q1,114/11/22,37481.0,1830264.0,1519525.0,0.3
1582,信錦,112,Q3,114/11/22,459737.0,6508760.0,5145917.0,3.72
1582,信錦,112,Q4,114/11/22,642365.0,8769537.0,6831797.0,5.12
1582,信錦,112,Q2,114/11/22,208060.0,3992655.0,3258890.0,1.68
1583,程泰,112,Q1,114/11/22,137706.0,1154026.0,920009.0,1.25
1583,程泰,112,Q4,114/11/22,713302.0,5318588.0,4079497.0,6.46
1583,程泰,112,Q2,114/11/22,241037.0,2588114.0,2008481.0,2.18
1583,程泰,112,Q3,114/11/22,510335.0,3886807.0,2971556.0,4.62
1584,精剛,112,Q4,114/11/22,506445.0,2748485.0,2391159.0,3.01
1584,精剛,112,Q3,114/11/22,214844.0,1962999.0,1714915.0,1.34
1584,精剛,112,Q2,114/11/22,129293.0,1283550.0,1131674.0,0.85
1584,精剛,112,Q1,114/11/22,50445.0,624399.0,563179.0,0.33
1586,和勤,112,Q4,114/11/22,-54313.0,2310590.0,2054576.0,-0.67
1586,和勤,112,Q3,114/11/22,-75164.0,1613638.0,1474186.0,-0.93
1586,和勤,112,Q2,114/11/22,-64783.0,1026196.0,960473.0,-0.8
1586,和勤,112,Q1,114/11/22,-56305.0,480902.0,472433.0,-0.7
1587,吉茂,112,Q2,114/11/22,26452.0,1117628.0,893063.0,0.39
1587,吉茂,112,Q4,114/11/22,42061.0,2122061.0,1677394.0,0.61
1587,吉茂,112,Q1,114/11/22,6032.0,541971.0,431892.0,0.09
1587,吉茂,112,Q3,114/11/22,41886.0,1616285.0,1276075.0,0.61
1589,永冠-KY,112,Q3,114/11/22,-68097.0,6498608.0,5355637.0,-0.6
1589,永冠-KY,112,Q1,114/11/22,69079.0,2217676.0,1794069.0,0.62
1589,永冠-KY,112,Q2,114/11/22,150258.0,4560083.0,3682839.0,1.35
1589,永冠-KY,112,Q4,114/11/22,-269740.0,8671009.0,7473371.0,-2.35
1590,亞德客-KY,112,Q4,114/11/22,6965808.0,29827352.0,16072370.0,34.83
1590,亞德客-KY,112,Q3,114/11/22,5266445.0,22471562.0,12178297.0,26.33
1590,亞德客-KY,112,Q1,114/11/22,1622682.0,6905753.0,3769934.0,8.11
1590,亞德客-KY,112,Q2,114/11/22,3326820.0,14907732.0,8122135.0,16.63
1591,駿吉-KY,112,Q1,114/11/22,-15449.0,19573.0,25457.0,-0.45
1591,駿吉-KY,112,Q4,114/11/22,-49407.0,71741.0,95321.0,-1.43
1591,駿吉-KY,112,Q2,114/11/22,-22237.0,28030.0,42420.0,-0.65
1591,駿吉-KY,112,Q3,114/11/22,-32948.0,52977.0,70649.0,-0.96
1593,祺驊,112,Q4,114/11/22,50786.0,1065434.0,733718.0,1.28
1593,祺驊,112,Q3,114/11/22,40427.0,782363.0,535283.0,1.07
1593,祺驊,112,Q1,114/11/22,9615.0,237909.0,166583.0,0.26
1593,祺驊,112,Q2,114/11/22,32061.0,514424.0,352411.0,0.86
1595,川寶,112,Q1,114/11/22,12664.0,318555.0,218077.0,0.27
1595,川寶,112,Q4,114/11/22,49227.0,1407762.0,1031785.0,1.04
1595,川寶,112,Q3,114/11/22,71504.0,1150131.0,854287.0,1.51
1595,川寶,112,Q2,114/11/22,46211.0,811162.0,595012.0,0.98
1597,直得,112,Q3,114/11/22,106382.0,838397.0,470103.0,1.22
1597,直得,112,Q1,114/11/22,37147.0,307263.0,176077.0,0.43
1597,直得,112,Q2,114/11/22,81178.0,593241.0,328784.0,0.93
1597,直得,112,Q4,114/11/22,98042.0,1074754.0,606107.0,1.12
1598,岱宇,112,Q3,114/11/22,-124722.0,5410761.0,3578815.0,-0.92
1598,岱宇,112,Q2,114/11/22,-149658.0,3745298.0,2508656.0,-1.18
1598,岱宇,112,Q1,114/11/22,-112560.0,2245561.0,1520847.0,-0.9
1598,岱宇,112,Q4,114/11/22,-122770.0,7786471.0,5119386.0,-0.88
1599,宏佳騰,112,Q2,114/11/22,-39318.0,721455.0,607052.0,-0.54
1599,宏佳騰,112,Q4,114/11/22,-4530.0,2144084.0,1729026.0,-0.06
1599,宏佳騰,112,Q1,114/11/22,-49525.0,339511.0,289999.0,-0.68
1599,宏佳騰,112,Q3,114/11/22,48453.0,1667928.0,1338926.0,0.66
1603,華電,112,Q1,114/11/22,65865.0,874720.0,769107.0,0.41
1603,華電,112,Q2,114/11/22,177687.0,1847758.0,1586510.0,1.12
1603,華電,112,Q4,114/11/22,474165.0,4011988.0,3406788.0,2.99
1603,華電,112,Q3,114/11/22,349103.0,3048199.0,2595563.0,2.2
1604,聲寶,112,Q4,114/11/22,727799.0,8888945.0,7159201.0,2.0
1604,聲寶,112,Q2,114/11/22,413985.0,4797015.0,3804102.0,1.14
1604,聲寶,112,Q3,114/11/22,616277.0,6914291.0,5512069.0,1.69
1604,聲寶,112,Q1,114/11/22,182017.0,2352602.0,1854962.0,0.5
1605,華新,112,Q4,114/11/22,5134316.0,189839626.0,175396014.0,1.32
1605,華新,112,Q2,114/11/22,3116003.0,100160538.0,91857222.0,0.83
1605,華新,112,Q3,114/11/22,4750516.0,146506391.0,134538102.0,1.24
1605,華新,112,Q1,114/11/22,2095226.0,50713578.0,46084931.0,0.56
1608,華榮,112,Q2,114/11/22,582433.0,4764679.0,4447661.0,1.37
1608,華榮,112,Q3,114/11/22,652588.0,7187308.0,6681618.0,1.54
1608,華榮,112,Q1,114/11/22,357911.0,2503759.0,2293848.0,0.84
1608,華榮,112,Q4,114/11/22,947847.0,9754917.0,9058659.0,2.23
1609,大亞,112,Q1,114/11/22,1791513.0,6291515.0,5541196.0,2.65
1609,大亞,112,Q2,114/11/22,2268409.0,12553343.0,11036835.0,3.3
1609,大亞,112,Q4,114/11/22,2762030.0,26435820.0,22960671.0,3.91
1609,大亞,112,Q3,114/11/22,2465203.0,19188043.0,16824541.0,3.53
1611,中電,112,Q3,114/11/22,119009.0,979989.0,710696.0,0.37
1611,中電,112,Q2,114/11/22,77455.0,639629.0,461859.0,0.24
1611,中電,112,Q1,114/11/22,39697.0,329452.0,232188.0,0.12
1611,中電,112,Q4,114/11/22,149560.0,1361493.0,988690.0,0.46
1612,宏泰,112,Q4,114/11/22,628467.0,6195025.0,5323372.0,1.99
1612,宏泰,112,Q2,114/11/22,330702.0,2812030.0,2381036.0,1.05
1612,宏泰,112,Q3,114/11/22,452296.0,4448558.0,3830718.0,1.43
1612,宏泰,112,Q1,114/11/22,158826.0,1359783.0,1142332.0,0.5
1614,三洋電,112,Q2,114/11/22,158582.0,3044587.0,2442435.0,0.61
1614,三洋電,112,Q4,114/11/22,321672.0,5755568.0,4535696.0,1.24
1614,三洋電,112,Q3,114/11/22,259284.0,4569842.0,3641837.0,1.0
1614,三洋電,112,Q1,114/11/22,50307.0,1393510.0,1135345.0,0.19
1615,大山,112,Q2,114/11/22,185348.0,2058076.0,1758922.0,1.25
1615,大山,112,Q3,114/11/22,358824.0,3500663.0,2942701.0,2.19
1615,大山,112,Q4,114/11/22,525025.0,4944584.0,4140782.0,3.21
1615,大山,112,Q1,114/11/22,99613.0,1067273.0,898467.0,0.67
1616,億泰,112,Q3,114/11/22,114643.0,2900835.0,2585444.0,0.6
1616,億泰,112,Q4,114/11/22,225722.0,4112681.0,3640892.0,1.19
1616,億泰,112,Q2,114/11/22,79023.0,1914110.0,1698201.0,0.42
1616,億泰,112,Q1,114/11/22,17183.0,887954.0,795824.0,0.09
1617,榮星,112,Q3,114/11/22,70546.0,2115794.0,1939485.0,0.45
1617,榮星,112,Q4,114/11/22,14682.0,2827089.0,2601218.0,0.09
1617,榮星,112,Q2,114/11/22,51569.0,1359062.0,1251526.0,0.33
1617,榮星,112,Q1,114/11/22,28488.0,684103.0,618673.0,0.18
1618,合機,112,Q1,114/11/22,53849.0,807325.0,694082.0,0.28
1618,合機,112,Q3,114/11/22,220476.0,3180544.0,2845984.0,1.14
1618,合機,112,Q4,114/11/22,386795.0,4482667.0,3905374.0,2.01
1618,合機,112,Q2,114/11/22,129165.0,1771728.0,1573207.0,0.67
1626,艾美特-KY,112,Q1,114/11/22,-31602.0,1845865.0,1522386.0,-0.22
1626,艾美特-KY,112,Q3,114/11/22,34134.0,6914498.0,5471704.0,0.22
1626,艾美特-KY,112,Q4,114/11/22,26579.0,8401753.0,6574707.0,0.17
1626,艾美特-KY,112,Q2,114/11/22,138033.0,5457311.0,4277623.0,0.95
1702,南僑,112,Q1,114/11/22,133114.0,5270589.0,3935008.0,0.54
1702,南僑,112,Q4,114/11/22,1041815.0,22680006.0,16173509.0,4.2
1702,南僑,112,Q2,114/11/22,374910.0,10989322.0,8060426.0,1.51
1702,南僑,112,Q3,114/11/22,653939.0,16799390.0,12132866.0,2.64
1707,葡萄王,112,Q4,114/11/22,1452728.0,10635464.0,2099450.0,9.81
1707,葡萄王,112,Q3,114/11/22,984402.0,7435046.0,1452215.0,6.65
1707,葡萄王,112,Q2,114/11/22,617658.0,4884354.0,912552.0,4.17
1707,葡萄王,112,Q1,114/11/22,279785.0,2219703.0,438871.0,1.89
1708,東鹼,112,Q2,114/11/22,-229299.0,3013415.0,2888224.0,-0.92
1708,東鹼,112,Q4,114/11/22,-28458.0,5879183.0,5019654.0,-0.11
1708,東鹼,112,Q1,114/11/22,-136758.0,1605319.0,1585071.0,-0.55
1708,東鹼,112,Q3,114/11/22,-123589.0,4405903.0,3973398.0,-0.5
1709,和益,112,Q4,114/11/22,418188.0,9432293.0,8276596.0,0.88
1709,和益,112,Q3,114/11/22,374524.0,7200959.0,6284095.0,0.79
1709,和益,112,Q2,114/11/22,219308.0,4871447.0,4273887.0,0.46
1709,和益,112,Q1,114/11/22,94265.0,2464741.0,2157898.0,0.2
1710,東聯,112,Q3,114/11/22,405318.0,15731116.0,15482007.0,0.46
