代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
2342,茂矽,109,Q1,114/10/29,-106458.0,396948.0,334401.0,-0.69
2342,茂矽,109,Q4,114/10/29,220130.0,1845652.0,1427057.0,1.42
2342,茂矽,109,Q2,114/10/29,-247774.0,914779.0,706728.0,-1.6
2344,華邦電,109,Q1,114/10/29,-86852.0,11549003.0,8762549.0,-0.02
2344,華邦電,109,Q3,114/10/29,953609.0,40335319.0,29487664.0,0.24
2344,華邦電,109,Q2,114/10/29,622485.0,24301598.0,17776974.0,0.16
2344,華邦電,109,Q4,114/10/29,1304019.0,60683171.0,43643035.0,0.33
2345,智邦,109,Q1,114/10/29,1032310.0,11724252.0,9461667.0,1.86
2345,智邦,109,Q3,114/10/29,3687407.0,38749094.0,30463221.0,6.62
2345,智邦,109,Q4,114/10/29,5048353.0,54462872.0,42908810.0,9.07
2345,智邦,109,Q2,114/10/29,2187463.0,24350430.0,19462756.0,3.93
2347,聯強,109,Q4,114/10/29,8158539.0,334200976.0,319106359.0,4.89
2347,聯強,109,Q2,114/10/29,3585690.0,144648892.0,137663693.0,2.15
2347,聯強,109,Q1,114/10/29,1801451.0,68705356.0,65323643.0,1.08
2347,聯強,109,Q3,114/10/29,5682660.0,234274953.0,223472432.0,3.41
2348,海悅,109,Q4,114/10/29,1387638.0,3747452.0,1534679.0,15.1
2348,海悅,109,Q1,114/10/29,177529.0,539724.0,212483.0,2.03
2348,海悅,109,Q3,114/10/29,844296.0,2346175.0,889409.0,9.35
2348,海悅,109,Q2,114/10/29,471980.0,1238732.0,490704.0,5.38
2349,錸德,109,Q1,114/10/29,-236717.0,1572282.0,1482973.0,-0.18
2349,錸德,109,Q2,114/10/29,-390051.0,3064850.0,2679336.0,-0.56
2349,錸德,109,Q4,114/10/29,-897386.0,6578209.0,5700940.0,-1.29
2349,錸德,109,Q3,114/10/29,-584924.0,4863711.0,4217812.0,-0.84
2351,順德,109,Q4,114/10/29,349147.0,8450611.0,7118232.0,1.92
2351,順德,109,Q1,114/10/29,48580.0,1939815.0,1685575.0,0.27
2351,順德,109,Q2,114/10/29,118062.0,3988569.0,3431210.0,0.65
2351,順德,109,Q3,114/10/29,210944.0,6120076.0,5209816.0,1.16
2352,佳世達,109,Q4,114/10/29,4988479.0,191701702.0,164874913.0,2.54
2352,佳世達,109,Q2,114/10/29,1181170.0,82872938.0,71679794.0,0.6
2352,佳世達,109,Q3,114/10/29,3227295.0,134567447.0,115890885.0,1.64
2352,佳世達,109,Q1,114/10/29,232521.0,39200166.0,33935749.0,0.12
2353,宏��,109,Q3,114/10/29,4037260.0,194493919.0,174004955.0,1.34
2353,宏��,109,Q2,114/10/29,1752544.0,114430150.0,102341009.0,0.58
2353,宏��,109,Q4,114/10/29,6029287.0,277112477.0,246992862.0,2.01
2353,宏��,109,Q1,114/10/29,557959.0,48854503.0,43903140.0,0.18
2354,鴻準,109,Q4,114/10/29,4718343.0,104789599.0,98320026.0,3.34
2354,鴻準,109,Q3,114/10/29,3635086.0,70329968.0,65637628.0,2.57
2354,鴻準,109,Q2,114/10/29,1963453.0,33933637.0,31440092.0,1.39
2354,鴻準,109,Q1,114/10/29,501675.0,11194110.0,10308284.0,0.35
2355,敬鵬,109,Q2,114/10/29,-81265.0,7191179.0,6851785.0,-0.2
2355,敬鵬,109,Q4,114/10/29,46118.0,15313285.0,14443453.0,0.12
2355,敬鵬,109,Q1,114/10/29,25285.0,4123608.0,3847911.0,0.06
2355,敬鵬,109,Q3,114/10/29,-53854.0,11066587.0,10514012.0,-0.14
2356,英業達,109,Q1,114/10/29,3031759.0,88679110.0,84483360.0,0.85
2356,英業達,109,Q4,114/10/29,7547985.0,508294198.0,487181281.0,2.1
2356,英業達,109,Q3,114/10/29,6622634.0,382817282.0,366735752.0,1.85
2356,英業達,109,Q2,114/10/29,4691205.0,237436907.0,227206690.0,1.31
2357,華碩,109,Q1,114/10/29,887670.0,70757966.0,58494830.0,1.2
2357,華碩,109,Q2,114/10/29,6202891.0,163029459.0,134861427.0,8.35
2357,華碩,109,Q3,114/10/29,16711011.0,290455066.0,239185253.0,22.5
2357,華碩,109,Q4,114/10/29,26557672.0,412780439.0,339554721.0,35.76
2359,所羅門,109,Q1,114/10/29,17235.0,682451.0,522783.0,0.1
2359,所羅門,109,Q3,114/10/29,49314.0,2612739.0,2049200.0,0.29
2359,所羅門,109,Q2,114/10/29,53003.0,1644112.0,1276801.0,0.31
2359,所羅門,109,Q4,114/10/29,20318.0,3527149.0,2781005.0,0.12
2360,致茂,109,Q4,114/10/29,2323776.0,15532543.0,7988328.0,5.56
2360,致茂,109,Q3,114/10/29,1637230.0,11354608.0,5742102.0,3.92
2360,致茂,109,Q1,114/10/29,470502.0,3370949.0,1624975.0,1.13
2360,致茂,109,Q2,114/10/29,1054271.0,7199517.0,3590688.0,2.53
2362,藍天,109,Q4,114/10/29,666944.0,20238946.0,15882827.0,1.12
2362,藍天,109,Q2,114/10/29,106377.0,8995517.0,6795166.0,0.18
2362,藍天,109,Q1,114/10/29,-192813.0,3428351.0,2480097.0,-0.32
2362,藍天,109,Q3,114/10/29,317906.0,14772738.0,11412317.0,0.53
2363,矽統,109,Q3,114/10/29,-149474.0,114891.0,79204.0,-0.24
2363,矽統,109,Q1,114/10/29,-122337.0,28773.0,18726.0,-0.24
2363,矽統,109,Q4,114/10/29,-299468.0,160171.0,115036.0,-0.47
2363,矽統,109,Q2,114/10/29,-207997.0,76731.0,44682.0,-0.39
2364,倫飛,109,Q1,114/10/29,-9254.0,174948.0,124917.0,-0.05
2364,倫飛,109,Q3,114/10/29,9463.0,605235.0,421386.0,0.05
2364,倫飛,109,Q4,114/10/29,21387.0,863359.0,606187.0,0.11
2364,倫飛,109,Q2,114/10/29,-17081.0,358815.0,253652.0,-0.09
2365,昆盈,109,Q2,114/10/29,37333.0,655926.0,442676.0,0.16
2365,昆盈,109,Q1,114/10/29,16684.0,335058.0,231280.0,0.07
2365,昆盈,109,Q3,114/10/29,111741.0,1181651.0,795415.0,0.49
2365,昆盈,109,Q4,114/10/29,146236.0,1653269.0,1137698.0,0.64
2367,燿華,109,Q4,114/10/29,-1436452.0,14386972.0,14390500.0,-2.32
2367,燿華,109,Q1,114/10/29,12670.0,3632062.0,3128134.0,0.02
2367,燿華,109,Q2,114/10/29,-675416.0,5881672.0,5760423.0,-1.09
2367,燿華,109,Q3,114/10/29,-1092102.0,9704887.0,9713490.0,-1.76
2368,金像電,109,Q1,114/10/29,398993.0,5046447.0,4012367.0,0.74
2368,金像電,109,Q4,114/10/29,2066612.0,23398323.0,18107743.0,3.82
2368,金像電,109,Q2,114/10/29,1133699.0,11356243.0,8734977.0,2.1
2368,金像電,109,Q3,114/10/29,1711187.0,17785988.0,13698473.0,3.16
2369,菱生,109,Q4,114/10/29,-164343.0,5457586.0,5158502.0,-0.44
2369,菱生,109,Q2,114/10/29,-108814.0,2569772.0,2470124.0,-0.29
2369,菱生,109,Q1,114/10/29,-54937.0,1281737.0,1236326.0,-0.15
2369,菱生,109,Q3,114/10/29,-111163.0,3935072.0,3732018.0,-0.3
2371,大同,109,Q1,114/10/29,343300.0,9083911.0,6631483.0,0.15
2371,大同,109,Q4,114/10/29,-1076337.0,31641355.0,25312819.0,-0.46
2371,大同,109,Q2,114/10/29,175068.0,16738944.0,12630698.0,0.07
2371,大同,109,Q3,114/10/29,-690.0,24121793.0,18911967.0,0.0
2373,震旦行,109,Q1,114/10/29,155836.0,2414441.0,1320610.0,0.69
2373,震旦行,109,Q3,114/10/29,1013671.0,9383305.0,5192293.0,4.51
2373,震旦行,109,Q4,114/10/29,1438309.0,12950974.0,7152644.0,6.4
2373,震旦行,109,Q2,114/10/29,517207.0,5787530.0,3194168.0,2.3
2374,佳能,109,Q1,114/10/29,-190761.0,735753.0,662915.0,-0.68
2374,佳能,109,Q2,114/10/29,-308956.0,1495145.0,1303392.0,-1.09
2374,佳能,109,Q3,114/10/29,-400876.0,2488706.0,2080179.0,-1.42
2374,佳能,109,Q4,114/10/29,-459802.0,3442017.0,2855114.0,-1.63
2375,凱美,109,Q3,114/10/29,417207.0,3249275.0,2408809.0,2.39
2375,凱美,109,Q2,114/10/29,288816.0,2024202.0,1496833.0,1.5
2375,凱美,109,Q4,114/10/29,562559.0,4466552.0,3310374.0,3.42
2375,凱美,109,Q1,114/10/29,110039.0,882938.0,661992.0,0.57
2376,技嘉,109,Q2,114/10/29,1848158.0,38141376.0,31831304.0,2.91
2376,技嘉,109,Q1,114/10/29,681544.0,17233147.0,14441144.0,1.07
2376,技嘉,109,Q4,114/10/29,4374329.0,84602841.0,70138404.0,6.88
2376,技嘉,109,Q3,114/10/29,3272780.0,61145012.0,50853214.0,5.15
2377,微星,109,Q1,114/10/29,1250509.0,28503542.0,24670553.0,1.48
2377,微星,109,Q2,114/10/29,3352318.0,63841232.0,54924191.0,3.97
2377,微星,109,Q3,114/10/29,5966882.0,104596945.0,89238928.0,7.06
2377,微星,109,Q4,114/10/29,7959505.0,146502789.0,125199949.0,9.42
2379,瑞昱,109,Q3,114/10/29,6168245.0,55674973.0,31924978.0,12.1
2379,瑞昱,109,Q4,114/10/29,8793477.0,77759470.0,44510731.0,17.24
2379,瑞昱,109,Q2,114/10/29,3658915.0,33266197.0,18782281.0,7.18
2379,瑞昱,109,Q1,114/10/29,1631197.0,15928032.0,9203570.0,3.21
2380,虹光,109,Q3,114/10/29,-401447.0,1099697.0,910988.0,-2.31
2380,虹光,109,Q4,114/10/29,-412651.0,1835372.0,1509281.0,-2.36
2380,虹光,109,Q1,114/10/29,-185466.0,292514.0,262536.0,-1.14
2380,虹光,109,Q2,114/10/29,-316514.0,587497.0,505290.0,-1.85
2382,廣達,109,Q4,114/10/29,25327631.0,1090858851.0,1026887774.0,6.57
2382,廣達,109,Q3,114/10/29,16702389.0,787828383.0,742628282.0,4.33
2382,廣達,109,Q1,114/10/29,2579140.0,190297896.0,181067346.0,0.67
2382,廣達,109,Q2,114/10/29,8831231.0,460480229.0,434462303.0,2.29
2383,台光電,109,Q1,114/10/29,731867.0,5909009.0,4478495.0,2.29
2383,台光電,109,Q3,114/10/29,2713348.0,19683479.0,14519749.0,8.4
2383,台光電,109,Q4,114/10/29,3688999.0,27200786.0,20160757.0,11.33
2383,台光電,109,Q2,114/10/29,1591252.0,12209681.0,9103800.0,4.98
2385,群光,109,Q3,114/10/29,4215897.0,69627540.0,56339329.0,6.02
2385,群光,109,Q2,114/10/29,2429016.0,43206339.0,35358497.0,3.47
2385,群光,109,Q1,114/10/29,40137.0,18110219.0,15296480.0,0.06
2385,群光,109,Q4,114/10/29,5466764.0,95082227.0,77306598.0,7.8
2387,精元,109,Q2,114/10/29,322424.0,7947265.0,6857379.0,1.68
2387,精元,109,Q4,114/10/29,1224779.0,21179505.0,17840977.0,6.39
2387,精元,109,Q3,114/10/29,815389.0,14487895.0,12272587.0,4.26
2387,精元,109,Q1,114/10/29,-81653.0,2743118.0,2527470.0,-0.43
2388,威盛,109,Q4,114/10/29,4722646.0,6502715.0,4447181.0,9.57
2388,威盛,109,Q3,114/10/29,-144641.0,4748703.0,3122502.0,-0.29
2388,威盛,109,Q2,114/10/29,-104031.0,3026094.0,1969214.0,-0.21
2388,威盛,109,Q1,114/10/29,5012.0,1517319.0,973848.0,0.01
2390,云辰,109,Q3,114/10/29,188169.0,395703.0,322606.0,0.88
2390,云辰,109,Q2,114/10/29,269902.0,266392.0,218359.0,1.26
2390,云辰,109,Q4,114/10/29,195268.0,531099.0,437572.0,0.91
2390,云辰,109,Q1,114/10/29,79280.0,133276.0,110766.0,0.37
2392,正崴,109,Q4,114/10/29,1967432.0,89552100.0,79778673.0,4.06
2392,正崴,109,Q2,114/10/29,437657.0,36511719.0,32903023.0,0.9
2392,正崴,109,Q1,114/10/29,20817.0,16011284.0,14608176.0,0.04
2392,正崴,109,Q3,114/10/29,1485211.0,62342308.0,55856697.0,3.06
2393,億光,109,Q1,114/10/29,60973.0,4532181.0,3524587.0,0.14
2393,億光,109,Q4,114/10/29,1236141.0,21637035.0,16218266.0,2.79
2393,億光,109,Q2,114/10/29,452648.0,10173610.0,7648885.0,1.02
2393,億光,109,Q3,114/10/29,914917.0,16026442.0,11956424.0,2.06
2395,研華,109,Q2,114/10/29,3602265.0,25290358.0,15129238.0,5.14
2395,研華,109,Q1,114/10/29,1294665.0,11272189.0,6876954.0,1.85
2395,研華,109,Q3,114/10/29,5543660.0,38340209.0,22986606.0,7.19
2395,研華,109,Q4,114/10/29,7247955.0,51119408.0,30723147.0,9.4
2397,友通,109,Q2,114/10/29,222088.0,4216770.0,3140227.0,1.94
2397,友通,109,Q4,114/10/29,405046.0,8349522.0,6240423.0,3.54
2397,友通,109,Q1,114/10/29,145339.0,2176321.0,1579917.0,1.27
2397,友通,109,Q3,114/10/29,327307.0,6257052.0,4657223.0,2.86
2399,映泰,109,Q1,114/10/29,-27190.0,415877.0,368675.0,-0.15
2399,映泰,109,Q4,114/10/29,142691.0,2104572.0,1851165.0,0.8
2399,映泰,109,Q2,114/10/29,20354.0,820163.0,726841.0,0.11
2399,映泰,109,Q3,114/10/29,106782.0,1507098.0,1340631.0,0.6
2401,凌陽,109,Q4,114/10/29,323403.0,6414140.0,3489044.0,0.55
2401,凌陽,109,Q1,114/10/29,-124637.0,1034178.0,553934.0,-0.21
2401,凌陽,109,Q2,114/10/29,-78926.0,2544239.0,1398294.0,-0.13
2401,凌陽,109,Q3,114/10/29,132496.0,4536563.0,2489269.0,0.23
2402,毅嘉,109,Q1,114/10/29,8467.0,1128259.0,1018753.0,0.03
2402,毅嘉,109,Q2,114/10/29,-7272.0,2187233.0,1967464.0,-0.02
2402,毅嘉,109,Q3,114/10/29,66338.0,3731656.0,3240663.0,0.22
2402,毅嘉,109,Q4,114/10/29,120190.0,5502842.0,4758407.0,0.4
2404,漢唐,109,Q1,114/10/29,745723.0,6846675.0,5570345.0,3.91
2404,漢唐,109,Q2,114/10/29,1859587.0,16841457.0,13965080.0,9.76
2404,漢唐,109,Q3,114/10/29,3148032.0,28808037.0,24080757.0,16.52
2404,漢唐,109,Q4,114/10/29,4033304.0,35836642.0,30152496.0,21.16
2405,輔信,109,Q1,114/10/29,-43286.0,484894.0,307174.0,-0.13
2405,輔信,109,Q2,114/10/29,-26963.0,885211.0,560007.0,-0.08
2405,輔信,109,Q4,114/10/29,58108.0,1744376.0,1093608.0,0.17
2405,輔信,109,Q3,114/10/29,-21473.0,1272910.0,800869.0,-0.06
2406,國碩,109,Q2,114/10/29,-602191.0,4077957.0,3576714.0,-2.92
2406,國碩,109,Q1,114/10/29,-567190.0,2097663.0,1844637.0,-2.75
2406,國碩,109,Q3,114/10/29,-520941.0,6948694.0,5965964.0,-2.23
2406,國碩,109,Q4,114/10/29,-535475.0,9554735.0,8323634.0,-2.17
2408,南亞科,109,Q2,114/10/29,5148516.0,30908227.0,22429857.0,1.68
2408,南亞科,109,Q1,114/10/29,1928274.0,14418870.0,10982671.0,0.63
2408,南亞科,109,Q3,114/10/29,6761892.0,46232094.0,33791981.0,2.21
2408,南亞科,109,Q4,114/10/29,7686041.0,61005514.0,45313936.0,2.51
2409,友達,109,Q1,114/10/29,-4991493.0,53690183.0,54044792.0,-0.53
2409,友達,109,Q4,114/10/29,3376324.0,270955381.0,248190042.0,0.36
2409,友達,109,Q2,114/10/29,-7952522.0,117190364.0,115829818.0,-0.84
2409,友達,109,Q3,114/10/29,-5058790.0,190420361.0,181302679.0,-0.53
2412,中華電,109,Q2,114/10/29,16857374.0,95957863.0,60192014.0,2.17
2412,中華電,109,Q3,114/10/29,25194210.0,148129189.0,94697928.0,3.25
2412,中華電,109,Q4,114/10/29,33406130.0,207608998.0,137028852.0,4.31
2412,中華電,109,Q1,114/10/29,8283334.0,48149999.0,30390800.0,1.07
2413,環科,109,Q2,114/10/29,-72224.0,1643007.0,1420657.0,-0.57
2413,環科,109,Q1,114/10/29,-35256.0,772821.0,676639.0,-0.28
2413,環科,109,Q3,114/10/29,-34942.0,2719758.0,2316234.0,-0.27
2413,環科,109,Q4,114/10/29,-12273.0,3801959.0,3222699.0,-0.1
2414,精技,109,Q4,114/10/29,364525.0,21557473.0,19830099.0,2.25
2414,精技,109,Q2,114/10/29,185627.0,10395951.0,9545099.0,1.15
2414,精技,109,Q1,114/10/29,98920.0,4929520.0,4499539.0,0.61
2414,精技,109,Q3,114/10/29,281460.0,16214790.0,14922767.0,1.74
2415,錩新,109,Q1,114/10/29,24013.0,520218.0,388919.0,0.3
2415,錩新,109,Q3,114/10/29,-14645.0,1338146.0,1041489.0,-0.18
2415,錩新,109,Q2,114/10/29,-25148.0,847476.0,653677.0,-0.31
2415,錩新,109,Q4,114/10/29,52665.0,1964549.0,1482002.0,0.66
2417,圓剛,109,Q1,114/10/29,6362.0,663179.0,314323.0,0.03
2417,圓剛,109,Q3,114/10/29,929376.0,4855454.0,2204587.0,4.84
2417,圓剛,109,Q4,114/10/29,1233096.0,7051145.0,3260666.0,6.41
2417,圓剛,109,Q2,114/10/29,161166.0,1772649.0,840564.0,0.84
2419,仲琦,109,Q4,114/10/29,280010.0,10278461.0,8125961.0,0.87
2419,仲琦,109,Q3,114/10/29,173897.0,7003427.0,5507665.0,0.54
2419,仲琦,109,Q1,114/10/29,-30968.0,1450976.0,1052706.0,-0.1
2419,仲琦,109,Q2,114/10/29,81793.0,3994180.0,3052673.0,0.25
2420,新巨,109,Q2,114/10/29,195282.0,1114758.0,698753.0,1.28
2420,新巨,109,Q4,114/10/29,442737.0,2475359.0,1553532.0,2.9
2420,新巨,109,Q3,114/10/29,327092.0,1791725.0,1121084.0,2.14
2420,新巨,109,Q1,114/10/29,94417.0,552646.0,349629.0,0.62
2421,建準,109,Q4,114/10/29,851650.0,12781281.0,9783239.0,3.39
2421,建準,109,Q1,114/10/29,96706.0,2247967.0,1767095.0,0.39
2421,建準,109,Q2,114/10/29,467452.0,5850341.0,4444102.0,1.86
2421,建準,109,Q3,114/10/29,699550.0,9385898.0,7096773.0,2.79
2423,固緯,109,Q1,114/10/29,62320.0,537355.0,257016.0,0.43
2423,固緯,109,Q4,114/10/29,199070.0,2306140.0,1191144.0,1.37
2423,固緯,109,Q3,114/10/29,145362.0,1615225.0,809338.0,1.0
2423,固緯,109,Q2,114/10/29,82410.0,1026465.0,503857.0,0.57
2424,隴華,109,Q3,114/10/29,-125151.0,12333.0,94308.0,-6.95
2424,隴華,109,Q1,114/10/29,-39792.0,5509.0,31755.0,-1.33
2424,隴華,109,Q2,114/10/29,-82013.0,9709.0,64700.0,-2.73
2424,隴華,109,Q4,114/10/29,-140960.0,17978.0,130474.0,-7.73
2425,承啟,109,Q4,114/10/29,145907.0,4672310.0,4235305.0,1.51
2425,承啟,109,Q3,114/10/29,89798.0,3092814.0,2840051.0,0.93
2425,承啟,109,Q1,114/10/29,-807.0,503496.0,472188.0,-0.01
2425,承啟,109,Q2,114/10/29,43889.0,1525624.0,1393428.0,0.45
2426,鼎元,109,Q1,114/10/29,-233129.0,491637.0,427151.0,-0.78
2426,鼎元,109,Q4,114/10/29,304498.0,2428616.0,2067874.0,1.02
2426,鼎元,109,Q3,114/10/29,262138.0,1782633.0,1531176.0,0.87
2426,鼎元,109,Q2,114/10/29,298229.0,1133782.0,982904.0,1.0
2427,三商電,109,Q1,114/10/29,5248.0,549776.0,350480.0,0.03
2427,三商電,109,Q2,114/10/29,58367.0,1243230.0,783810.0,0.32
2427,三商電,109,Q4,114/10/29,115553.0,3021959.0,2037049.0,0.63
2427,三商電,109,Q3,114/10/29,105412.0,1969164.0,1245070.0,0.57
2428,興勤,109,Q3,114/10/29,956932.0,4213978.0,2317356.0,7.47
2428,興勤,109,Q1,114/10/29,199694.0,1095742.0,671321.0,1.56
2428,興勤,109,Q2,114/10/29,537790.0,2594287.0,1478744.0,4.2
2428,興勤,109,Q4,114/10/29,1385016.0,5920258.0,3205653.0,10.81
2429,銘旺科,109,Q2,114/10/29,-36631.0,362732.0,335204.0,-1.0
2429,銘旺科,109,Q3,114/10/29,-57034.0,599800.0,554332.0,-1.55
2429,銘旺科,109,Q1,114/10/29,-10000.0,179758.0,160883.0,-0.27
2429,銘旺科,109,Q4,114/10/29,-61017.0,900394.0,823287.0,-1.63
2430,燦坤,109,Q4,114/10/29,308372.0,19542720.0,16495869.0,1.85
2430,燦坤,109,Q1,114/10/29,95892.0,4520529.0,3769403.0,0.58
2430,燦坤,109,Q2,114/10/29,125351.0,9171084.0,7706469.0,0.75
2430,燦坤,109,Q3,114/10/29,208523.0,14548629.0,12309109.0,1.25
2431,聯昌,109,Q4,114/10/29,46775.0,2298426.0,2007667.0,0.42
2431,聯昌,109,Q2,114/10/29,7403.0,1050835.0,929354.0,0.07
2431,聯昌,109,Q1,114/10/29,16582.0,619110.0,546094.0,0.15
2431,聯昌,109,Q3,114/10/29,44221.0,1728065.0,1507479.0,0.4
2432,倚天酷��-創,109,Q4,114/10/29,,193860.0,142278.0,-1.33
2433,互盛電,109,Q3,114/10/29,462237.0,3004358.0,2035120.0,3.2
2433,互盛電,109,Q4,114/10/29,568211.0,4050378.0,2769558.0,3.93
2433,互盛電,109,Q2,114/10/29,193360.0,1991513.0,1340055.0,1.34
2433,互盛電,109,Q1,114/10/29,94584.0,979275.0,666378.0,0.65
2434,統懋,109,Q1,114/10/29,-20355.0,31656.0,43826.0,-0.29
2434,統懋,109,Q4,114/10/29,-6266.0,133723.0,122895.0,-0.33
2434,統懋,109,Q3,114/10/29,-46630.0,99005.0,90095.0,-2.74
2434,統懋,109,Q2,114/10/29,-33748.0,64628.0,62271.0,-0.48
2436,偉詮電,109,Q2,114/10/29,24233.0,1141930.0,850146.0,0.14
2436,偉詮電,109,Q4,114/10/29,340929.0,2619977.0,1953708.0,1.94
2436,偉詮電,109,Q1,114/10/29,-130260.0,474829.0,356877.0,-0.73
2436,偉詮電,109,Q3,114/10/29,173754.0,1862352.0,1387364.0,0.99
2438,翔耀,109,Q2,114/10/29,-3076.0,207555.0,174460.0,-0.03
2438,翔耀,109,Q1,114/10/29,-3053.0,111289.0,95264.0,-0.03
2438,翔耀,109,Q3,114/10/29,-1834.0,293525.0,237027.0,-0.02
2438,翔耀,109,Q4,114/10/29,4333.0,379424.0,304194.0,0.07
2439,美律,109,Q1,114/10/29,47381.0,5176663.0,4620309.0,0.23
2439,美律,109,Q2,114/10/29,350149.0,11621864.0,10064604.0,1.69
2439,美律,109,Q3,114/10/29,743957.0,21758018.0,18946608.0,3.6
2439,美律,109,Q4,114/10/29,1321943.0,34444819.0,30126271.0,6.39
2440,太空梭,109,Q4,114/10/29,219766.0,2990077.0,2721215.0,1.58
2440,太空梭,109,Q2,114/10/29,90388.0,1174102.0,1090178.0,0.65
2440,太空梭,109,Q3,114/10/29,157483.0,2003052.0,1826462.0,1.13
2440,太空梭,109,Q1,114/10/29,-43028.0,508410.0,506673.0,-0.31
2441,超豐,109,Q4,114/10/29,,14701682.0,10892042.0,4.68
2441,超豐,109,Q3,114/10/29,,10641584.0,7956238.0,3.38
2441,超豐,109,Q1,114/10/29,,3272699.0,2502666.0,0.96
2441,超豐,109,Q2,114/10/29,,6861552.0,5180914.0,2.11
2442,新美齊,109,Q2,114/10/29,-112090.0,1815580.0,1588513.0,-0.43
2442,新美齊,109,Q3,114/10/29,-43184.0,3318011.0,2809098.0,-0.17
2442,新美齊,109,Q1,114/10/29,-151660.0,852501.0,751249.0,-0.58
2442,新美齊,109,Q4,114/10/29,153801.0,5306536.0,4480587.0,0.6
2444,兆勁,109,Q1,114/10/29,,394196.0,349729.0,0.01
2444,兆勁,109,Q4,114/10/29,-94762.0,1774217.0,1519224.0,-0.93
2444,兆勁,109,Q2,114/10/29,,741973.0,645063.0,-1.07
2444,兆勁,109,Q3,114/10/29,-96587.0,1239864.0,1059248.0,-0.95
2449,京元電子,109,Q4,114/10/29,3636653.0,28959304.0,21005316.0,2.97
2449,京元電子,109,Q3,114/10/29,2943320.0,22022246.0,15648718.0,2.41
2449,京元電子,109,Q2,114/10/29,1981084.0,14659656.0,10276287.0,1.62
2449,京元電子,109,Q1,114/10/29,894479.0,7001154.0,4968439.0,0.73
2450,神腦,109,Q4,114/10/29,436884.0,27007073.0,23920751.0,1.69
2450,神腦,109,Q1,114/10/29,90147.0,6728137.0,5972455.0,0.35
2450,神腦,109,Q3,114/10/29,284541.0,19410408.0,17150311.0,1.1
2450,神腦,109,Q2,114/10/29,152240.0,12658759.0,11200652.0,0.59
2451,創見,109,Q4,114/10/29,1197735.0,11446696.0,8976600.0,2.79
2451,創見,109,Q3,114/10/29,932998.0,8471020.0,6552259.0,2.17
2451,創見,109,Q2,114/10/29,728727.0,5706128.0,4295037.0,1.7
2451,創見,109,Q1,114/10/29,464120.0,3220410.0,2397044.0,1.08
2453,凌群,109,Q1,114/10/29,24518.0,1035476.0,784003.0,0.25
2453,凌群,109,Q4,114/10/29,169958.0,5757866.0,4446878.0,1.7
2453,凌群,109,Q2,114/10/29,62571.0,2345644.0,1781454.0,0.63
2453,凌群,109,Q3,114/10/29,97056.0,3819677.0,2925424.0,0.97
2454,聯發科,109,Q1,114/10/29,5715297.0,60862975.0,34625872.0,3.64
2454,聯發科,109,Q4,114/10/29,40916800.0,322145988.0,180610472.0,26.01
2454,聯發科,109,Q2,114/10/29,12919245.0,128466028.0,72822388.0,8.22
2454,聯發科,109,Q3,114/10/29,26170393.0,225740762.0,127068704.0,16.65
2455,全新,109,Q1,114/10/29,,649635.0,383371.0,0.76
2455,全新,109,Q2,114/10/29,,1243380.0,714690.0,1.48
2455,全新,109,Q3,114/10/29,,1887771.0,1088716.0,2.09
2455,全新,109,Q4,114/10/29,,2645003.0,1530599.0,2.88
2457,飛宏,109,Q1,114/10/29,-161449.0,1599153.0,1415199.0,-0.48
2457,飛宏,109,Q3,114/10/29,-175651.0,6580163.0,5732683.0,-0.52
2457,飛宏,109,Q2,114/10/29,-195528.0,4056351.0,3554281.0,-0.58
2457,飛宏,109,Q4,114/10/29,-154594.0,9243618.0,8066422.0,-0.46
2458,義隆,109,Q1,114/10/29,53833.0,2206241.0,1163023.0,0.18
2458,義隆,109,Q4,114/10/29,3245811.0,15099690.0,8045231.0,11.14
2458,義隆,109,Q3,114/10/29,2051692.0,10452707.0,5581940.0,7.04
2458,義隆,109,Q2,114/10/29,971922.0,5745540.0,3018619.0,3.33
2459,敦吉,109,Q1,114/10/29,81255.0,1369520.0,1112273.0,0.77
2459,敦吉,109,Q4,114/10/29,448730.0,6364618.0,5066130.0,4.25
2459,敦吉,109,Q2,114/10/29,183127.0,2751394.0,2252899.0,1.73
2459,敦吉,109,Q3,114/10/29,343866.0,4612335.0,3717044.0,3.25
2460,建通,109,Q2,114/10/29,-69126.0,1349213.0,1270775.0,-0.41
2460,建通,109,Q3,114/10/29,-57783.0,2355772.0,2128771.0,-0.34
2460,建通,109,Q4,114/10/29,-42496.0,3454386.0,3078080.0,-0.25
2460,建通,109,Q1,114/10/29,-90630.0,489098.0,537393.0,-0.54
2461,光群雷,109,Q1,114/10/29,3759.0,1160377.0,921003.0,0.02
2461,光群雷,109,Q2,114/10/29,47675.0,2458774.0,1910948.0,0.31
2461,光群雷,109,Q3,114/10/29,106677.0,3964724.0,3052534.0,0.7
2461,光群雷,109,Q4,114/10/29,144409.0,5439230.0,4175137.0,0.96
2462,良得電,109,Q4,114/10/29,123760.0,4526914.0,4054903.0,0.87
2462,良得電,109,Q3,114/10/29,119926.0,3273182.0,2895333.0,0.84
2462,良得電,109,Q1,114/10/29,-32313.0,700455.0,653905.0,-0.23
2462,良得電,109,Q2,114/10/29,65069.0,1998309.0,1777260.0,0.46
