代號,名稱,年度,季別,現金股利,股東會日期,股利所屬期間,決議（擬議）進度,股東配發-盈餘分配之現金股利(元/股),股東配發-法定盈餘公積發放之現金(元/股),股東配發-資本公積發放之現金(元/股),股東配發-盈餘轉增資配股(元/股),股東配發-法定盈餘公積轉增資配股(元/股),股東配發-資本公積轉增資配股(元/股),股東配發-股東配股總股數(股)
2889,國票金,111,Y1,0.0,112/05/31,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2889,國票金,111,Y1,0.0,112/05/31,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2890,永豐金,111,Y1,0.6,112/05/24,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.2,0.0,0.0,242675293
2890,永豐金,111,Y1,0.6,112/05/24,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.2,0.0,0.0,242675293
2890,永豐金,111,Y1,0.6,112/05/24,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.2,0.0,0.0,242675293
2890,永豐金,111,Y1,0.6,112/05/24,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.2,0.0,0.0,242675293
2891B,中信金乙特,111,Y1,2.25,112/09/06,111/01/01~111/12/31,股東會確認,2.25,0.0,0.0,0.0,0.0,0.0,0
2891,中信金,111,Y1,1.0,112/06/16,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
2891B,中信金乙特,111,Y1,2.25,112/09/06,111/01/01~111/12/31,股東會確認,2.25,0.0,0.0,0.0,0.0,0.0,0
2891C,中信金丙特,111,Y1,1.92,112/09/06,111/01/01~111/12/31,股東會確認,1.92,0.0,0.0,0.0,0.0,0.0,0
2891,中信金,111,Y1,1.0,112/06/16,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
2891C,中信金丙特,111,Y1,1.92,112/09/06,111/01/01~111/12/31,股東會確認,1.92,0.0,0.0,0.0,0.0,0.0,0
2891C,中信金丙特,111,Y1,1.92,112/09/06,111/01/01~111/12/31,股東會確認,1.92,0.0,0.0,0.0,0.0,0.0,0
2891,中信金,111,Y1,1.0,112/06/16,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
2891B,中信金乙特,111,Y1,2.25,112/09/06,111/01/01~111/12/31,股東會確認,2.25,0.0,0.0,0.0,0.0,0.0,0
2891,中信金,111,Y1,1.0,112/06/16,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
2891B,中信金乙特,111,Y1,2.25,112/09/06,111/01/01~111/12/31,股東會確認,2.25,0.0,0.0,0.0,0.0,0.0,0
2891C,中信金丙特,111,Y1,1.92,112/09/06,111/01/01~111/12/31,股東會確認,1.92,0.0,0.0,0.0,0.0,0.0,0
2892,第一金,111,Y1,0.8,112/06/16,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.3,0.0,0.0,396703268
2892,第一金,111,Y1,0.8,112/06/16,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.3,0.0,0.0,396703268
2892,第一金,111,Y1,0.8,112/06/16,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.3,0.0,0.0,396703268
2892,第一金,111,Y1,0.8,112/06/16,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.3,0.0,0.0,396703268
2897,王道銀行,111,Y1,0.38,112/06/16,111/01/01~111/12/31,股東會確認,0.38,0.0,0.0,0.0,0.0,0.0,0
2897,王道銀行,111,Y1,0.38,112/06/16,111/01/01~111/12/31,股東會確認,0.38,0.0,0.0,0.0,0.0,0.0,0
2897A,王道銀甲特,111,Y1,0.425,112/06/16,111/01/01~111/12/31,股東會確認,0.425,0.0,0.0,0.0,0.0,0.0,0
2897A,王道銀甲特,111,Y1,0.425,112/06/16,111/01/01~111/12/31,股東會確認,0.425,0.0,0.0,0.0,0.0,0.0,0
2897A,王道銀甲特,111,Y1,0.425,112/06/16,111/01/01~111/12/31,股東會確認,0.425,0.0,0.0,0.0,0.0,0.0,0
2897,王道銀行,111,Y1,0.38,112/06/16,111/01/01~111/12/31,股東會確認,0.38,0.0,0.0,0.0,0.0,0.0,0
2897,王道銀行,111,Y1,0.38,112/06/16,111/01/01~111/12/31,股東會確認,0.38,0.0,0.0,0.0,0.0,0.0,0
2897A,王道銀甲特,111,Y1,0.425,112/06/16,111/01/01~111/12/31,股東會確認,0.425,0.0,0.0,0.0,0.0,0.0,0
2901,欣欣,111,Y1,0.21132422,112/06/27,111/01/01~111/12/31,股東會確認,0.21132422,0.0,0.0,0.0,0.0,0.0,0
2901,欣欣,111,Y1,0.21132422,112/06/27,111/01/01~111/12/31,股東會確認,0.21132422,0.0,0.0,0.0,0.0,0.0,0
2901,欣欣,111,Y1,0.21132422,112/06/27,111/01/01~111/12/31,股東會確認,0.21132422,0.0,0.0,0.0,0.0,0.0,0
2901,欣欣,111,Y1,0.21132422,112/06/27,111/01/01~111/12/31,股東會確認,0.21132422,0.0,0.0,0.0,0.0,0.0,0
2903,遠百,111,Y1,1.1,112/06/21,111/01/01~111/12/31,股東會確認,1.1,0.0,0.0,0.0,0.0,0.0,0
2903,遠百,111,Y1,1.1,112/06/21,111/01/01~111/12/31,股東會確認,1.1,0.0,0.0,0.0,0.0,0.0,0
2903,遠百,111,Y1,1.1,112/06/21,111/01/01~111/12/31,股東會確認,1.1,0.0,0.0,0.0,0.0,0.0,0
2903,遠百,111,Y1,1.1,112/06/21,111/01/01~111/12/31,股東會確認,1.1,0.0,0.0,0.0,0.0,0.0,0
2904,匯僑,111,Y1,0.65,不適用,111/01/01~111/12/31,董事會決議,0.65,0.0,0.0,0.0,0.0,0.0,0
2904,匯僑,111,Y1,0.65,不適用,111/01/01~111/12/31,董事會決議,0.65,0.0,0.0,0.0,0.0,0.0,0
2904,匯僑,111,Y1,0.65,不適用,111/01/01~111/12/31,董事會決議,0.65,0.0,0.0,0.0,0.0,0.0,0
2904,匯僑,111,Y1,0.65,不適用,111/01/01~111/12/31,董事會決議,0.65,0.0,0.0,0.0,0.0,0.0,0
2905,三商,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2905,三商,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2905,三商,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2905,三商,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2906,高林,111,Y1,0.6,112/06/15,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2906,高林,111,Y1,0.6,112/06/15,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2906,高林,111,Y1,0.6,112/06/15,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2906,高林,111,Y1,0.6,112/06/15,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2908,特力,111,Y1,1.28,不適用,111/01/01~111/12/31,董事會決議,1.28,0.0,0.0,0.0,0.0,0.0,0
2908,特力,111,Y1,1.28,不適用,111/01/01~111/12/31,董事會決議,1.28,0.0,0.0,0.0,0.0,0.0,0
2908,特力,111,Y1,1.28,不適用,111/01/01~111/12/31,董事會決議,1.28,0.0,0.0,0.0,0.0,0.0,0
2908,特力,111,Y1,1.28,不適用,111/01/01~111/12/31,董事會決議,1.28,0.0,0.0,0.0,0.0,0.0,0
2910,統領,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2910,統領,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2910,統領,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2910,統領,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2911,麗嬰房,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2911,麗嬰房,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2911,麗嬰房,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2911,麗嬰房,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2912,統一超,111,Y1,9.0,112/05/30,111/01/01~111/12/31,股東會確認,9.0,0.0,0.0,0.0,0.0,0.0,0
2912,統一超,111,Y1,9.0,112/05/30,111/01/01~111/12/31,股東會確認,9.0,0.0,0.0,0.0,0.0,0.0,0
2912,統一超,111,Y1,9.0,112/05/30,111/01/01~111/12/31,股東會確認,9.0,0.0,0.0,0.0,0.0,0.0,0
2912,統一超,111,Y1,9.0,112/05/30,111/01/01~111/12/31,股東會確認,9.0,0.0,0.0,0.0,0.0,0.0,0
2913,農林,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2913,農林,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2913,農林,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2913,農林,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2915,潤泰全,111,Y1,2.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,2.0,0.0,0.0,0.0,0.0,0
2915,潤泰全,111,Y1,2.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,2.0,0.0,0.0,0.0,0.0,0
2915,潤泰全,111,Y1,2.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,2.0,0.0,0.0,0.0,0.0,0
2915,潤泰全,111,Y1,2.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,2.0,0.0,0.0,0.0,0.0,0
2916,滿心,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2916,滿心,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2916,滿心,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2916,滿心,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2923,鼎固-KY,111,Y1,0.6,112/06/20,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2923,鼎固-KY,111,Y1,0.6,112/06/20,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2923,鼎固-KY,111,Y1,0.6,112/06/20,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2923,鼎固-KY,111,Y1,0.6,112/06/20,111/01/01~111/12/31,股東會確認,0.6,0.0,0.0,0.0,0.0,0.0,0
2924,宏太-KY,111,Y1,0.0,112/06/14,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2924,宏太-KY,111,Y1,0.0,112/06/14,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2924,宏太-KY,111,Y1,0.0,112/06/14,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2924,宏太-KY,111,Y1,0.0,112/06/14,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
2926,誠品生活,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2926,誠品生活,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2926,誠品生活,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2926,誠品生活,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2929,淘帝-KY,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2929,淘帝-KY,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2929,淘帝-KY,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2929,淘帝-KY,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2937,集雅社,111,Y1,1.3,不適用,111/01/01~111/12/31,董事會決議,1.3,0.0,0.0,0.0,0.0,0.0,0
2937,集雅社,111,Y1,1.3,不適用,111/01/01~111/12/31,董事會決議,1.3,0.0,0.0,0.0,0.0,0.0,0
2937,集雅社,111,Y1,1.3,不適用,111/01/01~111/12/31,董事會決議,1.3,0.0,0.0,0.0,0.0,0.0,0
2937,集雅社,111,Y1,1.3,不適用,111/01/01~111/12/31,董事會決議,1.3,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2939,永邑-KY,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
2941,米斯特,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2941,米斯特,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2941,米斯特,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2941,米斯特,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
2945,三商家購,111,Y1,0.73,112/05/29,111/01/01~111/12/31,股東會確認,0.73,0.0,0.0,0.0,0.0,0.0,0
2945,三商家購,111,Y1,0.73,112/05/29,111/01/01~111/12/31,股東會確認,0.73,0.0,0.0,0.0,0.0,0.0,0
2945,三商家購,111,Y1,0.73,112/05/29,111/01/01~111/12/31,股東會確認,0.73,0.0,0.0,0.0,0.0,0.0,0
2945,三商家購,111,Y1,0.73,112/05/29,111/01/01~111/12/31,股東會確認,0.73,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H1,1.2,不適用,111/01/01~111/06/30,董事會決議,1.2,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H2,1.0,不適用,111/07/01~111/12/31,董事會決議,1.0,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H1,1.2,不適用,111/01/01~111/06/30,董事會決議,1.2,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H2,1.0,不適用,111/07/01~111/12/31,董事會決議,1.0,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H2,1.0,不適用,111/07/01~111/12/31,董事會決議,1.0,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H2,1.0,不適用,111/07/01~111/12/31,董事會決議,1.0,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H1,1.2,不適用,111/01/01~111/06/30,董事會決議,1.2,0.0,0.0,0.0,0.0,0.0,0
2947,振宇五金,111,H1,1.2,不適用,111/01/01~111/06/30,董事會決議,1.2,0.0,0.0,0.0,0.0,0.0,0
2948,寶陞,111,Y1,3.0,112/06/02,111/01/01~111/12/31,股東會確認,3.0,0.0,0.0,0.0,0.0,0.0,0
2948,寶陞,111,Y1,3.0,112/06/02,111/01/01~111/12/31,股東會確認,3.0,0.0,0.0,0.0,0.0,0.0,0
2948,寶陞,111,Y1,3.0,112/06/02,111/01/01~111/12/31,股東會確認,3.0,0.0,0.0,0.0,0.0,0.0,0
2948,寶陞,111,Y1,3.0,112/06/02,111/01/01~111/12/31,股東會確認,3.0,0.0,0.0,0.0,0.0,0.0,0
2949,欣新網,111,Y1,0.82405959,不適用,111/01/01~111/12/31,董事會決議,0.82405959,0.0,0.0,0.0,0.0,0.0,0
2949,欣新網,111,Y1,0.82405959,不適用,111/01/01~111/12/31,董事會決議,0.82405959,0.0,0.0,0.0,0.0,0.0,0
2949,欣新網,111,Y1,0.82405959,不適用,111/01/01~111/12/31,董事會決議,0.82405959,0.0,0.0,0.0,0.0,0.0,0
2949,欣新網,111,Y1,0.82405959,不適用,111/01/01~111/12/31,董事會決議,0.82405959,0.0,0.0,0.0,0.0,0.0,0
3002,歐格,111,Y1,0.15,不適用,111/01/01~111/12/31,董事會決議,0.15,0.0,0.0,0.0,0.0,0.0,0
3002,歐格,111,Y1,0.15,不適用,111/01/01~111/12/31,董事會決議,0.15,0.0,0.0,0.0,0.0,0.0,0
3002,歐格,111,Y1,0.15,不適用,111/01/01~111/12/31,董事會決議,0.15,0.0,0.0,0.0,0.0,0.0,0
3002,歐格,111,Y1,0.15,不適用,111/01/01~111/12/31,董事會決議,0.15,0.0,0.0,0.0,0.0,0.0,0
3003,健和興,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3003,健和興,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3003,健和興,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3003,健和興,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3004,豐達科,111,Y1,1.02,不適用,111/01/01~111/12/31,董事會決議,1.02,0.0,0.0,0.0,0.0,0.0,0
3004,豐達科,111,Y1,1.02,不適用,111/01/01~111/12/31,董事會決議,1.02,0.0,0.0,0.0,0.0,0.0,0
3004,豐達科,111,Y1,1.02,不適用,111/01/01~111/12/31,董事會決議,1.02,0.0,0.0,0.0,0.0,0.0,0
3004,豐達科,111,Y1,1.02,不適用,111/01/01~111/12/31,董事會決議,1.02,0.0,0.0,0.0,0.0,0.0,0
3005,神基,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
3005,神基,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
3005,神基,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
3005,神基,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.8,0.0,0.0,0.0,0.0,0.0,0
3006,晶豪科,111,Y1,1.8,112/05/30,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
3006,晶豪科,111,Y1,1.8,112/05/30,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
3006,晶豪科,111,Y1,1.8,112/05/30,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
3006,晶豪科,111,Y1,1.8,112/05/30,111/01/01~111/12/31,股東會確認,1.8,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H1,39.5,不適用,111/01/01~111/06/30,董事會決議,39.5,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H2,46.0,不適用,111/07/01~111/12/31,董事會決議,46.0,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H1,39.5,不適用,111/01/01~111/06/30,董事會決議,39.5,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H2,46.0,不適用,111/07/01~111/12/31,董事會決議,46.0,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H2,46.0,不適用,111/07/01~111/12/31,董事會決議,46.0,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H1,39.5,不適用,111/01/01~111/06/30,董事會決議,39.5,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H2,46.0,不適用,111/07/01~111/12/31,董事會決議,46.0,0.0,0.0,0.0,0.0,0.0,0
3008,大立光,111,H1,39.5,不適用,111/01/01~111/06/30,董事會決議,39.5,0.0,0.0,0.0,0.0,0.0,0
3010,華立,111,Y1,6.1,不適用,111/01/01~111/12/31,董事會決議,6.1,0.0,0.0,0.0,0.0,0.0,0
3010,華立,111,Y1,6.1,不適用,111/01/01~111/12/31,董事會決議,6.1,0.0,0.0,0.0,0.0,0.0,0
3010,華立,111,Y1,6.1,不適用,111/01/01~111/12/31,董事會決議,6.1,0.0,0.0,0.0,0.0,0.0,0
3010,華立,111,Y1,6.1,不適用,111/01/01~111/12/31,董事會決議,6.1,0.0,0.0,0.0,0.0,0.0,0
3011,今皓,111,Y1,0.0,112/06/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3011,今皓,111,Y1,0.0,112/06/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3011,今皓,111,Y1,0.0,112/06/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3011,今皓,111,Y1,0.0,112/06/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3013,晟銘電,111,Y1,0.3,112/06/16,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
3013,晟銘電,111,Y1,0.3,112/06/16,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
3013,晟銘電,111,Y1,0.3,112/06/16,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
3013,晟銘電,111,Y1,0.3,112/06/16,111/01/01~111/12/31,股東會確認,0.3,0.0,0.0,0.0,0.0,0.0,0
3014,聯陽,111,Y1,6.0,不適用,111/01/01~111/12/31,董事會決議,5.5,0.0,0.5,0.0,0.0,0.0,0
3014,聯陽,111,Y1,6.0,不適用,111/01/01~111/12/31,董事會決議,5.5,0.0,0.5,0.0,0.0,0.0,0
3014,聯陽,111,Y1,6.0,不適用,111/01/01~111/12/31,董事會決議,5.5,0.0,0.5,0.0,0.0,0.0,0
3014,聯陽,111,Y1,6.0,不適用,111/01/01~111/12/31,董事會決議,5.5,0.0,0.5,0.0,0.0,0.0,0
3015,全漢,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.8,0.0,0.0,0.0,0
3015,全漢,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.8,0.0,0.0,0.0,0
3015,全漢,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.8,0.0,0.0,0.0,0
3015,全漢,111,Y1,3.8,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.8,0.0,0.0,0.0,0
3016,嘉晶,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3016,嘉晶,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3016,嘉晶,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3016,嘉晶,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3017,奇鋐,111,Y1,5.42,不適用,111/01/01~111/12/31,董事會決議,4.52,0.0,0.9,0.0,0.0,0.0,0
3017,奇鋐,111,Y1,5.42,不適用,111/01/01~111/12/31,董事會決議,4.52,0.0,0.9,0.0,0.0,0.0,0
3017,奇鋐,111,Y1,5.42,不適用,111/01/01~111/12/31,董事會決議,4.52,0.0,0.9,0.0,0.0,0.0,0
3017,奇鋐,111,Y1,5.42,不適用,111/01/01~111/12/31,董事會決議,4.52,0.0,0.9,0.0,0.0,0.0,0
3018,隆銘綠能,111,Y1,0.0,112/06/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3018,隆銘綠能,111,Y1,0.0,112/06/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3018,隆銘綠能,111,Y1,0.0,112/06/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3018,隆銘綠能,111,Y1,0.0,112/06/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3019,亞光,111,Y1,1.9,不適用,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
3019,亞光,111,Y1,1.9,不適用,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
3019,亞光,111,Y1,1.9,不適用,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
3019,亞光,111,Y1,1.9,不適用,111/01/01~111/12/31,董事會決議,1.9,0.0,0.0,0.0,0.0,0.0,0
3021,鴻名,111,Y1,0.7,不適用,111/01/01~111/12/31,董事會決議,0.7,0.0,0.0,0.0,0.0,0.0,0
3021,鴻名,111,Y1,0.7,不適用,111/01/01~111/12/31,董事會決議,0.7,0.0,0.0,0.0,0.0,0.0,0
3021,鴻名,111,Y1,0.7,不適用,111/01/01~111/12/31,董事會決議,0.7,0.0,0.0,0.0,0.0,0.0,0
3021,鴻名,111,Y1,0.7,不適用,111/01/01~111/12/31,董事會決議,0.7,0.0,0.0,0.0,0.0,0.0,0
3022,威強電,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
3022,威強電,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
3022,威強電,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
3022,威強電,111,Y1,3.5,112/06/16,111/01/01~111/12/31,股東會確認,3.5,0.0,0.0,0.0,0.0,0.0,0
3023,信邦,111,Y1,8.5,112/05/30,111/01/01~111/12/31,股東會確認,8.5,0.0,0.0,0.0,0.0,0.0,0
3023,信邦,111,Y1,8.5,112/05/30,111/01/01~111/12/31,股東會確認,8.5,0.0,0.0,0.0,0.0,0.0,0
3023,信邦,111,Y1,8.5,112/05/30,111/01/01~111/12/31,股東會確認,8.5,0.0,0.0,0.0,0.0,0.0,0
