代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
6672,騰輝電子-KY,111,Q1,2806656.00,,,4645998.00,,2885818.00,451229.00,--,39.28
6672,騰輝電子-KY,111,Q4,3093560.00,,,3253831.00,,1533368.00,380554.00,--,43.29
6674,鋐寶科技,111,Q2,1562045.00,,,2339849.00,,1047039.00,64482.00,--,22.84
6674,鋐寶科技,111,Q3,1578045.00,,,2445705.00,,1132947.00,60797.00,--,23.08
6674,鋐寶科技,111,Q1,1564697.00,,,2765067.00,,1460953.00,66223.00,--,22.87
6674,鋐寶科技,111,Q4,1513177.00,,,2323771.00,,1075231.00,53777.00,--,22.25
6679,鈺太,111,Q3,4930700.00,,,4463023.00,,266905.00,25178.00,--,90.87
6679,鈺太,111,Q4,4843491.00,,,4310033.00,,246426.00,10874.00,--,90.24
6679,鈺太,111,Q2,4913227.00,,,4549494.00,,430339.00,20346.00,--,90.94
6679,鈺太,111,Q1,2127833.00,,,1962747.00,,734544.00,20720.00,--,49.78
6680,鑫創電子,111,Q2,--,,,558852.00,,243382.00,44655.00,--,20.65
6680,鑫創電子,111,Q3,--,,,576460.00,,241532.00,39167.00,--,21.49
6680,鑫創電子,111,Q4,--,,,560691.00,,208495.00,36071.00,--,22.53
6680,鑫創電子,111,Q1,--,,,531753.00,,227452.00,51470.00,--,19.76
6683,雍智科技,111,Q1,--,,,1869342.00,,422767.00,1693.00,--,72.87
6683,雍智科技,111,Q2,--,,,2022306.00,,669643.00,1678.00,--,68.99
6683,雍智科技,111,Q3,--,,,1948583.00,,482082.00,3719.00,--,72.54
6683,雍智科技,111,Q4,--,,,1946708.00,,387902.00,7658.00,--,75.71
6684,安格,111,Q4,--,,,804589.00,,103860.00,22227.00,--,30.66
6684,安格,111,Q2,--,,,1022405.00,,274538.00,24870.00,--,34.59
6684,安格,111,Q3,--,,,854801.00,,114457.00,23910.00,--,31.24
6684,安格,111,Q1,--,,,1017337.00,,177625.00,25804.00,--,38.30
6689,伊雲谷,111,Q4,2825235.00,,,5553334.00,,2789739.00,159427.00,16.00,41.55
6689,伊雲谷,111,Q2,1725895.00,,,4553131.00,,2894075.00,85747.00,14.00,28.76
6689,伊雲谷,111,Q1,1818761.00,,,4094022.00,,2313711.00,113408.00,13.00,30.31
6689,伊雲谷,111,Q3,2841642.00,,,5441126.00,,2666972.00,97583.00,16.00,41.79
6690,安�硌穈T,111,Q4,1208964.00,,,1070316.00,,640848.00,285526.00,--,54.36
6690,安�硌穈T,111,Q1,601806.00,,,637374.00,,876189.00,317240.00,--,34.91
6690,安�硌穈T,111,Q2,1119383.00,,,1227416.00,,941959.00,306443.00,--,50.33
6690,安�硌穈T,111,Q3,1162829.00,,,860539.00,,495747.00,295002.00,--,52.28
6691,洋基工程,111,Q1,4866247.00,,,9352544.00,,4779834.00,227140.00,--,71.66
6691,洋基工程,111,Q2,4323492.00,,,10574442.00,,6645112.00,239855.00,--,63.67
6691,洋基工程,111,Q4,5138180.00,,,10915980.00,,6019114.00,257182.00,--,76.67
6691,洋基工程,111,Q3,4888143.00,,,10520651.00,,5949525.00,249708.00,--,71.98
6692,進能服,111,Q4,854886.00,,,1980556.00,,1291797.00,52428.00,--,21.45
6692,進能服,111,Q2,707825.00,,,2020565.00,,1468184.00,58657.00,--,18.78
6693,廣閎科,111,Q3,1224348.00,,,1230194.00,,301127.00,297982.00,--,26.78
6693,廣閎科,111,Q1,1224255.00,,,1321856.00,,338134.00,250860.00,--,26.78
6693,廣閎科,111,Q2,1184599.00,,,1389060.00,,391191.00,311842.00,--,25.91
6693,廣閎科,111,Q4,1174931.00,,,1215779.00,,351035.00,296835.00,--,25.70
6695,芯鼎,111,Q3,1412509.00,,,1642290.00,,302534.00,34396.00,--,16.50
6695,芯鼎,111,Q4,1743410.00,,,1801284.00,,155656.00,31749.00,--,18.32
6695,芯鼎,111,Q2,1383439.00,,,1698489.00,,366476.00,65464.00,--,16.18
6695,芯鼎,111,Q1,1331305.00,,,1629175.00,,258928.00,132614.00,--,15.61
6697,東捷資訊,111,Q3,556251.00,,,600068.00,,288919.00,15614.00,--,20.36
6697,東捷資訊,111,Q2,533781.00,,,690806.00,,402558.00,15221.00,--,19.54
6697,東捷資訊,111,Q1,569701.00,,,760725.00,,436004.00,15032.00,--,20.85
6697,東捷資訊,111,Q4,553578.00,,,613290.00,,315475.00,16558.00,--,20.26
6698,旭暉應材,111,Q1,1293764.00,,,1152958.00,,835162.00,257880.00,517051.00,19.67
6698,旭暉應材,111,Q2,1296850.00,,,1212043.00,,926085.00,263359.00,483411.00,19.71
6698,旭暉應材,111,Q4,1284325.00,,,1382820.00,,989852.00,284737.00,555722.00,19.52
6698,旭暉應材,111,Q3,1303168.00,,,1260023.00,,874602.00,303966.00,514589.00,19.81
6703,軒郁,111,Q4,989336.00,,,1158260.00,,274830.00,9843.00,0.00,41.76
6703,軒郁,111,Q3,910074.00,,,994449.00,,178066.00,11729.00,0.00,38.41
6703,軒郁,111,Q2,866905.00,,,1072575.00,,298616.00,4254.00,0.00,41.12
6703,軒郁,111,Q1,821711.00,,,1039125.00,,307056.00,5239.00,0.00,39.58
6706,惠特,111,Q1,3930677.00,,,6666881.00,,4352077.00,398567.00,--,53.45
6706,惠特,111,Q2,4037884.00,,,5518011.00,,2978490.00,399994.00,--,54.91
6706,惠特,111,Q4,4217491.00,,,5010956.00,,1620863.00,1001450.00,--,57.35
6706,惠特,111,Q3,4254815.00,,,5454085.00,,2021158.00,1036507.00,--,57.86
6708,天擎,111,Q1,283401.00,,,407031.00,,106790.00,40284.00,--,11.07
6708,天擎,111,Q3,324076.00,,,414482.00,,83615.00,27735.00,--,12.66
6708,天擎,111,Q2,307616.00,,,430466.00,,105332.00,41386.00,--,12.02
6708,天擎,111,Q4,472352.00,,,536839.00,,57424.00,34926.00,--,16.28
6712,長聖,111,Q3,1661930.00,,,1363950.00,,148158.00,28731.00,--,24.39
6712,長聖,111,Q2,1622632.00,,,1344349.00,,126237.00,29194.00,--,23.83
6712,長聖,111,Q1,1890262.00,,,1536623.00,,108677.00,29351.00,--,30.54
6712,長聖,111,Q4,1792170.00,,,1455429.00,,163740.00,17710.00,--,26.29
6715,嘉基,111,Q2,2230189.00,,,3042776.00,,1257411.00,411252.00,144421.00,36.86
6715,嘉基,111,Q4,2713265.00,,,3115748.00,,1060878.00,258033.00,145853.00,43.86
6715,嘉基,111,Q3,2589289.00,,,3136586.00,,1163080.00,269126.00,147453.00,41.86
6715,嘉基,111,Q1,2182548.00,,,2945711.00,,1013463.00,391613.00,140409.00,36.08
6716,應廣,111,Q1,721581.00,,,881085.00,,465707.00,42351.00,--,29.42
6716,應廣,111,Q4,790560.00,,,816552.00,,326509.00,52222.00,--,29.31
6716,應廣,111,Q2,772790.00,,,935668.00,,486914.00,46548.00,--,31.51
6716,應廣,111,Q3,801609.00,,,914164.00,,375441.00,58085.00,--,29.72
6719,力智,111,Q2,8454529.00,,,9302336.00,,2245641.00,52642.00,--,108.01
6719,力智,111,Q1,8579763.00,,,8728383.00,,1550855.00,40728.00,--,109.62
6719,力智,111,Q3,8771445.00,,,8770952.00,,1559278.00,68072.00,--,112.01
6719,力智,111,Q4,8806493.00,,,8416024.00,,1190122.00,50050.00,--,111.89
6720,久昌,111,Q4,273035.00,,,278916.00,,133331.00,16326.00,0.00,12.94
6720,久昌,111,Q2,272348.00,,,343728.00,,187573.00,21193.00,0.00,13.68
6721,信實,111,Q1,442923.00,,,666987.00,,367446.00,68400.00,--,22.15
6721,信實,111,Q2,517339.00,,,765375.00,,380565.00,67725.00,--,22.99
6721,信實,111,Q3,533698.00,,,802766.00,,391935.00,47250.00,--,23.72
6721,信實,111,Q4,560942.00,,,853281.00,,412768.00,47398.00,--,24.93
6727,亞泰金屬,111,Q1,858683.00,,,3345200.00,,2549328.00,322639.00,--,37.93
6727,亞泰金屬,111,Q4,993437.00,,,3203384.00,,2633415.00,133350.00,--,43.14
6727,亞泰金屬,111,Q3,987468.00,,,3707241.00,,3052840.00,145967.00,--,43.15
6727,亞泰金屬,111,Q2,914203.00,,,3400704.00,,2769212.00,135571.00,--,40.38
6728,上洋,111,Q1,989307.00,,,1259784.00,,572130.00,54043.00,0.00,43.01
6728,上洋,111,Q3,956033.00,,,996583.00,,431085.00,144082.00,0.00,41.57
6728,上洋,111,Q4,1008602.00,,,1153050.00,,541813.00,143430.00,0.00,43.85
6728,上洋,111,Q2,913080.00,,,1115978.00,,548851.00,144735.00,0.00,39.70
6732,昇佳電子,111,Q3,--,,,4331616.00,,1360419.00,167604.00,--,89.15
6732,昇佳電子,111,Q2,--,,,4521772.00,,1646623.00,173088.00,--,86.37
6732,昇佳電子,111,Q4,--,,,4188386.00,,1066753.00,149331.00,--,91.38
6732,昇佳電子,111,Q1,--,,,6341047.00,,3574725.00,195254.00,--,82.20
6733,博晟生醫,111,Q2,803279.00,,,654259.00,,16662.00,50724.00,33320.00,7.79
6733,博晟生醫,111,Q3,752084.00,,,600743.00,,23914.00,48517.00,28325.00,7.30
6733,博晟生醫,111,Q4,702862.00,,,541886.00,,31855.00,58701.00,28404.00,6.82
6733,博晟生醫,111,Q1,841282.00,,,682594.00,,15533.00,52950.00,46105.00,8.16
6735,美達科技,111,Q2,1004843.00,,,1077678.00,,370087.00,132105.00,--,25.19
6735,美達科技,111,Q1,670478.00,,,601319.00,,227062.00,135290.00,--,19.05
6735,美達科技,111,Q3,1032202.00,,,819859.00,,143068.00,72360.00,--,25.87
6735,美達科技,111,Q4,1023482.00,,,751434.00,,118262.00,35421.00,--,25.66
6739,竹陞科技,111,Q2,226468.00,,,238937.00,,116132.00,2738.00,--,12.58
6739,竹陞科技,111,Q4,270152.00,,,276354.00,,107531.00,1943.00,--,14.95
6741,91APP*-KY,111,Q2,2286471.00,,,3441354.00,,1437263.00,33211.00,5641.00,19.34
6741,91APP*-KY,111,Q3,2432333.00,,,3272799.00,,1136058.00,33858.00,6402.00,20.60
6741,91APP*-KY,111,Q1,2469496.00,,,3463852.00,,1279837.00,36253.00,5258.00,20.48
6741,91APP*-KY,111,Q4,2503321.00,,,3612115.00,,1406266.00,27659.00,6226.00,21.20
6742,澤米,111,Q4,1237452.00,,,1265627.00,,468926.00,139571.00,--,20.61
6742,澤米,111,Q2,1018745.00,,,865162.00,,328408.00,72893.00,--,17.47
6743,安普新,111,Q4,2799731.00,,,3645986.00,,4464016.00,848396.00,12131.00,18.98
6743,安普新,111,Q3,2831199.00,,,4039480.00,,4927355.00,848279.00,12541.00,19.19
6743,安普新,111,Q1,2829436.00,,,4377668.00,,5195727.00,877092.00,12799.00,19.18
6743,安普新,111,Q2,2770285.00,,,4742447.00,,5587511.00,865439.00,12709.00,18.78
6747,亨泰光,111,Q4,1237086.00,,,848136.00,,156390.00,37893.00,4202.00,51.14
6747,亨泰光,111,Q2,1108344.00,,,948868.00,,328181.00,44588.00,5001.00,45.82
6747,亨泰光,111,Q1,1271097.00,,,949856.00,,149824.00,45024.00,1789.00,52.55
6747,亨泰光,111,Q3,1217931.00,,,822007.00,,141948.00,46042.00,4810.00,50.35
6751,智聯服務,111,Q3,667338.00,,,570990.00,,278516.00,19400.00,--,33.37
6751,智聯服務,111,Q2,654686.00,,,673792.00,,300326.00,15838.00,--,32.73
6751,智聯服務,111,Q4,699509.00,,,705572.00,,389759.00,19703.00,--,34.98
6751,智聯服務,111,Q1,686645.00,,,793742.00,,237782.00,15727.00,--,34.33
6752,叡揚,111,Q3,859433.00,,,892335.00,,733416.00,348134.00,14405.00,28.65
6752,叡揚,111,Q4,926138.00,,,1053102.00,,886234.00,371377.00,15540.00,30.87
6752,叡揚,111,Q2,816510.00,,,884661.00,,749433.00,348769.00,14736.00,28.85
6752,叡揚,111,Q1,829202.00,,,833842.00,,663681.00,349489.00,15262.00,29.30
6753,龍德造船,111,Q3,--,,,3045962.00,,2925435.00,1434647.00,--,18.43
6753,龍德造船,111,Q4,--,,,3709657.00,,3546576.00,1409887.00,--,19.65
6753,龍德造船,111,Q2,--,,,2856677.00,,2728860.00,1457272.00,--,22.12
6754,匯僑設計,111,Q4,2131200.00,,,3612305.00,,2207278.00,243025.00,--,32.29
6754,匯僑設計,111,Q2,1890276.00,,,3440537.00,,2222526.00,313802.00,--,28.64
6754,匯僑設計,111,Q3,2010660.00,,,3600456.00,,2287652.00,274556.00,--,30.46
6754,匯僑設計,111,Q1,1937003.00,,,3200054.00,,1910719.00,347927.00,--,29.35
6756,威鋒電子,111,Q4,3180924.00,,,2748805.00,,644505.00,2938.00,--,46.26
6756,威鋒電子,111,Q1,2753828.00,,,3559796.00,,1763211.00,13295.00,--,40.21
6756,威鋒電子,111,Q2,2993975.00,,,2898166.00,,966835.00,9923.00,--,43.71
6756,威鋒電子,111,Q3,3134922.00,,,2734514.00,,746691.00,6515.00,--,45.76
6757,台灣虎航,111,Q3,--,,,2847259.00,,4640765.00,8457962.00,--,3.30
6757,台灣虎航,111,Q1,--,,,3155001.00,,3409328.00,7490330.00,--,7.62
6757,台灣虎航,111,Q4,--,,,3260824.00,,5653822.00,7887449.00,--,2.31
6757,台灣虎航,111,Q2,--,,,2764105.00,,3683389.00,7302140.00,--,5.84
6761,穩得,111,Q2,914321.00,,,1600612.00,,668894.00,453435.00,--,38.24
6761,穩得,111,Q3,965976.00,,,1483338.00,,492239.00,448501.00,--,40.40
6761,穩得,111,Q4,1015250.00,,,1513231.00,,469960.00,441503.00,--,42.46
6761,穩得,111,Q1,984988.00,,,1390216.00,,531179.00,82207.00,--,41.20
6762,達亞,111,Q2,--,,,732264.00,,145591.00,398588.00,--,41.18
6762,達亞,111,Q1,--,,,1008059.00,,125797.00,404242.00,--,50.67
6762,達亞,111,Q4,--,,,570935.00,,167668.00,484384.00,--,45.49
6762,達亞,111,Q3,--,,,688598.00,,110526.00,392898.00,--,43.88
6763,綠界科技*,111,Q1,--,,,5652078.00,,3416947.00,67943.00,--,134.89
6763,綠界科技*,111,Q2,--,,,5561871.00,,3568658.00,74768.00,--,140.03
6763,綠界科技*,111,Q4,--,,,5670485.00,,3575911.00,67120.00,--,139.68
6763,綠界科技*,111,Q3,--,,,5651524.00,,3570558.00,67591.00,--,138.59
6767,台微醫,111,Q2,371972.00,,,282720.00,,52246.00,71452.00,--,12.78
6767,台微醫,111,Q4,369348.00,,,269610.00,,57791.00,76871.00,--,12.69
6767,台微醫,111,Q1,376540.00,,,294149.00,,51552.00,67023.00,--,12.94
6767,台微醫,111,Q3,374590.00,,,276990.00,,54202.00,76471.00,--,12.87
6768,志強-KY,111,Q2,12837394.00,,,13521931.00,,4282387.00,2326315.00,-2463.00,65.48
6768,志強-KY,111,Q1,12745533.00,,,12690720.00,,4253592.00,1420427.00,-888.00,65.01
6768,志強-KY,111,Q3,14119962.00,,,14127593.00,,3880806.00,2338475.00,-4142.00,72.02
6768,志強-KY,111,Q4,14146543.00,,,13833907.00,,4244992.00,1656758.00,-6576.00,72.16
6770,力積電,111,Q3,92263046.00,,,90193955.00,,34690232.00,40689025.00,--,23.37
6770,力積電,111,Q4,95265849.00,,,86998593.00,,37511075.00,40717291.00,--,23.79
6770,力積電,111,Q1,69695981.00,,,69182595.00,,26449444.00,41853635.00,--,19.40
6770,力積電,111,Q2,76878453.00,,,75279538.00,,30001915.00,42486939.00,--,21.38
6771,平和環保-創,111,Q2,617571.00,,,464585.00,,437166.00,337004.00,13592.00,21.16
6771,平和環保-創,111,Q4,703988.00,,,361327.00,,268868.00,312708.00,12471.00,24.13
6776,展�眥篕�,111,Q2,1810273.00,,,6455481.00,,5210666.00,165497.00,215958.00,22.19
6776,展�眥篕�,111,Q3,1905533.00,,,6404318.00,,5086147.00,157345.00,219379.00,23.36
6776,展�眥篕�,111,Q4,2025846.00,,,5882860.00,,4441587.00,151449.00,257348.00,24.83
6776,展�眥篕�,111,Q1,1961895.00,,,5951746.00,,4569576.00,165374.00,194253.00,24.05
6781,AES-KY,111,Q4,12708237.00,,,14699752.00,,6303196.00,452885.00,502.00,148.78
6781,AES-KY,111,Q2,11033757.00,,,17000199.00,,9637102.00,305168.00,446.00,129.17
6781,AES-KY,111,Q3,12203249.00,,,15991058.00,,7827118.00,376567.00,479.00,142.86
6781,AES-KY,111,Q1,11354990.00,,,13848266.00,,6079683.00,249179.00,430.00,132.93
6782,視陽,111,Q3,1435803.00,,,1382272.00,,986919.00,1412086.00,26319.00,26.24
6782,視陽,111,Q1,1087333.00,,,1093348.00,,1054412.00,1182057.00,--,19.87
6782,視陽,111,Q2,1210871.00,,,1327025.00,,1137287.00,1243361.00,27451.00,22.13
6782,視陽,111,Q4,3084212.00,,,2651705.00,,956308.00,1228947.00,24528.00,48.96
6785,昱展新藥,111,Q4,--,,,497572.00,,5370.00,2733.00,--,9.03
6785,昱展新藥,111,Q2,--,,,519152.00,,5197.00,1229.00,--,9.16
6788,華景電,111,Q3,1478970.00,,,1561654.00,,419690.00,300144.00,--,42.57
6788,華景電,111,Q1,1477535.00,,,1630539.00,,322493.00,72088.00,--,42.53
6788,華景電,111,Q2,1391740.00,,,1653583.00,,540853.00,163768.00,--,40.06
6788,華景電,111,Q4,1586472.00,,,1734643.00,,508052.00,268819.00,5864.00,45.67
6789,采鈺,111,Q3,--,,,10509270.00,,2615236.00,3303267.00,--,52.78
6789,采鈺,111,Q2,--,,,11631767.00,,3651125.00,3570376.00,--,51.66
6789,采鈺,111,Q1,--,,,5059238.00,,3550500.00,3331020.00,--,32.18
6789,采鈺,111,Q4,--,,,13277764.00,,3636504.00,5073455.00,--,53.53
6790,永豐實,111,Q1,5641266.00,,,4423220.00,,1947728.00,283781.00,49453.00,21.12
6790,永豐實,111,Q2,5008459.00,,,4822858.00,,2924432.00,273820.00,43494.00,18.75
6790,永豐實,111,Q3,5250812.00,,,4556540.00,,2123657.00,565055.00,46659.00,19.66
6790,永豐實,111,Q4,5320040.00,,,4833399.00,,2432040.00,472601.00,48391.00,19.92
6791,虎門科技,111,Q4,--,,,571965.00,,239657.00,35405.00,--,21.37
6791,虎門科技,111,Q1,--,,,482107.00,,260474.00,33622.00,--,17.87
6791,虎門科技,111,Q2,--,,,424400.00,,252813.00,36574.00,--,15.34
6791,虎門科技,111,Q3,--,,,369289.00,,176795.00,38329.00,--,16.60
6792,詠業,111,Q2,1658106.00,,,1782272.00,,758673.00,21462.00,0.00,34.63
6792,詠業,111,Q1,1592456.00,,,1792339.00,,810292.00,25466.00,0.00,33.26
6792,詠業,111,Q4,1690020.00,,,1573193.00,,531504.00,26796.00,--,36.05
6792,詠業,111,Q3,1616486.00,,,1399229.00,,440573.00,34883.00,0.00,34.48
6794,向榮生技,111,Q4,--,,,237895.00,,16540.00,63919.00,--,7.88
6794,向榮生技,111,Q2,--,,,284142.00,,21085.00,63824.00,--,9.07
6796,晉弘,111,Q2,607926.00,,,681240.00,,187846.00,66733.00,--,18.32
6796,晉弘,111,Q3,632153.00,,,639735.00,,130551.00,78817.00,--,19.02
6796,晉弘,111,Q4,648150.00,,,626142.00,,122042.00,71221.00,--,19.51
6796,晉弘,111,Q1,501799.00,,,541795.00,,150631.00,69890.00,--,16.72
6799,來頡,111,Q2,1267611.00,,,1545521.00,,357306.00,3250.00,--,31.39
6799,來頡,111,Q1,660600.00,,,1003035.00,,423784.00,2573.00,--,17.99
6799,來頡,111,Q4,1269542.00,,,1430900.00,,243529.00,0.00,--,31.79
6799,來頡,111,Q3,1344482.00,,,1465449.00,,196848.00,4199.00,--,32.96
6803,崑鼎,111,Q1,5751516.00,,,5447987.00,,2540327.00,4099453.00,494775.00,82.51
6803,崑鼎,111,Q3,5663409.00,,,4795335.00,,2956978.00,3889165.00,418399.00,80.38
6803,崑鼎,111,Q2,5210816.00,,,5370955.00,,3494416.00,3894334.00,361406.00,74.56
6803,崑鼎,111,Q4,5926395.00,,,5129375.00,,2928204.00,3930962.00,502946.00,83.84
6804,明係,111,Q3,--,,,1661549.00,,1275163.00,265579.00,--,33.39
6804,明係,111,Q2,--,,,1491928.00,,1140546.00,271764.00,--,32.01
6804,明係,111,Q4,--,,,1443890.00,,1020374.00,253659.00,--,35.24
6804,明係,111,Q1,--,,,1231330.00,,903733.00,280053.00,--,31.12
6805,富世達,111,Q2,2128292.00,,,5759328.00,,3375547.00,713415.00,--,35.21
6805,富世達,111,Q4,2385942.00,,,5272135.00,,2700795.00,616833.00,--,39.47
6806,森崴能源,111,Q2,10208592.00,,,13828720.00,,4833223.00,496183.00,443564.00,51.95
6806,森崴能源,111,Q3,10243701.00,,,12900630.00,,4360158.00,492417.00,450349.00,47.39
6806,森崴能源,111,Q1,5928454.00,,,12160585.00,,7232723.00,500696.00,300320.00,40.47
6806,森崴能源,111,Q4,10353694.00,,,13319560.00,,6090718.00,1550105.00,222801.00,47.90
6807,峰源-KY,111,Q4,1978059.00,,,1835471.00,,1014041.00,36357.00,--,36.63
6807,峰源-KY,111,Q2,1816581.00,,,2302567.00,,1358486.00,20905.00,--,33.64
6807,峰源-KY,111,Q1,1571084.00,,,2122971.00,,980016.00,321245.00,--,34.91
6807,峰源-KY,111,Q3,1893595.00,,,2088682.00,,1200475.00,41941.00,--,35.07
6811,宏�硌穈T,111,Q4,--,,,5108104.00,,3467699.00,144865.00,--,42.96
6811,宏�硌穈T,111,Q1,--,,,3717945.00,,2836853.00,164411.00,--,27.41
6811,宏�硌穈T,111,Q3,--,,,4499363.00,,2964878.00,166316.00,--,40.16
6811,宏�硌穈T,111,Q2,--,,,4033962.00,,3251102.00,170061.00,--,24.41
6821,聯寶,111,Q3,529291.00,,,430675.00,,173746.00,125505.00,0.00,18.90
6821,聯寶,111,Q2,503629.00,,,435901.00,,222803.00,125637.00,0.00,17.99
6821,聯寶,111,Q4,538789.00,,,463279.00,,195733.00,117991.00,0.00,19.24
6823,濾能,111,Q2,--,,,754444.00,,284487.00,125323.00,--,31.83
6823,濾能,111,Q4,--,,,682061.00,,223602.00,158036.00,--,32.62
6823,濾能,111,Q1,--,,,538036.00,,329360.00,66754.00,--,21.13
6823,濾能,111,Q3,--,,,699432.00,,201066.00,160097.00,--,31.55
6829,千附精密,111,Q2,--,,,1610058.00,,646356.00,148329.00,--,30.44
6829,千附精密,111,Q4,--,,,1451800.00,,461988.00,140532.00,--,33.08
6829,千附精密,111,Q1,--,,,1476679.00,,414718.00,148138.00,--,32.33
6829,千附精密,111,Q3,--,,,1481274.00,,373702.00,156162.00,--,32.51
6830,汎銓,111,Q1,1937548.00,,,996994.00,,375407.00,704430.00,--,46.94
6830,汎銓,111,Q2,1803718.00,,,1157250.00,,633131.00,769601.00,--,43.70
6830,汎銓,111,Q3,2472169.00,,,1702405.00,,466482.00,768084.00,--,52.85
6830,汎銓,111,Q4,2573721.00,,,1820193.00,,483211.00,772430.00,--,55.02
6834,天二科技,111,Q3,1633575.00,,,1032814.00,,430011.00,43389.00,--,18.46
6834,天二科技,111,Q4,1610589.00,,,1087664.00,,511776.00,31733.00,--,18.20
6834,天二科技,111,Q2,1375666.00,,,1237657.00,,767255.00,44749.00,--,17.23
6834,天二科技,111,Q1,1454668.00,,,1177983.00,,595078.00,44691.00,--,18.22
6835,圓裕,111,Q3,1332253.00,,,2433116.00,,1447335.00,38288.00,--,22.14
6835,圓裕,111,Q4,1538286.00,,,2415425.00,,1216124.00,27115.00,--,23.25
6835,圓裕,111,Q2,1217232.00,,,2054179.00,,1493089.00,27281.00,--,20.23
6838,台新藥,111,Q4,466832.00,,,456314.00,,69568.00,340941.00,566.00,4.11
6838,台新藥,111,Q2,174486.00,,,149882.00,,84383.00,326002.00,540.00,1.76
6840,東研信超,111,Q4,753412.00,,,457859.00,,277565.00,349695.00,--,32.77
6840,東研信超,111,Q2,686390.00,,,522032.00,,358213.00,356795.00,--,29.86
6840,東研信超,111,Q3,738036.00,,,479920.00,,297813.00,367094.00,--,32.10
6841,長佳智能,111,Q1,--,,,1256292.00,,17595.00,10342.00,--,16.84
6841,長佳智能,111,Q4,--,,,1224236.00,,24378.00,9345.00,--,18.58
6841,長佳智能,111,Q2,--,,,1240422.00,,15221.00,10818.00,--,16.71
6841,長佳智能,111,Q3,--,,,1225289.00,,12401.00,10034.00,--,16.54
6843,進典,111,Q4,776885.00,,,768845.00,,284048.00,83314.00,--,23.33
6843,進典,111,Q1,579660.00,,,639920.00,,367153.00,89510.00,--,19.58
6843,進典,111,Q3,604655.00,,,743962.00,,427898.00,84309.00,--,20.43
6843,進典,111,Q2,546189.00,,,685306.00,,440763.00,87236.00,--,18.45
6844,諾貝兒,111,Q4,--,,,2098008.00,,849176.00,843253.00,--,78.34
6844,諾貝兒,111,Q2,--,,,2186019.00,,1078016.00,773424.00,--,73.13
6846,綠茵,111,Q4,562015.00,,,666032.00,,225663.00,47134.00,--,23.02
6846,綠茵,111,Q3,527990.00,,,613982.00,,196374.00,45408.00,--,21.63
6846,綠茵,111,Q2,493930.00,,,579336.00,,200910.00,45843.00,--,20.23
6854,錼創科技-KY創,111,Q4,2447620.00,,,2144822.00,,447955.00,41752.00,--,22.84
6854,錼創科技-KY創,111,Q3,2705579.00,,,2194122.00,,245761.00,52085.00,--,25.24
6854,錼創科技-KY創,111,Q2,2103753.00,,,1565370.00,,236363.00,65140.00,--,20.86
6854,錼創科技-KY創,111,Q1,2244551.00,,,1665581.00,,202785.00,74911.00,--,22.25
6855,數泓科,111,Q1,--,,,526842.00,,103333.00,1274.00,--,26.73
6855,數泓科,111,Q2,--,,,517912.00,,140089.00,1280.00,--,24.28
6855,數泓科,111,Q3,--,,,674745.00,,230149.00,3844.00,--,27.33
6855,數泓科,111,Q4,--,,,894764.00,,292000.00,958.00,--,32.75
6856,鑫傳,111,Q2,426883.00,,,525505.00,,179679.00,4998.00,--,17.79
6856,鑫傳,111,Q4,493028.00,,,497757.00,,106795.00,5649.00,11725.00,20.54
6859,伯特光,111,Q2,1334139.00,,,1016225.00,,326884.00,183665.00,--,45.41
6859,伯特光,111,Q3,1410218.00,,,998044.00,,279206.00,178173.00,--,43.64
6859,伯特光,111,Q1,1283589.00,,,983734.00,,292631.00,193997.00,--,43.69
6859,伯特光,111,Q4,1740680.00,,,1263088.00,,218202.00,162065.00,--,49.24
6861,睿生光電,111,Q1,678108.00,,,1379654.00,,915787.00,80769.00,--,19.38
6861,睿生光電,111,Q2,707870.00,,,1584700.00,,1087563.00,89274.00,--,20.23
