代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
1439,雋揚,109,Q2,2319335.0,,,2133527.0,,498492.0,346.0,,25.21
1439,雋揚,109,Q3,2295871.0,,,1468989.0,,14484.0,433.0,,24.96
1439,雋揚,109,Q4,2230790.0,,,1179060.0,,174700.0,438.0,,24.25
1440,南紡,109,Q2,24173528.0,,,12447184.0,,12340521.0,9909395.0,207018.0,14.59
1440,南紡,109,Q4,25077051.0,,,11618169.0,,12689824.0,8906957.0,200630.0,15.14
1440,南紡,109,Q3,24302953.0,,,11692427.0,,10294301.0,11398800.0,198462.0,14.67
1440,南紡,109,Q1,24022590.0,,,11873117.0,,12260667.0,9183819.0,168453.0,14.5
1441,大東,109,Q2,891464.0,,,919621.0,,1460909.0,247796.0,131205.0,8.84
1441,大東,109,Q4,823076.0,,,751343.0,,1247351.0,176628.0,141713.0,8.17
1441,大東,109,Q3,858840.0,,,843980.0,,1353434.0,231696.0,156082.0,8.52
1441,大東,109,Q1,991996.0,,,985204.0,,1439098.0,262834.0,143707.0,9.84
1442,名軒,109,Q4,5514196.0,,,12331727.0,,2992403.0,4414661.0,,15.06
1442,名軒,109,Q3,5010589.0,,,11798388.0,,3325364.0,4198161.0,,16.21
1442,名軒,109,Q2,4813076.0,,,11860725.0,,2848975.0,4797371.0,,15.64
1442,名軒,109,Q1,5087576.0,,,11760146.0,,1936976.0,5280602.0,,16.65
1443,立益物流,109,Q1,1140417.0,,,616322.0,,4007515.0,447578.0,350579.0,8.45
1443,立益物流,109,Q4,1161199.0,,,642919.0,,3664369.0,1236912.0,372254.0,8.61
1443,立益物流,109,Q2,1136299.0,,,627150.0,,4200571.0,444837.0,372196.0,8.42
1443,立益物流,109,Q3,1155339.0,,,646655.0,,4110239.0,662029.0,383865.0,8.57
1444,力麗,109,Q2,9769924.0,,,4868109.0,,4712905.0,1273000.0,1227083.0,10.32
1444,力麗,109,Q1,9598234.0,,,6405588.0,,5797003.0,1990480.0,862934.0,10.14
1444,力麗,109,Q4,10257920.0,,,5051768.0,,4895337.0,1026932.0,1218557.0,10.84
1444,力麗,109,Q3,9958596.0,,,4436472.0,,4360800.0,1125727.0,1195800.0,10.52
1445,大宇,109,Q2,1610216.0,,,927121.0,,225460.0,163238.0,0.0,12.32
1445,大宇,109,Q3,1593937.0,,,905275.0,,215856.0,162384.0,0.0,12.2
1445,大宇,109,Q4,1592896.0,,,898203.0,,213526.0,164425.0,0.0,12.19
1445,大宇,109,Q1,1668066.0,,,926836.0,,157161.0,164232.0,0.0,12.66
1446,宏和,109,Q1,1558563.0,,,3670154.0,,2111633.0,579031.0,0.0,11.32
1446,宏和,109,Q2,1490029.0,,,3594470.0,,545445.0,2147563.0,0.0,10.82
1446,宏和,109,Q4,1538654.0,,,3486886.0,,420841.0,2126390.0,0.0,11.17
1446,宏和,109,Q3,1511010.0,,,3517616.0,,457785.0,2136818.0,0.0,10.97
1447,力鵬,109,Q3,9139552.0,,,7496345.0,,6923559.0,1422740.0,878741.0,11.1
1447,力鵬,109,Q2,8607722.0,,,6950621.0,,7406056.0,552300.0,612631.0,10.45
1447,力鵬,109,Q1,8626511.0,,,8174106.0,,7647434.0,581457.0,557535.0,10.47
1447,力鵬,109,Q4,9481891.0,,,6751925.0,,5156420.0,2259172.0,947324.0,11.51
1449,佳和,109,Q3,944589.0,,,2704262.0,,2220755.0,2795935.0,35417.0,11.52
1449,佳和,109,Q4,1053762.0,,,2899685.0,,2596901.0,2682865.0,30763.0,12.0
1449,佳和,109,Q2,1058185.0,,,2900331.0,,2533543.0,2807640.0,41712.0,5.88
1449,佳和,109,Q1,900675.0,,,1841932.0,,2867852.0,2842462.0,40541.0,5.0
1451,年興,109,Q3,7167013.0,,,5352639.0,,1215844.0,638227.0,0.0,36.2
1451,年興,109,Q4,7269509.0,,,5427255.0,,1203228.0,572839.0,0.0,36.71
1451,年興,109,Q2,7143617.0,,,5358357.0,,1514700.0,492020.0,0.0,36.08
1451,年興,109,Q1,6616917.0,,,5498082.0,,1516843.0,521832.0,0.0,33.42
1452,宏益,109,Q2,2330563.0,,,1768344.0,,255419.0,54989.0,,17.57
1452,宏益,109,Q4,2514111.0,,,1848320.0,,177583.0,58277.0,,18.95
1452,宏益,109,Q3,2420599.0,,,1682409.0,,100519.0,55027.0,,18.25
1452,宏益,109,Q1,2497844.0,,,1775045.0,,105869.0,54941.0,,18.83
1453,大將,109,Q2,1253563.0,,,1066055.0,,12074.0,100.0,13151.0,12.71
1453,大將,109,Q4,1280068.0,,,1124854.0,,62417.0,100.0,13191.0,12.72
1453,大將,109,Q1,1213748.0,,,1058900.0,,46156.0,100.0,12716.0,12.3
1453,大將,109,Q3,1282485.0,,,1075418.0,,14332.0,100.0,13153.0,12.75
1454,台富,109,Q4,1527070.0,,,1127403.0,,409760.0,55351.0,17.0,12.5
1454,台富,109,Q1,1507551.0,,,1153814.0,,484954.0,68046.0,14.0,12.08
1454,台富,109,Q2,1479451.0,,,1005371.0,,359180.0,66257.0,15.0,12.11
1454,台富,109,Q3,1468449.0,,,936978.0,,293902.0,64923.0,16.0,12.02
1455,集盛,109,Q1,6920899.0,,,3663910.0,,2448892.0,357038.0,,11.4
1455,集盛,109,Q4,6525869.0,,,3045069.0,,2061579.0,339187.0,,12.25
1455,集盛,109,Q3,6421447.0,,,2791663.0,,1948139.0,344727.0,,11.63
1455,集盛,109,Q2,6590664.0,,,2722180.0,,1789511.0,348745.0,,11.4
1456,怡華,109,Q3,1185106.0,,,4647708.0,,3142478.0,2392816.0,,12.65
1456,怡華,109,Q1,,,,3287073.0,,1929937.0,2110202.0,,12.93
1456,怡華,109,Q4,1288189.0,,,4489368.0,,3069111.0,2354423.0,,13.75
1456,怡華,109,Q2,1197008.0,,,3460962.0,,1917833.0,2414999.0,,12.77
1457,宜進,109,Q1,4060222.0,,,3790681.0,,4190555.0,7510514.0,3226938.0,18.19
1457,宜進,109,Q2,4482712.0,,,2031311.0,,1716978.0,7075966.0,3131807.0,20.09
1457,宜進,109,Q3,4555978.0,,,2177676.0,,1748127.0,7225980.0,3116266.0,20.41
1457,宜進,109,Q4,4616304.0,,,2623803.0,,2269091.0,7748525.0,3146894.0,20.68
1459,聯發,109,Q3,2643681.0,,,2188884.0,,2081710.0,1229975.0,146897.0,8.33
1459,聯發,109,Q2,2673836.0,,,2607338.0,,2670687.0,1007559.0,146744.0,8.42
1459,聯發,109,Q1,2501785.0,,,2341041.0,,2397774.0,1173560.0,146615.0,7.88
1459,聯發,109,Q4,2784093.0,,,2268787.0,,1632882.0,1428984.0,147067.0,8.77
1460,宏遠,109,Q3,4329764.0,,,7095257.0,,5549097.0,3768823.0,11.0,8.95
1460,宏遠,109,Q2,4365396.0,,,6355990.0,,4891641.0,3842880.0,11.0,9.02
1460,宏遠,109,Q1,4565388.0,,,6640016.0,,6053075.0,2981619.0,11.0,9.44
1460,宏遠,109,Q4,3806311.0,,,7045992.0,,6246913.0,3511863.0,9.0,7.87
1463,強盛新,109,Q3,2126650.0,,,1339550.0,,225540.0,114458.0,102252.0,12.94
1463,強盛新,109,Q2,2133304.0,,,1307882.0,,206188.0,116694.0,101393.0,12.98
1463,強盛新,109,Q1,2245591.0,,,1362455.0,,153896.0,117290.0,108229.0,13.66
1463,強盛新,109,Q4,2144797.0,,,1404820.0,,271662.0,114741.0,103040.0,13.05
1464,得力,109,Q1,5509040.0,,,10993253.0,,9369508.0,3267576.0,871424.0,14.37
1464,得力,109,Q4,4704317.0,,,10170682.0,,9108544.0,3284103.0,750466.0,12.23
1464,得力,109,Q3,4786038.0,,,9730170.0,,8747880.0,3201007.0,765708.0,12.45
1464,得力,109,Q2,4729840.0,,,10231307.0,,9720421.0,3039776.0,848302.0,12.34
1465,偉全,109,Q3,1716268.0,,,689468.0,,134268.0,76856.0,0.0,16.57
1465,偉全,109,Q1,1916654.0,,,1878411.0,,236150.0,162167.0,0.0,18.5
1465,偉全,109,Q2,1739286.0,,,1795684.0,,334193.0,156173.0,0.0,16.79
1465,偉全,109,Q4,1711413.0,,,701945.0,,131877.0,74588.0,0.0,16.52
1466,聚隆,109,Q2,1491792.0,,,1154323.0,,617258.0,1090860.0,4685.0,13.42
1466,聚隆,109,Q1,1530107.0,,,1370097.0,,685087.0,1150059.0,0.0,13.77
1466,聚隆,109,Q3,1541878.0,,,1306765.0,,559051.0,1241437.0,4444.0,13.87
1466,聚隆,109,Q4,1576102.0,,,1355121.0,,619957.0,1220779.0,3495.0,14.18
1467,南緯,109,Q4,3188038.0,,,4274305.0,,3020975.0,1759945.0,143962.0,13.65
1467,南緯,109,Q1,2020205.0,,,3322428.0,,2331590.0,1903221.0,124105.0,8.65
1467,南緯,109,Q3,3022926.0,,,4782132.0,,3487991.0,2014808.0,130318.0,12.94
1467,南緯,109,Q2,2569304.0,,,4136459.0,,3308083.0,1997808.0,125527.0,11.0
1468,昶和,109,Q3,1252151.0,,,1346922.0,,737287.0,675625.0,29196.0,7.81
1468,昶和,109,Q2,1194352.0,,,1498959.0,,860461.0,684687.0,23799.0,7.45
1468,昶和,109,Q4,1229119.0,,,1498659.0,,840093.0,769170.0,28879.0,7.66
1468,昶和,109,Q1,1174911.0,,,1375019.0,,721513.0,691356.0,22067.0,7.32
1470,大統新創,109,Q3,943453.0,,,617835.0,,139337.0,10963.0,,11.0
1470,大統新創,109,Q4,966140.0,,,695411.0,,198127.0,9146.0,,11.26
1470,大統新創,109,Q2,926020.0,,,657934.0,,190191.0,12157.0,,10.8
1470,大統新創,109,Q1,928700.0,,,734110.0,,248884.0,9480.0,,10.83
1471,首利,109,Q2,548779.0,,,682933.0,,755728.0,26778.0,37.0,3.65
1471,首利,109,Q3,964549.0,,,1461714.0,,942677.0,19926.0,38.0,6.41
1471,首利,109,Q1,583444.0,,,474238.0,,519686.0,31839.0,30.0,3.88
1471,首利,109,Q4,1043407.0,,,1152989.0,,536061.0,15573.0,40.0,6.94
1472,三洋實業,109,Q1,358629.0,,,724563.0,,649718.0,309392.0,,7.79
1472,三洋實業,109,Q2,247772.0,,,673691.0,,635351.0,317510.0,,5.38
1472,三洋實業,109,Q3,172396.0,,,656181.0,,652816.0,306221.0,,3.74
1472,三洋實業,109,Q4,260628.0,,,764176.0,,997467.0,536825.0,,3.03
1473,台南,109,Q4,3279999.0,,,2926757.0,,1517467.0,241408.0,0.0,22.44
1473,台南,109,Q3,3520282.0,,,3392843.0,,1806290.0,235087.0,340.0,24.09
1473,台南,109,Q2,3598781.0,,,3724665.0,,2086579.0,212997.0,1905.0,24.62
1473,台南,109,Q1,3843257.0,,,3762569.0,,2001276.0,225137.0,4757.0,26.3
1474,弘裕,109,Q4,1976173.0,,,2414029.0,,1435736.0,430664.0,19521.0,15.21
1474,弘裕,109,Q3,1924292.0,,,2393906.0,,1480281.0,396926.0,20573.0,14.81
1474,弘裕,109,Q2,1887770.0,,,2267751.0,,1396569.0,402070.0,21996.0,14.53
1474,弘裕,109,Q1,1876211.0,,,2145803.0,,1298917.0,419896.0,20577.0,14.44
1475,業旺,109,Q4,350092.0,,,413493.0,,82328.0,3035.0,0.0,6.25
1475,業旺,109,Q2,136477.0,,,154211.0,,36139.0,2889.0,0.0,3.79
1475,業旺,109,Q1,17836.0,,,37312.0,,37043.0,2882.0,0.0,1.11
1475,業旺,109,Q3,336746.0,,,366573.0,,48392.0,2897.0,0.0,6.01
1476,儒鴻,109,Q3,17626975.0,,,13178791.0,,6320159.0,664790.0,0.0,64.25
1476,儒鴻,109,Q4,19167984.0,,,14857735.0,,6627539.0,650902.0,0.0,69.86
1476,儒鴻,109,Q2,16460431.0,,,12787903.0,,7525046.0,91733.0,0.0,59.99
1476,儒鴻,109,Q1,18856842.0,,,12631117.0,,4929527.0,95344.0,0.0,68.73
1477,聚陽,109,Q1,9549345.0,,,8697930.0,,4573313.0,359877.0,101005.0,43.43
1477,聚陽,109,Q4,10084888.0,,,12746310.0,,8027233.0,444414.0,79276.0,45.87
1477,聚陽,109,Q2,8728804.0,,,10202013.0,,6946510.0,388873.0,85744.0,39.7
1477,聚陽,109,Q3,9474982.0,,,10955740.0,,6917768.0,386322.0,71825.0,43.1
1503,士電,109,Q1,24225705.0,,,15763610.0,,11155529.0,3646737.0,513603.0,46.5
1503,士電,109,Q3,24696418.0,,,16438116.0,,11950595.0,3644425.0,530633.0,47.4
1503,士電,109,Q2,24139273.0,,,15914366.0,,11788287.0,3660062.0,513768.0,46.34
1503,士電,109,Q4,25172303.0,,,17302727.0,,12658049.0,3699423.0,528042.0,48.32
1504,東元,109,Q1,53683049.0,,,47662391.0,,25386686.0,17260875.0,5693172.0,27.7
1504,東元,109,Q3,61672739.0,,,45299551.0,,19199387.0,19474451.0,5721923.0,31.82
1504,東元,109,Q4,61828295.0,,,45792352.0,,19618968.0,18434871.0,5796937.0,31.9
1504,東元,109,Q2,61928999.0,,,46368468.0,,21870773.0,18354140.0,5746738.0,31.95
1506,正道,109,Q4,853637.0,,,977664.0,,865931.0,521112.0,49203.0,5.23
1506,正道,109,Q2,956739.0,,,1039355.0,,897579.0,549796.0,34170.0,5.86
1506,正道,109,Q3,893682.0,,,968737.0,,835205.0,535480.0,49396.0,5.48
1506,正道,109,Q1,699084.0,,,955980.0,,1164935.0,624947.0,73984.0,5.68
1512,瑞利,109,Q4,184737.0,,,1056007.0,,1066563.0,966822.0,,0.78
1512,瑞利,109,Q3,197604.0,,,1015930.0,,1031941.0,971709.0,,0.83
1512,瑞利,109,Q2,215451.0,,,1036032.0,,1098248.0,932415.0,,0.91
1512,瑞利,109,Q1,268805.0,,,1122249.0,,1180555.0,935224.0,,1.14
1513,中興電,109,Q1,7653870.0,,,12401225.0,,8739339.0,5510070.0,238386.0,18.62
1513,中興電,109,Q4,10650294.0,,,13906636.0,,10164720.0,8472969.0,253252.0,22.8
1513,中興電,109,Q2,7484785.0,,,14335991.0,,9959788.0,6530994.0,243936.0,18.21
1513,中興電,109,Q3,9115638.0,,,16191827.0,,12073494.0,5831374.0,243227.0,22.18
1514,亞力,109,Q2,3062684.0,,,4180660.0,,2825556.0,271346.0,67549.0,14.96
1514,亞力,109,Q1,3117029.0,,,3814780.0,,2410724.0,275617.0,66780.0,15.23
1514,亞力,109,Q3,3178142.0,,,4308902.0,,2807120.0,274766.0,68703.0,14.79
1514,亞力,109,Q4,3261157.0,,,4009698.0,,2451727.0,340391.0,66189.0,15.18
1515,力山,109,Q4,3736000.0,,,6345935.0,,5418990.0,360965.0,25193.0,20.59
1515,力山,109,Q2,3080956.0,,,4079529.0,,3359036.0,383394.0,22736.0,16.98
1515,力山,109,Q1,3453945.0,,,3752871.0,,2695755.0,328674.0,20820.0,19.03
1515,力山,109,Q3,3328736.0,,,5072519.0,,4277568.0,371303.0,24728.0,18.34
1516,川飛,109,Q3,,,,415159.0,,65075.0,20.0,,11.69
1516,川飛,109,Q1,,,,423750.0,,86725.0,20.0,,11.67
1516,川飛,109,Q4,,,,421586.0,,66064.0,20.0,,11.84
1516,川飛,109,Q2,,,,398543.0,,55371.0,20.0,,11.85
1517,利奇,109,Q2,3013718.0,,,2579648.0,,790283.0,391957.0,96718.0,13.5
1517,利奇,109,Q3,3101618.0,,,2823649.0,,950456.0,361675.0,97801.0,13.89
1517,利奇,109,Q1,3059421.0,,,2379071.0,,580503.0,405559.0,92004.0,13.56
1517,利奇,109,Q4,3261307.0,,,3043900.0,,1094290.0,361614.0,106072.0,14.61
1519,華城,109,Q2,3197790.0,,,6737920.0,,4630078.0,1182467.0,0.0,12.25
1519,華城,109,Q3,3380406.0,,,7737092.0,,5282238.0,1283399.0,0.0,12.95
1519,華城,109,Q1,3120228.0,,,6375646.0,,4499659.0,1087667.0,0.0,11.95
1519,華城,109,Q4,3547016.0,,,6453655.0,,3934794.0,1210542.0,0.0,13.59
1521,大億,109,Q4,1760329.0,,,2213313.0,,1723562.0,185885.0,,23.09
1521,大億,109,Q3,1693312.0,,,2246761.0,,1735394.0,190091.0,,22.21
1521,大億,109,Q2,1670273.0,,,2049718.0,,1568323.0,194267.0,,21.91
1521,大億,109,Q1,1963547.0,,,2102073.0,,1361342.0,202636.0,,25.76
1522,堤維西,109,Q4,6424948.0,,,8453095.0,,6300812.0,9739397.0,279978.0,20.6
1522,堤維西,109,Q2,6160797.0,,,8306162.0,,6873642.0,9326102.0,204327.0,19.75
1522,堤維西,109,Q1,6655935.0,,,9127459.0,,7470698.0,9184783.0,207143.0,21.34
1522,堤維西,109,Q3,6273979.0,,,8119518.0,,6896140.0,8941642.0,259275.0,20.11
1524,耿鼎,109,Q1,2295802.0,,,1577583.0,,1447604.0,1402263.0,0.0,12.78
1524,耿鼎,109,Q4,2203927.0,,,1416373.0,,1421965.0,1407427.0,0.0,13.33
1524,耿鼎,109,Q2,2289138.0,,,1571297.0,,1352773.0,1525306.0,0.0,12.74
1524,耿鼎,109,Q3,2182253.0,,,1558443.0,,1558789.0,1433022.0,0.0,13.2
1525,江申,109,Q2,3964424.0,,,935733.0,,626219.0,368472.0,,54.01
1525,江申,109,Q4,4323976.0,,,1242835.0,,573234.0,387522.0,,58.91
1525,江申,109,Q3,4130948.0,,,865799.0,,550139.0,364302.0,,56.28
1525,江申,109,Q1,4074800.0,,,925751.0,,519260.0,312999.0,,55.51
1526,日馳,109,Q4,1132693.0,,,1224533.0,,665921.0,48903.0,,18.88
1526,日馳,109,Q1,1023742.0,,,1020828.0,,402354.0,208665.0,0.0,17.06
1526,日馳,109,Q2,1050575.0,,,1088221.0,,512186.0,112662.0,0.0,17.51
1526,日馳,109,Q3,1103224.0,,,1091447.0,,530561.0,72003.0,0.0,18.39
1527,鑽全,109,Q3,,,,3789821.0,,819593.0,33685.0,,28.98
1527,鑽全,109,Q2,,,,3673663.0,,822295.0,34491.0,,28.15
1527,鑽全,109,Q1,,,,3565993.0,,603311.0,35290.0,,28.92
1527,鑽全,109,Q4,,,,4051337.0,,934288.0,37929.0,,29.71
1528,恩德,109,Q1,2197517.0,,,3365542.0,,2299647.0,275379.0,120968.0,11.31
1528,恩德,109,Q4,2069871.0,,,3352181.0,,2332041.0,494344.0,114379.0,10.82
1528,恩德,109,Q3,2099448.0,,,3387835.0,,2400571.0,384492.0,114018.0,10.97
1528,恩德,109,Q2,2111422.0,,,3464611.0,,2522428.0,273178.0,117053.0,10.87
1529,樂事綠能,109,Q1,1063954.0,,,789333.0,,399986.0,321529.0,0.0,11.09
1529,樂事綠能,109,Q3,1062859.0,,,598168.0,,222381.0,316664.0,0.0,11.08
1529,樂事綠能,109,Q4,1074091.0,,,579466.0,,243589.0,309906.0,0.0,11.19
1529,樂事綠能,109,Q2,1024000.0,,,649698.0,,294640.0,326009.0,0.0,10.67
1530,亞崴,109,Q2,3049608.0,,,4245389.0,,3222902.0,210052.0,128054.0,31.57
1530,亞崴,109,Q1,3179550.0,,,4634168.0,,3249647.0,212546.0,369169.0,32.92
1530,亞崴,109,Q3,3084942.0,,,3624276.0,,2924724.0,156185.0,126816.0,31.94
1530,亞崴,109,Q4,3123247.0,,,3616189.0,,2604765.0,167333.0,128625.0,32.33
1531,高林股,109,Q2,3483920.0,,,2727605.0,,449327.0,271806.0,,18.97
1531,高林股,109,Q1,3598959.0,,,2849626.0,,368340.0,373912.0,,19.48
1531,高林股,109,Q4,3540095.0,,,2977937.0,,618118.0,266281.0,,19.28
1531,高林股,109,Q3,3511010.0,,,2769510.0,,444018.0,271139.0,,19.12
1532,勤美,109,Q4,12026394.0,,,28659348.0,,15054778.0,13730470.0,3975678.0,31.97
1532,勤美,109,Q2,11103009.0,,,27536207.0,,16779273.0,11349160.0,3697936.0,29.43
1532,勤美,109,Q1,11721901.0,,,26806685.0,,17136164.0,9712544.0,3822650.0,30.43
1532,勤美,109,Q3,11360567.0,,,28457565.0,,16184403.0,12804586.0,3771147.0,30.2
1533,車王電,109,Q2,2404641.0,,,3471106.0,,1798418.0,1566631.0,243346.0,24.4
1533,車王電,109,Q4,2455083.0,,,3669088.0,,1882773.0,1822458.0,268447.0,24.91
1533,車王電,109,Q1,2494897.0,,,3546891.0,,1821454.0,1351981.0,272613.0,25.32
1533,車王電,109,Q3,2427655.0,,,3547018.0,,1823178.0,1706833.0,214674.0,24.63
1535,中宇,109,Q4,2960256.0,,,5160119.0,,3294741.0,469375.0,0.0,23.92
1535,中宇,109,Q3,2901255.0,,,4471660.0,,2662147.0,442302.0,0.0,23.45
1535,中宇,109,Q2,2869242.0,,,4082356.0,,2298922.0,448744.0,,23.19
1535,中宇,109,Q1,2972142.0,,,4435861.0,,2559654.0,454594.0,0.0,24.02
1536,和大,109,Q4,6352558.0,,,5409457.0,,6426290.0,5517842.0,54485.0,24.96
1536,和大,109,Q2,6185560.0,,,4778239.0,,5049661.0,6065507.0,54167.0,24.3
1536,和大,109,Q3,6194294.0,,,5206996.0,,5978111.0,5663841.0,53332.0,24.34
1536,和大,109,Q1,6646681.0,,,5139889.0,,4429354.0,6363898.0,56232.0,26.1
1537,廣隆,109,Q1,4279235.0,,,4233365.0,,767831.0,398005.0,,52.32
1537,廣隆,109,Q3,3805935.0,,,4205753.0,,1106610.0,439228.0,,46.54
1537,廣隆,109,Q2,3611796.0,,,4559707.0,,1717575.0,408117.0,,44.16
1537,廣隆,109,Q4,3990104.0,,,4270945.0,,1039199.0,416295.0,,48.62
1538,正峰,109,Q1,218587.0,,,295530.0,,117486.0,122741.0,,3.89
1538,正峰,109,Q4,172935.0,,,264825.0,,120897.0,164437.0,,6.55
1538,正峰,109,Q2,202126.0,,,264195.0,,124130.0,169022.0,,3.6
1538,正峰,109,Q3,178895.0,,,232587.0,,107897.0,168077.0,,8.36
1539,巨庭,109,Q3,1272912.0,,,3196410.0,,2607228.0,463947.0,0.0,19.47
1539,巨庭,109,Q1,1343566.0,,,2640776.0,,1960503.0,419577.0,0.0,20.55
1539,巨庭,109,Q4,1251074.0,,,3248958.0,,2737504.0,448169.0,0.0,19.14
1539,巨庭,109,Q2,1281757.0,,,2899534.0,,2307800.0,415194.0,0.0,19.61
1540,喬福,109,Q3,,,,1167021.0,,184646.0,40649.0,,15.48
1540,喬福,109,Q4,,,,1190860.0,,193606.0,37189.0,,15.63
1540,喬福,109,Q2,,,,1241921.0,,269218.0,17693.0,,15.65
1540,喬福,109,Q1,,,,1309668.0,,205974.0,15815.0,,17.1
1541,錩泰,109,Q2,1489725.0,,,2428718.0,,1586017.0,295874.0,0.0,18.91
1541,錩泰,109,Q3,1597824.0,,,2776690.0,,1824796.0,292582.0,,20.28
1541,錩泰,109,Q4,1714454.0,,,2891557.0,,1845215.0,280055.0,,21.76
1541,錩泰,109,Q1,1404891.0,,,2169830.0,,1434126.0,288203.0,0.0,17.83
1558,伸興,109,Q2,4487938.0,,,4700280.0,,2087136.0,333273.0,94300.0,74.14
1558,伸興,109,Q3,4790082.0,,,5460699.0,,2300928.0,611940.0,66668.0,79.13
1558,伸興,109,Q1,4847546.0,,,4026758.0,,1088520.0,329012.0,44175.0,80.08
1558,伸興,109,Q4,4982834.0,,,5647260.0,,2320897.0,606308.0,71644.0,82.31
1560,中砂,109,Q4,4424127.0,,,3178483.0,,1345291.0,3371566.0,311864.0,31.36
1560,中砂,109,Q3,4280564.0,,,3042701.0,,2086715.0,2073596.0,300672.0,30.34
1560,中砂,109,Q1,4398450.0,,,2895476.0,,2034810.0,1600752.0,291955.0,31.19
1560,中砂,109,Q2,4154146.0,,,3496013.0,,2992966.0,1588520.0,308274.0,29.46
1563,巧新,109,Q2,6809946.0,,,6762259.0,,3364576.0,6462788.0,,35.02
1563,巧新,109,Q4,7239792.0,,,7225216.0,,3392096.0,6187873.0,,37.17
1565,精華,109,Q1,6016428.0,,,4002021.0,,1453237.0,906500.0,,119.33
1565,精華,109,Q4,5625979.0,,,3802748.0,,1648889.0,769850.0,,111.59
1565,精華,109,Q2,5248362.0,,,4067022.0,,2282615.0,861637.0,,104.1
1565,精華,109,Q3,5367412.0,,,3675958.0,,1765539.0,808830.0,,106.46
1568,倉佑,109,Q2,1446363.0,,,1455342.0,,886544.0,830261.0,,14.21
1568,倉佑,109,Q4,1479953.0,,,1489533.0,,920243.0,746199.0,,14.54
1568,倉佑,109,Q3,1472865.0,,,1470444.0,,849915.0,829254.0,,14.47
1568,倉佑,109,Q1,1462542.0,,,1465972.0,,909205.0,811049.0,,14.26
1569,濱川,109,Q1,2636644.0,,,3319180.0,,2474486.0,1248328.0,95288.0,23.24
1569,濱川,109,Q4,3139581.0,,,3783512.0,,2950841.0,877207.0,103161.0,26.11
1569,濱川,109,Q2,2702789.0,,,3696906.0,,2937495.0,1076033.0,96887.0,23.82
1569,濱川,109,Q3,2980114.0,,,4038908.0,,3041055.0,1056493.0,101073.0,24.98
1570,力肯,109,Q3,760100.0,,,645858.0,,104680.0,11021.0,0.0,14.76
1570,力肯,109,Q1,784562.0,,,702825.0,,138028.0,9771.0,0.0,15.23
1570,力肯,109,Q2,754085.0,,,709006.0,,173106.0,9577.0,0.0,14.64
1570,力肯,109,Q4,773369.0,,,722632.0,,165878.0,10744.0,0.0,15.02
1580,新麥,109,Q3,2105135.0,,,1639896.0,,894942.0,69883.0,59580.0,41.91
1580,新麥,109,Q4,2268971.0,,,1939183.0,,1014838.0,99872.0,63054.0,45.17
1580,新麥,109,Q1,2185373.0,,,1787466.0,,614140.0,191430.0,59574.0,43.51
1580,新麥,109,Q2,1969818.0,,,1886965.0,,1013069.0,102944.0,55618.0,39.22
1582,信錦,109,Q3,5595479.0,,,7923782.0,,4111313.0,429198.0,230671.0,45.23
1582,信錦,109,Q1,5569287.0,,,7429649.0,,3546878.0,523168.0,230792.0,45.01
1582,信錦,109,Q2,5257880.0,,,8199299.0,,4540344.0,555146.0,231804.0,42.5
1582,信錦,109,Q4,5898697.0,,,8808968.0,,4929446.0,599630.0,343138.0,47.68
1583,程泰,109,Q2,4744560.0,,,8397888.0,,5878574.0,727315.0,1567076.0,42.98
1583,程泰,109,Q1,4736492.0,,,8460652.0,,5430435.0,1210009.0,1635846.0,42.9
1583,程泰,109,Q3,4727774.0,,,7706982.0,,5669041.0,535961.0,1588601.0,42.82
1583,程泰,109,Q4,4859419.0,,,7777318.0,,5321188.0,521353.0,1606562.0,44.02
1584,精剛,109,Q3,799256.0,,,648085.0,,492138.0,651871.0,0.0,9.69
1584,精剛,109,Q4,827345.0,,,765603.0,,609065.0,643075.0,0.0,10.03
1584,精剛,109,Q2,778041.0,,,638792.0,,449042.0,717249.0,0.0,9.43
1584,精剛,109,Q1,760776.0,,,682800.0,,492589.0,728937.0,1022.0,9.22
1586,和勤,109,Q3,1453912.0,,,1801115.0,,1211279.0,1125255.0,,18.12
1586,和勤,109,Q1,1377112.0,,,1761614.0,,1541666.0,703537.0,,17.86
1586,和勤,109,Q4,1567931.0,,,2018378.0,,1236218.0,1282947.0,,19.21
1586,和勤,109,Q2,1371842.0,,,1699679.0,,1340116.0,835122.0,,17.99
1587,吉茂,109,Q2,1206723.0,,,1436300.0,,1057697.0,280422.0,0.0,18.46
1587,吉茂,109,Q4,1292135.0,,,1553050.0,,1118315.0,263458.0,0.0,19.77
1587,吉茂,109,Q1,1163805.0,,,1416937.0,,1111627.0,249934.0,0.0,17.65
1587,吉茂,109,Q3,1250717.0,,,1501659.0,,1108550.0,266470.0,0.0,19.14
1589,永冠-KY,109,Q1,7452120.0,,,6666242.0,,3052060.0,2615164.0,150435.0,70.56
1589,永冠-KY,109,Q2,7363807.0,,,7120820.0,,3551344.0,2567549.0,154132.0,69.72
1589,永冠-KY,109,Q3,7853532.0,,,8639735.0,,3134450.0,3996471.0,151907.0,74.36
