代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
8404,百和興業-KY,107,Q1,114/10/29,,1052971.0,633293.0,0.34
8404,百和興業-KY,107,Q2,114/10/29,,2177087.0,1323012.0,0.58
8404,百和興業-KY,107,Q3,114/10/29,,3345571.0,2073890.0,0.53
8404,百和興業-KY,107,Q4,114/10/29,,5992847.0,3847535.0,1.09
8409,商之器,107,Q2,114/10/29,,79038.0,21209.0,0.66
8409,商之器,107,Q1,114/10/29,,37937.0,11317.0,0.28
8409,商之器,107,Q4,114/10/29,,211008.0,46725.0,0.37
8409,商之器,107,Q3,114/10/29,,114675.0,29152.0,1.33
8410,森田,107,Q2,114/10/29,,446191.0,302782.0,1.17
8410,森田,107,Q3,114/10/29,,725118.0,488862.0,1.95
8410,森田,107,Q1,114/10/29,,202012.0,137910.0,0.02
8410,森田,107,Q4,114/10/29,,1013216.0,679336.0,2.82
8411,福貞-KY,107,Q2,114/10/29,,2680776.0,2449071.0,0.5
8411,福貞-KY,107,Q4,114/10/29,,5541338.0,5045613.0,0.79
8411,福貞-KY,107,Q3,114/10/29,,3940941.0,3594130.0,0.71
8411,福貞-KY,107,Q1,114/10/29,,1611219.0,1426683.0,0.07
8415,大國鋼,107,Q3,114/10/29,,12478538.0,8780627.0,1.6
8415,大國鋼,107,Q2,114/10/29,,8219271.0,5758695.0,1.16
8415,大國鋼,107,Q1,114/10/29,,3905530.0,2719615.0,0.43
8415,大國鋼,107,Q4,114/10/29,,16710217.0,11843434.0,1.64
8416,實威,107,Q4,114/10/29,,1189421.0,541723.0,9.69
8416,實威,107,Q1,114/10/29,,280623.0,130897.0,2.48
8416,實威,107,Q3,114/10/29,,829303.0,376332.0,6.42
8416,實威,107,Q2,114/10/29,,560041.0,249989.0,4.54
8421,旭源,107,Q4,114/10/29,,1263521.0,1030181.0,0.69
8421,旭源,107,Q1,114/10/29,,312605.0,236222.0,0.02
8421,旭源,107,Q3,114/10/29,,931851.0,751436.0,0.6
8421,旭源,107,Q2,114/10/29,,588415.0,468200.0,0.52
8422,可寧衛,107,Q4,114/10/29,,3395807.0,1248690.0,12.13
8422,可寧衛,107,Q2,114/10/29,,1779736.0,604618.0,6.8
8422,可寧衛,107,Q3,114/10/29,,2596526.0,912576.0,9.51
8422,可寧衛,107,Q1,114/10/29,,901422.0,279896.0,3.71
8423,保綠-KY,107,Q4,114/10/29,,327531.0,229800.0,2.08
8423,保綠-KY,107,Q3,114/10/29,,245573.0,176382.0,1.34
8423,保綠-KY,107,Q1,114/10/29,,86233.0,58496.0,0.69
8423,保綠-KY,107,Q2,114/10/29,,165244.0,119886.0,0.96
8424,惠普,107,Q4,114/10/29,,992797.0,694647.0,4.8
8424,惠普,107,Q1,114/10/29,,238871.0,171954.0,1.12
8424,惠普,107,Q3,114/10/29,,735871.0,519781.0,3.51
8424,惠普,107,Q2,114/10/29,,473818.0,336275.0,2.25
8426,紅木-KY,107,Q4,114/10/29,,1506228.0,1176203.0,0.49
8426,紅木-KY,107,Q1,114/10/29,,188991.0,162613.0,1.2
8426,紅木-KY,107,Q3,114/10/29,,927522.0,766759.0,1.92
8426,紅木-KY,107,Q2,114/10/29,,502354.0,454440.0,2.37
8429,金麗-KY,107,Q3,114/10/29,,2882672.0,2166858.0,1.56
8429,金麗-KY,107,Q2,114/10/29,,2122321.0,1606589.0,1.2
8429,金麗-KY,107,Q4,114/10/29,,3988324.0,2990774.0,2.24
8429,金麗-KY,107,Q1,114/10/29,,924963.0,708509.0,0.52
8431,匯鑽科,107,Q2,114/10/29,,497368.0,478729.0,0.7
8431,匯鑽科,107,Q1,114/10/29,,248982.0,217661.0,0.08
8431,匯鑽科,107,Q4,114/10/29,,1012959.0,978217.0,1.82
8431,匯鑽科,107,Q3,114/10/29,,775941.0,738113.0,0.96
8432,東生華,107,Q2,114/10/29,,290515.0,97020.0,1.02
8432,東生華,107,Q4,114/10/29,,515646.0,181260.0,1.5
8432,東生華,107,Q3,114/10/29,,401958.0,139065.0,1.26
8432,東生華,107,Q1,114/10/29,,149074.0,43945.0,0.86
8433,弘帆,107,Q1,114/10/29,,699132.0,543538.0,0.74
8433,弘帆,107,Q4,114/10/29,,3122414.0,2428982.0,6.25
8433,弘帆,107,Q3,114/10/29,,2372327.0,1852370.0,4.62
8433,弘帆,107,Q2,114/10/29,,1522456.0,1193115.0,2.82
8435,鉅邁,107,Q1,114/10/29,,174611.0,85681.0,0.59
8435,鉅邁,107,Q2,114/10/29,,356624.0,178561.0,1.48
8435,鉅邁,107,Q4,114/10/29,,767713.0,379954.0,3.34
8435,鉅邁,107,Q3,114/10/29,,564404.0,281570.0,2.37
8436,大江,107,Q1,114/10/29,,1275301.0,740115.0,2.57
8436,大江,107,Q3,114/10/29,,5305763.0,3049789.0,11.28
8436,大江,107,Q4,114/10/29,,8098414.0,4581462.0,17.79
8436,大江,107,Q2,114/10/29,,2895532.0,1709837.0,5.58
8437,大地-KY,107,Q3,114/10/29,,743878.0,118803.0,10.46
8437,大地-KY,107,Q2,114/10/29,,437796.0,56439.0,6.49
8437,大地-KY,107,Q4,114/10/29,,977388.0,145057.0,13.88
8437,大地-KY,107,Q1,114/10/29,,234838.0,34518.0,3.61
8438,昶昕,107,Q4,114/10/29,,3382901.0,3082513.0,0.64
8438,昶昕,107,Q2,114/10/29,,1758109.0,1608074.0,0.44
8440,綠電,107,Q4,114/10/29,,748483.0,685360.0,0.51
8440,綠電,107,Q2,114/10/29,,361926.0,326259.0,0.35
8440,綠電,107,Q3,114/10/29,,552710.0,504644.0,0.4
8440,綠電,107,Q1,114/10/29,,175868.0,155387.0,0.27
8442,威宏-KY,107,Q3,114/10/29,,4449687.0,3851580.0,0.17
8442,威宏-KY,107,Q2,114/10/29,,2880523.0,2563920.0,0.93
8442,威宏-KY,107,Q1,114/10/29,,1165247.0,1082035.0,2.28
8442,威宏-KY,107,Q4,114/10/29,,6030433.0,5116805.0,1.83
8443,阿瘦,107,Q2,114/10/29,,848420.0,325453.0,0.24
8443,阿瘦,107,Q3,114/10/29,,1224003.0,486561.0,0.06
8443,阿瘦,107,Q4,114/10/29,,1630789.0,626282.0,0.23
8443,阿瘦,107,Q1,114/10/29,,437699.0,170054.0,0.17
8444,綠河-KY,107,Q3,114/10/29,,2507870.0,2147620.0,0.63
8444,綠河-KY,107,Q1,114/10/29,,789760.0,710949.0,0.13
8444,綠河-KY,107,Q2,114/10/29,,1627299.0,1410765.0,0.6
8444,綠河-KY,107,Q4,114/10/29,,3203850.0,2799498.0,1.35
8446,華研,107,Q3,114/10/29,,1268450.0,604688.0,6.5
8446,華研,107,Q2,114/10/29,,854651.0,424690.0,4.58
8446,華研,107,Q1,114/10/29,,333837.0,165027.0,1.63
8446,華研,107,Q4,114/10/29,,1695938.0,785446.0,8.86
8450,霹靂,107,Q1,114/10/29,,181915.0,77998.0,0.34
8450,霹靂,107,Q4,114/10/29,,665769.0,339835.0,2.02
8450,霹靂,107,Q3,114/10/29,,501205.0,249787.0,1.88
8450,霹靂,107,Q2,114/10/29,,339233.0,160547.0,1.05
8454,富邦媒,107,Q1,114/10/29,,10183809.0,9128917.0,2.2
8454,富邦媒,107,Q4,114/10/29,,42017012.0,37756772.0,10.35
8454,富邦媒,107,Q2,114/10/29,,19814161.0,17743828.0,5.21
8454,富邦媒,107,Q3,114/10/29,,29625278.0,26612535.0,7.43
8455,大拓-KY,107,Q4,114/10/29,,2619880.0,2368683.0,2.74
8455,大拓-KY,107,Q1,114/10/29,,587330.0,517566.0,1.48
8455,大拓-KY,107,Q3,114/10/29,,1909384.0,1694924.0,2.75
8455,大拓-KY,107,Q2,114/10/29,,1199564.0,1061896.0,1.93
8462,柏文,107,Q2,114/10/29,,1359328.0,938284.0,2.92
8462,柏文,107,Q1,114/10/29,,633210.0,439437.0,1.68
8462,柏文,107,Q4,114/10/29,,3012163.0,2024504.0,7.69
8462,柏文,107,Q3,114/10/29,,2162979.0,1488293.0,4.84
8463,潤泰材,107,Q3,114/10/29,,1930731.0,1712250.0,0.42
8463,潤泰材,107,Q2,114/10/29,,1260409.0,1115464.0,0.25
8463,潤泰材,107,Q1,114/10/29,,633252.0,573910.0,0.07
8463,潤泰材,107,Q4,114/10/29,,2783565.0,2452129.0,0.77
8464,億豐,107,Q3,114/10/29,,16037697.0,8828479.0,9.05
8464,億豐,107,Q2,114/10/29,,10241649.0,5716213.0,5.4
8464,億豐,107,Q1,114/10/29,,4682033.0,2643374.0,1.84
8464,億豐,107,Q4,114/10/29,,21878095.0,11994537.0,12.39
8466,美吉吉-KY,107,Q1,114/10/29,,736791.0,582772.0,0.51
8466,美吉吉-KY,107,Q4,114/10/29,,2979348.0,2333872.0,4.7
8466,美吉吉-KY,107,Q3,114/10/29,,2154108.0,1704302.0,2.45
8466,美吉吉-KY,107,Q2,114/10/29,,1425852.0,1138759.0,1.67
8467,波力-KY,107,Q2,114/10/29,,782274.0,600989.0,0.54
8467,波力-KY,107,Q1,114/10/29,,349608.0,277469.0,0.65
8467,波力-KY,107,Q4,114/10/29,,1485900.0,1108976.0,2.61
8467,波力-KY,107,Q3,114/10/29,,1237085.0,921281.0,2.09
8472,夠麻吉,107,Q2,114/10/29,,213911.0,14435.0,0.17
8472,夠麻吉,107,Q1,114/10/29,,113085.0,7219.0,0.36
8472,夠麻吉,107,Q4,114/10/29,,438038.0,27106.0,0.23
8472,夠麻吉,107,Q3,114/10/29,,322606.0,20678.0,0.09
8473,山林水,107,Q1,114/10/29,,1012797.0,749434.0,0.81
8473,山林水,107,Q3,114/10/29,,3148490.0,2466551.0,2.17
8473,山林水,107,Q2,114/10/29,,2066312.0,1607430.0,1.45
8473,山林水,107,Q4,114/10/29,,4537962.0,3539007.0,2.78
8476,台境*,107,Q3,114/10/29,,303417.0,445079.0,4.89
8476,台境*,107,Q1,114/10/29,,115011.0,130786.0,1.23
8476,台境*,107,Q2,114/10/29,,178773.0,292766.0,3.93
8476,台境*,107,Q4,114/10/29,,227070.0,508001.0,9.89
8477,創業家,107,Q3,114/10/29,,3632590.0,3060055.0,2.0
8477,創業家,107,Q1,114/10/29,,1270430.0,1084387.0,0.83
8477,創業家,107,Q4,114/10/29,,4959316.0,4169331.0,2.09
8477,創業家,107,Q2,114/10/29,,2448682.0,2076625.0,1.58
8478,東哥遊艇,107,Q2,114/10/29,,1571752.0,1110015.0,1.34
8478,東哥遊艇,107,Q3,114/10/29,,1809846.0,1313413.0,0.29
8478,東哥遊艇,107,Q4,114/10/29,,3959487.0,2855869.0,3.85
8478,東哥遊艇,107,Q1,114/10/29,,627371.0,484201.0,0.57
8481,政伸,107,Q2,114/10/29,,526046.0,291763.0,1.46
8481,政伸,107,Q3,114/10/29,,813492.0,442949.0,2.31
8481,政伸,107,Q4,114/10/29,,1138885.0,602572.0,3.35
8481,政伸,107,Q1,114/10/29,,262690.0,146934.0,0.65
8482,商億-KY,107,Q3,114/10/29,,3271150.0,1958352.0,7.09
8482,商億-KY,107,Q2,114/10/29,,2079739.0,1272702.0,4.35
8482,商億-KY,107,Q4,114/10/29,,4439108.0,2637644.0,9.7
8487,愛爾達-創,107,Q2,114/10/29,,390650.0,341791.0,0.37
8487,愛爾達-創,107,Q4,114/10/29,,797500.0,696670.0,1.21
8488,吉源-KY,107,Q3,114/10/29,,2719562.0,2525780.0,3.15
8488,吉源-KY,107,Q2,114/10/29,,1543238.0,1452255.0,1.74
8488,吉源-KY,107,Q1,114/10/29,,823977.0,772243.0,0.29
8488,吉源-KY,107,Q4,114/10/29,,3838171.0,3527015.0,2.98
8489,三貝德,107,Q1,114/10/29,,326699.0,75171.0,2.79
8489,三貝德,107,Q4,114/10/29,,1623655.0,455279.0,10.26
8489,三貝德,107,Q3,114/10/29,,1212766.0,323997.0,8.16
8489,三貝德,107,Q2,114/10/29,,760646.0,194881.0,5.28
8499,鼎炫-KY,107,Q3,114/10/29,,1095433.0,636862.0,4.87
8499,鼎炫-KY,107,Q2,114/10/29,,659838.0,393489.0,2.59
8499,鼎炫-KY,107,Q4,114/10/29,,1647069.0,906123.0,7.94
8499,鼎炫-KY,107,Q1,114/10/29,,313789.0,188745.0,0.68
8905,裕國,107,Q4,114/10/29,,2712203.0,2311867.0,1.96
8905,裕國,107,Q1,114/10/29,,771938.0,633994.0,0.68
8905,裕國,107,Q3,114/10/29,,2035889.0,1724688.0,1.56
8905,裕國,107,Q2,114/10/29,,1437459.0,1196927.0,1.2
8906,花王,107,Q4,114/10/29,,186263.0,156240.0,0.01
8906,花王,107,Q1,114/10/29,,44038.0,35908.0,0.0
8906,花王,107,Q2,114/10/29,,81969.0,68068.0,0.01
8906,花王,107,Q3,114/10/29,,130193.0,109321.0,0.01
8908,欣雄,107,Q2,114/10/29,,3407676.0,3124301.0,1.1
8908,欣雄,107,Q3,114/10/29,,5299291.0,4888846.0,1.47
8908,欣雄,107,Q4,114/10/29,,7246465.0,6690670.0,1.99
8908,欣雄,107,Q1,114/10/29,,1652025.0,1521247.0,0.5
8916,光隆,107,Q3,114/10/29,,7744975.0,6687247.0,4.19
8916,光隆,107,Q4,114/10/29,,10154312.0,8802102.0,5.74
8916,光隆,107,Q2,114/10/29,,4475119.0,3910267.0,2.07
8916,光隆,107,Q1,114/10/29,,1693280.0,1503254.0,0.66
8917,欣泰,107,Q2,114/10/29,,996211.0,778053.0,1.19
8917,欣泰,107,Q4,114/10/29,,1914844.0,1535468.0,1.99
8917,欣泰,107,Q1,114/10/29,,525287.0,430333.0,0.51
8917,欣泰,107,Q3,114/10/29,,1418983.0,1110876.0,1.67
8921,沈氏,107,Q3,114/10/29,,360650.0,315695.0,0.23
8921,沈氏,107,Q1,114/10/29,,115489.0,101368.0,0.03
8921,沈氏,107,Q2,114/10/29,,235059.0,205010.0,0.07
8921,沈氏,107,Q4,114/10/29,,534377.0,463591.0,0.31
8923,時報,107,Q4,114/10/29,,421906.0,231801.0,0.95
8923,時報,107,Q3,114/10/29,,311036.0,166666.0,0.46
8923,時報,107,Q2,114/10/29,,215849.0,112310.0,0.6
8923,時報,107,Q1,114/10/29,,116795.0,59468.0,0.45
8924,大田,107,Q3,114/10/29,,2970909.0,2506654.0,0.01
8924,大田,107,Q1,114/10/29,,1010735.0,867887.0,0.19
8924,大田,107,Q2,114/10/29,,1913009.0,1644088.0,0.69
8924,大田,107,Q4,114/10/29,,3742425.0,3122252.0,0.3
8926,台汽電,107,Q4,114/10/29,,3814274.0,3368139.0,1.14
8926,台汽電,107,Q1,114/10/29,,773873.0,706899.0,0.15
8926,台汽電,107,Q3,114/10/29,,3288468.0,2919871.0,1.41
8926,台汽電,107,Q2,114/10/29,,1786662.0,1591212.0,0.74
8927,北基,107,Q2,114/10/29,,2543316.0,2197770.0,0.31
8927,北基,107,Q4,114/10/29,,5252048.0,4588656.0,0.4
8927,北基,107,Q3,114/10/29,,3910343.0,3402684.0,0.39
8927,北基,107,Q1,114/10/29,,1209877.0,1042257.0,0.15
8928,鉅明,107,Q1,114/10/29,,607269.0,493219.0,0.92
8928,鉅明,107,Q3,114/10/29,,1227061.0,1003312.0,1.28
8928,鉅明,107,Q2,114/10/29,,1044456.0,841305.0,1.71
8928,鉅明,107,Q4,114/10/29,,1871874.0,1578734.0,1.6
8929,富堡,107,Q3,114/10/29,,1183146.0,950833.0,0.56
8929,富堡,107,Q2,114/10/29,,784813.0,628796.0,0.43
8929,富堡,107,Q1,114/10/29,,350847.0,278366.0,0.07
8929,富堡,107,Q4,114/10/29,,1573115.0,1272597.0,0.73
8930,青鋼,107,Q3,114/10/29,,825692.0,699745.0,0.41
8930,青鋼,107,Q1,114/10/29,,284235.0,242858.0,0.34
8930,青鋼,107,Q4,114/10/29,,1139107.0,959131.0,0.72
8930,青鋼,107,Q2,114/10/29,,564292.0,475847.0,0.56
8931,大汽電,107,Q1,114/10/29,,384727.0,348431.0,0.06
8931,大汽電,107,Q3,114/10/29,,1348467.0,1130173.0,0.88
8931,大汽電,107,Q2,114/10/29,,849289.0,723599.0,0.46
8931,大汽電,107,Q4,114/10/29,,1778517.0,1486128.0,1.19
8932,智通*,107,Q2,114/10/29,,566804.0,508584.0,0.04
8932,智通*,107,Q4,114/10/29,,940501.0,860712.0,5.82
8932,智通*,107,Q3,114/10/29,,750078.0,686093.0,0.53
8932,智通*,107,Q1,114/10/29,,252336.0,238542.0,0.22
8933,愛地雅,107,Q2,114/10/29,,2100136.0,1959843.0,0.49
8933,愛地雅,107,Q3,114/10/29,,2973962.0,2737360.0,0.48
8933,愛地雅,107,Q1,114/10/29,,1106593.0,1028408.0,0.4
8933,愛地雅,107,Q4,114/10/29,,3929836.0,3629501.0,8.09
8935,邦泰,107,Q2,114/10/29,,373372.0,349733.0,0.63
8935,邦泰,107,Q4,114/10/29,,829525.0,768185.0,2.16
8935,邦泰,107,Q3,114/10/29,,602732.0,562089.0,2.49
8935,邦泰,107,Q1,114/10/29,,180624.0,165783.0,0.18
8936,國統,107,Q4,114/10/29,,4873679.0,4026723.0,1.01
8936,國統,107,Q2,114/10/29,,2221631.0,1782971.0,0.86
8936,國統,107,Q3,114/10/29,,3434134.0,2811149.0,0.99
8936,國統,107,Q1,114/10/29,,880687.0,793584.0,0.1
8937,合騏,107,Q3,114/10/29,,243139.0,213002.0,0.14
8937,合騏,107,Q4,114/10/29,,296639.0,258928.0,0.11
8937,合騏,107,Q2,114/10/29,,161931.0,150156.0,0.03
8937,合騏,107,Q1,114/10/29,,75840.0,71060.0,0.02
8938,明安,107,Q4,114/10/29,,11114807.0,9513629.0,4.2
8938,明安,107,Q3,114/10/29,,7686970.0,6690223.0,2.5
8938,明安,107,Q2,114/10/29,,5360851.0,4679642.0,1.81
8938,明安,107,Q1,114/10/29,,2719805.0,2361343.0,0.41
8940,新天地,107,Q1,114/10/29,,502785.0,243198.0,0.68
8940,新天地,107,Q2,114/10/29,,814893.0,418676.0,0.23
8940,新天地,107,Q3,114/10/29,,1013316.0,553682.0,1.13
8940,新天地,107,Q4,114/10/29,,1475792.0,773287.0,0.51
8941,關中,107,Q1,114/10/29,,493028.0,357876.0,1.23
8941,關中,107,Q4,114/10/29,,2542394.0,1830144.0,3.38
8941,關中,107,Q3,114/10/29,,1967888.0,1417970.0,3.02
8941,關中,107,Q2,114/10/29,,1260964.0,913666.0,2.34
8942,森鉅,107,Q4,114/10/29,,4722249.0,2982510.0,7.83
8942,森鉅,107,Q3,114/10/29,,3713143.0,2334168.0,6.15
8942,森鉅,107,Q1,114/10/29,,1165462.0,749533.0,0.9
8942,森鉅,107,Q2,114/10/29,,2496884.0,1584494.0,4.21
8996,高力,107,Q4,114/10/29,,1931586.0,1364641.0,2.57
8996,高力,107,Q2,114/10/29,,904635.0,628316.0,1.59
8996,高力,107,Q1,114/10/29,,386614.0,274268.0,0.05
8996,高力,107,Q3,114/10/29,,1457368.0,1011640.0,2.33
9802,鈺齊-KY,107,Q4,114/10/29,,10070151.0,8257132.0,5.1
9802,鈺齊-KY,107,Q3,114/10/29,,7375242.0,6103215.0,3.77
9802,鈺齊-KY,107,Q1,114/10/29,,2162678.0,1740187.0,0.68
9802,鈺齊-KY,107,Q2,114/10/29,,4784741.0,3954605.0,2.33
9902,台火,107,Q3,114/10/29,,56217.0,53633.0,0.01
9902,台火,107,Q2,114/10/29,,28827.0,28307.0,0.01
9902,台火,107,Q1,114/10/29,,18192.0,17494.0,0.03
9902,台火,107,Q4,114/10/29,,138190.0,131664.0,0.12
9904,寶成,107,Q1,114/10/29,,67263906.0,49949730.0,0.69
9904,寶成,107,Q4,114/10/29,,293316089.0,217844794.0,3.63
9904,寶成,107,Q3,114/10/29,,214663295.0,159962121.0,2.88
9904,寶成,107,Q2,114/10/29,,141417049.0,105400384.0,1.65
9905,大華,107,Q4,114/10/29,,7132593.0,6202159.0,1.47
9905,大華,107,Q1,114/10/29,,1689638.0,1493089.0,0.28
9905,大華,107,Q2,114/10/29,,3704069.0,3204405.0,0.73
9905,大華,107,Q3,114/10/29,,5791961.0,4980191.0,1.21
9906,欣巴巴,107,Q3,114/10/29,,272607.0,205457.0,0.18
9906,欣巴巴,107,Q2,114/10/29,,222696.0,173184.0,0.1
9906,欣巴巴,107,Q4,114/10/29,,298384.0,225691.0,0.36
9906,欣巴巴,107,Q1,114/10/29,,134671.0,102605.0,0.04
9907,統一實,107,Q4,114/10/29,,35103806.0,31752956.0,0.94
9907,統一實,107,Q2,114/10/29,,17614294.0,15695616.0,0.74
9907,統一實,107,Q3,114/10/29,,26836775.0,24130249.0,0.8
9907,統一實,107,Q1,114/10/29,,8153062.0,7369667.0,0.07
9908,大台北,107,Q2,114/10/29,,2081175.0,1644239.0,0.54
9908,大台北,107,Q3,114/10/29,,2999706.0,2343248.0,1.17
9908,大台北,107,Q1,114/10/29,,1091448.0,898179.0,0.23
9908,大台北,107,Q4,114/10/29,,4059913.0,3223566.0,1.32
9910,豐泰,107,Q1,114/10/29,,14832839.0,11707943.0,1.14
9910,豐泰,107,Q3,114/10/29,,47631291.0,36231743.0,5.62
9910,豐泰,107,Q4,114/10/29,,64497644.0,48727918.0,7.88
9910,豐泰,107,Q2,114/10/29,,30471778.0,23533018.0,3.26
9911,櫻花,107,Q1,114/10/29,,1443961.0,935910.0,0.89
9911,櫻花,107,Q3,114/10/29,,4099746.0,2693933.0,2.38
9911,櫻花,107,Q4,114/10/29,,5986090.0,3948613.0,3.65
9911,櫻花,107,Q2,114/10/29,,2713908.0,1787110.0,1.57
9912,偉聯,107,Q2,114/10/29,,361648.0,249850.0,0.05
9912,偉聯,107,Q4,114/10/29,,746609.0,505447.0,0.23
9912,偉聯,107,Q1,114/10/29,,183359.0,125552.0,0.05
9912,偉聯,107,Q3,114/10/29,,545015.0,368223.0,0.17
9914,美利達,107,Q1,114/10/29,,5762388.0,5114554.0,0.02
9914,美利達,107,Q2,114/10/29,,12826946.0,11283199.0,1.84
9914,美利達,107,Q4,114/10/29,,25852942.0,22463953.0,5.72
9914,美利達,107,Q3,114/10/29,,19908049.0,17399203.0,4.07
9917,中保科,107,Q1,114/10/29,,3275628.0,2068333.0,1.19
9917,中保科,107,Q2,114/10/29,,6571428.0,4150476.0,2.26
9917,中保科,107,Q4,114/10/29,,13393619.0,8486576.0,4.64
9917,中保科,107,Q3,114/10/29,,9885712.0,6262842.0,3.42
9918,欣天然,107,Q2,114/10/29,,1218466.0,891037.0,1.05
9918,欣天然,107,Q3,114/10/29,,1616862.0,1214603.0,1.02
9918,欣天然,107,Q4,114/10/29,,2163160.0,1632116.0,1.27
9918,欣天然,107,Q1,114/10/29,,703674.0,524916.0,0.51
9919,康那香,107,Q3,114/10/29,,2659874.0,2255032.0,0.03
9919,康那香,107,Q4,114/10/29,,3534235.0,2980433.0,0.08
9919,康那香,107,Q1,114/10/29,,923417.0,769747.0,0.09
9919,康那香,107,Q2,114/10/29,,1711091.0,1445979.0,0.02
9921,巨大,107,Q1,114/10/29,,13974326.0,11474137.0,0.69
9921,巨大,107,Q4,114/10/29,,60239417.0,47747765.0,7.64
9921,巨大,107,Q3,114/10/29,,45419958.0,36183053.0,5.48
9921,巨大,107,Q2,114/10/29,,29170458.0,23591928.0,2.87
9924,福興,107,Q1,114/10/29,,1852659.0,1534414.0,0.23
9924,福興,107,Q4,114/10/29,,8303458.0,6579341.0,3.68
9924,福興,107,Q3,114/10/29,,6170729.0,4941605.0,2.66
9924,福興,107,Q2,114/10/29,,3923041.0,3189816.0,1.32
9925,新保,107,Q2,114/10/29,,3477164.0,2322900.0,1.1
9925,新保,107,Q3,114/10/29,,5248849.0,3512321.0,1.8
9925,新保,107,Q1,114/10/29,,1729467.0,1153568.0,0.39
9925,新保,107,Q4,114/10/29,,7044265.0,4755258.0,2.18
9926,新海,107,Q2,114/10/29,,1171390.0,907290.0,0.86
9926,新海,107,Q4,114/10/29,,2285333.0,1781394.0,1.82
9926,新海,107,Q1,114/10/29,,656150.0,518254.0,0.47
9926,新海,107,Q3,114/10/29,,1666363.0,1286083.0,1.45
9927,泰銘,107,Q2,114/10/29,,5524831.0,4988911.0,1.42
9927,泰銘,107,Q1,114/10/29,,2613780.0,2330451.0,0.63
9927,泰銘,107,Q4,114/10/29,,10590555.0,9874488.0,1.75
9927,泰銘,107,Q3,114/10/29,,8155067.0,7573322.0,1.47
9928,中視,107,Q1,114/10/29,,168682.0,205182.0,0.46
9928,中視,107,Q4,114/10/29,,763230.0,835525.0,1.27
9928,中視,107,Q2,114/10/29,,359626.0,421921.0,0.87
9928,中視,107,Q3,114/10/29,,551412.0,638352.0,1.22
9929,秋雨,107,Q4,114/10/29,,791315.0,701088.0,0.32
9929,秋雨,107,Q3,114/10/29,,522330.0,476257.0,0.07
9929,秋雨,107,Q2,114/10/29,,346522.0,317633.0,0.04
9929,秋雨,107,Q1,114/10/29,,181952.0,162704.0,0.01
9930,中聯資源,107,Q1,114/10/29,,2118335.0,1802716.0,0.74
9930,中聯資源,107,Q4,114/10/29,,9229387.0,7701053.0,3.36
9930,中聯資源,107,Q2,114/10/29,,4453487.0,3763871.0,1.43
9930,中聯資源,107,Q3,114/10/29,,6787433.0,5702662.0,2.36
9931,欣高,107,Q3,114/10/29,,1147521.0,924725.0,1.78
9931,欣高,107,Q2,114/10/29,,826645.0,650841.0,1.29
9931,欣高,107,Q1,114/10/29,,461409.0,375313.0,0.61
9931,欣高,107,Q4,114/10/29,,1485240.0,1212531.0,2.07
9933,中鼎,107,Q4,114/10/29,,64069542.0,59469789.0,2.4
9933,中鼎,107,Q1,114/10/29,,14540582.0,13359663.0,0.42
9933,中鼎,107,Q2,114/10/29,,27896747.0,25892560.0,0.95
9933,中鼎,107,Q3,114/10/29,,43997742.0,40678208.0,1.71
9934,成霖,107,Q4,114/10/29,,17879120.0,12984762.0,1.69
9934,成霖,107,Q1,114/10/29,,4356080.0,3239571.0,0.2
9934,成霖,107,Q3,114/10/29,,13513913.0,9901470.0,1.08
9934,成霖,107,Q2,114/10/29,,9011629.0,6709264.0,0.55
9935,慶豐富,107,Q1,114/10/29,,815227.0,645405.0,0.19
9935,慶豐富,107,Q2,114/10/29,,2038850.0,1653378.0,0.75
9935,慶豐富,107,Q3,114/10/29,,3280529.0,2671892.0,1.16
9935,慶豐富,107,Q4,114/10/29,,4454578.0,3634810.0,1.43
9937,全國,107,Q2,114/10/29,,10972718.0,9808321.0,1.23
9937,全國,107,Q3,114/10/29,,17002788.0,15257207.0,1.87
9937,全國,107,Q4,114/10/29,,22758688.0,20444693.0,2.38
9937,全國,107,Q1,114/10/29,,5235972.0,4669978.0,0.59
9938,百和,107,Q4,114/10/29,,13716050.0,8732208.0,4.57
9938,百和,107,Q3,114/10/29,,9036943.0,5643975.0,3.25
9938,百和,107,Q1,114/10/29,,2889376.0,1759899.0,1.23
9938,百和,107,Q2,114/10/29,,5890926.0,3643983.0,2.29
9939,宏全,107,Q4,114/10/29,,19929717.0,16406836.0,3.73
9939,宏全,107,Q3,114/10/29,,15929912.0,12935487.0,3.74
9939,宏全,107,Q1,114/10/29,,4645232.0,3852816.0,0.91
9939,宏全,107,Q2,114/10/29,,10317288.0,8368136.0,2.57
9940,信義,107,Q4,114/10/29,,12902958.0,8680392.0,2.04
9940,信義,107,Q1,114/10/29,,2462898.0,1751764.0,0.31
9940,信義,107,Q2,114/10/29,,5085946.0,3678682.0,0.65
9940,信義,107,Q3,114/10/29,,7512334.0,5522774.0,0.92
9941,裕融,107,Q1,114/10/29,,5508377.0,3101106.0,2.52
9941,裕融,107,Q2,114/10/29,,11099629.0,6132926.0,4.55
9941,裕融,107,Q4,114/10/29,,23125057.0,12671252.0,9.27
9941,裕融,107,Q3,114/10/29,,16955258.0,9305773.0,6.73
