代號,名稱,年度,季別,營業活動之淨現金流入（流出）
3018,隆銘綠能,111,Q4,164652.0
3018,隆銘綠能,111,Q2,131001.0
3018,隆銘綠能,111,Q1,52046.0
3018,隆銘綠能,111,Q3,121396.0
3019,亞光,111,Q3,1735634.0
3019,亞光,111,Q1,176984.0
3019,亞光,111,Q2,420782.0
3019,亞光,111,Q4,2298977.0
3021,鴻名,111,Q3,12970.0
3021,鴻名,111,Q2,9881.0
3021,鴻名,111,Q1,15839.0
3021,鴻名,111,Q4,158099.0
3022,威強電,111,Q1,65906.0
3022,威強電,111,Q2,188173.0
3022,威強電,111,Q4,1604802.0
3022,威強電,111,Q3,643993.0
3023,信邦,111,Q1,32009.0
3023,信邦,111,Q4,2486399.0
3023,信邦,111,Q3,664408.0
3023,信邦,111,Q2,527627.0
3024,憶聲,111,Q4,117883.0
3024,憶聲,111,Q1,30573.0
3024,憶聲,111,Q2,19323.0
3024,憶聲,111,Q3,4039.0
3025,星通,111,Q4,307974.0
3025,星通,111,Q1,216612.0
3025,星通,111,Q2,241801.0
3025,星通,111,Q3,354175.0
3026,禾伸堂,111,Q4,1244904.0
3026,禾伸堂,111,Q2,437406.0
3026,禾伸堂,111,Q3,708757.0
3026,禾伸堂,111,Q1,23908.0
3027,盛達,111,Q2,135770.0
3027,盛達,111,Q1,95617.0
3027,盛達,111,Q4,68822.0
3027,盛達,111,Q3,88781.0
3028,增你強,111,Q4,1704751.0
3028,增你強,111,Q1,1897469.0
3028,增你強,111,Q2,2538582.0
3028,增你強,111,Q3,2777907.0
3029,零壹,111,Q3,65070.0
3029,零壹,111,Q4,117221.0
3029,零壹,111,Q1,38036.0
3029,零壹,111,Q2,610148.0
3030,德律,111,Q4,1467211.0
3030,德律,111,Q2,193417.0
3030,德律,111,Q1,81954.0
3030,德律,111,Q3,783503.0
3031,佰鴻,111,Q4,111837.0
3031,佰鴻,111,Q1,54279.0
3031,佰鴻,111,Q3,34608.0
3031,佰鴻,111,Q2,106930.0
3032,偉訓,111,Q2,328374.0
3032,偉訓,111,Q4,1284731.0
3032,偉訓,111,Q1,63720.0
3032,偉訓,111,Q3,649786.0
3033,威健,111,Q4,4193408.0
3033,威健,111,Q2,2087068.0
3033,威健,111,Q3,5897098.0
3033,威健,111,Q1,929835.0
3034,聯詠,111,Q3,13559186.0
3034,聯詠,111,Q4,22690751.0
3034,聯詠,111,Q1,8935152.0
3034,聯詠,111,Q2,11047488.0
3035,智原,111,Q3,1502438.0
3035,智原,111,Q4,1199680.0
3035,智原,111,Q1,1018593.0
3035,智原,111,Q2,690379.0
3036,文曄,111,Q2,15345665.0
3036,文曄,111,Q3,15751186.0
3036,文曄,111,Q4,6038909.0
3036,文曄,111,Q1,694547.0
3037,欣興,111,Q2,27454682.0
3037,欣興,111,Q3,46657977.0
3037,欣興,111,Q1,14398797.0
3037,欣興,111,Q4,61082021.0
3038,全台,111,Q2,151434.0
3038,全台,111,Q4,750704.0
3038,全台,111,Q3,506530.0
3038,全台,111,Q1,126462.0
3040,遠見,111,Q2,26776.0
3040,遠見,111,Q3,27242.0
3040,遠見,111,Q4,47034.0
3040,遠見,111,Q1,13074.0
3041,揚智,111,Q2,14459.0
3041,揚智,111,Q1,84841.0
3041,揚智,111,Q4,221905.0
3041,揚智,111,Q3,41975.0
3042,晶技,111,Q4,3350433.0
3042,晶技,111,Q2,1535751.0
3042,晶技,111,Q1,355526.0
3042,晶技,111,Q3,2341326.0
3043,科風,111,Q2,41658.0
3043,科風,111,Q3,5698.0
3043,科風,111,Q1,41218.0
3043,科風,111,Q4,20688.0
3044,健鼎,111,Q2,3276855.0
3044,健鼎,111,Q1,1476399.0
3044,健鼎,111,Q3,7516411.0
3044,健鼎,111,Q4,12842518.0
3045,台灣大,111,Q2,14351900.0
3045,台灣大,111,Q1,6620271.0
3045,台灣大,111,Q3,21380970.0
3045,台灣大,111,Q4,29576551.0
3046,建��,111,Q2,54249.0
3046,建��,111,Q3,67541.0
3046,建��,111,Q1,119579.0
3046,建��,111,Q4,118577.0
3047,訊舟,111,Q4,490027.0
3047,訊舟,111,Q3,64272.0
3047,訊舟,111,Q2,156071.0
3047,訊舟,111,Q1,113553.0
3048,益登,111,Q4,3288419.0
3048,益登,111,Q3,3862049.0
3048,益登,111,Q1,3276723.0
3048,益登,111,Q2,1048884.0
3049,精金,111,Q4,777496.0
3049,精金,111,Q3,600055.0
3049,精金,111,Q2,491873.0
3049,精金,111,Q1,142253.0
3050,鈺德,111,Q3,247233.0
3050,鈺德,111,Q1,92587.0
3050,鈺德,111,Q4,363431.0
3050,鈺德,111,Q2,100512.0
3051,力特,111,Q2,221027.0
3051,力特,111,Q4,745460.0
3051,力特,111,Q3,400177.0
3051,力特,111,Q1,193691.0
3052,夆典,111,Q3,414477.0
3052,夆典,111,Q4,403053.0
3052,夆典,111,Q1,175295.0
3052,夆典,111,Q2,784143.0
3054,立萬利,111,Q3,41683.0
3054,立萬利,111,Q1,34723.0
3054,立萬利,111,Q4,78479.0
3054,立萬利,111,Q2,16010.0
3055,蔚華科,111,Q2,126019.0
3055,蔚華科,111,Q1,147405.0
3055,蔚華科,111,Q3,308389.0
3055,蔚華科,111,Q4,253174.0
3056,富華新,111,Q4,4613834.0
3056,富華新,111,Q1,333346.0
3056,富華新,111,Q3,2926461.0
3056,富華新,111,Q2,867118.0
3057,喬鼎,111,Q3,31073.0
3057,喬鼎,111,Q1,14998.0
3057,喬鼎,111,Q2,17704.0
3057,喬鼎,111,Q4,22443.0
3058,立德,111,Q3,66410.0
3058,立德,111,Q2,172953.0
3058,立德,111,Q1,70603.0
3058,立德,111,Q4,45768.0
3059,華晶科,111,Q3,284066.0
3059,華晶科,111,Q1,507745.0
3059,華晶科,111,Q2,697472.0
3059,華晶科,111,Q4,415790.0
3060,銘異,111,Q3,89014.0
3060,銘異,111,Q2,108172.0
3060,銘異,111,Q4,46032.0
3060,銘異,111,Q1,30046.0
3062,建漢,111,Q4,1068032.0
3062,建漢,111,Q1,34033.0
3062,建漢,111,Q3,995261.0
3062,建漢,111,Q2,403588.0
3064,泰偉,111,Q3,48310.0
3064,泰偉,111,Q1,16245.0
3064,泰偉,111,Q2,38504.0
3064,泰偉,111,Q4,66524.0
3066,李洲,111,Q2,95524.0
3066,李洲,111,Q1,28188.0
3066,李洲,111,Q4,110550.0
3066,李洲,111,Q3,54890.0
3067,全域,111,Q4,21487.0
3067,全域,111,Q3,2370.0
3067,全域,111,Q1,2604.0
3067,全域,111,Q2,5081.0
3071,協禧,111,Q2,194838.0
3071,協禧,111,Q3,294244.0
3071,協禧,111,Q1,68379.0
3071,協禧,111,Q4,458791.0
3073,天方能源,111,Q2,6.0
3073,天方能源,111,Q4,27357.0
3073,天方能源,111,Q3,13467.0
3073,天方能源,111,Q1,2669.0
3078,僑威,111,Q4,1566078.0
3078,僑威,111,Q2,1029551.0
3078,僑威,111,Q3,1291257.0
3078,僑威,111,Q1,638525.0
3081,聯亞,111,Q1,95015.0
3081,聯亞,111,Q2,177071.0
3081,聯亞,111,Q3,385219.0
3081,聯亞,111,Q4,639312.0
3083,網龍,111,Q4,17637.0
3083,網龍,111,Q1,2540.0
3083,網龍,111,Q3,5400.0
3083,網龍,111,Q2,16428.0
3085,新零售,111,Q4,47125.0
3085,新零售,111,Q1,18283.0
3085,新零售,111,Q2,50623.0
3085,新零售,111,Q3,33515.0
3086,華義,111,Q4,39393.0
3086,華義,111,Q1,15562.0
3086,華義,111,Q2,16306.0
3086,華義,111,Q3,33715.0
3088,艾訊,111,Q4,240679.0
3088,艾訊,111,Q1,464227.0
3088,艾訊,111,Q3,210555.0
3088,艾訊,111,Q2,335882.0
3090,日電貿,111,Q1,39474.0
3090,日電貿,111,Q4,952348.0
3090,日電貿,111,Q3,15230.0
3090,日電貿,111,Q2,112007.0
3092,鴻碩,111,Q4,24508.0
3092,鴻碩,111,Q2,290629.0
3092,鴻碩,111,Q1,165930.0
3092,鴻碩,111,Q3,206223.0
3093,港建*,111,Q2,54648.0
3093,港建*,111,Q3,371312.0
3093,港建*,111,Q4,529852.0
3093,港建*,111,Q1,113901.0
3094,聯傑,111,Q2,56277.0
3094,聯傑,111,Q3,75600.0
3094,聯傑,111,Q1,28465.0
3094,聯傑,111,Q4,109447.0
3095,及成,111,Q3,2703.0
3095,及成,111,Q2,7528.0
3095,及成,111,Q1,8984.0
3095,及成,111,Q4,42325.0
3105,穩懋,111,Q4,5968368.0
3105,穩懋,111,Q2,4180976.0
3105,穩懋,111,Q3,4387961.0
3105,穩懋,111,Q1,1927855.0
3114,好德,111,Q3,500158.0
3114,好德,111,Q4,564832.0
3114,好德,111,Q1,157647.0
3114,好德,111,Q2,281328.0
3115,富榮綱,111,Q1,15102.0
3115,富榮綱,111,Q3,18225.0
3115,富榮綱,111,Q2,22956.0
3115,富榮綱,111,Q4,14026.0
3118,進階,111,Q2,5824.0
3118,進階,111,Q1,6476.0
3118,進階,111,Q4,65072.0
3118,進階,111,Q3,15832.0
3122,笙泉,111,Q3,96680.0
3122,笙泉,111,Q1,11769.0
3122,笙泉,111,Q4,86851.0
3122,笙泉,111,Q2,62902.0
3128,昇銳,111,Q3,35565.0
3128,昇銳,111,Q2,53907.0
3128,昇銳,111,Q4,148908.0
3128,昇銳,111,Q1,41174.0
3130,一零四,111,Q4,768760.0
3130,一零四,111,Q1,72452.0
3130,一零四,111,Q2,311922.0
3130,一零四,111,Q3,493927.0
3131,弘塑,111,Q2,442371.0
3131,弘塑,111,Q3,622640.0
3131,弘塑,111,Q1,358572.0
3131,弘塑,111,Q4,817968.0
3135,凌航,111,Q2,367106.0
3135,凌航,111,Q4,635765.0
3138,耀登,111,Q1,2783.0
3138,耀登,111,Q4,337738.0
3138,耀登,111,Q2,106517.0
3138,耀登,111,Q3,230239.0
3141,晶宏,111,Q4,77599.0
3141,晶宏,111,Q2,151414.0
3141,晶宏,111,Q1,24240.0
3141,晶宏,111,Q3,173057.0
3147,大綜,111,Q4,40091.0
3147,大綜,111,Q2,225720.0
3147,大綜,111,Q3,307375.0
3147,大綜,111,Q1,264482.0
3149,正達,111,Q1,102133.0
3149,正達,111,Q2,82080.0
3149,正達,111,Q4,87763.0
3149,正達,111,Q3,100096.0
3150,鈺寶-創,111,Q2,27316.0
3150,鈺寶-創,111,Q4,27855.0
3152,璟德,111,Q4,1013515.0
3152,璟德,111,Q1,457042.0
3152,璟德,111,Q2,680880.0
3152,璟德,111,Q3,861935.0
3162,精確,111,Q2,19885.0
3162,精確,111,Q4,700682.0
3162,精確,111,Q3,386816.0
3162,精確,111,Q1,141979.0
3163,波若威,111,Q4,617271.0
3163,波若威,111,Q3,509064.0
3163,波若威,111,Q2,191073.0
3163,波若威,111,Q1,41621.0
3164,景岳,111,Q4,137948.0
3164,景岳,111,Q3,99720.0
3164,景岳,111,Q1,33887.0
3164,景岳,111,Q2,80040.0
3167,大量,111,Q1,98472.0
3167,大量,111,Q4,646615.0
3167,大量,111,Q3,228365.0
3167,大量,111,Q2,49864.0
3168,眾福科,111,Q4,738455.0
3168,眾福科,111,Q2,161657.0
3169,亞信,111,Q1,101526.0
3169,亞信,111,Q3,224280.0
3169,亞信,111,Q2,176649.0
3169,亞信,111,Q4,422681.0
3171,炎洲流通,111,Q2,108352.0
3171,炎洲流通,111,Q1,68409.0
3171,炎洲流通,111,Q4,139233.0
3171,炎洲流通,111,Q3,91626.0
3176,基亞,111,Q4,1138219.0
3176,基亞,111,Q3,1222805.0
3176,基亞,111,Q2,700086.0
3176,基亞,111,Q1,103665.0
3178,公準,111,Q3,299265.0
3178,公準,111,Q4,354522.0
3178,公準,111,Q2,146797.0
3178,公準,111,Q1,57655.0
3188,鑫龍騰,111,Q3,1721796.0
3188,鑫龍騰,111,Q2,1735963.0
3188,鑫龍騰,111,Q4,1705376.0
3188,鑫龍騰,111,Q1,1441746.0
3189,景碩,111,Q4,15960956.0
3189,景碩,111,Q1,2172444.0
3189,景碩,111,Q2,5052958.0
3189,景碩,111,Q3,9094476.0
3191,雲嘉南,111,Q4,18177.0
3191,雲嘉南,111,Q2,95069.0
3191,雲嘉南,111,Q3,15865.0
3191,雲嘉南,111,Q1,2413.0
3205,佰研,111,Q4,52891.0
3205,佰研,111,Q2,61394.0
3205,佰研,111,Q1,44848.0
3205,佰研,111,Q3,83654.0
3206,志豐,111,Q3,410850.0
3206,志豐,111,Q4,571434.0
3206,志豐,111,Q1,173022.0
3206,志豐,111,Q2,340518.0
3207,耀勝,111,Q1,23979.0
3207,耀勝,111,Q3,125552.0
3207,耀勝,111,Q2,31745.0
3207,耀勝,111,Q4,228715.0
3209,全科,111,Q1,328274.0
3209,全科,111,Q4,427051.0
3209,全科,111,Q3,721441.0
3209,全科,111,Q2,414260.0
3211,順達,111,Q1,330971.0
3211,順達,111,Q2,20921.0
3211,順達,111,Q4,970371.0
3211,順達,111,Q3,576879.0
3213,茂訊,111,Q1,86688.0
3213,茂訊,111,Q3,213480.0
3213,茂訊,111,Q4,112821.0
3213,茂訊,111,Q2,89369.0
3217,優群,111,Q4,876966.0
3217,優群,111,Q2,326414.0
3217,優群,111,Q3,595583.0
3217,優群,111,Q1,243778.0
3218,大學光,111,Q2,623860.0
3218,大學光,111,Q3,894901.0
3218,大學光,111,Q1,383115.0
3218,大學光,111,Q4,1268168.0
3219,倚強科,111,Q2,46522.0
3219,倚強科,111,Q1,79543.0
3219,倚強科,111,Q4,135216.0
3219,倚強科,111,Q3,2234.0
3221,台嘉碩,111,Q4,689756.0
3221,台嘉碩,111,Q2,43832.0
3221,台嘉碩,111,Q1,211446.0
3221,台嘉碩,111,Q3,377337.0
3224,三顧,111,Q3,30791.0
3224,三顧,111,Q2,14118.0
3224,三顧,111,Q4,1676.0
3224,三顧,111,Q1,26426.0
3226,龍鋒,111,Q3,40287.0
3226,龍鋒,111,Q4,296631.0
3226,龍鋒,111,Q2,54883.0
3226,龍鋒,111,Q1,530.0
3227,原相,111,Q1,317306.0
3227,原相,111,Q3,101070.0
3227,原相,111,Q4,295403.0
3227,原相,111,Q2,294146.0
3228,金麗科,111,Q3,124393.0
3228,金麗科,111,Q2,119748.0
3228,金麗科,111,Q1,112608.0
3228,金麗科,111,Q4,115441.0
3229,晟鈦,111,Q3,54842.0
3229,晟鈦,111,Q2,14642.0
3229,晟鈦,111,Q1,44.0
3229,晟鈦,111,Q4,60724.0
3230,錦明,111,Q1,2671.0
3230,錦明,111,Q3,60091.0
3230,錦明,111,Q2,47495.0
3230,錦明,111,Q4,88868.0
3231,緯創,111,Q4,53440016.0
3231,緯創,111,Q3,42158149.0
3231,緯創,111,Q2,6420428.0
3231,緯創,111,Q1,3109540.0
3232,昱捷,111,Q4,205708.0
3232,昱捷,111,Q1,55335.0
3232,昱捷,111,Q2,67355.0
3232,昱捷,111,Q3,287574.0
3234,光環,111,Q1,77102.0
3234,光環,111,Q3,130643.0
3234,光環,111,Q2,137256.0
3234,光環,111,Q4,155640.0
3236,千如,111,Q3,301138.0
3236,千如,111,Q2,116461.0
3236,千如,111,Q1,33872.0
3236,千如,111,Q4,398401.0
3252,海灣,111,Q3,101404.0
3252,海灣,111,Q2,57012.0
3252,海灣,111,Q1,7472.0
3252,海灣,111,Q4,110027.0
3257,虹冠電,111,Q1,84662.0
3257,虹冠電,111,Q3,19234.0
3257,虹冠電,111,Q4,54407.0
3257,虹冠電,111,Q2,6131.0
3259,鑫創,111,Q4,147142.0
3259,鑫創,111,Q2,47784.0
3259,鑫創,111,Q3,113354.0
3259,鑫創,111,Q1,17325.0
3260,威剛,111,Q4,5075330.0
3260,威剛,111,Q1,2009596.0
3260,威剛,111,Q2,796774.0
3260,威剛,111,Q3,2057649.0
3264,欣銓,111,Q1,1494350.0
3264,欣銓,111,Q2,2623040.0
3264,欣銓,111,Q3,4244891.0
3264,欣銓,111,Q4,6964437.0
3265,台星科,111,Q4,1603658.0
3265,台星科,111,Q2,685949.0
3265,台星科,111,Q1,278269.0
3265,台星科,111,Q3,1382822.0
3266,昇陽,111,Q1,546244.0
3266,昇陽,111,Q4,659728.0
3266,昇陽,111,Q2,716908.0
3266,昇陽,111,Q3,708315.0
3268,海德威,111,Q1,49338.0
3268,海德威,111,Q2,18351.0
3268,海德威,111,Q4,25510.0
3268,海德威,111,Q3,34096.0
3272,東碩,111,Q2,7979.0
3272,東碩,111,Q3,368290.0
3272,東碩,111,Q1,276174.0
3272,東碩,111,Q4,3491.0
3276,宇環,111,Q3,254696.0
3276,宇環,111,Q2,81046.0
3276,宇環,111,Q4,109193.0
3276,宇環,111,Q1,4535.0
3284,太普高,111,Q3,68862.0
3284,太普高,111,Q4,176282.0
3284,太普高,111,Q1,2964.0
3284,太普高,111,Q2,38414.0
3285,微端,111,Q4,77102.0
3285,微端,111,Q1,11010.0
3285,微端,111,Q3,30223.0
3285,微端,111,Q2,17419.0
3287,廣寰科,111,Q2,107589.0
3287,廣寰科,111,Q4,151683.0
3287,廣寰科,111,Q1,50892.0
3287,廣寰科,111,Q3,145724.0
3288,點晶,111,Q1,2345.0
3288,點晶,111,Q4,1480.0
3288,點晶,111,Q3,6336.0
3288,點晶,111,Q2,1547.0
3289,宜特,111,Q2,600133.0
3289,宜特,111,Q4,1171484.0
3289,宜特,111,Q3,944446.0
3289,宜特,111,Q1,191169.0
3290,東浦,111,Q4,325088.0
3290,東浦,111,Q2,242145.0
3290,東浦,111,Q1,242879.0
3290,東浦,111,Q3,226290.0
3293,鈊象,111,Q2,3353019.0
3293,鈊象,111,Q4,5850827.0
3293,鈊象,111,Q1,1554941.0
3293,鈊象,111,Q3,3843735.0
3294,英濟,111,Q2,288721.0
3294,英濟,111,Q4,324489.0
3294,英濟,111,Q1,49305.0
3294,英濟,111,Q3,77645.0
3296,勝德,111,Q3,191771.0
3296,勝德,111,Q1,39029.0
3296,勝德,111,Q2,148882.0
3296,勝德,111,Q4,103582.0
3297,杭特,111,Q3,10969.0
3297,杭特,111,Q2,11178.0
3297,杭特,111,Q4,20843.0
3297,杭特,111,Q1,5553.0
3303,岱稜,111,Q4,377013.0
3303,岱稜,111,Q3,199910.0
3303,岱稜,111,Q2,65580.0
3303,岱稜,111,Q1,27798.0
3305,昇貿,111,Q1,228391.0
3305,昇貿,111,Q3,1009366.0
3305,昇貿,111,Q4,1475308.0
3305,昇貿,111,Q2,53474.0
3306,鼎天,111,Q1,122444.0
3306,鼎天,111,Q2,112277.0
3306,鼎天,111,Q3,17991.0
3306,鼎天,111,Q4,26342.0
3308,聯德,111,Q3,11749.0
3308,聯德,111,Q2,34125.0
3308,聯德,111,Q4,374103.0
3308,聯德,111,Q1,16010.0
3310,佳穎,111,Q4,6989.0
3310,佳穎,111,Q2,36311.0
3310,佳穎,111,Q3,15148.0
3310,佳穎,111,Q1,50160.0
3311,閎暉,111,Q1,7786.0
3311,閎暉,111,Q3,89479.0
3311,閎暉,111,Q2,64685.0
3311,閎暉,111,Q4,172846.0
3312,弘憶股,111,Q3,552965.0
3312,弘憶股,111,Q2,214589.0
3312,弘憶股,111,Q1,260846.0
3312,弘憶股,111,Q4,641694.0
3313,斐成,111,Q1,45779.0
3313,斐成,111,Q4,528941.0
3313,斐成,111,Q3,545619.0
3313,斐成,111,Q2,233801.0
3317,尼克森,111,Q3,164518.0
3317,尼克森,111,Q4,171042.0
3317,尼克森,111,Q2,92156.0
3317,尼克森,111,Q1,97348.0
3321,同泰,111,Q4,156240.0
3321,同泰,111,Q1,17647.0
3321,同泰,111,Q2,83488.0
3321,同泰,111,Q3,148222.0
3322,建舜電,111,Q3,211356.0
3322,建舜電,111,Q1,59319.0
3322,建舜電,111,Q4,358160.0
3322,建舜電,111,Q2,213458.0
3323,加百裕,111,Q2,424839.0
3323,加百裕,111,Q3,250741.0
3323,加百裕,111,Q1,505552.0
3323,加百裕,111,Q4,1084860.0
3324,雙鴻,111,Q1,127503.0
3324,雙鴻,111,Q3,502240.0
3324,雙鴻,111,Q2,92057.0
3324,雙鴻,111,Q4,1240723.0
3325,旭品,111,Q1,104159.0
3325,旭品,111,Q4,153285.0
3325,旭品,111,Q3,128691.0
3325,旭品,111,Q2,106904.0
3332,幸康,111,Q2,118270.0
3332,幸康,111,Q3,2125.0
3332,幸康,111,Q1,93854.0
3332,幸康,111,Q4,176469.0
3338,泰碩,111,Q4,811098.0
3338,泰碩,111,Q2,80050.0
3338,泰碩,111,Q3,425338.0
3338,泰碩,111,Q1,103777.0
3339,泰谷,111,Q2,17148.0
3339,泰谷,111,Q4,62275.0
3339,泰谷,111,Q1,19954.0
3339,泰谷,111,Q3,31426.0
3346,麗清,111,Q2,316014.0
3346,麗清,111,Q4,195835.0
3346,麗清,111,Q3,213640.0
3346,麗清,111,Q1,323803.0
3349,寶德,111,Q3,5653.0
3349,寶德,111,Q4,1345.0
3349,寶德,111,Q2,5585.0
3349,寶德,111,Q1,42269.0
3354,律勝,111,Q4,76659.0
3354,律勝,111,Q3,64684.0
3354,律勝,111,Q1,10319.0
3354,律勝,111,Q2,41617.0
3356,奇偶,111,Q2,177721.0
3356,奇偶,111,Q3,41256.0
3356,奇偶,111,Q4,77740.0
3356,奇偶,111,Q1,106064.0
3357,臺慶科,111,Q3,1049756.0
3357,臺慶科,111,Q4,1674801.0
3357,臺慶科,111,Q1,270595.0
3357,臺慶科,111,Q2,664120.0
3360,尚立,111,Q4,447572.0
3360,尚立,111,Q3,188657.0
3360,尚立,111,Q1,337972.0
3360,尚立,111,Q2,98122.0
3362,先進光,111,Q3,450394.0
3362,先進光,111,Q4,738538.0
3362,先進光,111,Q1,17643.0
3362,先進光,111,Q2,232936.0
3363,上詮,111,Q2,25127.0
3363,上詮,111,Q3,100181.0
3363,上詮,111,Q1,17134.0
3363,上詮,111,Q4,216063.0
3372,典範,111,Q1,101532.0
3372,典範,111,Q4,363892.0
3372,典範,111,Q3,356761.0
3372,典範,111,Q2,222473.0
3373,熱映,111,Q4,33763.0
3373,熱映,111,Q3,56175.0
3373,熱映,111,Q2,80752.0
3373,熱映,111,Q1,43379.0
3374,精材,111,Q2,1376685.0
3374,精材,111,Q3,2037792.0
3374,精材,111,Q4,3006449.0
3374,精材,111,Q1,581876.0
3376,新日興,111,Q3,664089.0
3376,新日興,111,Q2,753593.0
3376,新日興,111,Q1,115281.0
3376,新日興,111,Q4,1532212.0
3379,彬台,111,Q4,62962.0
3379,彬台,111,Q3,41883.0
3379,彬台,111,Q1,8131.0
3379,彬台,111,Q2,19787.0
3380,明泰,111,Q4,1561164.0
3380,明泰,111,Q2,2485087.0
3380,明泰,111,Q3,1548132.0
3380,明泰,111,Q1,1648882.0
3388,崇越電,111,Q3,160103.0
3388,崇越電,111,Q2,64098.0
3388,崇越電,111,Q1,56412.0
3388,崇越電,111,Q4,421989.0
3390,旭軟,111,Q4,125793.0
3390,旭軟,111,Q1,67193.0
3390,旭軟,111,Q3,6208.0
3390,旭軟,111,Q2,41516.0
3402,漢科,111,Q3,320244.0
3402,漢科,111,Q1,167910.0
3402,漢科,111,Q2,129338.0
3402,漢科,111,Q4,1730318.0
3406,玉晶光,111,Q4,7037958.0
3406,玉晶光,111,Q2,2393763.0
3406,玉晶光,111,Q1,2822935.0
3406,玉晶光,111,Q3,2750823.0
3413,京鼎,111,Q2,932276.0
3413,京鼎,111,Q4,2858587.0
3413,京鼎,111,Q3,1611165.0
3413,京鼎,111,Q1,691101.0
3416,融程電,111,Q2,81756.0
3416,融程電,111,Q3,114549.0
3416,融程電,111,Q4,328935.0
3416,融程電,111,Q1,239075.0
3419,譁裕,111,Q1,32742.0
3419,譁裕,111,Q4,18283.0
3419,譁裕,111,Q2,17560.0
3419,譁裕,111,Q3,17873.0
3426,台興,111,Q2,17973.0
3426,台興,111,Q1,19693.0
3426,台興,111,Q3,52213.0
3426,台興,111,Q4,87790.0
3430,奇鈦科,111,Q2,74201.0
3430,奇鈦科,111,Q4,262918.0
3430,奇鈦科,111,Q3,200000.0
3430,奇鈦科,111,Q1,5981.0
3432,台端,111,Q2,52485.0
3432,台端,111,Q3,62076.0
3432,台端,111,Q4,22182.0
3432,台端,111,Q1,16274.0
3434,哲固,111,Q3,3285.0
3434,哲固,111,Q2,7192.0
3434,哲固,111,Q1,17526.0
3434,哲固,111,Q4,76967.0
3437,榮創,111,Q2,224533.0
3437,榮創,111,Q3,274985.0
3437,榮創,111,Q4,270162.0
3437,榮創,111,Q1,232741.0
3438,類比科,111,Q2,81558.0
3438,類比科,111,Q3,46860.0
3438,類比科,111,Q1,58479.0
3438,類比科,111,Q4,60518.0
3441,聯一光電,111,Q4,95640.0
3441,聯一光電,111,Q3,113938.0
3441,聯一光電,111,Q2,45854.0
3441,聯一光電,111,Q1,27532.0
3443,創意,111,Q3,822296.0
3443,創意,111,Q2,384713.0
3443,創意,111,Q4,1594536.0
3443,創意,111,Q1,18334.0
3444,利機,111,Q2,80468.0
3444,利機,111,Q1,59187.0
3444,利機,111,Q3,108778.0
3444,利機,111,Q4,112935.0
3447,展達,111,Q4,452597.0
3447,展達,111,Q2,873973.0
3447,展達,111,Q3,392122.0
3450,聯鈞,111,Q1,453885.0
3450,聯鈞,111,Q3,1152528.0
3450,聯鈞,111,Q2,545932.0
3450,聯鈞,111,Q4,1616281.0
3454,晶睿,111,Q3,15053.0
3454,晶睿,111,Q4,468397.0
3454,晶睿,111,Q1,428463.0
3454,晶睿,111,Q2,331828.0
3455,由田,111,Q3,413863.0
3455,由田,111,Q2,232468.0
3455,由田,111,Q1,91033.0
3455,由田,111,Q4,703123.0
3465,進泰電子,111,Q1,53836.0
3465,進泰電子,111,Q4,377900.0
3465,進泰電子,111,Q3,312337.0
3465,進泰電子,111,Q2,124392.0
3466,德晉,111,Q2,74306.0
3466,德晉,111,Q3,179521.0
3466,德晉,111,Q4,107258.0
3466,德晉,111,Q1,135761.0
3467,台灣精材,111,Q4,132486.0
3479,安勤,111,Q2,72308.0
3479,安勤,111,Q4,351241.0
3479,安勤,111,Q3,128967.0
3479,安勤,111,Q1,60223.0
3481,群創,111,Q4,1983093.0
3481,群創,111,Q2,5480080.0
3481,群創,111,Q1,5298794.0
3481,群創,111,Q3,5598375.0
3483,力致,111,Q3,905058.0
3483,力致,111,Q1,460533.0
3483,力致,111,Q4,1291111.0
3483,力致,111,Q2,750706.0
3484,崧騰,111,Q2,123945.0
3484,崧騰,111,Q4,783887.0
3484,崧騰,111,Q1,199234.0
3484,崧騰,111,Q3,304373.0
3489,森寶,111,Q2,21837.0
3489,森寶,111,Q4,215478.0
3489,森寶,111,Q1,6954.0
3489,森寶,111,Q3,166929.0
3490,單井,111,Q4,204377.0
3490,單井,111,Q2,148812.0
3490,單井,111,Q1,67600.0
3490,單井,111,Q3,164867.0
3491,昇達科,111,Q3,272089.0
3491,昇達科,111,Q2,150265.0
3491,昇達科,111,Q4,420313.0
3491,昇達科,111,Q1,67480.0
3492,長盛,111,Q4,66628.0
3492,長盛,111,Q2,6770.0
3492,長盛,111,Q3,52883.0
3492,長盛,111,Q1,3477.0
3494,誠研,111,Q4,158851.0
3494,誠研,111,Q2,30543.0
3494,誠研,111,Q1,38007.0
3494,誠研,111,Q3,68596.0
3498,陽程,111,Q4,105353.0
3498,陽程,111,Q2,7299.0
3498,陽程,111,Q1,90830.0
3498,陽程,111,Q3,15647.0
3499,環天科,111,Q1,58157.0
3499,環天科,111,Q2,42810.0
3499,環天科,111,Q4,42699.0
3499,環天科,111,Q3,27614.0
3501,維熹,111,Q2,157172.0
3501,維熹,111,Q1,200126.0
3501,維熹,111,Q3,218812.0
3501,維熹,111,Q4,701666.0
3504,揚明光,111,Q2,220352.0
3504,揚明光,111,Q1,46405.0
3504,揚明光,111,Q4,662295.0
3504,揚明光,111,Q3,265461.0
