代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
2849,安泰銀,114,Q2,114/11/12,--,,,0.35
2850,新產,114,Q2,114/11/12,,10456102.00,6331542.00,5.41
2850,新產,114,Q1,114/11/12,,5176334.00,3320269.00,2.25
2851,中再保,114,Q3,114/11/12,,15964282.00,13656881.00,2.00
2851,中再保,114,Q2,114/11/12,,10052415.00,8827389.00,1.01
2851,中再保,114,Q1,114/11/12,,5792588.00,4873636.00,0.78
2852,第一保,114,Q3,114/11/12,,5681110.00,3665311.00,2.43
2852,第一保,114,Q1,114/11/12,,1863130.00,1177410.00,0.84
2852,第一保,114,Q2,114/11/12,,3757344.00,2434198.00,1.58
2855,統一證,114,Q1,114/11/12,-67237.00,,,-0.05
2855,統一證,114,Q2,114/11/12,520549.00,,,0.33
2867,三商壽,114,Q1,114/11/12,,32806783.00,31594568.00,0.03
2867,三商壽,114,Q2,114/11/12,,19740950.00,17943268.00,-0.12
2880,華南金,114,Q2,114/11/12,,,,0.84
2880,華南金,114,Q1,114/11/12,,,,0.39
2881,富邦金,114,Q1,114/11/12,,,,3.00
2881,富邦金,114,Q2,114/11/12,,,,3.49
2882,國泰金,114,Q1,114/11/12,,,,2.18
2882,國泰金,114,Q2,114/11/12,,,,2.89
2883,凱基金,114,Q1,114/11/12,,,,0.52
2883,凱基金,114,Q2,114/11/12,,,,0.29
2884,玉山金,114,Q1,114/11/12,,,,0.55
2884,玉山金,114,Q2,114/11/12,,,,1.04
2885,元大金,114,Q2,114/11/12,,,,1.22
2885,元大金,114,Q1,114/11/12,,,,0.59
2886,兆豐金,114,Q1,114/11/12,,,,0.54
2886,兆豐金,114,Q2,114/11/12,,,,1.23
2887,台新新光金,114,Q1,114/11/12,,,,0.33
2887,台新新光金,114,Q2,114/11/12,,,,0.71
2889,國票金,114,Q2,114/11/12,,,,0.18
2889,國票金,114,Q1,114/11/12,,,,0.11
2890,永豐金,114,Q2,114/11/12,,,,0.99
2890,永豐金,114,Q1,114/11/12,,,,0.57
2891,中信金,114,Q1,114/11/12,,,,1.02
2891,中信金,114,Q2,114/11/12,,,,1.78
2892,第一金,114,Q1,114/11/12,,,,0.51
2892,第一金,114,Q2,114/11/12,,,,0.97
2897,王道銀行,114,Q1,114/11/12,537095.00,,,0.19
2897,王道銀行,114,Q2,114/11/12,1022819.00,,,0.32
2901,欣欣,114,Q1,114/11/12,,30893.00,4801.00,0.08
2901,欣欣,114,Q3,114/11/12,,97031.00,14198.00,0.25
2901,欣欣,114,Q2,114/11/12,,64254.00,9691.00,0.16
2903,遠百,114,Q1,114/11/12,,8472035.00,3622761.00,0.34
2903,遠百,114,Q2,114/11/12,,16010387.00,6573526.00,0.62
2904,匯僑,114,Q2,114/11/12,,253037.00,161686.00,0.61
2904,匯僑,114,Q1,114/11/12,,121469.00,79930.00,0.32
2905,三商,114,Q2,114/11/12,,,,-0.06
2905,三商,114,Q1,114/11/12,,,,0.12
2906,高林,114,Q2,114/11/12,,4283192.00,3034601.00,0.13
2906,高林,114,Q3,114/11/12,,6426589.00,4561664.00,0.10
2906,高林,114,Q1,114/11/12,,2304003.00,1655610.00,0.09
2908,特力,114,Q1,114/11/12,,8556712.00,6327873.00,0.15
2908,特力,114,Q2,114/11/12,,16987021.00,12716304.00,0.01
2908,特力,114,Q3,114/11/12,,25403752.00,19124736.00,0.07
2910,統領,114,Q3,114/11/12,,388615.00,45300.00,0.90
2910,統領,114,Q2,114/11/12,,257297.00,28879.00,0.41
2910,統領,114,Q1,114/11/12,,127260.00,13242.00,0.30
2911,麗嬰房,114,Q2,114/11/12,,1201152.00,721281.00,-1.99
2911,麗嬰房,114,Q1,114/11/12,,637123.00,379435.00,-1.04
2912,統一超,114,Q1,114/11/12,,84641319.00,55905995.00,2.79
2912,統一超,114,Q3,114/11/12,,260950028.00,171000990.00,8.56
2912,統一超,114,Q2,114/11/12,,172021017.00,113204925.00,5.71
2913,農林,114,Q1,114/11/12,,131598.00,80280.00,-0.04
2913,農林,114,Q3,114/11/12,,364969.00,226369.00,-0.11
2913,農林,114,Q2,114/11/12,,252557.00,154727.00,-0.08
2915,潤泰全,114,Q1,114/11/12,,648982.00,437069.00,3.16
2915,潤泰全,114,Q2,114/11/12,,1280259.00,836682.00,4.02
2916,滿心,114,Q2,114/11/12,,984951.00,456930.00,2.14
2916,滿心,114,Q1,114/11/12,,534851.00,251225.00,1.21
2916,滿心,114,Q3,114/11/12,,1344401.00,620878.00,2.43
2923,鼎固-KY,114,Q3,114/11/12,,2441673.00,1406414.00,-0.45
2923,鼎固-KY,114,Q1,114/11/12,,815305.00,393270.00,-0.15
2923,鼎固-KY,114,Q2,114/11/12,,1580312.00,949743.00,-0.59
2924,宏太-KY,114,Q2,114/11/12,,21595.00,12785.00,-0.49
2924,宏太-KY,114,Q1,114/11/12,,10509.00,5704.00,-0.22
2926,誠品生活,114,Q2,114/11/12,,3324201.00,2068815.00,0.23
2926,誠品生活,114,Q3,114/11/12,,5068740.00,3142017.00,0.34
2926,誠品生活,114,Q1,114/11/12,,1648398.00,1030261.00,0.16
2929,淘帝-KY,114,Q2,114/11/12,,808328.00,677592.00,-0.19
2929,淘帝-KY,114,Q1,114/11/12,,464507.00,390205.00,-0.02
2937,集雅社,114,Q3,114/11/12,,3462885.00,2698067.00,2.02
2937,集雅社,114,Q2,114/11/12,,2350615.00,1830410.00,1.46
2937,集雅社,114,Q1,114/11/12,,1171965.00,909544.00,0.96
2939,永邑-KY,114,Q1,114/11/12,,92058.00,77065.00,-0.35
2939,永邑-KY,114,Q2,114/11/12,,158273.00,140627.00,-2.72
2941,米斯特,114,Q2,114/11/12,,468701.00,171773.00,1.38
2941,米斯特,114,Q1,114/11/12,,231050.00,85430.00,0.52
2945,三商家購,114,Q1,114/11/12,,3473590.00,2510546.00,0.43
2945,三商家購,114,Q3,114/11/12,,10969164.00,7975091.00,1.44
2945,三商家購,114,Q2,114/11/12,,7113243.00,5169556.00,0.86
2947,振宇五金,114,Q1,114/11/12,,552182.00,324380.00,1.34
2947,振宇五金,114,Q2,114/11/12,,1109002.00,662257.00,1.80
2948,寶陞,114,Q2,114/11/12,,1085311.00,633022.00,0.99
2948,寶陞,114,Q1,114/11/12,,523391.00,298563.00,0.39
2949,欣新網,114,Q1,114/11/12,,1195170.00,1048500.00,1.04
2949,欣新網,114,Q2,114/11/12,,2569784.00,2256587.00,2.06
3002,歐格,114,Q3,114/11/12,,534390.00,434635.00,0.48
3002,歐格,114,Q1,114/11/12,,146939.00,117290.00,0.01
3002,歐格,114,Q2,114/11/12,,327253.00,268582.00,0.29
3003,健和興,114,Q1,114/11/12,,1006322.00,757576.00,0.45
3003,健和興,114,Q2,114/11/12,,2187607.00,1668537.00,-0.04
3004,豐達科,114,Q1,114/11/12,,935854.00,672253.00,1.99
3004,豐達科,114,Q3,114/11/12,,2913092.00,2200018.00,4.40
3004,豐達科,114,Q2,114/11/12,,1923275.00,1414456.00,3.15
3005,神基,114,Q2,114/11/12,,19361150.00,13096834.00,4.24
3005,神基,114,Q1,114/11/12,,9552192.00,6581687.00,1.98
3006,晶豪科,114,Q2,114/11/12,,6191364.00,5721567.00,-2.86
3006,晶豪科,114,Q3,114/11/12,,9768470.00,8836658.00,-2.81
3006,晶豪科,114,Q1,114/11/12,,2902935.00,2559836.00,-0.27
3008,大立光,114,Q1,114/11/12,,14579231.00,6614719.00,48.28
3008,大立光,114,Q3,114/11/12,,43929248.00,21352370.00,109.06
3008,大立光,114,Q2,114/11/12,,26251856.00,12027320.00,56.01
3010,華立,114,Q2,114/11/12,,38825133.00,35863716.00,3.59
3010,華立,114,Q1,114/11/12,,18599295.00,17207353.00,1.94
3011,今皓,114,Q2,114/11/12,,424433.00,405488.00,-0.70
3011,今皓,114,Q1,114/11/12,,231385.00,216545.00,-0.61
3013,晟銘電,114,Q3,114/11/12,,7499627.00,6189468.00,2.44
3013,晟銘電,114,Q1,114/11/12,,2402507.00,2009378.00,0.84
3013,晟銘電,114,Q2,114/11/12,,5029380.00,4199283.00,1.38
3014,聯陽,114,Q1,114/11/12,,1722311.00,737562.00,2.83
3014,聯陽,114,Q2,114/11/12,,3645619.00,1621138.00,5.19
3014,聯陽,114,Q3,114/11/12,,5440004.00,2462969.00,7.62
3015,全漢,114,Q1,114/11/12,,3031675.00,2498567.00,0.20
3015,全漢,114,Q2,114/11/12,,6720565.00,5547070.00,0.40
3015,全漢,114,Q3,114/11/12,,10214866.00,8439678.00,1.58
3016,嘉晶,114,Q1,114/11/12,,897024.00,840390.00,0.01
3016,嘉晶,114,Q2,114/11/12,,1851660.00,1746922.00,-0.14
3016,嘉晶,114,Q3,114/11/12,,2826900.00,2646196.00,-0.09
3017,奇鋐,114,Q3,114/11/12,,91864360.00,68440211.00,32.25
3017,奇鋐,114,Q1,114/11/12,,23332951.00,17304991.00,8.28
3017,奇鋐,114,Q2,114/11/12,,52927460.00,39675061.00,18.58
3018,隆銘綠能,114,Q2,114/11/12,,268261.00,259191.00,-0.76
3018,隆銘綠能,114,Q1,114/11/12,,196323.00,178993.00,-0.13
3019,亞光,114,Q3,114/11/12,,19469403.00,15587216.00,5.51
3019,亞光,114,Q1,114/11/12,,5409219.00,4482814.00,0.79
3019,亞光,114,Q2,114/11/12,,12316879.00,10008637.00,3.65
3021,鴻名,114,Q1,114/11/12,,707319.00,605700.00,-0.06
3021,鴻名,114,Q2,114/11/12,,1526277.00,1296407.00,0.03
3021,鴻名,114,Q3,114/11/12,,2410181.00,2016593.00,0.47
3022,威強電,114,Q3,114/11/12,,4953745.00,3293699.00,2.51
3022,威強電,114,Q1,114/11/12,,1776856.00,1152196.00,2.06
3022,威強電,114,Q2,114/11/12,,3436191.00,2276616.00,0.39
3023,信邦,114,Q1,114/11/12,,8158804.00,6159013.00,3.85
3023,信邦,114,Q2,114/11/12,,15894761.00,11983496.00,7.01
3023,信邦,114,Q3,114/11/12,,23446163.00,17796354.00,10.06
3024,憶聲,114,Q2,114/11/12,,1120697.00,853937.00,0.29
3024,憶聲,114,Q3,114/11/12,,1447029.00,1093080.00,0.33
3024,憶聲,114,Q1,114/11/12,,627783.00,474902.00,0.20
3025,星通,114,Q2,114/11/12,,178925.00,69022.00,0.00
3025,星通,114,Q1,114/11/12,,88142.00,31273.00,0.05
3026,禾伸堂,114,Q1,114/11/12,,3401992.00,2739270.00,1.68
3026,禾伸堂,114,Q2,114/11/12,,6674085.00,5363185.00,3.07
3026,禾伸堂,114,Q3,114/11/12,,10107065.00,8171583.00,4.75
3027,盛達,114,Q1,114/11/12,,645374.00,553021.00,0.32
3027,盛達,114,Q2,114/11/12,,1376523.00,1149758.00,-0.14
3027,盛達,114,Q3,114/11/12,,1772450.00,1427317.00,0.30
3028,增你強,114,Q1,114/11/12,,9049867.00,8310743.00,1.09
3028,增你強,114,Q3,114/11/12,,30265628.00,28093955.00,2.00
3028,增你強,114,Q2,114/11/12,,19280541.00,17819557.00,1.21
3029,零壹,114,Q2,114/11/12,,12904760.00,11441381.00,3.21
3029,零壹,114,Q3,114/11/12,,19355264.00,17115863.00,4.91
3029,零壹,114,Q1,114/11/12,,6762884.00,6055052.00,1.52
3030,德律,114,Q3,114/11/12,,6386035.00,2707341.00,7.59
3030,德律,114,Q1,114/11/12,,1940512.00,822599.00,2.45
3030,德律,114,Q2,114/11/12,,4318356.00,1812172.00,4.65
3031,佰鴻,114,Q3,114/11/12,,833724.00,595078.00,0.89
3031,佰鴻,114,Q2,114/11/12,,534128.00,380623.00,0.74
3031,佰鴻,114,Q1,114/11/12,,249076.00,174262.00,0.10
3032,偉訓,114,Q2,114/11/12,,4834953.00,3822165.00,-2.94
3032,偉訓,114,Q1,114/11/12,,2337516.00,1813671.00,1.42
3033,威健,114,Q1,114/11/12,,25810019.00,24433119.00,0.68
3033,威健,114,Q2,114/11/12,,54269673.00,52432766.00,0.34
3034,聯詠,114,Q3,114/11/12,,77845935.00,48650750.00,20.80
3034,聯詠,114,Q1,114/11/12,,27120202.00,16337486.00,8.65
3034,聯詠,114,Q2,114/11/12,,53272265.00,32995901.00,14.80
3035,智原,114,Q3,114/11/12,,15185048.00,11511290.00,2.01
3035,智原,114,Q2,114/11/12,,11949434.00,9350309.00,1.43
3035,智原,114,Q1,114/11/12,,7437577.00,5929568.00,1.33
3036,文曄,114,Q1,114/11/12,,247424457.00,236103170.00,2.42
3036,文曄,114,Q2,114/11/12,,506927807.00,484389284.00,4.70
3037,欣興,114,Q2,114/11/12,,62555577.00,54283967.00,0.62
3037,欣興,114,Q3,114/11/12,,96549996.00,83729871.00,2.06
3037,欣興,114,Q1,114/11/12,,30089532.00,26063438.00,0.60
3038,全台,114,Q3,114/11/12,,2331978.00,1780416.00,0.82
3038,全台,114,Q2,114/11/12,,1566440.00,1188506.00,0.28
3038,全台,114,Q1,114/11/12,,785760.00,599146.00,0.52
3040,遠見,114,Q2,114/11/12,,63901.00,26285.00,0.39
3040,遠見,114,Q3,114/11/12,,95115.00,40041.00,0.31
3040,遠見,114,Q1,114/11/12,,32216.00,15175.00,0.49
3041,揚智,114,Q2,114/11/12,,575872.00,399987.00,-1.13
3041,揚智,114,Q1,114/11/12,,320625.00,191627.00,-0.40
3042,晶技,114,Q2,114/11/12,,6532990.00,4281069.00,2.46
3042,晶技,114,Q1,114/11/12,,3166430.00,2045964.00,1.38
3042,晶技,114,Q3,114/11/12,,10024635.00,6684512.00,3.95
3043,科風,114,Q1,114/11/12,,255682.00,189226.00,0.31
3043,科風,114,Q2,114/11/12,,471586.00,350760.00,-0.43
3044,健鼎,114,Q3,114/11/12,,54420679.00,40262251.00,14.75
3044,健鼎,114,Q1,114/11/12,,17127750.00,12851458.00,4.48
3044,健鼎,114,Q2,114/11/12,,35031203.00,26061644.00,9.13
3045,台灣大,114,Q1,114/11/12,,48167353.00,38282235.00,1.21
3045,台灣大,114,Q3,114/11/12,,141978174.00,112213500.00,3.49
3045,台灣大,114,Q2,114/11/12,,95638368.00,75747951.00,2.30
3046,建��,114,Q1,114/11/12,,1797728.00,1653792.00,1.11
3046,建��,114,Q2,114/11/12,,3567294.00,3271004.00,1.91
3046,建��,114,Q3,114/11/12,,5558323.00,5077708.00,3.33
3047,訊舟,114,Q1,114/11/12,,1270281.00,900732.00,0.20
3047,訊舟,114,Q2,114/11/12,,2233425.00,1601062.00,-0.24
3047,訊舟,114,Q3,114/11/12,,2940066.00,2100516.00,-0.50
3048,益登,114,Q2,114/11/12,,55702599.00,53797122.00,0.44
3048,益登,114,Q3,114/11/12,,84240079.00,81395894.00,1.14
3048,益登,114,Q1,114/11/12,,28582753.00,27593415.00,0.45
3049,精金,114,Q3,114/11/12,,1017424.00,1397190.00,-0.66
3049,精金,114,Q2,114/11/12,,683409.00,929852.00,-0.47
3049,精金,114,Q1,114/11/12,,336342.00,460206.00,-0.24
3050,鈺德,114,Q2,114/11/12,,612035.00,404933.00,-0.17
3050,鈺德,114,Q1,114/11/12,,302157.00,198992.00,0.09
3051,力特,114,Q2,114/11/12,,918833.00,600876.00,0.29
3051,力特,114,Q1,114/11/12,,457400.00,281466.00,0.43
3052,夆典,114,Q2,114/11/12,,1912819.00,1654941.00,0.67
3052,夆典,114,Q3,114/11/12,,2644422.00,2281125.00,0.95
3052,夆典,114,Q1,114/11/12,,768209.00,646192.00,0.34
3054,立萬利,114,Q1,114/11/12,,18272.00,13102.00,-0.02
3054,立萬利,114,Q2,114/11/12,,50191.00,35640.00,0.00
3054,立萬利,114,Q3,114/11/12,,101642.00,77366.00,0.66
3055,蔚華科,114,Q1,114/11/12,,66498.00,60788.00,-0.66
3055,蔚華科,114,Q2,114/11/12,,275867.00,218406.00,-1.57
3055,蔚華科,114,Q3,114/11/12,,370955.00,311710.00,-1.73
3056,富華新,114,Q1,114/11/12,,3330482.00,2558255.00,1.48
3056,富華新,114,Q3,114/11/12,,3769082.00,2936648.00,1.08
3056,富華新,114,Q2,114/11/12,,3578168.00,2769682.00,1.51
3057,喬鼎,114,Q2,114/11/12,,291032.00,199212.00,0.13
3057,喬鼎,114,Q1,114/11/12,,135201.00,90267.00,0.86
3058,立德,114,Q1,114/11/12,,810360.00,714855.00,-0.33
3058,立德,114,Q2,114/11/12,,1609940.00,1420171.00,0.12
3059,華晶科,114,Q2,114/11/12,,4075785.00,2940368.00,0.61
3059,華晶科,114,Q3,114/11/12,,6511511.00,4775107.00,0.98
3059,華晶科,114,Q1,114/11/12,,1853202.00,1358299.00,0.26
3060,銘異,114,Q3,114/11/12,,2706129.00,2388943.00,-0.46
3060,銘異,114,Q2,114/11/12,,1910265.00,1672021.00,-0.38
3060,銘異,114,Q1,114/11/12,,1006472.00,868471.00,0.22
3062,建漢,114,Q2,114/11/12,,2035864.00,1902288.00,1.81
3062,建漢,114,Q1,114/11/12,,868288.00,779056.00,2.31
3064,泰偉,114,Q2,114/11/12,,44201.00,5022.00,-1.85
3064,泰偉,114,Q1,114/11/12,,22049.00,2278.00,-0.72
3066,李洲,114,Q1,114/11/12,,54629.00,36830.00,-0.95
3066,李洲,114,Q2,114/11/12,,104279.00,78556.00,-1.99
3067,全域,114,Q2,114/11/12,,26519.00,19207.00,-0.76
3067,全域,114,Q1,114/11/12,,14381.00,10385.00,0.08
3071,協禧,114,Q2,114/11/12,,1120160.00,770622.00,0.48
3071,協禧,114,Q1,114/11/12,,540357.00,381007.00,0.02
3071,協禧,114,Q3,114/11/12,,1694069.00,1166490.00,0.53
3073,天方能源,114,Q3,114/11/12,,61498.00,39973.00,0.22
3073,天方能源,114,Q2,114/11/12,,30085.00,14415.00,0.62
3073,天方能源,114,Q1,114/11/12,,11801.00,6110.00,0.76
3078,僑威,114,Q2,114/11/12,,5967445.00,4387661.00,3.48
3078,僑威,114,Q1,114/11/12,,2838344.00,2119064.00,1.85
3081,聯亞,114,Q2,114/11/12,,1007596.00,620924.00,1.51
3081,聯亞,114,Q3,114/11/12,,1560400.00,932510.00,2.59
3081,聯亞,114,Q1,114/11/12,,454502.00,307489.00,0.46
3083,網龍,114,Q2,114/11/12,,170005.00,29121.00,0.00
3083,網龍,114,Q3,114/11/12,,282058.00,50054.00,0.14
3083,網龍,114,Q1,114/11/12,,77797.00,15256.00,0.12
3085,新零售,114,Q3,114/11/12,,41679.00,20617.00,-0.46
3085,新零售,114,Q2,114/11/12,,26163.00,12096.00,-0.30
3085,新零售,114,Q1,114/11/12,,12635.00,6295.00,-0.17
3086,華義,114,Q1,114/11/12,,43688.00,21671.00,0.21
3086,華義,114,Q3,114/11/12,,116952.00,62412.00,-0.58
3086,華義,114,Q2,114/11/12,,79346.00,41610.00,-0.49
3088,艾訊,114,Q1,114/11/12,,1635963.00,1074018.00,1.24
3088,艾訊,114,Q3,114/11/12,,4999077.00,3275404.00,2.76
3088,艾訊,114,Q2,114/11/12,,3254566.00,2118735.00,0.94
3090,日電貿,114,Q1,114/11/12,,3795673.00,3129594.00,1.67
3090,日電貿,114,Q3,114/11/12,,11912439.00,10010795.00,4.21
3090,日電貿,114,Q2,114/11/12,,7861960.00,6607019.00,2.23
3092,鴻碩,114,Q2,114/11/12,,877692.00,812340.00,-3.22
3092,鴻碩,114,Q1,114/11/12,,457199.00,423618.00,-1.21
3092,鴻碩,114,Q3,114/11/12,,1249972.00,1183980.00,-4.31
3093,港建*,114,Q1,114/11/12,,572537.00,419242.00,0.43
3093,港建*,114,Q2,114/11/12,,1149230.00,845994.00,0.65
3093,港建*,114,Q3,114/11/12,,1577040.00,1127213.00,1.04
3094,聯傑,114,Q1,114/11/12,,51592.00,9770.00,0.06
3094,聯傑,114,Q3,114/11/12,,145466.00,34643.00,0.16
3094,聯傑,114,Q2,114/11/12,,98605.00,21009.00,0.01
3095,及成,114,Q2,114/11/12,,302147.00,252461.00,-2.69
3095,及成,114,Q1,114/11/12,,141318.00,120633.00,-0.97
3105,穩懋,114,Q2,114/11/12,,7356201.00,6059907.00,-0.96
3105,穩懋,114,Q1,114/11/12,,3575803.00,2977395.00,0.04
3105,穩懋,114,Q3,114/11/12,,11844080.00,9342534.00,1.57
3114,好德,114,Q1,114/11/12,,637270.00,583258.00,0.30
3114,好德,114,Q2,114/11/12,,1523213.00,1381137.00,0.03
3115,富榮綱,114,Q1,114/11/12,,940.00,0.00,-0.16
3115,富榮綱,114,Q2,114/11/12,,1264.00,0.00,-0.41
3118,進階,114,Q1,114/11/12,,176871.00,121754.00,0.61
3118,進階,114,Q3,114/11/12,,548561.00,356613.00,1.89
3118,進階,114,Q2,114/11/12,,348436.00,233391.00,1.06
3122,笙泉,114,Q1,114/11/12,,86083.00,58921.00,-0.53
3122,笙泉,114,Q3,114/11/12,,245793.00,166395.00,-1.44
3122,笙泉,114,Q2,114/11/12,,166748.00,113112.00,-1.05
3128,昇銳,114,Q2,114/11/12,,561607.00,374972.00,0.48
3128,昇銳,114,Q1,114/11/12,,295310.00,192451.00,0.59
3128,昇銳,114,Q3,114/11/12,,824634.00,557625.00,0.80
3130,一零四,114,Q2,114/11/12,,1317836.00,178577.00,7.70
3130,一零四,114,Q1,114/11/12,,616764.00,84168.00,3.19
3131,弘塑,114,Q2,114/11/12,,2871075.00,1703117.00,15.79
3131,弘塑,114,Q1,114/11/12,,1240814.00,734440.00,8.74
3135,凌航,114,Q1,114/11/12,,1423820.00,1352048.00,0.54
3135,凌航,114,Q2,114/11/12,,3162779.00,3028404.00,0.37
3138,耀登,114,Q1,114/11/12,,322986.00,202252.00,-0.21
3138,耀登,114,Q2,114/11/12,,742037.00,448640.00,-0.83
3141,晶宏,114,Q1,114/11/12,,335313.00,189177.00,0.35
3141,晶宏,114,Q3,114/11/12,,1229154.00,811375.00,0.05
3141,晶宏,114,Q2,114/11/12,,794452.00,504242.00,-0.32
3147,大綜,114,Q1,114/11/12,,3148371.00,2842729.00,3.54
3147,大綜,114,Q2,114/11/12,,4460220.00,3946744.00,4.03
3147,大綜,114,Q3,114/11/12,,6099517.00,5353723.00,5.92
3149,正達,114,Q1,114/11/12,,470677.00,548342.00,-0.78
3149,正達,114,Q2,114/11/12,,1036635.00,1163144.00,-1.58
3150,鈺寶-創,114,Q3,114/11/12,,251475.00,137038.00,0.19
3150,鈺寶-創,114,Q2,114/11/12,,169325.00,92901.00,0.11
3150,鈺寶-創,114,Q1,114/11/12,,85922.00,44620.00,0.18
3152,璟德,114,Q3,114/11/12,,1081142.00,620213.00,8.22
3152,璟德,114,Q2,114/11/12,,742833.00,417592.00,7.10
3152,璟德,114,Q1,114/11/12,,386222.00,214888.00,1.46
3162,精確,114,Q1,114/11/12,,1839002.00,1591210.00,0.50
3162,精確,114,Q3,114/11/12,,5589091.00,4870220.00,1.25
3162,精確,114,Q2,114/11/12,,3648362.00,3137470.00,1.02
3163,波若威,114,Q2,114/11/12,,1062395.00,876573.00,0.54
3163,波若威,114,Q1,114/11/12,,523911.00,430668.00,0.61
3163,波若威,114,Q3,114/11/12,,1602746.00,1314396.00,3.32
3164,景岳,114,Q1,114/11/12,,99452.00,36861.00,0.19
3164,景岳,114,Q2,114/11/12,,211623.00,78156.00,0.09
3164,景岳,114,Q3,114/11/12,,300525.00,111567.00,0.38
3167,大量,114,Q2,114/11/12,,2114283.00,1331372.00,3.01
3167,大量,114,Q1,114/11/12,,843756.00,554521.00,1.02
3167,大量,114,Q3,114/11/12,,3529065.00,2192391.00,5.45
3168,眾福科,114,Q3,114/11/12,,2584845.00,1941942.00,1.94
3168,眾福科,114,Q2,114/11/12,,1703667.00,1275070.00,1.16
3168,眾福科,114,Q1,114/11/12,,816384.00,608113.00,0.56
3169,亞信,114,Q1,114/11/12,,255392.00,116292.00,1.13
3169,亞信,114,Q2,114/11/12,,485406.00,230471.00,1.81
3169,亞信,114,Q3,114/11/12,,712668.00,334427.00,2.78
3171,炎洲流通,114,Q2,114/11/12,,731470.00,517238.00,1.85
3171,炎洲流通,114,Q1,114/11/12,,345260.00,246013.00,0.81
3171,炎洲流通,114,Q3,114/11/12,,1322301.00,964756.00,3.11
3176,基亞,114,Q1,114/11/12,,499372.00,144290.00,0.74
3176,基亞,114,Q3,114/11/12,,1255828.00,536087.00,0.06
3176,基亞,114,Q2,114/11/12,,860152.00,303804.00,0.46
3178,公準,114,Q3,114/11/12,,964509.00,821420.00,-0.34
3178,公準,114,Q1,114/11/12,,322311.00,257789.00,0.38
3178,公準,114,Q2,114/11/12,,645219.00,543022.00,-0.35
3188,鑫龍騰,114,Q2,114/11/12,,306723.00,157735.00,0.35
3188,鑫龍騰,114,Q1,114/11/12,,162256.00,78523.00,0.22
3189,景碩,114,Q3,114/11/12,,28539658.00,22618644.00,2.10
3189,景碩,114,Q1,114/11/12,,8619744.00,6678205.00,0.61
3189,景碩,114,Q2,114/11/12,,18183470.00,14226163.00,1.35
3191,雲嘉南,114,Q2,114/11/12,,83732.00,65418.00,-0.54
3191,雲嘉南,114,Q1,114/11/12,,41438.00,31515.00,-0.04
3205,佰研,114,Q2,114/11/12,,213631.00,175570.00,-0.78
3205,佰研,114,Q1,114/11/12,,100939.00,83084.00,-0.48
3206,志豐,114,Q2,114/11/12,,1738850.00,1371345.00,1.11
3206,志豐,114,Q3,114/11/12,,2502459.00,1987319.00,1.49
3206,志豐,114,Q1,114/11/12,,830310.00,654535.00,0.62
3207,耀勝,114,Q2,114/11/12,,860403.00,726378.00,0.40
3207,耀勝,114,Q1,114/11/12,,388841.00,345238.00,-0.20
3209,全科,114,Q2,114/11/12,,23782932.00,22515739.00,0.30
3209,全科,114,Q1,114/11/12,,14364998.00,13732116.00,0.95
3211,順達,114,Q2,114/11/12,,5612174.00,4805683.00,4.96
3211,順達,114,Q1,114/11/12,,2362947.00,1987014.00,1.07
3211,順達,114,Q3,114/11/12,,9234503.00,7843440.00,6.53
3213,茂訊,114,Q3,114/11/12,,2349617.00,1604345.00,6.08
3213,茂訊,114,Q2,114/11/12,,1532013.00,1010537.00,3.42
3213,茂訊,114,Q1,114/11/12,,762695.00,477913.00,2.83
3217,優群,114,Q1,114/11/12,,923726.00,459585.00,2.96
3217,優群,114,Q2,114/11/12,,1977451.00,1005898.00,5.26
3217,優群,114,Q3,114/11/12,,3108032.00,1558283.00,9.47
3218,大學光,114,Q2,114/11/12,,2146164.00,875131.00,4.78
3218,大學光,114,Q1,114/11/12,,1123220.00,456612.00,4.28
3218,大學光,114,Q3,114/11/12,,3170903.00,1295492.00,8.83
3219,倚強科,114,Q3,114/11/12,,1329622.00,478482.00,1.65
3219,倚強科,114,Q2,114/11/12,,818319.00,292031.00,0.85
3219,倚強科,114,Q1,114/11/12,,281535.00,86155.00,-0.04
3221,台嘉碩,114,Q1,114/11/12,,549588.00,433561.00,0.15
3221,台嘉碩,114,Q2,114/11/12,,1107291.00,886534.00,-0.12
3224,三顧,114,Q2,114/11/12,,758753.00,664268.00,-0.82
3224,三顧,114,Q3,114/11/12,,1149680.00,1007615.00,-1.05
3224,三顧,114,Q1,114/11/12,,387278.00,340830.00,-0.20
3226,龍鋒,114,Q2,114/11/12,,967833.00,783709.00,-0.30
3226,龍鋒,114,Q1,114/11/12,,526569.00,403176.00,1.20
3227,原相,114,Q2,114/11/12,,4628736.00,1747597.00,6.25
3227,原相,114,Q1,114/11/12,,2348762.00,891129.00,3.74
3227,原相,114,Q3,114/11/12,,6840362.00,2647896.00,9.26
3228,金麗科,114,Q3,114/11/12,,236163.00,86317.00,-1.50
3228,金麗科,114,Q2,114/11/12,,155563.00,55356.00,-1.09
3228,金麗科,114,Q1,114/11/12,,75212.00,25656.00,-0.49
3229,晟鈦,114,Q2,114/11/12,,478817.00,451021.00,-0.48
3229,晟鈦,114,Q3,114/11/12,,733978.00,698820.00,-0.56
