代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
8291,尚茂,113,Q3,,,,74769.0,,131576.0,29041.0,,1.93
8291,尚茂,113,Q1,,,,62070.0,,224553.0,37801.0,,0.38
8299,群聯,113,Q4,49056697.0,,,54040831.0,,14219523.0,6053581.0,9366.0,238.35
8299,群聯,113,Q2,49094506.0,,,60291267.0,,22311028.0,5986119.0,3214.0,239.74
8299,群聯,113,Q3,47315527.0,,,55344299.0,,18865919.0,6053006.0,3453.0,230.32
8299,群聯,113,Q1,46537677.0,,,59415068.0,,23278898.0,5932823.0,3221.0,227.26
8341,日友,113,Q4,5243934.0,,,2065951.0,,1260052.0,3624837.0,458505.0,40.34
8341,日友,113,Q1,4622786.0,,,1610950.0,,1942775.0,3476087.0,264675.0,35.56
8341,日友,113,Q2,4934030.0,,,2049704.0,,1794962.0,3604679.0,405780.0,37.95
8341,日友,113,Q3,5137037.0,,,1986375.0,,1714849.0,3382673.0,437341.0,39.52
8342,益張,113,Q2,911553.0,,,963986.0,,616950.0,131116.0,32962.0,27.18
8342,益張,113,Q4,1034972.0,,,1049600.0,,600799.0,120720.0,33933.0,30.86
8342,益張,113,Q1,969413.0,,,963054.0,,546081.0,140622.0,35051.0,28.91
8342,益張,113,Q3,961743.0,,,986474.0,,613297.0,117460.0,33570.0,28.68
8349,�矬ㄟ篕�,113,Q1,5612927.0,,,10698706.0,,8480894.0,5647607.0,1194386.0,34.78
8349,�矬ㄟ篕�,113,Q2,5928687.0,,,10356453.0,,8262566.0,6028481.0,1185829.0,36.61
8349,�矬ㄟ篕�,113,Q4,6328522.0,,,9604160.0,,6720411.0,7244020.0,1232532.0,35.29
8349,�矬ㄟ篕�,113,Q3,6246426.0,,,10070932.0,,7329475.0,6859663.0,1240862.0,34.91
8354,冠好,113,Q2,2106854.0,,,2484019.0,,2120948.0,299448.0,,26.83
8354,冠好,113,Q3,2087664.0,,,2319099.0,,2004421.0,279883.0,,26.58
8354,冠好,113,Q1,2089984.0,,,2439148.0,,2091612.0,314559.0,,26.61
8354,冠好,113,Q4,2136139.0,,,2341504.0,,1958784.0,272591.0,,27.2
8358,金居,113,Q3,6331482.0,,,4540078.0,,2377861.0,37451.0,,25.07
8358,金居,113,Q2,6108730.0,,,4693575.0,,2676031.0,32489.0,,24.18
8358,金居,113,Q1,6196081.0,,,4115075.0,,1941939.0,39551.0,,24.53
8358,金居,113,Q4,6530743.0,,,4533237.0,,2221418.0,28294.0,,25.86
8367,建新國際,113,Q1,3114978.0,,,2054424.0,,2241641.0,9497797.0,1117557.0,35.5
8367,建新國際,113,Q4,3324406.0,,,2293662.0,,2764757.0,9537909.0,1246547.0,36.36
8367,建新國際,113,Q3,3128697.0,,,2054524.0,,2745153.0,9183818.0,1164127.0,35.25
8367,建新國際,113,Q2,3000653.0,,,2229784.0,,2561900.0,9604786.0,1154611.0,34.2
8374,羅昇,113,Q4,2088965.0,,,3218582.0,,1487171.0,1038632.0,811835.0,18.61
8374,羅昇,113,Q2,1958803.0,,,2072482.0,,847320.0,119912.0,95187.0,17.45
8374,羅昇,113,Q1,1947068.0,,,2031187.0,,796510.0,131950.0,97198.0,17.35
8374,羅昇,113,Q3,1984834.0,,,2970947.0,,1835914.0,631535.0,740094.0,17.68
8383,千附,113,Q2,3447194.0,,,3001775.0,,1461889.0,154837.0,679254.0,30.56
8383,千附,113,Q3,3525739.0,,,3324683.0,,1660017.0,151686.0,697717.0,31.25
8383,千附,113,Q4,3687681.0,,,2959631.0,,1208030.0,217382.0,740831.0,32.69
8383,千附,113,Q1,3514536.0,,,2720277.0,,1111143.0,158884.0,706443.0,31.15
8390,金益鼎,113,Q4,3279185.0,,,2676270.0,,448210.0,153497.0,0.0,34.12
8390,金益鼎,113,Q2,3058037.0,,,2950898.0,,766526.0,114902.0,0.0,31.82
8390,金益鼎,113,Q1,3087796.0,,,2660769.0,,389605.0,152269.0,0.0,32.13
8390,金益鼎,113,Q3,3146875.0,,,2660350.0,,537394.0,130462.0,0.0,32.74
8401,白紗科,113,Q3,,,,795301.0,,275639.0,78194.0,,16.15
8401,白紗科,113,Q1,,,,755640.0,,311150.0,70150.0,,16.46
8401,白紗科,113,Q2,,,,718560.0,,267536.0,67157.0,,17.08
8401,白紗科,113,Q4,,,,874645.0,,331706.0,82685.0,,17.06
8403,盛弘,113,Q4,3556895.0,,,3392392.0,,1859999.0,1260652.0,424171.0,27.13
8403,盛弘,113,Q1,3563580.0,,,3135540.0,,1834828.0,1493543.0,462392.0,28.27
8403,盛弘,113,Q2,3524297.0,,,3313162.0,,1984628.0,1409420.0,434902.0,27.96
8403,盛弘,113,Q3,3516550.0,,,3167021.0,,1777685.0,1370096.0,459454.0,27.9
8404,百和興業-KY,113,Q2,6366375.0,,,7176304.0,,8376720.0,4085298.0,448.0,15.92
8404,百和興業-KY,113,Q3,6552691.0,,,7048366.0,,8216912.0,4092887.0,470.0,16.38
8404,百和興業-KY,113,Q1,6192329.0,,,7980933.0,,8956475.0,4176563.0,437.0,15.48
8404,百和興業-KY,113,Q4,6610965.0,,,6221761.0,,7518826.0,4087632.0,463.0,16.53
8409,商之器,113,Q1,287650.0,,,225642.0,,183242.0,11236.0,,8.99
8409,商之器,113,Q3,246790.0,,,228642.0,,230632.0,9758.0,,7.71
8409,商之器,113,Q2,256676.0,,,179507.0,,172330.0,10048.0,,8.02
8409,商之器,113,Q4,313453.0,,,306524.0,,237364.0,8852.0,,9.8
8410,森田,113,Q2,,,,1482223.0,,429889.0,170930.0,,47.36
8410,森田,113,Q1,,,,1454327.0,,385478.0,188282.0,,47.63
8410,森田,113,Q3,,,,1423622.0,,328458.0,168783.0,,48.26
8410,森田,113,Q4,,,,1499435.0,,302706.0,171285.0,,50.72
8411,福貞-KY,113,Q4,5863600.0,,,5351186.0,,4867089.0,2515663.0,151276.0,26.85
8411,福貞-KY,113,Q3,5826101.0,,,5498360.0,,4895276.0,2584227.0,151138.0,26.68
8411,福貞-KY,113,Q1,5830957.0,,,4656688.0,,3979178.0,2593273.0,151504.0,26.7
8411,福貞-KY,113,Q2,5903613.0,,,5260564.0,,4526434.0,2548889.0,150720.0,27.03
8415,大國鋼,113,Q2,24508817.0,,,21806726.0,,9876997.0,8454821.0,3365784.0,24.06
8415,大國鋼,113,Q1,25445349.0,,,21871864.0,,9561206.0,7908787.0,3352788.0,24.98
8415,大國鋼,113,Q3,24622050.0,,,20833175.0,,9036830.0,8010778.0,3355406.0,24.22
8415,大國鋼,113,Q4,24073618.0,,,20825357.0,,8250247.0,8103687.0,3300776.0,23.71
8416,實威,113,Q4,1514679.0,,,1651728.0,,385741.0,34984.0,,53.69
8416,實威,113,Q2,1339563.0,,,1581063.0,,486155.0,33604.0,,47.48
8416,實威,113,Q3,1392598.0,,,1353996.0,,215212.0,35334.0,,49.36
8416,實威,113,Q1,1489899.0,,,1588597.0,,344929.0,34324.0,,52.81
8421,旭源,113,Q3,794520.0,,,985184.0,,1144376.0,32968.0,46302.0,14.65
8421,旭源,113,Q4,775904.0,,,891480.0,,628716.0,472972.0,33746.0,14.3
8421,旭源,113,Q2,795550.0,,,1014155.0,,1040789.0,45764.0,126300.0,14.66
8421,旭源,113,Q1,802956.0,,,1007892.0,,1010530.0,59457.0,133514.0,14.8
8422,可寧衛,113,Q1,6503529.0,,,3708535.0,,3408953.0,6392408.0,553302.0,59.56
8422,可寧衛,113,Q3,6094579.0,,,3389817.0,,4256142.0,7780428.0,537283.0,55.82
8422,可寧衛,113,Q4,6832968.0,,,4601441.0,,6128302.0,6527089.0,552774.0,62.07
8422,可寧衛,113,Q2,5684729.0,,,4125101.0,,4788512.0,7668408.0,545627.0,52.06
8423,保綠-KY,113,Q4,604005.0,,,390949.0,,204685.0,85139.0,,14.91
8423,保綠-KY,113,Q3,605961.0,,,394088.0,,65512.0,212535.0,,14.96
8423,保綠-KY,113,Q2,583415.0,,,399711.0,,93840.0,201730.0,,15.13
8423,保綠-KY,113,Q1,588474.0,,,414289.0,,102997.0,205274.0,,15.26
8424,惠普,113,Q3,1072826.0,,,540476.0,,151086.0,11916.0,,29.76
8424,惠普,113,Q4,1118204.0,,,603185.0,,198924.0,10305.0,,31.01
8424,惠普,113,Q2,1037264.0,,,670657.0,,312171.0,12081.0,,28.77
8424,惠普,113,Q1,1133602.0,,,629151.0,,153419.0,13714.0,0.0,31.44
8426,紅木-KY,113,Q3,1178296.0,,,1304568.0,,722834.0,473957.0,,23.45
8426,紅木-KY,113,Q2,1048977.0,,,1398840.0,,912680.0,460575.0,,20.88
8426,紅木-KY,113,Q1,1144800.0,,,1214897.0,,628696.0,470600.0,0.0,22.79
8426,紅木-KY,113,Q4,1290647.0,,,1344019.0,,604184.0,466977.0,,25.69
8429,金麗-KY,113,Q1,6220197.0,,,6036661.0,,84579.0,624001.0,530.0,33.49
8429,金麗-KY,113,Q2,6274680.0,,,6100610.0,,84552.0,603165.0,530.0,33.78
8429,金麗-KY,113,Q4,6320988.0,,,6170325.0,,98891.0,612877.0,527.0,34.03
8429,金麗-KY,113,Q3,6406140.0,,,6217713.0,,91997.0,591443.0,530.0,34.49
8431,匯鑽科,113,Q3,954558.0,,,740628.0,,359937.0,56317.0,173599.0,21.76
8431,匯鑽科,113,Q4,998740.0,,,802893.0,,400466.0,115973.0,145431.0,22.77
8431,匯鑽科,113,Q2,905512.0,,,701177.0,,352112.0,82691.0,155161.0,20.82
8431,匯鑽科,113,Q1,882889.0,,,653973.0,,338677.0,76596.0,152785.0,20.3
8432,東生華,113,Q1,1276614.0,,,1263715.0,,116033.0,0.0,152692.0,33.25
8432,東生華,113,Q2,1306819.0,,,1198903.0,,222266.0,1938.0,205924.0,34.03
8432,東生華,113,Q3,1402769.0,,,1368779.0,,268562.0,5305.0,228753.0,36.53
8432,東生華,113,Q4,1391792.0,,,1304702.0,,208895.0,10330.0,231176.0,36.25
8433,弘帆,113,Q3,2406561.0,,,2745604.0,,1638140.0,896884.0,0.0,44.5
8433,弘帆,113,Q4,2596685.0,,,3064071.0,,1798043.0,943434.0,0.0,47.9
8433,弘帆,113,Q1,2442650.0,,,2690825.0,,1781021.0,471627.0,12586.0,45.42
8433,弘帆,113,Q2,2322155.0,,,2893673.0,,1659042.0,952125.0,13237.0,43.17
8435,鉅邁,113,Q1,692318.0,,,772507.0,,259478.0,26381.0,,21.84
8435,鉅邁,113,Q3,785881.0,,,786011.0,,181188.0,27788.0,,24.79
8435,鉅邁,113,Q2,743125.0,,,763323.0,,199602.0,27046.0,,23.44
8435,鉅邁,113,Q4,812218.0,,,792112.0,,153984.0,31042.0,,25.62
8436,大江,113,Q4,8096098.0,,,7681936.0,,2825526.0,1401043.0,1392078.0,73.14
8436,大江,113,Q1,8420052.0,,,8477557.0,,3605573.0,1022653.0,1673736.0,73.09
8436,大江,113,Q2,7636627.0,,,7933461.0,,4186634.0,987605.0,1266896.0,68.99
8436,大江,113,Q3,7862964.0,,,7491707.0,,2980311.0,1442238.0,1287180.0,71.03
8437,大地-KY,113,Q3,2451976.0,,,1343697.0,,621530.0,59161.0,,51.24
8437,大地-KY,113,Q2,2398711.0,,,1348957.0,,693741.0,58885.0,,50.13
8437,大地-KY,113,Q1,2485316.0,,,1366544.0,,686293.0,62989.0,,51.94
8437,大地-KY,113,Q4,2467543.0,,,1271118.0,,507044.0,50828.0,,51.57
8438,昶昕,113,Q3,1795134.0,,,1131956.0,,685130.0,410587.0,,25.67
8438,昶昕,113,Q1,1747317.0,,,1168376.0,,687179.0,381898.0,,24.98
8438,昶昕,113,Q4,1827869.0,,,1174888.0,,694416.0,400052.0,,26.13
8438,昶昕,113,Q2,1742126.0,,,1276742.0,,886963.0,403533.0,,24.91
8440,綠電,113,Q2,624831.0,,,359875.0,,61287.0,69933.0,,16.44
8440,綠電,113,Q4,635021.0,,,379406.0,,69685.0,65031.0,,14.53
8440,綠電,113,Q3,628234.0,,,363542.0,,63235.0,68169.0,,14.38
8440,綠電,113,Q1,618661.0,,,348434.0,,52852.0,78850.0,,16.28
8442,威宏-KY,113,Q4,3813726.0,,,5181283.0,,2527920.0,550325.0,,56.69
8442,威宏-KY,113,Q3,3593532.0,,,5139370.0,,2645076.0,532814.0,,53.56
8442,威宏-KY,113,Q2,3418453.0,,,4861766.0,,2400908.0,750211.0,,50.99
8442,威宏-KY,113,Q1,3128141.0,,,4691503.0,,2304561.0,913420.0,,46.85
8443,阿瘦,113,Q1,842403.0,,,909496.0,,645907.0,298805.0,131.0,12.61
8443,阿瘦,113,Q3,784445.0,,,877259.0,,652828.0,308708.0,130.0,11.74
8443,阿瘦,113,Q2,817997.0,,,904659.0,,650714.0,289542.0,131.0,12.25
8443,阿瘦,113,Q4,777582.0,,,855130.0,,630470.0,304307.0,131.0,11.64
8444,綠河-KY,113,Q3,1560045.0,,,1051944.0,,6620325.0,285000.0,56873.0,15.61
8444,綠河-KY,113,Q4,1008590.0,,,1007456.0,,6923954.0,253309.0,59467.0,10.01
8444,綠河-KY,113,Q1,1098876.0,,,1069317.0,,2328729.0,4610833.0,45502.0,10.99
8444,綠河-KY,113,Q2,1054937.0,,,1067053.0,,6461236.0,283683.0,48070.0,10.55
8446,華研,113,Q3,2012763.0,,,1485003.0,,767408.0,146532.0,760.0,38.04
8446,華研,113,Q4,2109215.0,,,1451919.0,,647922.0,140705.0,11.0,39.86
8446,華研,113,Q2,1819649.0,,,1434974.0,,915625.0,156287.0,481.0,34.39
8446,華研,113,Q1,1651098.0,,,1772242.0,,1449245.0,133140.0,448.0,31.2
8450,霹靂,113,Q3,750041.0,,,737828.0,,343068.0,437077.0,911.0,14.62
8450,霹靂,113,Q4,698070.0,,,700216.0,,329163.0,416678.0,3250.0,13.6
8450,霹靂,113,Q1,796620.0,,,745184.0,,351425.0,423389.0,1235.0,15.53
8450,霹靂,113,Q2,797156.0,,,749966.0,,350426.0,414478.0,1041.0,15.54
8454,富邦媒,113,Q2,8334257.0,,,15331014.0,,18104852.0,3012770.0,84985.0,34.68
8454,富邦媒,113,Q1,11155645.0,,,14122333.0,,13686720.0,3190138.0,87251.0,46.42
8454,富邦媒,113,Q4,10003430.0,,,14202667.0,,16127320.0,2883602.0,83244.0,39.64
8454,富邦媒,113,Q3,8930443.0,,,11337945.0,,13976987.0,3092100.0,84488.0,35.39
8455,大拓-KY,113,Q1,526315.0,,,827625.0,,695522.0,165392.0,82024.0,20.87
8455,大拓-KY,113,Q4,496876.0,,,696661.0,,591849.0,145111.0,100401.0,19.7
8455,大拓-KY,113,Q3,522473.0,,,743258.0,,610273.0,157094.0,105997.0,20.72
8455,大拓-KY,113,Q2,500636.0,,,744096.0,,617624.0,153828.0,110434.0,19.85
8462,柏文,113,Q2,1770155.0,,,1400438.0,,2565422.0,5772312.0,8970.0,22.32
8462,柏文,113,Q1,1832003.0,,,1364775.0,,2107960.0,6171478.0,9569.0,23.1
8462,柏文,113,Q3,1879812.0,,,1322103.0,,2479541.0,6119475.0,9893.0,23.7
8462,柏文,113,Q4,2022442.0,,,1550155.0,,2629333.0,5975596.0,11285.0,25.5
8463,潤泰材,113,Q2,2362220.0,,,3298513.0,,2397188.0,2761173.0,507466.0,15.75
8463,潤泰材,113,Q1,2297783.0,,,2703588.0,,1911746.0,2751715.0,342516.0,15.32
8463,潤泰材,113,Q3,2505827.0,,,3437208.0,,3137299.0,2064578.0,569709.0,16.71
8463,潤泰材,113,Q4,2503561.0,,,3743146.0,,3491180.0,3489394.0,605608.0,16.69
8464,億豐,113,Q4,27611056.0,,,24560143.0,,6686757.0,3090617.0,469777.0,94.23
8464,億豐,113,Q1,22440971.0,,,23044097.0,,9501764.0,2712163.0,290783.0,76.59
8464,億豐,113,Q2,24096164.0,,,24191680.0,,8854921.0,2856347.0,327391.0,82.23
8464,億豐,113,Q3,25443136.0,,,21766222.0,,5798392.0,3056050.0,393272.0,86.83
8466,美吉吉-KY,113,Q1,2520258.0,,,2683903.0,,1240311.0,2629675.0,40.0,38.37
8466,美吉吉-KY,113,Q2,2637385.0,,,2993237.0,,1131343.0,2901367.0,40.0,39.83
8466,美吉吉-KY,113,Q3,2783983.0,,,2795634.0,,888093.0,2747718.0,0.0,40.18
8466,美吉吉-KY,113,Q4,2881124.0,,,3028032.0,,996002.0,2734944.0,0.0,41.49
8467,波力-KY,113,Q2,2398370.0,,,2331012.0,,520697.0,720139.0,3145.0,46.81
8467,波力-KY,113,Q1,2148490.0,,,2112299.0,,1068991.0,212872.0,2334.0,41.94
8467,波力-KY,113,Q3,2579403.0,,,2589831.0,,537903.0,808256.0,3764.0,50.35
8467,波力-KY,113,Q4,2850105.0,,,2866850.0,,704310.0,685316.0,4187.0,55.03
8472,夠麻吉,113,Q2,319949.0,,,268153.0,,530980.0,165789.0,,18.04
8472,夠麻吉,113,Q1,333393.0,,,286272.0,,543357.0,164040.0,,18.8
8472,夠麻吉,113,Q3,303400.0,,,249299.0,,532108.0,161691.0,,17.11
8472,夠麻吉,113,Q4,285070.0,,,233013.0,,557642.0,156827.0,,16.07
8473,山林水,113,Q4,6561947.0,,,5947539.0,,3887336.0,3958387.0,1270977.0,36.28
8473,山林水,113,Q3,6597270.0,,,5312869.0,,4702034.0,2636555.0,1241555.0,37.73
8473,山林水,113,Q2,6204625.0,,,5180649.0,,5149712.0,2222087.0,1526252.0,37.92
8473,山林水,113,Q1,6112344.0,,,5353459.0,,5022924.0,2344070.0,1713240.0,37.58
8476,台境*,113,Q1,1942435.0,,,2419531.0,,710215.0,254983.0,39003.0,23.84
8476,台境*,113,Q2,1944217.0,,,2805233.0,,1102578.0,202288.0,36332.0,23.39
8476,台境*,113,Q4,2009624.0,,,2517002.0,,1013583.0,178711.0,37678.0,12.09
8476,台境*,113,Q3,2125823.0,,,2466227.0,,868114.0,188186.0,37143.0,12.79
8477,創業家,113,Q1,210525.0,,,374620.0,,241394.0,18795.0,3716.0,6.08
8477,創業家,113,Q2,142785.0,,,283991.0,,176487.0,5830.0,0.0,4.18
8477,創業家,113,Q4,401975.0,,,297212.0,,128210.0,12270.0,0.0,6.26
8477,創業家,113,Q3,123507.0,,,223582.0,,136346.0,3337.0,0.0,3.61
8478,東哥遊艇,113,Q1,6657591.0,,,9662219.0,,3018667.0,3124888.0,,75.68
8478,東哥遊艇,113,Q4,8583230.0,,,11163034.0,,1725640.0,4156058.0,,91.34
8478,東哥遊艇,113,Q3,8581616.0,,,11457881.0,,1782121.0,4382049.0,,91.32
8478,東哥遊艇,113,Q2,6221605.0,,,10288403.0,,4383711.0,3000235.0,,70.72
8481,政伸,113,Q1,1517120.0,,,1267863.0,,303329.0,4801.0,,22.78
8481,政伸,113,Q2,1578720.0,,,1331804.0,,306827.0,6727.0,,23.7
8481,政伸,113,Q3,1639233.0,,,1269776.0,,188430.0,6282.0,0.0,24.61
8481,政伸,113,Q4,1694942.0,,,1358927.0,,204032.0,11881.0,,25.45
8482,商億-KY,113,Q3,3476433.0,,,2122122.0,,1239960.0,28369.0,78653.0,32.36
8482,商億-KY,113,Q4,3697275.0,,,2379102.0,,1308680.0,24130.0,83419.0,34.41
8482,商億-KY,113,Q1,3492966.0,,,2016081.0,,1217396.0,41299.0,75824.0,32.51
8482,商億-KY,113,Q2,3422523.0,,,2275723.0,,1528933.0,37728.0,80238.0,31.85
8487,愛爾達-創,113,Q1,,,,1084120.0,,451582.0,20369.0,,25.18
8487,愛爾達-創,113,Q4,,,,989376.0,,326070.0,6947.0,,26.43
8487,愛爾達-創,113,Q2,,,,1238268.0,,707884.0,15397.0,,21.43
8487,愛爾達-創,113,Q3,,,,921086.0,,304573.0,10528.0,,24.74
8488,吉源-KY,113,Q3,2479774.0,,,2202141.0,,1881492.0,753575.0,,33.74
8488,吉源-KY,113,Q4,2549598.0,,,2595008.0,,2188034.0,764040.0,,34.69
8488,吉源-KY,113,Q1,2533738.0,,,2471416.0,,2197452.0,796313.0,,34.47
8488,吉源-KY,113,Q2,2528008.0,,,2368676.0,,2032764.0,802965.0,,34.39
8489,三貝德,113,Q4,427208.0,,,1083735.0,,627821.0,445951.0,305588.0,11.43
8489,三貝德,113,Q3,382399.0,,,942609.0,,833486.0,222727.0,316016.0,10.24
8489,三貝德,113,Q2,391182.0,,,1032758.0,,977013.0,210016.0,316977.0,10.47
8489,三貝德,113,Q1,422467.0,,,926078.0,,825949.0,220955.0,334529.0,11.62
8499,鼎炫-KY,113,Q2,7876674.0,,,9245166.0,,794950.0,230917.0,3025579.0,189.87
8499,鼎炫-KY,113,Q1,7907847.0,,,9513155.0,,548871.0,243717.0,3128522.0,190.62
8499,鼎炫-KY,113,Q3,7919363.0,,,8867746.0,,590134.0,286987.0,3042313.0,190.89
8499,鼎炫-KY,113,Q4,8182841.0,,,8741522.0,,581735.0,327112.0,3122788.0,197.25
8905,裕國,113,Q2,2710976.0,,,1865239.0,,684841.0,199358.0,363.0,23.51
8905,裕國,113,Q1,2882572.0,,,1885569.0,,408564.0,202774.0,373.0,25.0
8905,裕國,113,Q3,2746436.0,,,1670676.0,,437293.0,193651.0,364.0,23.82
8905,裕國,113,Q4,2771179.0,,,1715785.0,,543818.0,193870.0,381.0,24.03
8906,花王,113,Q4,,,,224259.0,,307970.0,1323078.0,,11.17
8906,花王,113,Q2,,,,130531.0,,100024.0,1127228.0,,11.11
8906,花王,113,Q1,,,,181585.0,,191409.0,968682.0,,11.09
8906,花王,113,Q3,,,,116809.0,,134136.0,1249489.0,,11.21
8908,欣雄,113,Q1,3781254.0,,,3708203.0,,3705344.0,1690581.0,100057.0,13.34
8908,欣雄,113,Q3,4040161.0,,,4168116.0,,3795647.0,1936260.0,99795.0,13.2
8908,欣雄,113,Q2,3921003.0,,,3697647.0,,3742614.0,1636312.0,99944.0,13.83
8908,欣雄,113,Q4,4213046.0,,,3848724.0,,3487163.0,1874675.0,99739.0,13.76
8916,光隆,113,Q1,5294483.0,,,5155499.0,,3417032.0,910032.0,145148.0,35.1
8916,光隆,113,Q4,5828902.0,,,4910950.0,,3347649.0,956379.0,143062.0,38.5
8916,光隆,113,Q3,5729104.0,,,4388830.0,,3009038.0,759456.0,144558.0,37.85
8916,光隆,113,Q2,5584323.0,,,5436841.0,,3940085.0,737226.0,144150.0,36.94
8917,欣泰,113,Q3,2654976.0,,,2569633.0,,1378015.0,1681506.0,,16.32
8917,欣泰,113,Q2,2569771.0,,,2776167.0,,1628367.0,1705889.0,,15.8
8917,欣泰,113,Q4,2723845.0,,,2677677.0,,1509315.0,1642741.0,,16.75
8917,欣泰,113,Q1,2808734.0,,,2694784.0,,1283993.0,1711003.0,,17.27
8921,沈氏,113,Q1,971455.0,,,371345.0,,146297.0,65442.0,14459.0,20.85
8921,沈氏,113,Q4,971251.0,,,390153.0,,202118.0,51113.0,14569.0,20.85
8921,沈氏,113,Q2,986087.0,,,345234.0,,178323.0,65137.0,14693.0,21.16
8921,沈氏,113,Q3,985551.0,,,284326.0,,169311.0,60335.0,14665.0,21.15
8923,時報,113,Q2,439827.0,,,556585.0,,364207.0,44629.0,,14.48
8923,時報,113,Q3,443556.0,,,539639.0,,348934.0,43517.0,0.0,14.6
8923,時報,113,Q4,454445.0,,,574932.0,,370646.0,65394.0,,14.96
8923,時報,113,Q1,459849.0,,,558063.0,,344750.0,45963.0,0.0,15.14
8924,大田,113,Q3,4013107.0,,,3865616.0,,973602.0,164904.0,,47.89
8924,大田,113,Q4,4217387.0,,,4082085.0,,1006021.0,142611.0,,50.33
8924,大田,113,Q2,3987860.0,,,4227040.0,,1316087.0,186045.0,,47.59
8924,大田,113,Q1,3760592.0,,,4288217.0,,1560732.0,210916.0,,44.88
8926,台汽電,113,Q4,15383804.0,,,8018006.0,,8564680.0,3335018.0,0.0,21.07
8926,台汽電,113,Q1,15771599.0,,,6032458.0,,5972167.0,4631500.0,136700.0,21.6
8926,台汽電,113,Q2,14768343.0,,,8622042.0,,7930034.0,5160327.0,0.0,20.22
8926,台汽電,113,Q3,15003276.0,,,7291252.0,,8169807.0,3440157.0,0.0,20.54
8927,北基,113,Q3,5771053.0,,,7668796.0,,10179669.0,13037301.0,3048122.0,15.63
8927,北基,113,Q4,5710768.0,,,8187780.0,,6653575.0,17824252.0,2894017.0,15.46
8927,北基,113,Q1,5367584.0,,,8865839.0,,15435436.0,7536019.0,2770633.0,16.44
8927,北基,113,Q2,5535679.0,,,7312221.0,,14876013.0,7524360.0,3156019.0,15.0
8928,鉅明,113,Q2,1053604.0,,,1329797.0,,1406706.0,503457.0,0.0,20.72
8928,鉅明,113,Q3,1052610.0,,,1366951.0,,1315835.0,629995.0,0.0,20.7
8928,鉅明,113,Q1,1022394.0,,,1625620.0,,1688657.0,531699.0,0.0,20.1
8928,鉅明,113,Q4,1108677.0,,,1870639.0,,1773938.0,604062.0,0.0,21.8
8929,富堡,113,Q1,830557.0,,,827468.0,,268676.0,106598.0,29890.0,16.42
8929,富堡,113,Q3,921514.0,,,922721.0,,279088.0,116853.0,42623.0,18.22
8929,富堡,113,Q4,897508.0,,,938306.0,,304970.0,118665.0,38998.0,17.74
8929,富堡,113,Q2,874315.0,,,887294.0,,308877.0,107773.0,29828.0,17.29
8930,青鋼,113,Q3,,,,1112865.0,,186463.0,486757.0,,18.02
8930,青鋼,113,Q2,,,,1107027.0,,219557.0,494345.0,,17.43
8930,青鋼,113,Q1,,,,1210279.0,,470511.0,411969.0,,16.69
8930,青鋼,113,Q4,,,,1143775.0,,209389.0,421359.0,,18.84
8931,大汽電,113,Q3,,,,775541.0,,1454593.0,1206314.0,,16.83
8931,大汽電,113,Q1,,,,863734.0,,920309.0,1542812.0,,18.11
8931,大汽電,113,Q2,,,,1020349.0,,1170958.0,1671094.0,,16.54
8931,大汽電,113,Q4,,,,931619.0,,1215850.0,1655820.0,,16.87
8932,智通*,113,Q1,1171130.0,,,925259.0,,479229.0,256778.0,39071.0,14.72
8932,智通*,113,Q3,1342070.0,,,1103628.0,,490112.0,293858.0,62714.0,8.44
8932,智通*,113,Q2,1258051.0,,,1045775.0,,505918.0,276807.0,49674.0,15.81
8932,智通*,113,Q4,1461416.0,,,1284220.0,,522602.0,370716.0,80271.0,9.07
8933,愛地雅,113,Q1,2161541.0,,,3585512.0,,2593020.0,341168.0,,7.16
8933,愛地雅,113,Q3,2347379.0,,,3190854.0,,2010175.0,246462.0,,7.18
8933,愛地雅,113,Q4,2189913.0,,,2961760.0,,1998523.0,210495.0,,6.7
8933,愛地雅,113,Q2,2369968.0,,,3135368.0,,1960915.0,320347.0,,7.25
8935,邦泰,113,Q4,967486.0,,,590303.0,,492042.0,45185.0,,8.52
8935,邦泰,113,Q2,1003244.0,,,663544.0,,399939.0,178182.0,,8.84
8935,邦泰,113,Q3,986828.0,,,614072.0,,386562.0,160982.0,,8.69
8935,邦泰,113,Q1,1017934.0,,,785757.0,,480350.0,212101.0,,8.97
8936,國統,113,Q2,5635531.0,,,4868054.0,,2616281.0,2175093.0,1720744.0,22.72
8936,國統,113,Q3,5919785.0,,,5487181.0,,2780286.0,2404735.0,1741207.0,23.86
8936,國統,113,Q4,6294350.0,,,5908893.0,,3096415.0,2226078.0,1758041.0,25.37
8936,國統,113,Q1,5773984.0,,,4770454.0,,2318941.0,2212693.0,1732943.0,23.27
8937,合騏,113,Q3,953681.0,,,626686.0,,455731.0,123735.0,35409.0,13.16
8937,合騏,113,Q1,745956.0,,,748427.0,,576197.0,110183.0,34654.0,10.29
8937,合騏,113,Q2,784283.0,,,765130.0,,533602.0,126994.0,33436.0,10.82
8937,合騏,113,Q4,969167.0,,,523773.0,,438148.0,121969.0,29560.0,10.5
8938,明安,113,Q3,6709957.0,,,7820049.0,,5276331.0,1195494.0,440629.0,48.77
