出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","112","1","3285","微端","757257.00","143839.00","901096.00","289487.00","25601.00","315088.00","427353.00","--","39291.00","118979.00","-19840.00","0.00","565783.00","--","--","20225.00","586008.00","--","0.00","0.00","13.24"
"114/10/29","112","1","3287","廣寰科","612200.00","114766.00","726966.00","132703.00","12373.00","145076.00","439705.00","--","16259.00","70014.00","206.00","--","526184.00","--","--","55706.00","581890.00","--","0.00","0.00","11.97"
"114/10/29","112","1","3288","點晶","156310.00","52878.00","209188.00","68976.00","42173.00","111149.00","150000.00","--","59.00","-61641.00","10971.00","--","99389.00","--","--","-1350.00","98039.00","--","0.00","0.00","6.63"
"114/10/29","112","1","3289","宜特","2282128.00","5118057.00","7400185.00","2037085.00","1943068.00","3980153.00","747751.00","--","2156372.00","513101.00","-79013.00","0.00","3338211.00","--","--","81821.00","3420032.00","--","0.00","0.00","44.64"
"114/10/29","112","1","3290","東浦","2022291.00","1120682.00","3142973.00","983592.00","571202.00","1554794.00","999961.00","--","239650.00","526163.00","-177595.00","--","1588179.00","--","--","0.00","1588179.00","--","0.00","0.00","15.88"
"114/10/29","112","1","3293","鈊象","13839000.00","2025682.00","15864682.00","3591452.00","84292.00","3675744.00","1409008.00","--","317283.00","10101175.00","357693.00","--","12185159.00","--","--","3779.00","12188938.00","--","0.00","0.00","86.48"
"114/10/29","112","1","3294","英濟","3200437.00","1404874.00","4605311.00","1845495.00","588553.00","2434048.00","1320159.00","--","830473.00","2198.00","45865.00","-44905.00","2153790.00","--","--","17473.00","2171263.00","0.00","0.00","2000000.00","16.57"
"114/10/29","112","1","3297","杭特","323854.00","478622.00","802476.00","234970.00","1503.00","236473.00","360494.00","--","112612.00","92897.00","--","--","566003.00","--","--","0.00","566003.00","0.00","0.00","0.00","15.70"
"114/10/29","112","1","3303","岱稜","1565396.00","1575516.00","3140912.00","899897.00","445802.00","1345699.00","940906.00","--","417434.00","469903.00","-41662.00","--","1786581.00","--","--","8632.00","1795213.00","--","0.00","0.00","18.99"
"114/10/29","112","1","3306","鼎天","793680.00","1077825.00","1871505.00","245013.00","5015.00","250028.00","506077.00","--","506734.00","153434.00","455232.00","--","1621477.00","--","--","--","1621477.00","--","0.00","0.00","32.04"
"114/10/29","112","1","3310","佳穎","4958055.00","1203250.00","6161305.00","3733887.00","843233.00","4577120.00","578514.00","--","222357.00","699760.00","71574.00","0.00","1572205.00","--","--","11980.00","1584185.00","0.00","0.00","0.00","27.18"
"114/10/29","112","1","3313","斐成","1075840.00","226218.00","1302058.00","279513.00","319.00","279832.00","1187708.00","--","605796.00","-775427.00","-1392.00","--","1016685.00","--","--","5541.00","1022226.00","0.00","0.00","0.00","8.56"
"114/10/29","112","1","3317","尼克森","2649902.00","602636.00","3252538.00","554724.00","5072.00","559796.00","612515.00","--","630512.00","1452754.00","-3039.00","--","2692742.00","--","--","--","2692742.00","0.00","0.00","0.00","43.96"
"114/10/29","112","1","3322","建舜電","1457192.00","1032665.00","2489857.00","613954.00","468697.00","1082651.00","1075065.00","--","101908.00","244049.00","-15547.00","--","1405475.00","--","--","1731.00","1407206.00","0.00","0.00","0.00","13.07"
"114/10/29","112","1","3323","加百裕","5313886.00","776992.00","6090878.00","2825068.00","894980.00","3720048.00","803059.00","--","640924.00","873550.00","37198.00","0.00","2354731.00","0.00","--","16099.00","2370830.00","--","0.00","0.00","29.32"
"114/10/29","112","1","3324","雙鴻","8586512.00","3450328.00","12036840.00","5631194.00","321639.00","5952833.00","883941.00","--","1307140.00","4162596.00","-2225.00","-493483.00","5857969.00","--","--","226038.00","6084007.00","0.00","0.00","2300000.00","68.04"
"114/10/29","112","1","3325","旭品","1366558.00","531302.00","1897860.00","786771.00","184563.00","971334.00","846346.00","--","133789.00","-58978.00","-58155.00","--","863002.00","--","--","63524.00","926526.00","--","0.00","0.00","10.20"
"114/10/29","112","1","3332","幸康","1794744.00","619422.00","2414166.00","614132.00","112061.00","726193.00","481042.00","--","180690.00","1066097.00","-39856.00","--","1687973.00","--","--","--","1687973.00","0.00","0.00","0.00","35.09"
"114/10/29","112","1","3339","泰谷","758251.00","284543.00","1042794.00","147149.00","282595.00","429744.00","516312.00","--","88307.00","8431.00","0.00","--","--","--","--","--","613050.00","--","0.00","0.00","11.87"
"114/10/29","112","1","3349","寶德","442310.00","299324.00","741634.00","167670.00","168164.00","335834.00","400716.00","--","61344.00","-57259.00","999.00","--","405800.00","--","--","--","405800.00","0.00","0.00","0.00","10.13"
"114/10/29","112","1","3354","律勝","695777.00","580841.00","1276618.00","240821.00","60882.00","301703.00","701124.00","--","204083.00","98668.00","-28673.00","-287.00","974915.00","--","--","--","974915.00","0.00","0.00","21000.00","13.91"
"114/10/29","112","1","3357","臺慶科","3916292.00","6392618.00","10308910.00","2378606.00","1755931.00","4134537.00","1020340.00","--","1798320.00","3207913.00","147800.00","--","6174373.00","--","--","--","6174373.00","0.00","0.00","0.00","60.51"
"114/10/29","112","1","3360","尚立","4611810.00","355221.00","4967031.00","3772700.00","164135.00","3936835.00","764021.00","--","231635.00","37422.00","-2882.00","--","1030196.00","--","--","0.00","1030196.00","--","0.00","0.00","13.48"
"114/10/29","112","1","3362","先進光","3317829.00","3799319.00","7117148.00","2644443.00","1405482.00","4049925.00","1424599.00","--","1154191.00","539902.00","-55338.00","--","3063354.00","--","--","3869.00","3067223.00","--","0.00","0.00","21.50"
"114/10/29","112","1","3363","上詮","1392841.00","769722.00","2162563.00","431800.00","82065.00","513865.00","883366.00","--","555581.00","379606.00","-169855.00","--","1648698.00","--","--","--","1648698.00","0.00","0.00","0.00","18.66"
"114/10/29","112","1","3372","典範","1116210.00","1145589.00","2261799.00","203288.00","74735.00","278023.00","1754100.00","--","131580.00","122190.00","-24094.00","--","--","--","--","--","1983776.00","0.00","0.00","0.00","11.31"
"114/10/29","112","1","3373","熱映","834960.00","233295.00","1068255.00","76656.00","1927.00","78583.00","432898.00","--","88777.00","535516.00","-67519.00","--","989672.00","--","--","--","989672.00","--","0.00","0.00","22.86"
"114/10/29","112","1","3374","精材","5473433.00","4207658.00","9681091.00","1519415.00","543588.00","2063003.00","2713643.00","--","396424.00","4508021.00","--","--","--","--","--","--","7618088.00","--","0.00","0.00","28.07"
"114/10/29","112","1","3379","彬台","614519.00","463480.00","1077999.00","576200.00","10173.00","586373.00","380417.00","--","69581.00","-6972.00","48600.00","--","491626.00","--","--","--","491626.00","0.00","0.00","0.00","12.92"
"114/10/29","112","1","3388","崇越電","5504414.00","975996.00","6480410.00","1310660.00","779395.00","2090055.00","740624.00","--","1521079.00","1842502.00","141233.00","--","4245438.00","--","--","144917.00","4390355.00","--","0.00","0.00","57.32"
"114/10/29","112","1","3390","旭軟","1653412.00","256041.00","1909453.00","767807.00","1693.00","769500.00","686551.00","--","321064.00","102825.00","29513.00","0.00","1139953.00","--","--","0.00","1139953.00","0.00","0.00","0.00","16.60"
"114/10/29","112","1","3402","漢科","5608809.00","710881.00","6319690.00","4620940.00","163749.00","4784689.00","730476.00","--","347004.00","482561.00","-25040.00","--","1535001.00","--","--","--","1535001.00","--","0.00","0.00","21.01"
"114/10/29","112","1","3426","台興","798156.00","198995.00","997151.00","158230.00","130677.00","288907.00","264000.00","--","127368.00","363224.00","-46348.00","--","708244.00","--","--","--","708244.00","--","0.00","0.00","26.83"
"114/10/29","112","1","3430","奇鈦科","1003119.00","426672.00","1429791.00","360179.00","144331.00","504510.00","337161.00","--","161772.00","428577.00","-2229.00","--","925281.00","--","--","--","925281.00","--","0.00","0.00","27.44"
"114/10/29","112","1","3434","哲固","444527.00","89530.00","534057.00","221132.00","15403.00","236535.00","240620.00","--","--","61011.00","-4109.00","--","297522.00","--","--","--","297522.00","0.00","0.00","0.00","12.36"
"114/10/29","112","1","3438","類比科","799604.00","766760.00","1566364.00","111775.00","16686.00","128461.00","471658.00","--","582219.00","328333.00","55693.00","--","--","--","--","--","1437903.00","0.00","0.00","0.00","30.49"
"114/10/29","112","1","3441","聯一光電","955342.00","92751.00","1048093.00","219539.00","27313.00","246852.00","400399.00","--","57641.00","333407.00","-1612.00","--","789835.00","--","--","11406.00","801241.00","--","0.00","0.00","19.73"
"114/10/29","112","1","3444","利機","981865.00","510639.00","1492504.00","436965.00","29357.00","466322.00","441146.00","--","261106.00","320905.00","3025.00","0.00","1026182.00","--","--","0.00","1026182.00","--","0.00","0.00","23.26"
"114/10/29","112","1","3455","由田","3105644.00","1698363.00","4804007.00","1783794.00","662041.00","2445835.00","598507.00","--","495370.00","1293207.00","-28912.00","--","2358172.00","--","--","--","2358172.00","--","0.00","0.00","39.40"
"114/10/29","112","1","3465","進泰電子","1121256.00","675589.00","1796845.00","1085390.00","18373.00","1103763.00","323298.00","--","174847.00","109332.00","21675.00","--","629152.00","0.00","--","63930.00","693082.00","0.00","0.00","0.00","19.46"
"114/10/29","112","1","3466","德晉","1256724.00","536699.00","1793423.00","646842.00","124602.00","771444.00","612006.00","--","529634.00","-20950.00","-98711.00","--","1021979.00","--","--","--","1021979.00","0.00","0.00","0.00","16.70"
"114/10/29","112","1","3479","安勤","4517140.00","1258481.00","5775621.00","2632643.00","132150.00","2764793.00","712682.00","0.00","1028159.00","942900.00","-25889.00","-1535.00","2656317.00","0.00","--","354511.00","3010828.00","--","0.00","76201.00","37.31"
"114/10/29","112","1","3483","力致","5409299.00","1959353.00","7368652.00","3768261.00","387225.00","4155486.00","781465.00","--","1646866.00","887855.00","-66171.00","-36849.00","3213166.00","--","--","--","3213166.00","--","17500.00","600000.00","41.44"
"114/10/29","112","1","3484","崧騰","3365307.00","1397104.00","4762411.00","1746350.00","290461.00","2036811.00","755365.00","--","723503.00","1221853.00","-9831.00","--","2690890.00","--","--","34710.00","2725600.00","--","0.00","0.00","35.62"
"114/10/29","112","1","3489","森寶","3861955.00","196027.00","4057982.00","2485482.00","279694.00","2765176.00","831307.00","--","340418.00","121081.00","--","--","1292806.00","--","--","--","1292806.00","0.00","0.00","0.00","15.55"
"114/10/29","112","1","3490","單井","553573.00","1086138.00","1639711.00","250927.00","153539.00","404466.00","550065.00","--","361456.00","340752.00","-17028.00","0.00","1235245.00","--","--","--","1235245.00","--","0.00","0.00","22.46"
"114/10/29","112","1","3491","昇達科","2123004.00","1254714.00","3377718.00","1104363.00","59036.00","1163399.00","621586.00","--","824192.00","386681.00","4306.00","--","1836765.00","--","--","377554.00","2214319.00","--","0.00","0.00","29.55"
"114/10/29","112","1","3492","長盛","642247.00","224726.00","866973.00","258643.00","18227.00","276870.00","355316.00","--","19787.00","229171.00","-14171.00","0.00","590103.00","--","--","--","590103.00","0.00","0.00","0.00","16.61"
"114/10/29","112","1","3498","陽程","2603712.00","1267716.00","3871428.00","1059276.00","222471.00","1281747.00","628730.00","--","1386463.00","486946.00","169149.00","-84693.00","2586595.00","--","--","3086.00","2589681.00","--","0.00","2462000.00","42.82"
"114/10/29","112","1","3499","環天科","593092.00","326733.00","919825.00","354984.00","7877.00","362861.00","549706.00","--","28440.00","-8304.00","-12878.00","--","556964.00","--","--","0.00","556964.00","0.00","0.00","0.00","10.13"
"114/10/29","112","1","3508","位速","1019259.00","1909404.00","2928663.00","1492067.00","550215.00","2042282.00","1108217.00","--","2048074.00","-2094686.00","-23821.00","-87396.00","950388.00","--","--","-64007.00","886381.00","0.00","2170000.00","2690366.00","9.35"
"114/10/29","112","1","3511","矽瑪","2136251.00","1300734.00","3436985.00","935060.00","195585.00","1130645.00","799729.00","--","551718.00","215658.00","-8167.00","--","1558938.00","--","--","747402.00","2306340.00","--","0.00","0.00","19.49"
"114/10/29","112","1","3512","皇龍","5358911.00","198592.00","5557503.00","3364990.00","597855.00","3962845.00","840000.00","--","466770.00","255534.00","32354.00","--","1594658.00","--","--","--","1594658.00","--","0.00","0.00","18.98"
"114/10/29","112","1","3516","亞帝歐","1067583.00","1290540.00","2358123.00","499652.00","419507.00","919159.00","505902.00","--","778446.00","113436.00","-51807.00","--","1345977.00","--","--","92987.00","1438964.00","--","0.00","0.00","26.61"
"114/10/29","112","1","3520","華盈","745308.00","638769.00","1384077.00","285857.00","311088.00","596945.00","688468.00","--","61506.00","48681.00","-11523.00","--","787132.00","--","--","0.00","787132.00","0.00","0.00","0.00","11.43"
"114/10/29","112","1","3521","鴻翊","735184.00","447998.00","1183182.00","356774.00","362447.00","719221.00","606744.00","--","61195.00","-206767.00","21.00","--","461193.00","--","--","2768.00","463961.00","--","28069.00","0.00","7.60"
"114/10/29","112","1","3522","御嵿","99383.00","1485008.00","1584391.00","500319.00","816979.00","1317298.00","425250.00","--","0.00","-138331.00","-19826.00","0.00","267093.00","--","--","0.00","267093.00","--","0.00","0.00","6.28"
"114/10/29","112","1","3523","迎輝","161044.00","1121064.00","1282108.00","242583.00","786686.00","1029269.00","618299.00","--","4909.00","-375660.00","2049.00","--","249597.00","--","--","3242.00","252839.00","--","0.00","0.00","4.04"
"114/10/29","112","1","3526","凡甲","2107762.00","2034263.00","4142025.00","729659.00","804924.00","1534583.00","589978.00","--","753628.00","1339692.00","-75856.00","--","2607442.00","--","--","0.00","2607442.00","--","0.00","0.00","44.20"
"114/10/29","112","1","3527","聚積","2491160.00","624826.00","3115986.00","591312.00","22228.00","613540.00","444451.00","--","1298953.00","780597.00","-22611.00","--","2501390.00","--","--","1056.00","2502446.00","--","0.00","0.00","56.28"
"114/10/29","112","1","3529","力旺","3639234.00","585289.00","4224523.00","792862.00","17322.00","810184.00","761885.00","--","211939.00","2810145.00","-4955.00","-404238.00","3374776.00","--","--","39563.00","3414339.00","0.00","0.00","1567000.00","45.23"
"114/10/29","112","1","3531","先益","1835154.00","811877.00","2647031.00","689495.00","182864.00","872359.00","611750.00","--","669678.00","604125.00","-131319.00","--","1754234.00","--","--","20438.00","1774672.00","0.00","0.00","0.00","28.68"
