出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","2","6757","台灣虎航","4890686.00","8981300.00","13871986.00","4628874.00","6762921.00","11391795.00","2000000.00","0.00","471951.00","8240.00","--","--","--","--","--","2480191.00","--","0.00","0.00","12.40"
"114/10/29","108","2","6771","平和環保-創","310176.00","978706.00","1288882.00","541182.00","180677.00","721859.00","277900.00","146721.00","113945.00","--","--","538566.00","--","--","28457.00","567023.00","--","0.00","0.00","19.38"
"114/10/29","108","2","8011","台通","2232051.00","4532416.00","6764467.00","1003445.00","2289908.00","3293353.00","1186204.00","1153540.00","263289.00","-9181.00","--","2593852.00","--","--","877262.00","3471114.00","--","0.00","0.00","21.87"
"114/10/29","108","2","8016","矽創","7469564.00","2104946.00","9574510.00","3700397.00","270292.00","3970689.00","1202226.00","824012.00","2963565.00","-147664.00","--","4842139.00","--","--","761682.00","5603821.00","--","0.00","0.00","40.28"
"114/10/29","108","2","8021","尖點","3991949.00","2293836.00","6285785.00","1053067.00","642038.00","1695105.00","1421805.00","1217290.00","1926928.00","-237827.00","0.00","4328196.00","--","--","262484.00","4590680.00","--","0.00","0.00","30.44"
"114/10/29","108","2","8028","昇陽半導體","1500132.00","2583549.00","4083681.00","1072845.00","831349.00","1904194.00","1324080.00","502474.00","314698.00","--","--","2141252.00","--","--","38235.00","2179487.00","0.00","0.00","0.00","16.17"
"114/10/29","108","2","8033","雷虎","914160.00","354399.00","1268559.00","391983.00","140855.00","532838.00","1094198.00","56458.00","-557190.00","6103.00","--","599569.00","--","--","136152.00","735721.00","--","0.00","0.00","5.48"
"114/10/29","108","2","8039","台虹","7706722.00","3927191.00","11633913.00","3240714.00","1245732.00","4486446.00","2091197.00","1342358.00","3746316.00","-146368.00","--","7033503.00","--","--","113964.00","7147467.00","--","0.00","0.00","33.63"
"114/10/29","108","2","8045","達運光電","1162073.00","1132200.00","2294273.00","538962.00","672571.00","1211533.00","815208.00","142338.00","134569.00","-9822.00","--","1082293.00","--","--","447.00","1082740.00","0.00","0.00","0.00","13.28"
"114/10/29","108","2","8046","南電","22859658.00","16051355.00","38911013.00","5861777.00","4016950.00","9878727.00","6461655.00","18577844.00","4543151.00","-550364.00","--","29032286.00","--","--","--","29032286.00","0.00","0.00","0.00","44.93"
"114/10/29","108","2","8070","長華*","9174208.00","7887933.00","17062141.00","6450868.00","2784661.00","9235529.00","638799.00","2139023.00","2440664.00","141618.00","0.00","5360104.00","--","--","2466508.00","7826612.00","--","0.00","0.00","83.91"
"114/10/29","108","2","8072","陞泰","1651789.00","830961.00","2482750.00","185246.00","2685.00","187931.00","800000.00","17461.00","1428776.00","-3040.00","--","2243197.00","--","--","51622.00","2294819.00","--","0.00","0.00","28.04"
"114/10/29","108","2","8081","致新","4836905.00","1950618.00","6787523.00","2135859.00","194910.00","2330769.00","861721.00","1168070.00","1815865.00","-1333.00","-47131.00","3797192.00","--","--","659562.00","4456754.00","--","0.00","443433.00","44.29"
"114/10/29","108","2","8101","華冠","1705866.00","1423104.00","3128970.00","1642932.00","435671.00","2078603.00","2080888.00","32443.00","-1043893.00","-28598.00","0.00","1040840.00","--","--","9527.00","1050367.00","0.00","0.00","0.00","5.00"
"114/10/29","108","2","8103","瀚荃","2913021.00","1406786.00","4319807.00","1285562.00","503513.00","1789075.00","813994.00","582162.00","1152008.00","-17432.00","--","2530732.00","--","--","0.00","2530732.00","--","0.00","0.00","31.09"
"114/10/29","108","2","8104","錸寶","1500951.00","2510403.00","4011354.00","1182508.00","969132.00","2151640.00","676301.00","551611.00","615901.00","2597.00","--","1846410.00","--","--","13304.00","1859714.00","--","0.00","0.00","27.30"
"114/10/29","108","2","8105","凌巨","5965278.00","7694026.00","13659304.00","3173499.00","1487528.00","4661027.00","4415449.00","2618982.00","2093938.00","-130092.00","--","8998277.00","--","--","--","8998277.00","--","0.00","0.00","20.38"
"114/10/29","108","2","8110","華東","4990619.00","11802074.00","16792693.00","2726389.00","3588819.00","6315208.00","5063811.00","360566.00","3129934.00","1923174.00","0.00","10477485.00","--","--","--","10477485.00","0.00","0.00","0.00","20.69"
"114/10/29","108","2","8112","至上","23663992.00","2876468.00","26540460.00","14820309.00","3882603.00","18702912.00","3784965.00","1865999.00","2152967.00","-520892.00","-54492.00","7228547.00","--","--","609001.00","7837548.00","0.00","0.00","1935000.00","19.20"
"114/10/29","108","2","8114","振樺電","6010281.00","8536215.00","14546496.00","5149331.00","6481454.00","11630785.00","749218.00","725069.00","1322700.00","-38821.00","--","2758166.00","--","--","157545.00","2915711.00","--","0.00","0.00","36.81"
"114/10/29","108","2","8131","福懋科","7081112.00","6577214.00","13658326.00","2141692.00","606914.00","2748606.00","4422222.00","2411190.00","3887654.00","188654.00","--","--","--","--","--","10909720.00","0.00","0.00","0.00","24.67"
"114/10/29","108","2","8150","南茂","12392240.00","21425821.00","33818061.00","4810551.00","10323693.00","15134244.00","7400859.00","6165947.00","5453427.00","146196.00","-482612.00","18683817.00","--","--","--","18683817.00","24671.00","0.00","12821090.00","25.69"
"114/10/29","108","2","8163","達方","12802411.00","7538176.00","20340587.00","10030509.00","806234.00","10836743.00","2800000.00","3802120.00","2123163.00","-273496.00","--","8451787.00","--","--","1052057.00","9503844.00","0.00","0.00","0.00","30.18"
"114/10/29","108","2","8201","無敵","877032.00","362129.00","1239161.00","427062.00","99095.00","526157.00","623663.00","167858.00","-13891.00","-64626.00","--","713004.00","--","--","--","713004.00","--","0.00","0.00","11.43"
"114/10/29","108","2","8210","勤誠","3973194.00","2073046.00","6046240.00","2738059.00","210966.00","2949025.00","1197260.00","48209.00","1969919.00","-118173.00","--","3097215.00","--","--","--","3097215.00","0.00","0.00","0.00","25.87"
"114/10/29","108","2","8213","志超","19380535.00","9775078.00","29155613.00","12841922.00","4377083.00","17219005.00","2712429.00","3119159.00","6087976.00","-451726.00","-67747.00","11400091.00","--","--","536517.00","11936608.00","0.00","0.00","2226720.00","42.38"
"114/10/29","108","2","8215","明基材","4470300.00","5808393.00","10278693.00","4298406.00","1890267.00","6188673.00","3206745.00","5618.00","852192.00","25465.00","--","4090020.00","--","--","0.00","4090020.00","0.00","0.00","0.00","12.75"
"114/10/29","108","2","8222","寶一","823968.00","666592.00","1490560.00","429045.00","153150.00","582195.00","685468.00","53177.00","169720.00","0.00","--","--","--","--","--","908365.00","0.00","0.00","0.00","13.25"
"114/10/29","108","2","8249","菱光","3603036.00","1238972.00","4842008.00","1402576.00","164419.00","1566995.00","1270550.00","677467.00","1101225.00","225771.00","--","3275013.00","--","--","--","3275013.00","0.00","0.00","0.00","25.78"
"114/10/29","108","2","8261","富鼎","1743787.00","547205.00","2290992.00","888285.00","2189.00","890474.00","813405.00","328530.00","317864.00","-77099.00","--","1382700.00","--","--","17818.00","1400518.00","--","0.00","0.00","17.00"
"114/10/29","108","2","8271","宇瞻","2868233.00","1134200.00","4002433.00","1349053.00","63357.00","1412410.00","1008978.00","359910.00","1282987.00","-62018.00","--","2589857.00","0.00","--","166.00","2590023.00","--","0.00","0.00","25.67"
"114/10/29","108","2","8341","日友","1355060.00","4010079.00","5365139.00","2044629.00","754665.00","2799294.00","1115000.00","452500.00","1041562.00","-43217.00","--","2565845.00","--","--","--","2565845.00","0.00","0.00","0.00","23.01"
"114/10/29","108","2","8367","建新國際","1315565.00","5246024.00","6561589.00","1097393.00","3213640.00","4311033.00","811319.00","332786.00","758003.00","-2268.00","--","1899840.00","--","--","350716.00","2250556.00","--","0.00","0.00","23.42"
"114/10/29","108","2","8374","羅昇","2590482.00","541633.00","3132115.00","1424536.00","129245.00","1553781.00","892255.00","84792.00","605825.00","-4538.00","--","1578334.00","--","--","--","1578334.00","0.00","0.00","0.00","17.69"
"114/10/29","108","2","8404","百和興業-KY","6716158.00","7472186.00","14188344.00","4992366.00","3802906.00","8795272.00","3151781.00","461544.00","1782069.00","-418658.00","--","4976736.00","--","--","416336.00","5393072.00","--","0.00","0.00","17.05"
"114/10/29","108","2","8411","福貞-KY","4483303.00","5306065.00","9789368.00","1729737.00","2605515.00","4335252.00","1753982.00","2369651.00","1855139.00","-524656.00","0.00","5454116.00","--","--","0.00","5454116.00","0.00","0.00","0.00","31.10"
"114/10/29","108","2","8422","可寧衛","1867722.00","5459356.00","7327078.00","1512307.00","725386.00","2237693.00","1088880.00","1701911.00","2255999.00","-1591.00","--","5045199.00","--","--","44186.00","5089385.00","--","0.00","0.00","46.33"
"114/10/29","108","2","8429","金麗-KY","7307715.00","1110981.00","8418696.00","449642.00","673634.00","1123276.00","1857472.00","1617452.00","4135088.00","-315681.00","--","7294331.00","--","--","1089.00","7295420.00","0.00","0.00","0.00","39.94"
"114/10/29","108","2","8438","昶昕","1134079.00","1221611.00","2355690.00","952142.00","237918.00","1190060.00","628990.00","346491.00","215567.00","-19959.00","-5459.00","1165630.00","--","--","--","1165630.00","--","0.00","245000.00","18.60"
"114/10/29","108","2","8442","威宏-KY","3236133.00","1587611.00","4823744.00","2931231.00","585355.00","3516586.00","499997.00","498615.00","390545.00","-81999.00","--","1307158.00","--","--","--","1307158.00","0.00","0.00","0.00","26.14"
"114/10/29","108","2","8443","阿瘦","1502269.00","1214631.00","2716900.00","813296.00","384927.00","1198223.00","668000.00","353330.00","498260.00","447.00","--","1520037.00","--","--","-1360.00","1518677.00","0.00","0.00","0.00","22.76"
"114/10/29","108","2","8454","富邦媒","5641988.00","6703081.00","12345069.00","5880175.00","790289.00","6670464.00","1400585.00","2685893.00","1708369.00","-142005.00","0.00","5652842.00","--","--","21763.00","5674605.00","--","0.00","0.00","40.36"
"114/10/29","108","2","8462","柏文","1091494.00","5764354.00","6855848.00","1697537.00","3565078.00","5262615.00","681656.00","575409.00","415087.00","-91024.00","--","1581128.00","--","--","12105.00","1593233.00","21464.00","12500.00","0.00","25.55"
"114/10/29","108","2","8463","潤泰材","1374807.00","3291002.00","4665809.00","1217758.00","1176553.00","2394311.00","1500000.00","656157.00","152795.00","-37454.00","--","2271498.00","--","--","--","2271498.00","--","0.00","0.00","15.14"
"114/10/29","108","2","8464","億豐","12804040.00","7964035.00","20768075.00","7229035.00","1747436.00","8976471.00","2930202.00","4572007.00","4360735.00","-231092.00","--","11631852.00","--","--","159752.00","11791604.00","--","0.00","0.00","39.70"
"114/10/29","108","2","8466","美吉吉-KY","2874946.00","1269010.00","4143956.00","1559195.00","58035.00","1617230.00","660590.00","1205967.00","682322.00","-22153.00","--","2526726.00","--","--","--","2526726.00","0.00","0.00","0.00","38.25"
"114/10/29","108","2","8467","波力-KY","1174776.00","1060546.00","2235322.00","866791.00","9891.00","876682.00","508600.00","752675.00","353809.00","-167138.00","-89306.00","1358640.00","--","--","--","1358640.00","--","0.00","1326000.00","27.43"
"114/10/29","108","2","8473","山林水","4747065.00","9308468.00","14055533.00","3290214.00","3809090.00","7099304.00","1378123.00","3895717.00","495425.00","4577.00","-159108.00","5614734.00","0.00","--","1341495.00","6956229.00","--","0.00","3000000.00","41.65"
"114/10/29","108","2","8476","台境*","464812.00","838233.00","1303045.00","560615.00","346545.00","907160.00","405103.00","61777.00","-80080.00","-15931.00","--","370869.00","--","--","25016.00","395885.00","0.00","0.00","0.00","9.15"
"114/10/29","108","2","8478","東哥遊艇","4746534.00","1835955.00","6582489.00","1880810.00","2058200.00","3939010.00","909083.00","1015385.00","708649.00","10362.00","0.00","2643479.00","--","--","--","2643479.00","--","0.00","0.00","29.08"
"114/10/29","108","2","8481","政伸","1227540.00","480119.00","1707659.00","509340.00","12979.00","522319.00","666019.00","170206.00","369858.00","-20743.00","--","1185340.00","0.00","--","0.00","1185340.00","--","0.00","0.00","17.80"
"114/10/29","108","2","8482","商億-KY","3440123.00","960387.00","4400510.00","1052620.00","38400.00","1091020.00","1111120.00","1312085.00","1073299.00","-230443.00","--","3266061.00","--","--","43429.00","3309490.00","--","0.00","0.00","29.39"
"114/10/29","108","2","8487","愛爾達-創","392873.00","72037.00","464910.00","168152.00","50463.00","218615.00","210000.00","38872.00","8685.00","--","-11262.00","--","--","--","--","246295.00","--","0.00","500000.00","12.01"
"114/10/29","108","2","8488","吉源-KY","2140987.00","3521010.00","5661997.00","2106572.00","1024653.00","3131225.00","675000.00","1848746.00","352647.00","-345621.00","--","2530772.00","--","--","--","2530772.00","0.00","0.00","0.00","37.49"
"114/10/29","108","2","8499","鼎炫-KY","1897520.00","661052.00","2558572.00","679957.00","181722.00","861679.00","512860.00","630686.00","595618.00","-61243.00","0.00","1677921.00","--","--","18972.00","1696893.00","--","0.00","0.00","32.72"
"114/10/29","108","2","8926","台汽電","4973614.00","14372242.00","19345856.00","4322713.00","3311642.00","7634355.00","5890486.00","499694.00","5153511.00","30165.00","--","11573856.00","--","--","137645.00","11711501.00","--","0.00","0.00","19.65"
"114/10/29","108","2","8940","新天地","407467.00","2020854.00","2428321.00","551137.00","794950.00","1346087.00","674910.00","127463.00","-19102.00","-2664.00","--","780607.00","--","--","301627.00","1082234.00","--","0.00","0.00","11.57"
"114/10/29","108","2","8996","高力","1280840.00","1315059.00","2595899.00","625642.00","195438.00","821080.00","893841.00","631849.00","297999.00","-48870.00","--","1774819.00","--","--","--","1774819.00","--","0.00","0.00","19.86"
"114/10/29","108","2","9802","鈺齊-KY","6584711.00","6361905.00","12946616.00","4468476.00","1267288.00","5735764.00","1622246.00","3956637.00","1927976.00","-343564.00","0.00","7163295.00","--","--","47557.00","7210852.00","0.00","0.00","0.00","44.16"
"114/10/29","108","2","9902","台火","487570.00","869448.00","1357018.00","90179.00","36120.00","126299.00","980496.00","50953.00","197868.00","0.00","-2584.00","1226733.00","--","--","3986.00","1230719.00","--","0.00","35280.00","12.52"
"114/10/29","108","2","9904","寶成","161951807.00","187802397.00","349754204.00","103091387.00","62982084.00","166073471.00","29467872.00","4529407.00","67638370.00","7200749.00","--","108836398.00","--","--","74844335.00","183680733.00","--","0.00","0.00","36.93"
"114/10/29","108","2","9905","大華","6552748.00","3746230.00","10298978.00","2703207.00","485815.00","3189022.00","3050000.00","24431.00","3466232.00","253715.00","0.00","6794378.00","--","--","315578.00","7109956.00","0.00","0.00","0.00","22.28"
"114/10/29","108","2","9906","欣巴巴","6177084.00","53779.00","6230863.00","2485030.00","2911359.00","5396389.00","833439.00","18170.00","-17135.00","0.00","0.00","834474.00","--","--","--","834474.00","--","0.00","0.00","10.01"
