出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","107","2","8271","宇瞻","3402003.00","1055378.00","4457381.00","1877998.00","54425.00","1932423.00","1008978.00","358225.00","1234374.00","-76800.00","--","2524777.00","--","--","181.00","2524958.00","--","0.00","0.00","25.02"
"114/10/29","107","2","8341","日友","1533711.00","2612465.00","4146176.00","1443267.00","299435.00","1742702.00","1115000.00","452500.00","855335.00","-19361.00","--","2403474.00","--","--","--","2403474.00","0.00","0.00","0.00","21.56"
"114/10/29","107","2","8367","建新國際","1146671.00","3757331.00","4904002.00","1451351.00","1463979.00","2915330.00","734499.00","251401.00","709746.00","-2409.00","--","1693237.00","--","--","295435.00","1988672.00","--","0.00","0.00","23.05"
"114/10/29","107","2","8374","羅昇","2600072.00","512896.00","3112968.00","1404939.00","106147.00","1511086.00","889125.00","80732.00","628731.00","3294.00","--","1601882.00","--","--","--","1601882.00","0.00","0.00","0.00","18.02"
"114/10/29","107","2","8404","百和興業-KY","7639115.00","6375045.00","14014160.00","6274659.00","2509555.00","8784214.00","2918316.00","461544.00","1750478.00","-291591.00","--","4838747.00","--","--","391199.00","5229946.00","--","0.00","0.00","18.24"
"114/10/29","107","2","8411","福貞-KY","4519605.00","4760011.00","9279616.00","2287096.00","1219491.00","3506587.00","1753982.00","2369651.00","2014816.00","-365420.00","0.00","5773029.00","--","--","0.00","5773029.00","0.00","0.00","0.00","32.91"
"114/10/29","107","2","8422","可寧衛","2963443.00","3939370.00","6902813.00","1750470.00","198116.00","1948586.00","1088880.00","1701775.00","2164630.00","-1058.00","--","4954227.00","--","--","0.00","4954227.00","--","0.00","0.00","45.50"
"114/10/29","107","2","8429","金麗-KY","7459968.00","1065107.00","8525075.00","736766.00","627578.00","1364344.00","1826422.00","1617452.00","3891508.00","-177524.00","--","7157858.00","--","--","2873.00","7160731.00","0.00","0.00","0.00","39.86"
"114/10/29","107","2","8438","昶昕","1495084.00","1003354.00","2498438.00","1037247.00","254095.00","1291342.00","628990.00","346491.00","242359.00","-10744.00","--","1207096.00","--","--","--","1207096.00","--","0.00","0.00","19.19"
"114/10/29","107","2","8442","威宏-KY","2729548.00","1286045.00","4015593.00","2286346.00","563818.00","2850164.00","499997.00","498615.00","256302.00","-89485.00","--","1165429.00","--","--","--","1165429.00","0.00","0.00","0.00","23.31"
"114/10/29","107","2","8443","阿瘦","1705497.00","578662.00","2284159.00","693149.00","26521.00","719670.00","668000.00","363350.00","533071.00","494.00","--","1564915.00","--","--","-426.00","1564489.00","0.00","0.00","0.00","23.43"
"114/10/29","107","2","8454","富邦媒","4362349.00","6074142.00","10436491.00","4699709.00","273010.00","4972719.00","1420585.00","3026155.00","1559043.00","-132537.00","-397175.00","5476071.00","--","--","-12299.00","5463772.00","--","0.00","2000000.00","39.10"
"114/10/29","107","2","8462","柏文","895145.00","2109331.00","3004476.00","1044563.00","762707.00","1807270.00","602095.00","427265.00","234902.00","-78989.00","--","1185273.00","--","--","11933.00","1197206.00","15188.00","400750.00","0.00","24.51"
"114/10/29","107","2","8463","潤泰材","1371485.00","3216765.00","4588250.00","1174099.00","1119133.00","2293232.00","1500000.00","656157.00","163306.00","-24445.00","--","2295018.00","--","--","--","2295018.00","0.00","0.00","0.00","15.30"
"114/10/29","107","2","8464","億豐","12254322.00","6450967.00","18705289.00","6280074.00","1570362.00","7850436.00","2930202.00","4572007.00","3302544.00","-110256.00","--","10694497.00","--","--","160356.00","10854853.00","--","0.00","0.00","36.50"
"114/10/29","107","2","8466","美吉吉-KY","2969277.00","1149975.00","4119252.00","1724965.00","119422.00","1844387.00","660590.00","1205967.00","450183.00","-41875.00","--","2274865.00","--","--","--","2274865.00","0.00","0.00","0.00","34.44"
"114/10/29","107","2","8467","波力-KY","1127435.00","1063069.00","2190504.00","793310.00","20003.00","813313.00","508600.00","836883.00","252043.00","-131029.00","-89306.00","1377191.00","--","--","--","1377191.00","--","0.00","1326000.00","27.80"
"114/10/29","107","2","8473","山林水","3694329.00","8826647.00","12520976.00","2626221.00","3199208.00","5825429.00","1322123.00","3622103.00","515187.00","-5944.00","--","5453469.00","0.00","--","1242078.00","6695547.00","0.00","0.00","0.00","41.25"
"114/10/29","107","2","8476","台境*","832617.00","831670.00","1664287.00","644713.00","281542.00","926255.00","408837.00","410652.00","-123107.00","-2030.00","--","694352.00","--","--","43680.00","738032.00","--","0.00","0.00","17.83"
"114/10/29","107","2","8478","東哥遊艇","3808516.00","1035234.00","4843750.00","2207280.00","27172.00","2234452.00","948773.00","1060612.00","756485.00","-31241.00","-125331.00","2609298.00","--","--","--","2609298.00","--","0.00","1992000.00","28.09"
"114/10/29","107","2","8481","政伸","1274123.00","292309.00","1566432.00","389621.00","9090.00","398711.00","666019.00","180196.00","335250.00","-13744.00","--","1167721.00","0.00","--","0.00","1167721.00","--","0.00","0.00","17.53"
"114/10/29","107","2","8482","商億-KY","2934385.00","811379.00","3745764.00","1888591.00","994.00","1889585.00","1000000.00","140876.00","909492.00","-236303.00","--","1814065.00","--","--","42114.00","1856179.00","--","0.00","0.00","18.14"
"114/10/29","107","2","8487","愛爾達-創","534143.00","20409.00","554552.00","293945.00","5336.00","299281.00","210000.00","38871.00","6400.00","--","--","--","--","--","--","255271.00","--","0.00","0.00","12.16"
"114/10/29","107","2","8488","吉源-KY","2417435.00","3682489.00","6099924.00","3200884.00","226539.00","3427423.00","675000.00","2043573.00","246235.00","-292307.00","--","2672501.00","--","--","--","2672501.00","0.00","0.00","0.00","39.59"
"114/10/29","107","2","8499","鼎炫-KY","1744669.00","518484.00","2263153.00","602734.00","133641.00","736375.00","517500.00","665644.00","396754.00","-33348.00","-28424.00","1518126.00","--","--","8652.00","1526778.00","--","0.00","331000.00","29.52"
"114/10/29","107","2","8926","台汽電","2856360.00","13527576.00","16383936.00","2311362.00","2542114.00","4853476.00","5890486.00","499694.00","5130412.00","-9382.00","--","11511210.00","--","--","19250.00","11530460.00","--","0.00","0.00","19.54"
"114/10/29","107","2","8940","新天地","624854.00","1517956.00","2142810.00","493122.00","601986.00","1095108.00","674910.00","127463.00","-2810.00","-815.00","--","798748.00","--","--","248954.00","1047702.00","--","0.00","0.00","11.83"
"114/10/29","107","2","8996","高力","2042781.00","1405330.00","3448111.00","1296536.00","297247.00","1593783.00","893841.00","663133.00","272135.00","25219.00","--","1854328.00","--","--","--","1854328.00","--","0.00","0.00","20.75"
"114/10/29","107","2","9802","鈺齊-KY","5160025.00","4945157.00","10105182.00","3680161.00","295970.00","3976131.00","1462735.00","3339715.00","1620177.00","-302914.00","-32824.00","6086889.00","--","--","42162.00","6129051.00","0.00","0.00","500000.00","41.76"
"114/10/29","107","2","9902","台火","437150.00","826859.00","1264009.00","3901.00","33962.00","37863.00","980496.00","50953.00","193427.00","0.00","-2584.00","1222292.00","--","--","3854.00","1226146.00","--","0.00","35280.00","12.47"
"114/10/29","107","2","9904","寶成","164657698.00","151511339.00","316169037.00","95617360.00","59721927.00","155339287.00","29467872.00","4600095.00","60843133.00","-8037326.00","--","86873774.00","--","--","73955976.00","160829750.00","--","0.00","0.00","29.48"
"114/10/29","107","2","9905","大華","6285731.00","3899953.00","10185684.00","2653478.00","501377.00","3154855.00","3050000.00","24431.00","3324908.00","302021.00","0.00","6701360.00","--","--","329469.00","7030829.00","0.00","0.00","0.00","21.97"
"114/10/29","107","2","9906","欣巴巴","5165256.00","26765.00","5192021.00","1745018.00","2541541.00","4286559.00","833439.00","18170.00","53853.00","0.00","--","905462.00","--","--","--","905462.00","--","0.00","0.00","12.14"
"114/10/29","107","2","9907","統一實","12596826.00","26615145.00","39211971.00","9216298.00","10074263.00","19290561.00","15791453.00","230047.00","3636335.00","-882102.00","--","18775733.00","--","--","1145677.00","19921410.00","0.00","0.00","0.00","11.89"
"114/10/29","107","2","9908","大台北","6049442.00","10645078.00","16694520.00","2431759.00","2683138.00","5114897.00","5163580.00","76822.00","3434619.00","1812205.00","-17944.00","10469282.00","--","--","1110341.00","11579623.00","0.00","0.00","15493101.00","20.90"
"114/10/29","107","2","9910","豐泰","15379723.00","16286125.00","31665848.00","11819888.00","5388479.00","17208367.00","6679402.00","59076.00","6659827.00","-663298.00","--","12735007.00","--","--","1722474.00","14457481.00","--","0.00","0.00","19.07"
"114/10/29","107","2","9911","櫻花","2948362.00","3097966.00","6046328.00","1955567.00","162667.00","2118234.00","2211212.00","74106.00","1728557.00","-64533.00","-21248.00","3928094.00","--","--","--","3928094.00","--","0.00","2312932.00","17.95"
"114/10/29","107","2","9912","偉聯","477436.00","453657.00","931093.00","314980.00","945.00","315925.00","528048.00","27163.00","122640.00","-62683.00","--","615168.00","--","--","--","615168.00","0.00","0.00","0.00","11.65"
"114/10/29","107","2","9914","美利達","10969866.00","12150167.00","23120033.00","8278531.00","2674361.00","10952892.00","2989838.00","416548.00","8965165.00","-728425.00","--","11643126.00","--","--","524015.00","12167141.00","0.00","0.00","0.00","38.94"
"114/10/29","107","2","9917","中保科","8924534.00","13176123.00","22100657.00","9655876.00","2659101.00","12314977.00","4511971.00","691058.00","4564054.00","-148030.00","-288389.00","9330664.00","--","--","455016.00","9785680.00","0.00","0.00","10273805.00","21.16"
"114/10/29","107","2","9918","欣天然","2307178.00","2489291.00","4796469.00","1154284.00","774994.00","1929278.00","1805375.00","59367.00","1049277.00","0.00","-46828.00","2867191.00","--","--","0.00","2867191.00","0.00","0.00","2527863.00","16.11"
"114/10/29","107","2","9919","康那香","2670880.00","2730173.00","5401053.00","1507486.00","1340211.00","2847697.00","1971268.00","143615.00","241430.00","82359.00","-19051.00","2419621.00","--","--","133735.00","2553356.00","0.00","0.00","1764000.00","12.39"
"114/10/29","107","2","9921","巨大","36970781.00","12704188.00","49674969.00","26143792.00","2684398.00","28828190.00","3750646.00","1806735.00","14832092.00","-972382.00","--","19417091.00","0.00","--","1429688.00","20846779.00","--","0.00","0.00","51.77"
"114/10/29","107","2","9924","福興","4385603.00","3206539.00","7592142.00","2113429.00","456177.00","2569606.00","1884521.00","567114.00","2454248.00","-9466.00","--","4896417.00","--","--","126119.00","5022536.00","0.00","0.00","0.00","25.98"
"114/10/29","107","2","9925","新保","7813146.00","8087309.00","15900455.00","4222701.00","853567.00","5076268.00","3836531.00","146523.00","4455456.00","1518149.00","-39521.00","9917138.00","--","--","907049.00","10824187.00","--","0.00","3251299.00","26.07"
"114/10/29","107","2","9926","新海","2294023.00","3556527.00","5850550.00","1240404.00","1820688.00","3061092.00","1795041.00","--","740174.00","254243.00","--","2789458.00","--","--","--","2789458.00","--","0.00","0.00","15.54"
"114/10/29","107","2","9927","泰銘","6215052.00","1530810.00","7745862.00","2029330.00","255378.00","2284708.00","2091482.00","975330.00","2253236.00","116142.00","--","5436190.00","--","--","24964.00","5461154.00","--","0.00","0.00","25.99"
"114/10/29","107","2","9928","中視","346735.00","3496962.00","3843697.00","2549295.00","644611.00","3193906.00","1507246.00","13756.00","-853388.00","-17873.00","--","649741.00","--","--","50.00","649791.00","0.00","0.00","0.00","4.31"
"114/10/29","107","2","9929","秋雨","457840.00","902066.00","1359906.00","140006.00","93726.00","233732.00","1688000.00","68270.00","-610116.00","-19980.00","--","1126174.00","--","--","--","1126174.00","0.00","0.00","0.00","6.67"
"114/10/29","107","2","9930","中聯資源","2689016.00","6598578.00","9287594.00","3258900.00","1481454.00","4740354.00","2485404.00","162024.00","1805581.00","-35830.00","--","4417179.00","--","--","130061.00","4547240.00","--","0.00","0.00","19.55"
"114/10/29","107","2","9931","欣高","1243734.00","2752215.00","3995949.00","1393383.00","785382.00","2178765.00","1022505.00","30101.00","683980.00","49463.00","--","1786049.00","--","--","31135.00","1817184.00","0.00","0.00","0.00","17.47"
"114/10/29","107","2","9933","中鼎","48074239.00","14869370.00","62943609.00","38896624.00","4683320.00","43579944.00","7632738.00","3465498.00","5551761.00","-203649.00","-11835.00","16434513.00","--","--","2929152.00","19363665.00","0.00","0.00","1257634.00","21.57"
"114/10/29","107","2","9934","成霖","10081535.00","3114082.00","13195617.00","6637523.00","739738.00","7377261.00","3676034.00","1030099.00","1443158.00","-406973.00","0.00","5742318.00","--","--","76038.00","5818356.00","--","20000.00","0.00","15.62"
"114/10/29","107","2","9935","慶豐富","2185078.00","1872438.00","4057516.00","1630488.00","1002846.00","2633334.00","1536233.00","0.00","-82910.00","-29141.00","0.00","1424182.00","--","--","0.00","1424182.00","0.00","0.00","0.00","9.27"
"114/10/29","107","2","9937","全國","2195625.00","7246337.00","9441962.00","4894349.00","63260.00","4957609.00","3090430.00","19701.00","1453981.00","-79759.00","--","--","--","--","--","4484353.00","0.00","0.00","0.00","14.51"
"114/10/29","107","2","9938","百和","12244405.00","12868279.00","25112684.00","9602619.00","4987504.00","14590123.00","2979639.00","727880.00","4624132.00","-151612.00","--","8180039.00","--","--","2342522.00","10522561.00","0.00","0.00","0.00","27.45"
"114/10/29","107","2","9939","宏全","10353042.00","19478242.00","29831284.00","8296901.00","8364729.00","16661630.00","2928789.00","5507513.00","5439645.00","-1440578.00","--","12435369.00","--","--","734285.00","13169654.00","--","0.00","0.00","42.46"
"114/10/29","107","2","9940","信義","21906976.00","6280499.00","28187475.00","7640064.00","10125406.00","17765470.00","7368465.00","64528.00","2769155.00","117431.00","--","10319579.00","--","--","102426.00","10422005.00","--","0.00","0.00","14.01"
"114/10/29","107","2","9941","裕融","131482603.00","20479881.00","151962484.00","135636674.00","2623586.00","138260260.00","2746292.00","2541960.00","5255935.00","-265388.00","--","10278799.00","--","--","3423425.00","13702224.00","--","0.00","0.00","37.43"
"114/10/29","107","2","9942","茂順","2530189.00","1600957.00","4131146.00","935511.00","407568.00","1343079.00","831613.00","214743.00","1835276.00","-98254.00","--","2783378.00","--","--","4689.00","2788067.00","0.00","0.00","0.00","33.47"
"114/10/29","107","2","9943","好樂迪","1902925.00","3156033.00","5058958.00","1142904.00","168921.00","1311825.00","1473176.00","284.00","2288788.00","-27486.00","--","3734762.00","--","--","12371.00","3747133.00","--","0.00","0.00","25.35"
"114/10/29","107","2","9944","新麗","2790749.00","2636090.00","5426839.00","2124807.00","264869.00","2389676.00","1091071.00","230770.00","1556031.00","85183.00","0.00","2963055.00","0.00","--","74108.00","3037163.00","0.00","0.00","0.00","27.16"
"114/10/29","107","2","9945","潤泰新","41975441.00","72062926.00","114038367.00","25748135.00","28175013.00","53923148.00","16720900.00","17988283.00","32599070.00","-11554262.00","-105200.00","55648791.00","--","--","4466428.00","60115219.00","0.00","0.00","5710440.00","33.40"
