出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","108","3","2453","凌群","3281445.00","908368.00","4189813.00","2174779.00","233559.00","2408338.00","1000000.00","1130.00","771906.00","-8695.00","0.00","1764341.00","--","--","17134.00","1781475.00","0.00","0.00","0.00","17.64"
"114/10/29","108","3","2454","聯發科","278231489.00","175659578.00","453891067.00","128521774.00","12539428.00","141061202.00","15898657.00","82275489.00","159763913.00","53393013.00","-55970.00","311275102.00","--","--","1554763.00","312829865.00","--","174472.00","7794085.00","196.75"
"114/10/29","108","3","2455","全新","1600180.00","2586186.00","4186366.00","1179823.00","301535.00","1481358.00","1849059.00","16691.00","839258.00","0.00","0.00","--","--","--","--","2705008.00","0.00","0.00","0.00","14.63"
"114/10/29","108","3","2457","飛宏","5753426.00","3517273.00","9270699.00","2905573.00","1340394.00","4245967.00","3376884.00","1044017.00","1003136.00","-389624.00","--","5034413.00","--","--","-9681.00","5024732.00","--","0.00","0.00","14.91"
"114/10/29","108","3","2458","義隆","7869775.00","2797176.00","10666951.00","3447008.00","579044.00","4026052.00","3038804.00","395513.00","3107535.00","202047.00","-28975.00","6714924.00","0.00","--","-74025.00","6640899.00","--","0.00","12438199.00","23.04"
"114/10/29","108","3","2459","敦吉","5978424.00","2391012.00","8369436.00","2779752.00","1001049.00","3780801.00","1059006.00","552935.00","2801456.00","-101318.00","0.00","4312079.00","--","--","276556.00","4588635.00","--","0.00","0.00","40.72"
"114/10/29","108","3","2460","建通","3453758.00","2044305.00","5498063.00","2494394.00","590134.00","3084528.00","1692000.00","271315.00","564753.00","-114533.00","--","2413535.00","--","--","--","2413535.00","--","0.00","0.00","14.26"
"114/10/29","108","3","2461","光群雷","4324195.00","2435330.00","6759525.00","2893471.00","535850.00","3429321.00","1593246.00","543948.00","841485.00","-261782.00","-79337.00","2637560.00","--","--","692644.00","3330204.00","--","0.00","6000000.00","17.20"
"114/10/29","108","3","2462","良得電","3266137.00","1628115.00","4894252.00","2031871.00","300077.00","2331948.00","1424846.00","272212.00","1037057.00","-171811.00","--","2562304.00","--","--","--","2562304.00","0.00","0.00","0.00","17.98"
"114/10/29","108","3","2464","盟立","7845229.00","2965139.00","10810368.00","6128383.00","635126.00","6763509.00","1955312.00","262640.00","1968177.00","-139748.00","--","4046381.00","--","--","478.00","4046859.00","0.00","0.00","0.00","20.69"
"114/10/29","108","3","2465","麗臺","1099942.00","309501.00","1409443.00","1064623.00","64269.00","1128892.00","535873.00","27383.00","-242708.00","-11478.00","--","309070.00","--","--","-28519.00","280551.00","--","0.00","0.00","5.77"
"114/10/29","108","3","2466","冠西電","2207570.00","1709487.00","3917057.00","821668.00","1368787.00","2190455.00","1563342.00","253248.00","-22167.00","-67821.00","--","1726602.00","--","--","0.00","1726602.00","--","0.00","0.00","11.04"
"114/10/29","108","3","2467","志聖","4510668.00","2025287.00","6535955.00","3018733.00","869849.00","3888582.00","1492055.00","232800.00","755313.00","34117.00","0.00","2514285.00","--","--","133088.00","2647373.00","0.00","0.00","0.00","16.85"
"114/10/29","108","3","2468","華經","1420306.00","465273.00","1885579.00","744008.00","13975.00","757983.00","699612.00","62361.00","367365.00","-1742.00","--","1127596.00","--","--","--","1127596.00","--","0.00","0.00","16.12"
"114/10/29","108","3","2471","資通","1013738.00","140599.00","1154337.00","293941.00","142742.00","436683.00","472539.00","142877.00","106449.00","-7835.00","--","714030.00","--","--","3624.00","717654.00","0.00","0.00","0.00","15.11"
"114/10/29","108","3","2472","立隆電","6177080.00","4331111.00","10508191.00","3619951.00","1400264.00","5020215.00","1292198.00","719263.00","1615133.00","-310825.00","0.00","3315769.00","--","--","2172207.00","5487976.00","--","0.00","0.00","25.66"
"114/10/29","108","3","2474","可成","197768603.00","54282404.00","252051007.00","101392180.00","1149757.00","102541937.00","7703911.00","20237791.00","129260583.00","-7810147.00","--","149392138.00","--","--","116932.00","149509070.00","--","0.00","0.00","193.92"
"114/10/29","108","3","2476","鉅祥","5876629.00","1811513.00","7688142.00","1865628.00","645642.00","2511270.00","1849683.00","419112.00","2530439.00","-192440.00","--","4606794.00","--","--","570078.00","5176872.00","0.00","0.00","0.00","24.91"
"114/10/29","108","3","2477","美隆電","3768249.00","2240774.00","6009023.00","1697741.00","839505.00","2537246.00","1982165.00","4329.00","1296020.00","-121412.00","--","3161102.00","--","--","310675.00","3471777.00","--","0.00","0.00","15.95"
"114/10/29","108","3","2478","大毅","4209426.00","3613857.00","7823283.00","2323708.00","236558.00","2560266.00","1452595.00","1584610.00","2722692.00","-495389.00","-90607.00","5173901.00","--","--","89116.00","5263017.00","0.00","0.00","3102000.00","36.40"
"114/10/29","108","3","2480","敦陽科","3779578.00","876500.00","4656078.00","1862993.00","100399.00","1963392.00","1063603.00","166514.00","1511980.00","-49411.00","0.00","2692686.00","--","--","0.00","2692686.00","0.00","0.00","0.00","25.32"
"114/10/29","108","3","2481","強茂","8353283.00","7678891.00","16032174.00","5407921.00","4234455.00","9642376.00","3328149.00","2202942.00","1278014.00","-555727.00","--","6253378.00","--","--","136420.00","6389798.00","--","0.00","0.00","18.79"
"114/10/29","108","3","2482","連宇","748424.00","442695.00","1191119.00","324960.00","97509.00","422469.00","620725.00","80744.00","66315.00","822.00","--","768606.00","--","--","44.00","768650.00","0.00","0.00","0.00","12.38"
"114/10/29","108","3","2483","百容","1528417.00","2070119.00","3598536.00","1001973.00","158762.00","1160735.00","1106188.00","426048.00","853260.00","32528.00","0.00","2418024.00","--","--","19777.00","2437801.00","0.00","0.00","0.00","21.86"
"114/10/29","108","3","2484","希華","1839800.00","2099156.00","3938956.00","398231.00","593053.00","991284.00","1594210.00","888466.00","531046.00","-73712.00","--","2940010.00","--","--","7662.00","2947672.00","--","0.00","0.00","18.44"
"114/10/29","108","3","2485","兆赫","5970099.00","2849567.00","8819666.00","1879621.00","200345.00","2079966.00","3176890.00","507328.00","3204234.00","-154963.00","--","6733489.00","--","--","6211.00","6739700.00","--","0.00","0.00","21.20"
"114/10/29","108","3","2486","一詮","3374022.00","2701888.00","6075910.00","1414305.00","1544181.00","2958486.00","2019586.00","1425654.00","-203905.00","-183317.00","-42732.00","3015286.00","--","--","102138.00","3117424.00","0.00","0.00","4662000.00","15.28"
"114/10/29","108","3","2488","漢平","2422354.00","847589.00","3269943.00","929297.00","281067.00","1210364.00","799994.00","33648.00","1260003.00","-57954.00","--","2035691.00","--","--","23888.00","2059579.00","0.00","0.00","0.00","25.45"
"114/10/29","108","3","2489","瑞軒","12233788.00","4955832.00","17189620.00","4312326.00","611837.00","4924163.00","8093620.00","2293633.00","1826149.00","-163396.00","0.00","12050006.00","--","--","215451.00","12265457.00","0.00","0.00","0.00","14.89"
"114/10/29","108","3","2491","吉祥全","1967776.00","84788.00","2052564.00","1306743.00","38649.00","1345392.00","820080.00","41546.00","-312190.00","0.00","--","549436.00","--","--","157736.00","707172.00","0.00","0.00","0.00","6.70"
"114/10/29","108","3","2492","華新科","29099192.00","29370485.00","58469677.00","17144020.00","6420422.00","23564442.00","4858000.00","5647557.00","21714567.00","147700.00","-35760.00","32332064.00","--","--","2573171.00","34905235.00","--","0.00","937838.00","66.68"
"114/10/29","108","3","2493","揚博","2515665.00","707375.00","3223040.00","801599.00","108645.00","910244.00","1144373.00","322023.00","820456.00","25944.00","--","2312796.00","--","--","--","2312796.00","0.00","0.00","0.00","20.21"
"114/10/29","108","3","2495","普安","4566430.00","780121.00","5346551.00","1027722.00","89569.00","1117291.00","2764193.00","89672.00","1370374.00","5712.00","-691.00","4229260.00","--","--","0.00","4229260.00","0.00","0.00","48000.00","15.30"
"114/10/29","108","3","2496","卓越","270240.00","1209050.00","1479290.00","525585.00","178074.00","703659.00","174594.00","367081.00","252726.00","-2249.00","-21956.00","770196.00","--","--","5435.00","775631.00","--","0.00","199000.00","44.62"
"114/10/29","108","3","2497","怡利電","1430721.00","1413663.00","2844384.00","998983.00","383019.00","1382002.00","1187985.00","216787.00","67404.00","-9794.00","--","1462382.00","--","--","--","1462382.00","--","0.00","0.00","12.31"
"114/10/29","108","3","2498","宏達電","39660682.00","17960166.00","57620848.00","19328984.00","506102.00","19835086.00","8188119.00","15539972.00","17145865.00","-3254199.00","--","37619757.00","--","--","166005.00","37785762.00","--","0.00","0.00","45.94"
"114/10/29","108","3","2501","國建","33816876.00","20397553.00","54214429.00","22503602.00","8756565.00","31260167.00","11595611.00","31738.00","11404052.00","-169236.00","--","22862165.00","--","--","92097.00","22954262.00","0.00","0.00","0.00","19.72"
"114/10/29","108","3","2504","國產","13036590.00","23751867.00","36788457.00","10087890.00","5873789.00","15961679.00","13850003.00","1177224.00","4827264.00","-93883.00","-10039.00","19750569.00","--","--","1076209.00","20826778.00","--","0.00","3641118.00","14.30"
"114/10/29","108","3","2505","國揚","16389258.00","1710716.00","18099974.00","9892267.00","91213.00","9983480.00","6965825.00","627683.00","433182.00","83804.00","--","8110494.00","--","--","6000.00","8116494.00","0.00","0.00","0.00","11.64"
"114/10/29","108","3","2506","太設","8423952.00","7670447.00","16094399.00","4923818.00","2549114.00","7472932.00","3870000.00","371439.00","2070901.00","778668.00","-193207.00","6897801.00","--","--","1723666.00","8621467.00","--","0.00","25443994.00","19.08"
"114/10/29","108","3","2509","全坤建","5661586.00","2828726.00","8490312.00","2321201.00","1412494.00","3733695.00","2041368.00","748607.00","1691334.00","-70771.00","--","4410538.00","--","--","346079.00","4756617.00","--","0.00","0.00","21.61"
"114/10/29","108","3","2511","太子","30297778.00","25023003.00","55320781.00","10245852.00","21126762.00","31372614.00","16233261.00","2260513.00","4355264.00","814401.00","-1003.00","23662436.00","--","--","285731.00","23948167.00","0.00","0.00","655424.00","14.58"
"114/10/29","108","3","2514","龍邦","15909653.00","2923735.00","18833388.00","6273252.00","3416539.00","9689791.00","5059116.00","120183.00","4557276.00","-80736.00","-773357.00","8882482.00","--","--","261115.00","9143597.00","0.00","0.00","45760741.00","19.30"
"114/10/29","108","3","2515","中工","33822575.00","9063086.00","42885661.00","15281584.00","7611925.00","22893509.00","15308998.00","69688.00","4984534.00","-510721.00","0.00","19852499.00","0.00","--","139653.00","19992152.00","0.00","0.00","0.00","12.97"
"114/10/29","108","3","2516","新建","6146469.00","2456127.00","8602596.00","5990792.00","154546.00","6145338.00","2262785.00","13156.00","189352.00","-8985.00","0.00","2456308.00","--","--","950.00","2457258.00","0.00","0.00","0.00","10.86"
"114/10/29","108","3","2520","冠德","45197889.00","10469404.00","55667293.00","33426134.00","8691751.00","42117885.00","5037910.00","1379873.00","5516766.00","-26544.00","-71196.00","11836809.00","--","--","1712599.00","13549408.00","--","0.00","10625450.00","24.00"
"114/10/29","108","3","2524","京城","35105347.00","1186082.00","36291429.00","15979661.00","7360534.00","23340195.00","3848464.00","40015.00","9062755.00","0.00","--","12951234.00","--","--","--","12951234.00","0.00","0.00","0.00","33.65"
"114/10/29","108","3","2527","宏璟","10443418.00","7668740.00","18112158.00","7250105.00","3026553.00","10276658.00","2703060.00","297175.00","2800583.00","2107662.00","-455812.00","7452668.00","--","--","382832.00","7835500.00","0.00","0.00","8547695.00","28.47"
"114/10/29","108","3","2528","皇普","8451299.00","78928.00","8530227.00","571617.00","4946395.00","5518012.00","2770854.00","450848.00","-209487.00","0.00","--","--","--","--","--","3012215.00","--","0.00","0.00","10.87"
"114/10/29","108","3","2530","華建","4924826.00","168950.00","5093776.00","1675262.00","13986.00","1689248.00","2707525.00","9141.00","430299.00","-3896.00","0.00","3143069.00","--","--","261459.00","3404528.00","0.00","0.00","0.00","11.61"
"114/10/29","108","3","2534","宏盛","19961779.00","10125420.00","30087199.00","11730883.00","3182655.00","14913538.00","7409812.00","2334099.00","5347308.00","135167.00","-52725.00","15173661.00","--","--","--","15173661.00","--","0.00","1917423.00","20.53"
"114/10/29","108","3","2535","達欣工","15540509.00","1463192.00","17003701.00","8334331.00","1639911.00","9974242.00","3005626.00","1973913.00","1978048.00","-79129.00","-151331.00","6727127.00","0.00","--","302332.00","7029459.00","--","0.00","13627785.00","23.44"
"114/10/29","108","3","2536","宏普","19493742.00","205080.00","19698822.00","7915813.00","12911.00","7928724.00","3328087.00","2042348.00","6378737.00","-9529.00","--","11739643.00","--","--","30455.00","11770098.00","--","0.00","0.00","35.27"
"114/10/29","108","3","2537","聯上發","7922685.00","484855.00","8407540.00","3648880.00","735106.00","4383986.00","3005579.00","564732.00","453243.00","0.00","0.00","--","--","--","--","4023554.00","0.00","0.00","0.00","13.39"
"114/10/29","108","3","2538","基泰","14849558.00","5320538.00","20170096.00","9633561.00","3105562.00","12739123.00","4384488.00","58479.00","2553639.00","53279.00","--","7049885.00","--","--","381088.00","7430973.00","0.00","0.00","0.00","16.08"
"114/10/29","108","3","2539","櫻花建","14971903.00","121740.00","15093643.00","7240441.00","1649630.00","8890071.00","4628627.00","51016.00","1523929.00","0.00","0.00","--","--","--","--","6203572.00","0.00","1548266.00","0.00","13.40"
"114/10/29","108","3","2540","愛山林","10016354.00","2690389.00","12706743.00","6202311.00","2241468.00","8443779.00","1466000.00","2075556.00","721114.00","0.00","0.00","4262670.00","--","--","294.00","4262964.00","0.00","0.00","0.00","29.08"
"114/10/29","108","3","2542","興富發","125237740.00","18948047.00","144185787.00","75230643.00","34222976.00","109453619.00","11666288.00","416396.00","18698897.00","523705.00","-72278.00","31233008.00","0.00","--","3499160.00","34732168.00","0.00","0.00","26652037.00","27.40"
"114/10/29","108","3","2543","皇昌","5587481.00","1646890.00","7234371.00","4433629.00","696113.00","5129742.00","2419837.00","37087.00","-457497.00","0.00","-44386.00","1955041.00","--","--","149588.00","2104629.00","0.00","0.00","4500000.00","8.23"
"114/10/29","108","3","2545","皇翔","25247294.00","15384318.00","40631612.00","19595388.00","11135968.00","30731356.00","3277348.00","17130.00","6605778.00","--","--","9900256.00","--","--","--","9900256.00","0.00","0.00","0.00","30.21"
"114/10/29","108","3","2546","根基","7673827.00","519097.00","8192924.00","5441326.00","104672.00","5545998.00","1060357.00","518241.00","990857.00","77321.00","0.00","2646776.00","--","--","150.00","2646926.00","0.00","0.00","0.00","24.96"
