出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","107","1","3450","聯鈞","4800119.00","3379723.00","8179842.00","1894209.00","571252.00","2465461.00","1324376.00","444661.00","2231440.00","-20142.00","--","3980335.00","--","--","1734046.00","5714381.00","--","0.00","0.00","30.05"
"114/10/29","107","1","3454","晶睿","2984356.00","1134599.00","4118955.00","978938.00","199157.00","1178095.00","825051.00","513220.00","1538890.00","-41236.00","0.00","2835925.00","0.00","--","104935.00","2940860.00","0.00","0.00","0.00","34.37"
"114/10/29","107","1","3481","群創","150158193.00","252829698.00","402987891.00","121846656.00","13332475.00","135179131.00","99520720.00","99646928.00","69187902.00","-546790.00","--","267808760.00","--","--","--","267808760.00","0.00","0.00","0.00","26.91"
"114/10/29","107","1","3494","誠研","1386492.00","2589995.00","3976487.00","982183.00","587164.00","1569347.00","1794506.00","593887.00","-520225.00","-69141.00","0.00","1799027.00","--","--","608113.00","2407140.00","0.00","0.00","0.00","10.03"
"114/10/29","107","1","3501","維熹","5363985.00","2821900.00","8185885.00","2112652.00","395523.00","2508175.00","1182579.00","1745770.00","2887771.00","-125704.00","--","5690416.00","--","--","-12706.00","5677710.00","0.00","0.00","0.00","48.12"
"114/10/29","107","1","3504","揚明光","3212199.00","2323886.00","5536085.00","1683073.00","447402.00","2130475.00","1140598.00","1648711.00","686328.00","-77569.00","--","3398068.00","--","--","7542.00","3405610.00","0.00","0.00","0.00","29.79"
"114/10/29","107","1","3515","華擎","8668801.00","633904.00","9302705.00","3446189.00","24628.00","3470817.00","1207456.00","3057130.00","2125807.00","-518274.00","--","5872119.00","--","--","-40231.00","5831888.00","--","0.00","0.00","48.63"
"114/10/29","107","1","3518","柏騰","1245322.00","1233924.00","2479246.00","480515.00","24659.00","505174.00","807522.00","1437214.00","-177229.00","-58792.00","-34651.00","1974064.00","--","--","8.00","1974072.00","--","0.00","1610000.00","24.94"
"114/10/29","107","1","3528","安馳","2751833.00","137017.00","2888850.00","1417559.00","18053.00","1435612.00","640713.00","257195.00","515368.00","39962.00","0.00","--","--","--","--","1453238.00","0.00","0.00","0.00","22.68"
"114/10/29","107","1","3530","晶相光","966108.00","301341.00","1267449.00","259241.00","--","259241.00","682307.00","52689.00","274293.00","-1081.00","--","1008208.00","--","--","--","1008208.00","--","140000.00","0.00","14.78"
"114/10/29","107","1","3532","台勝科","12998078.00","11856851.00","24854929.00","1625827.00","417953.00","2043780.00","7756966.00","5739082.00","9292531.00","22570.00","--","22811149.00","--","--","--","22811149.00","--","0.00","0.00","29.41"
"114/10/29","107","1","3533","嘉澤","8132044.00","3883595.00","12015639.00","3117196.00","44001.00","3161197.00","934779.00","2412242.00","5455232.00","-211457.00","0.00","8590796.00","--","--","263646.00","8854442.00","0.00","0.00","0.00","91.90"
"114/10/29","107","1","3535","晶彩科","1651952.00","542935.00","2194887.00","1162712.00","226213.00","1388925.00","790523.00","98490.00","-79927.00","-3124.00","--","805962.00","--","--","--","805962.00","--","0.00","0.00","10.20"
"114/10/29","107","1","3545","敦泰","8265715.00","5362021.00","13627736.00","2593573.00","381422.00","2974995.00","2984430.00","6662883.00","1214667.00","-22861.00","-188815.00","10650304.00","--","--","2437.00","10652741.00","--","0.00","5816000.00","36.40"
"114/10/29","107","1","3550","聯穎","3267448.00","502233.00","3769681.00","1169514.00","458572.00","1628086.00","850000.00","426592.00","923096.00","-133160.00","--","2066528.00","--","--","75067.00","2141595.00","0.00","0.00","0.00","24.31"
"114/10/29","107","1","3557","嘉威","464012.00","185978.00","649990.00","122842.00","0.00","122842.00","773254.00","4908.00","-251014.00","--","--","527148.00","--","--","0.00","527148.00","--","0.00","0.00","6.82"
"114/10/29","107","1","3563","牧德","2057523.00","256098.00","2313621.00","711632.00","8757.00","720389.00","426082.00","59492.00","1059083.00","-2374.00","0.00","1542283.00","--","--","50949.00","1593232.00","0.00","0.00","0.00","36.20"
"114/10/29","107","1","3576","聯合再生","12194050.00","21501300.00","33695350.00","16403653.00","6190333.00","22593986.00","10192564.00","6070165.00","-5153619.00","-514625.00","0.00","10594485.00","0.00","--","506879.00","11101364.00","0.00","0.00","0.00","10.39"
"114/10/29","107","1","3583","辛耘","2041479.00","1333938.00","3375417.00","923594.00","142121.00","1065715.00","811390.00","530045.00","977060.00","-8793.00","--","2309702.00","--","--","--","2309702.00","--","0.00","0.00","28.47"
"114/10/29","107","1","3588","通嘉","1056505.00","448521.00","1505026.00","184503.00","16519.00","201022.00","473172.00","427485.00","426188.00","-22841.00","0.00","1304004.00","--","--","--","1304004.00","0.00","0.00","0.00","27.56"
"114/10/29","107","1","3591","艾笛森","2166676.00","2168141.00","4334817.00","1083305.00","65566.00","1148871.00","1303024.00","2158316.00","-192992.00","-70315.00","-161282.00","3036751.00","--","--","149195.00","3185946.00","0.00","0.00","7500000.00","24.73"
"114/10/29","107","1","3593","力銘","488297.00","1061498.00","1549795.00","774830.00","148069.00","922899.00","1127431.00","0.00","-538406.00","37871.00","0.00","626896.00","--","--","--","626896.00","0.00","0.00","0.00","5.56"
"114/10/29","107","1","3596","智易","15273154.00","2457363.00","17730517.00","8456255.00","163082.00","8619337.00","1891190.00","2656737.00","4259619.00","-135248.00","--","8672298.00","--","--","438882.00","9111180.00","--","0.00","0.00","45.86"
"114/10/29","107","1","3605","宏致","4878350.00","3193268.00","8071618.00","3113984.00","745369.00","3859353.00","1223959.00","495142.00","2264347.00","6573.00","0.00","3990021.00","--","--","222244.00","4212265.00","0.00","0.00","0.00","32.60"
"114/10/29","107","1","3607","谷崧","5395237.00","3768130.00","9163367.00","2287983.00","1779613.00","4067596.00","1216622.00","2749231.00","1138623.00","-171314.00","0.00","4933162.00","--","--","162609.00","5095771.00","--","0.00","0.00","40.55"
"114/10/29","107","1","3617","碩天","5461811.00","3419984.00","8881795.00","3428881.00","1166643.00","4595524.00","809510.00","1398242.00","2178890.00","-80754.00","--","4305888.00","--","--","-19617.00","4286271.00","--","0.00","0.00","53.19"
"114/10/29","107","1","3622","洋華","2796421.00","1721792.00","4518213.00","387632.00","19145.00","406777.00","1513276.00","2335828.00","-41375.00","273110.00","--","4080839.00","--","--","30597.00","4111436.00","--","0.00","0.00","26.97"
"114/10/29","107","1","3645","達邁","1400206.00","2268286.00","3668492.00","850808.00","441998.00","1292806.00","1232576.00","399842.00","738399.00","-905.00","--","2369912.00","--","--","5774.00","2375686.00","--","0.00","0.00","19.23"
"114/10/29","107","1","3652","精聯","1100867.00","473987.00","1574854.00","403262.00","39575.00","442837.00","470975.00","633211.00","47793.00","-21244.00","--","1130735.00","--","--","1282.00","1132017.00","--","0.00","0.00","24.01"
"114/10/29","107","1","3653","健策","3645638.00","2221783.00","5867421.00","1383213.00","95743.00","1478956.00","1063242.00","2286458.00","1066482.00","-27717.00","0.00","4388465.00","--","--","--","4388465.00","0.00","0.00","0.00","41.27"
"114/10/29","107","1","3661","世芯-KY","2661085.00","760288.00","3421373.00","580884.00","42462.00","623346.00","615054.00","1457021.00","830453.00","-104501.00","0.00","2798027.00","0.00","--","0.00","2798027.00","0.00","0.00","0.00","45.49"
"114/10/29","107","1","3665","貿聯-KY","12327435.00","4036539.00","16363974.00","4468910.00","3169283.00","7638193.00","1185664.00","4900511.00","3237484.00","-647556.00","--","8676103.00","--","--","49678.00","8725781.00","0.00","0.00","0.00","73.18"
"114/10/29","107","1","3669","圓展","1332011.00","1404587.00","2736598.00","292194.00","34578.00","326772.00","974820.00","771878.00","759610.00","-11545.00","-84937.00","2409826.00","--","--","--","2409826.00","--","0.00","4700000.00","25.97"
"114/10/29","107","1","3673","TPK-KY","38829406.00","36215300.00","75044706.00","32429886.00","6172633.00","38602519.00","4066638.00","28096598.00","3475824.00","485192.00","0.00","36124252.00","--","--","317935.00","36442187.00","--","0.00","0.00","88.83"
"114/10/29","107","1","3679","新至陞","5847490.00","1800187.00","7647677.00","1600159.00","1703864.00","3304023.00","793033.00","1208188.00","2491722.00","-149289.00","--","4343654.00","--","--","0.00","4343654.00","0.00","0.00","0.00","54.77"
"114/10/29","107","1","3686","達能","773301.00","2235711.00","3009012.00","200347.00","5418.00","205765.00","3496268.00","176418.00","-869439.00","--","--","--","--","--","--","2803247.00","0.00","0.00","0.00","8.02"
"114/10/29","107","1","3694","海華","2696599.00","1268921.00","3965520.00","2070740.00","14.00","2070754.00","1634188.00","933683.00","-641335.00","-31770.00","0.00","1894766.00","--","--","0.00","1894766.00","0.00","29925000.00","0.00","11.59"
"114/10/29","107","1","3701","大眾控","5199607.00","2356084.00","7555691.00","2849671.00","1334219.00","4183890.00","3806891.00","169303.00","-1939772.00","-128370.00","0.00","1908052.00","--","--","1463749.00","3371801.00","0.00","0.00","0.00","5.01"
"114/10/29","107","1","3702","大聯大","165869845.00","15356177.00","181226022.00","120769840.00","8103121.00","128872961.00","18250618.00","19569525.00","19670803.00","-5688440.00","--","51802506.00","--","--","550555.00","52353061.00","0.00","0.00","0.00","28.38"
"114/10/29","107","1","3703","欣陸","38586270.00","24433035.00","63019305.00","25398549.00","13653531.00","39052080.00","8232160.00","6804431.00","7178078.00","268918.00","--","22483587.00","--","--","1483638.00","23967225.00","0.00","0.00","0.00","27.31"
"114/10/29","107","1","3704","合勤控","11345012.00","2704674.00","14049686.00","5909236.00","231818.00","6141054.00","4411773.00","3721738.00","70223.00","-237626.00","-120861.00","7845247.00","--","--","63385.00","7908632.00","--","0.00","9391262.00","18.17"
"114/10/29","107","1","3705","永信","5309924.00","5941906.00","11251830.00","4498523.00","512855.00","5011378.00","2664230.00","2169851.00","1486723.00","-218245.00","-1439.00","6101120.00","--","--","139332.00","6240452.00","0.00","0.00","58059.00","22.91"
"114/10/29","107","1","3706","神達","21711039.00","26403504.00","48114543.00","11116350.00","849503.00","11965853.00","8195635.00","22605498.00","5103189.00","766817.00","-522449.00","36148690.00","--","--","--","36148690.00","0.00","0.00","20269645.00","45.23"
"114/10/29","107","1","3708","上緯投控","5312388.00","2170035.00","7482423.00","2152743.00","908715.00","3061458.00","908471.00","3155579.00","237709.00","-199495.00","-168376.00","3933888.00","--","--","487077.00","4420965.00","--","0.00","2287000.00","44.42"
"114/10/29","107","1","4104","佳醫","10260702.00","4774415.00","15035117.00","5985842.00","530686.00","6516528.00","1279906.00","2809106.00","2747138.00","-79386.00","--","6756764.00","--","--","1761825.00","8518589.00","0.00","0.00","0.00","52.79"
"114/10/29","107","1","4106","雃博","1270535.00","1291462.00","2561997.00","615930.00","302156.00","918086.00","833855.00","133571.00","809928.00","-136009.00","0.00","1641345.00","0.00","--","2566.00","1643911.00","--","0.00","0.00","19.68"
"114/10/29","107","1","4108","懷特","1242328.00","969484.00","2211812.00","54092.00","41291.00","95383.00","1636164.00","251262.00","-148318.00","-78533.00","--","1660575.00","--","--","455854.00","2116429.00","--","0.00","0.00","10.15"
"114/10/29","107","1","4119","旭富","1421124.00","1968160.00","3389284.00","374688.00","22786.00","397474.00","794853.00","1348339.00","856884.00","-8266.00","--","2991810.00","--","--","--","2991810.00","0.00","0.00","0.00","37.64"
"114/10/29","107","1","4133","亞諾法","805810.00","485600.00","1291410.00","70385.00","1254.00","71639.00","605536.00","474527.00","142958.00","-3250.00","0.00","1219771.00","0.00","--","0.00","1219771.00","0.00","0.00","0.00","20.14"
"114/10/29","107","1","4137","麗豐-KY","4696797.00","1225507.00","5922304.00","1997597.00","10781.00","2008378.00","794924.00","1471170.00","1917069.00","-207519.00","-61718.00","3913926.00","--","--","--","3913926.00","--","0.00","422000.00","49.50"
"114/10/29","107","1","4142","國光生","2034120.00","3673207.00","5707327.00","713478.00","2788993.00","3502471.00","2376842.00","504120.00","-937917.00","107775.00","-68157.00","1982663.00","--","--","222193.00","2204856.00","0.00","0.00","2510000.00","8.43"
"114/10/29","107","1","4148","全宇生技-KY","2346630.00","765745.00","3112375.00","559513.00","74778.00","634291.00","640340.00","781838.00","996948.00","-267746.00","--","2151380.00","--","--","326704.00","2478084.00","--","0.00","0.00","33.60"
"114/10/29","107","1","4155","訊映","982586.00","1011379.00","1993965.00","552814.00","191137.00","743951.00","740522.00","307909.00","238606.00","-14631.00","-22392.00","1250014.00","--","--","--","1250014.00","0.00","0.00","800000.00","17.06"
"114/10/29","107","1","4164","承業醫","2840773.00","7543541.00","10384314.00","1765455.00","3717302.00","5482757.00","1399136.00","2927016.00","889384.00","-314378.00","--","4901158.00","--","--","399.00","4901557.00","0.00","0.00","0.00","35.03"
"114/10/29","107","1","4190","佐登-KY","1410959.00","3683316.00","5094275.00","3005733.00","486211.00","3491944.00","610897.00","641913.00","523335.00","-173814.00","--","1602331.00","--","--","--","1602331.00","--","0.00","0.00","26.23"
"114/10/29","107","1","4306","炎洲","19458977.00","17293368.00","36752345.00","15528283.00","11345631.00","26873914.00","5300623.00","2628467.00","1981943.00","-172761.00","-563648.00","9174624.00","--","--","703807.00","9878431.00","0.00","0.00","40605615.00","18.74"
"114/10/29","107","1","4414","如興","13819942.00","13510764.00","27330706.00","9491581.00","2676577.00","12168158.00","9034349.00","6773308.00","-1280225.00","24803.00","-689562.00","13862673.00","--","--","1299875.00","15162548.00","--","0.00","33911000.00","15.94"
"114/10/29","107","1","4426","利勤","1451510.00","3297327.00","4748837.00","850676.00","1006527.00","1857203.00","1401862.00","42859.00","1447071.00","-158.00","--","2891634.00","--","--","--","2891634.00","--","0.00","0.00","20.63"
"114/10/29","107","1","4438","廣越","6642385.00","2984608.00","9626993.00","3064543.00","47123.00","3111666.00","1037639.00","2873215.00","2626726.00","-244263.00","-92337.00","6200980.00","--","--","314347.00","6515327.00","--","0.00","388650.00","59.99"
"114/10/29","107","1","4526","東台","13684181.00","4491885.00","18176066.00","11180102.00","1182841.00","12362943.00","2548265.00","1190258.00","1425688.00","-20265.00","--","5143946.00","--","--","669177.00","5813123.00","--","0.00","0.00","20.19"
"114/10/29","107","1","4532","瑞智","17005344.00","7979447.00","24984791.00","11371889.00","3717479.00","15089368.00","4956863.00","1179508.00","2719193.00","-456293.00","-46216.00","8353055.00","--","--","1542368.00","9895423.00","--","3023620.00","1481000.00","16.90"
"114/10/29","107","1","4536","拓凱","6669875.00","2637238.00","9307113.00","4190776.00","296812.00","4487588.00","908200.00","1641376.00","2296977.00","-244898.00","--","4601655.00","--","--","217870.00","4819525.00","--","0.00","0.00","50.67"
