出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","1","3705","永信","6053333.00","6232241.00","12285574.00","4805694.00","839336.00","5645030.00","2664230.00","2145724.00","1963873.00","-301882.00","-1439.00","6470506.00","--","--","170038.00","6640544.00","--","0.00","58059.00","24.29"
"114/10/29","109","1","3706","神達","22431702.00","31984818.00","54416520.00","13826399.00","1744755.00","15571154.00","10772829.00","23511039.00","4423084.00","282666.00","-264033.00","38725585.00","--","--","119781.00","38845366.00","0.00","0.00","11384418.00","36.33"
"114/10/29","109","1","3708","上緯投控","6805857.00","2539692.00","9345549.00","2750210.00","1008972.00","3759182.00","935046.00","3051684.00","1698787.00","-452936.00","-114559.00","5118022.00","--","--","468345.00","5586367.00","--","0.00","1512000.00","55.64"
"114/10/29","109","1","3711","日月光投控","216614661.00","355053688.00","571668349.00","173008076.00","181194397.00","354202473.00","43349296.00","139035883.00","35461493.00","-12263204.00","-1959107.00","203624361.00","--","--","13841515.00","217465876.00","--","5046000.00","72941505.00","47.78"
"114/10/29","109","1","3712","永崴投控","6404658.00","11067005.00","17471663.00","6316618.00","4851199.00","11167817.00","2462421.00","4237390.00","-356555.00","-196186.00","--","6147070.00","0.00","--","156776.00","6303846.00","0.00","0.00","0.00","24.96"
"114/10/29","109","1","4104","佳醫","9458073.00","5057691.00","14515764.00","5431543.00","398754.00","5830297.00","1411490.00","3271983.00","2576654.00","-145423.00","--","7114704.00","--","--","1570763.00","8685467.00","0.00","0.00","0.00","50.41"
"114/10/29","109","1","4106","雃博","1362150.00","1516947.00","2879097.00","641569.00","227195.00","868764.00","1009116.00","345635.00","857235.00","-205274.00","--","2006712.00","--","--","3621.00","2010333.00","--","0.00","0.00","19.89"
"114/10/29","109","1","4108","懷特","869276.00","901766.00","1771042.00","90152.00","25286.00","115438.00","1636164.00","474.00","-250779.00","-159606.00","--","1226253.00","--","--","429351.00","1655604.00","--","0.00","0.00","7.49"
"114/10/29","109","1","4119","旭富","2182380.00","2127954.00","4310334.00","639976.00","21988.00","661964.00","794853.00","1348339.00","1517525.00","-12347.00","--","3648370.00","--","--","--","3648370.00","0.00","0.00","0.00","45.90"
"114/10/29","109","1","4133","亞諾法","714149.00","555103.00","1269252.00","70355.00","5801.00","76156.00","605536.00","474527.00","99913.00","13120.00","0.00","1193096.00","0.00","--","0.00","1193096.00","0.00","0.00","0.00","19.70"
"114/10/29","109","1","4137","麗豐-KY","5754884.00","2235648.00","7990532.00","2948391.00","657968.00","3606359.00","794924.00","1351934.00","2881336.00","-606585.00","-37436.00","4384173.00","--","--","--","4384173.00","0.00","0.00","231000.00","55.31"
"114/10/29","109","1","4142","國光生","2533614.00","4160779.00","6694393.00","373897.00","1608635.00","1982532.00","4070611.00","1666472.00","-1242449.00","42856.00","0.00","4537490.00","--","--","174371.00","4711861.00","0.00","0.00","0.00","11.15"
"114/10/29","109","1","4148","全宇生技-KY","1769389.00","789602.00","2558991.00","298514.00","36410.00","334924.00","640340.00","781838.00","853634.00","-418703.00","--","1857109.00","--","--","366958.00","2224067.00","--","0.00","0.00","29.00"
"114/10/29","109","1","4155","訊映","1119206.00","1171568.00","2290774.00","752755.00","289436.00","1042191.00","794337.00","334349.00","187159.00","-45570.00","-33917.00","1236358.00","--","--","12225.00","1248583.00","0.00","0.00","1285000.00","15.82"
"114/10/29","109","1","4164","承業醫","3459376.00","7701763.00","11161139.00","2973248.00","2817400.00","5790648.00","1416335.00","2982872.00","1257782.00","-405213.00","-34956.00","5216820.00","--","--","153671.00","5370491.00","0.00","0.00","1000000.00","37.10"
"114/10/29","109","1","4190","佐登-KY","1518724.00","4748285.00","6267009.00","3567416.00","708522.00","4275938.00","609147.00","654431.00","968969.00","-241476.00","--","1991071.00","--","--","--","1991071.00","--","0.00","0.00","32.69"
"114/10/29","109","1","4306","炎洲","14979718.00","17573789.00","32553507.00","16917269.00","6696757.00","23614026.00","5700402.00","2584650.00","709735.00","-112731.00","-466527.00","8415529.00","--","--","523952.00","8939481.00","0.00","0.00","34975519.00","15.73"
"114/10/29","109","1","4414","如興","12639664.00","10556917.00","23196581.00","11161980.00","1086068.00","12248048.00","9034349.00","6816210.00","-4084586.00","21007.00","-1410547.00","10376433.00","--","--","572100.00","10948533.00","--","0.00","83388000.00","12.65"
"114/10/29","109","1","4426","利勤","1684467.00","3557177.00","5241644.00","647961.00","1240842.00","1888803.00","1610796.00","42859.00","1723037.00","-23851.00","--","3352841.00","--","--","--","3352841.00","0.00","0.00","0.00","20.81"
"114/10/29","109","1","4438","廣越","9714645.00","3834967.00","13549612.00","4090351.00","1808322.00","5898673.00","1033753.00","2939320.00","3299359.00","-426773.00","--","6845659.00","--","--","805280.00","7650939.00","--","0.00","0.00","66.22"
"114/10/29","109","1","4439","冠星-KY","3083575.00","1042092.00","4125667.00","1537527.00","144385.00","1681912.00","315000.00","1614016.00","631573.00","-116834.00","--","2443755.00","--","--","--","2443755.00","0.00","0.00","0.00","77.58"
"114/10/29","109","1","4526","東台","11952502.00","5024756.00","16977258.00","8333274.00","2884588.00","11217862.00","2548265.00","1194096.00","1501873.00","-142118.00","--","5102116.00","--","--","657280.00","5759396.00","--","0.00","0.00","20.02"
"114/10/29","109","1","4532","瑞智","17370371.00","9401511.00","26771882.00","12309644.00","5136644.00","17446288.00","5049151.00","1343868.00","2868922.00","-1455517.00","0.00","7806424.00","--","--","1519170.00","9325594.00","--","0.00","0.00","15.46"
"114/10/29","109","1","4536","拓凱","6749927.00","2592731.00","9342658.00","3166798.00","705352.00","3872150.00","908200.00","1639328.00","3281220.00","-531685.00","--","5297063.00","--","--","173445.00","5470508.00","--","0.00","0.00","58.32"
"114/10/29","109","1","4540","全球傳動","2632658.00","2898577.00","5531235.00","729340.00","1709898.00","2439238.00","966780.00","1693883.00","425070.00","6264.00","--","3091997.00","--","--","--","3091997.00","0.00","0.00","0.00","31.98"
"114/10/29","109","1","4545","銘鈺","1870129.00","1353485.00","3223614.00","994257.00","570498.00","1564755.00","770000.00","704385.00","282585.00","-98111.00","--","1658859.00","--","--","--","1658859.00","0.00","0.00","0.00","21.54"
"114/10/29","109","1","4551","智伸科","4851672.00","3854900.00","8706572.00","5231597.00","313053.00","5544650.00","819340.00","1107664.00","1527377.00","-292459.00","--","3161922.00","--","--","--","3161922.00","--","0.00","0.00","38.59"
"114/10/29","109","1","4552","力達-KY","3999275.00","2263413.00","6262688.00","831760.00","463242.00","1295002.00","1160000.00","1548200.00","2920735.00","-661249.00","--","4967686.00","--","--","--","4967686.00","0.00","0.00","0.00","42.82"
"114/10/29","109","1","4555","氣立","1747830.00","2224674.00","3972504.00","1184777.00","295193.00","1479970.00","668800.00","596466.00","1375175.00","-205616.00","--","2434825.00","--","--","57709.00","2492534.00","--","0.00","0.00","36.41"
"114/10/29","109","1","4557","永新-KY","1450172.00","662471.00","2112643.00","521680.00","24954.00","546634.00","398080.00","681212.00","614112.00","-161471.00","--","1531933.00","--","--","34076.00","1566009.00","0.00","0.00","0.00","38.48"
"114/10/29","109","1","4560","強信-KY","1672085.00","762417.00","2434502.00","612785.00","95977.00","708762.00","678516.00","417291.00","787179.00","-157246.00","--","1725740.00","--","--","--","1725740.00","--","0.00","0.00","25.43"
"114/10/29","109","1","4562","穎漢","2016347.00","970467.00","2986814.00","1352850.00","575563.00","1928413.00","675460.00","248555.00","150887.00","-25131.00","--","1049771.00","--","--","8630.00","1058401.00","--","0.00","0.00","15.54"
"114/10/29","109","1","4564","元翎","1684815.00","6369102.00","8053917.00","1107679.00","2822953.00","3930632.00","1801008.00","1838333.00","488598.00","-4654.00","--","4123285.00","--","--","--","4123285.00","--","0.00","0.00","22.89"
"114/10/29","109","1","4566","時碩工業","3382109.00","1530665.00","4912774.00","1581083.00","1104961.00","2686044.00","672520.00","1115623.00","574753.00","-125615.00","-10551.00","2226730.00","0.00","--","0.00","2226730.00","0.00","0.00","247000.00","33.23"
"114/10/29","109","1","4571","鈞興-KY","1615765.00","615433.00","2231198.00","492204.00","45238.00","537442.00","476000.00","795118.00","574160.00","-151522.00","--","1693756.00","--","--","--","1693756.00","--","0.00","0.00","35.58"
"114/10/29","109","1","4572","駐龍","1714526.00","613092.00","2327618.00","122100.00","188124.00","310224.00","358000.00","586812.00","1072582.00","--","--","2017394.00","--","--","--","2017394.00","0.00","0.00","0.00","56.35"
"114/10/29","109","1","4576","大銀微系統","1921563.00","3594233.00","5515796.00","1100926.00","999654.00","2100580.00","1179083.00","1578181.00","555372.00","645.00","--","3313281.00","0.00","--","101935.00","3415216.00","--","0.00","0.00","28.10"
"114/10/29","109","1","4581","光隆精密-KY","832945.00","471376.00","1304321.00","332856.00","51814.00","384670.00","338990.00","334365.00","279885.00","-33886.00","0.00","919354.00","--","--","297.00","919651.00","--","0.00","0.00","27.12"
"114/10/29","109","1","4720","德淵","1564396.00","1345349.00","2909745.00","947711.00","774364.00","1722075.00","891759.00","70283.00","218944.00","-109716.00","--","1071270.00","--","--","116400.00","1187670.00","--","0.00","0.00","12.08"
"114/10/29","109","1","4722","國精化","2049207.00","1293413.00","3342620.00","692113.00","88722.00","780835.00","1000092.00","392320.00","1190325.00","-20952.00","--","2561785.00","--","--","--","2561785.00","0.00","0.00","0.00","25.62"
"114/10/29","109","1","4736","泰博","4580715.00","3701900.00","8282615.00","1481520.00","1900308.00","3381828.00","842945.00","1734435.00","2174764.00","-9672.00","--","4742472.00","--","--","158315.00","4900787.00","--","0.00","0.00","56.26"
"114/10/29","109","1","4737","華廣","1374671.00","2928344.00","4303015.00","1286659.00","931513.00","2218172.00","647012.00","1374414.00","208341.00","-11136.00","-138141.00","2080490.00","--","--","4353.00","2084843.00","0.00","868000.00","2000000.00","35.02"
"114/10/29","109","1","4739","康普","3141430.00","4060472.00","7201902.00","2138268.00","999207.00","3137475.00","930293.00","1599457.00","839489.00","-25853.00","-14048.00","3329338.00","--","--","735089.00","4064427.00","0.00","0.00","3013495.00","36.99"
"114/10/29","109","1","4746","台耀","2923746.00","6912938.00","9836684.00","2900688.00","2362132.00","5262820.00","1086973.00","2383979.00","889790.00","-2121.00","--","4358621.00","--","--","215243.00","4573864.00","0.00","2617493.00","0.00","42.89"
"114/10/29","109","1","4755","三福化","1978426.00","2324080.00","4302506.00","1166865.00","86994.00","1253859.00","907060.00","677472.00","1525764.00","-61649.00","--","3048647.00","--","--","--","3048647.00","--","0.00","0.00","33.61"
"114/10/29","109","1","4763","材料*-KY","1643963.00","1029065.00","2673028.00","1224889.00","9310.00","1234199.00","510767.00","433575.00","580971.00","-95001.00","-104742.00","1325570.00","--","--","113259.00","1438829.00","--","0.00","971000.00","26.46"
"114/10/29","109","1","4764","雙鍵","2886438.00","1648406.00","4534844.00","1718825.00","576062.00","2294887.00","767886.00","362640.00","1200626.00","-96922.00","--","2234230.00","--","--","5727.00","2239957.00","--","0.00","0.00","29.10"
"114/10/29","109","1","4766","南寶","10842981.00","7137970.00","17980951.00","4486911.00","2992025.00","7478936.00","1205707.00","2103848.00","6344966.00","45718.00","--","9700239.00","--","--","801776.00","10502015.00","--","0.00","0.00","80.45"
"114/10/29","109","1","4807","日成-KY","1102657.00","411103.00","1513760.00","428223.00","72549.00","500772.00","384000.00","428882.00","69223.00","-16128.00","--","865977.00","--","--","147011.00","1012988.00","0.00","0.00","0.00","22.55"
"114/10/29","109","1","4904","遠傳","23141157.00","147431558.00","170572715.00","39651697.00","58139012.00","97790709.00","32585008.00","5820041.00","33527893.00","-6451.00","--","71926491.00","--","--","855515.00","72782006.00","--","0.00","0.00","22.07"
"114/10/29","109","1","4906","正文","10401125.00","5164898.00","15566023.00","7070413.00","233174.00","7303587.00","3568835.00","4761281.00","1186442.00","-1534374.00","--","7982184.00","--","--","280252.00","8262436.00","--","0.00","0.00","22.37"
"114/10/29","109","1","4912","聯德控股-KY","3334953.00","2210631.00","5545584.00","2312811.00","1250007.00","3562818.00","474720.00","802686.00","783844.00","-94083.00","-2041.00","1965126.00","--","--","17640.00","1982766.00","0.00","0.00","30000.00","41.42"
"114/10/29","109","1","4915","致伸","38138985.00","12872700.00","51011685.00","31876549.00","4568845.00","36445394.00","4487308.00","1490704.00","7808829.00","-1322313.00","--","12464528.00","--","--","2101763.00","14566291.00","0.00","0.00","0.00","27.78"
"114/10/29","109","1","4916","事欣科","5415477.00","2883727.00","8299204.00","3493384.00","939462.00","4432846.00","834516.00","369961.00","559732.00","-66792.00","-31724.00","1665693.00","--","--","2200665.00","3866358.00","0.00","0.00","1225000.00","20.26"
"114/10/29","109","1","4919","新唐","7996311.00","3267249.00","11263560.00","2533770.00","1398743.00","3932513.00","2875544.00","2906976.00","1470166.00","78361.00","--","7331047.00","--","--","--","7331047.00","--","0.00","0.00","25.49"
"114/10/29","109","1","4927","泰鼎-KY","5577151.00","6694512.00","12271663.00","4320622.00","884281.00","5204903.00","1899331.00","2405463.00","2981185.00","-250635.00","--","7035344.00","--","--","31416.00","7066760.00","--","0.00","0.00","37.04"
"114/10/29","109","1","4930","燦星網","7661704.00","4668190.00","12329894.00","3239515.00","3522697.00","6762212.00","1343000.00","2164261.00","345460.00","-280614.00","--","3572107.00","--","--","1995575.00","5567682.00","0.00","0.00","0.00","26.60"
"114/10/29","109","1","4934","太極","1893869.00","2206821.00","4100690.00","1903554.00","421048.00","2324602.00","2000000.00","795051.00","-491693.00","-527270.00","0.00","1776088.00","0.00","--","0.00","1776088.00","0.00","0.00","0.00","8.88"
"114/10/29","109","1","4935","茂林-KY","5710494.00","4206929.00","9917423.00","2564410.00","1084471.00","3648881.00","1309371.00","2383809.00","2758730.00","-183368.00","--","6268542.00","--","--","--","6268542.00","--","0.00","0.00","47.87"
"114/10/29","109","1","4938","和碩","503160239.00","93124639.00","596284878.00","379886418.00","33956163.00","413842581.00","26107919.00","81263402.00","51595781.00","-11118565.00","-328.00","147848209.00","--","--","34594088.00","182442297.00","0.00","0.00","32800.00","56.63"
"114/10/29","109","1","4942","嘉彰","7470679.00","1930490.00","9401169.00","2026594.00","222706.00","2249300.00","1423676.00","2820599.00","3544178.00","-643358.00","--","7145095.00","--","--","6774.00","7151869.00","--","0.00","0.00","50.19"
"114/10/29","109","1","4943","康控-KY","5225005.00","4450509.00","9675514.00","2792495.00","1727625.00","4520120.00","1367990.00","2686975.00","1414781.00","-499731.00","-74103.00","4895912.00","--","--","259482.00","5155394.00","9000.00","0.00","638000.00","35.96"
